"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.9","14","Cyanistes caeruleus","0","0","1","0"
"0.9","14","Motacilla alba","0","0","1","0"
"0.9","14","Falco tinnunculus","0","0","1","0"
"0.9","14","Delichon urbicum","0","0","1","0"
"0.9","14","Buteo buteo","0","0","1","0"
"0.9","14","Chloris chloris","0","0","1","0"
"0.9","14","Garrulus glandarius","0","0","1","0"
"0.9","14","Emberiza calandra","0","0","1","0"
"0.9","14","Cettia cetti","0","0","1","0"
"0.9","14","Columba livia","0","0","1","0"
"0.9","14","Linaria cannabina","0","0","1","0"
"0.9","14","Ardea cinerea","0","0","1","0"
"0.9","14","Troglodytes troglodytes","0","0","1","0"
"0.9","14","Sturnus vulgaris","0","0","1","0"
"0.9","14","Larus michahellis","0","0","1","0"
"0.9","14","Fulica atra","0","0","1","0"
"0.9","14","Merops apiaster","0","0","1","0"
"0.9","14","Phylloscopus collybita","0","0","1","0"
"0.9","14","Phylloscopus bonelli","0","0","1","0"
"0.9","14","Emberiza cirlus","0","0","1","0"
"0.9","14","Saxicola rubicola","0","0","1","0"
"0.9","14","Certhia brachydactyla","0","0","1","0"
"0.9","14","Upupa epops","0","0","1","0"
"0.9","14","Circus aeruginosus","0","0","1","0"
"0.9","14","Egretta garzetta","0","0","1","0"
"0.9","14","Phalacrocorax carbo","0","0","1","0"
"0.9","14","Dendrocopos major","0","0","1","0"
"0.9","14","Periparus ater","0","0","1","0"
"0.9","14","Aegithalos caudatus","0","0","1","0"
"0.9","14","Ptyonoprogne rupestris","0","0","1","0"
"0.9","14","Turdus viscivorus","0","0","1","0"
"0.9","14","Regulus ignicapilla","0","0","1","0"
"0.9","14","Gallinula chloropus","0","0","1","0"
"0.9","14","Lullula arborea","0","0","1","0"
"0.9","14","Corvus corax","0","0","1","0"
"0.9","14","Picus sharpei","0","0","1","0"
"0.9","14","Ciconia ciconia","0","0","1","0"
"0.9","14","Oriolus oriolus","0","0","1","0"
"0.9","14","Motacilla flava","0","0","1","0"
"0.9","14","Corvus monedula","0","0","1","0"
"0.9","14","Himantopus himantopus","0","0","1","0"
"0.9","14","Turdus philomelos","0","0","1","0"
"0.9","14","Alauda arvensis","0","0","1","0"
"0.9","14","Sturnus unicolor","0","0","1","0"
"0.9","14","Hieraaetus pennatus","0","0","1","0"
"0.9","14","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","14","Hippolais polyglotta","0","0","1","0"
"0.9","14","Streptopelia turtur","0","0","1","0"
"0.9","14","Cisticola juncidis","0","0","1","0"
"0.9","14","Milvus milvus","0","0","1","0"
"0.9","14","Podiceps cristatus","0","0","1","0"
"0.9","14","Chroicocephalus ridibundus","0","0","1","0"
"0.9","14","Galerida cristata","0","0","1","0"
"0.9","14","Prunella modularis","0","0","1","0"
"0.9","14","Oenanthe oenanthe","0","0","1","0"
"0.9","14","Tachybaptus ruficollis","0","0","1","0"
"0.9","14","Circaetus gallicus","0","0","1","0"
"0.9","14","Curruca melanocephala","0","0","1","0"
"0.9","14","Alectoris rufa","0","0","1","0"
"0.9","14","Sitta europaea","0","0","1","0"
"0.9","14","Phoenicurus phoenicurus","0","0","1","0"
"0.9","14","Lophophanes cristatus","0","0","1","0"
"0.9","14","Motacilla cinerea","0","0","1","0"
"0.9","14","Bubulcus ibis","0","0","1","0"
"0.9","14","Picus viridis","0","0","1","0"
"0.9","14","Ardea alba","0","0","1","0"
"0.9","14","Curruca communis","0","0","1","0"
"0.9","14","Actitis hypoleucos","0","0","1","0"
"0.9","14","Acrocephalus scirpaceus","0","0","1","0"
"0.9","14","Lanius collurio","0","0","1","0"
"0.9","14","Petronia petronia","0","0","1","0"
"0.9","14","Acrocephalus arundinaceus","0","0","1","0"
"0.9","14","Passer montanus","0","0","1","0"
"0.9","14","Anthus trivialis","0","0","1","0"
"0.9","14","Emberiza cia","0","0","1","0"
"0.9","14","Tadorna tadorna","0","0","1","0"
"0.9","14","Ardea purpurea","0","0","1","0"
"0.9","14","Curruca iberiae","0","0","1","0"
"0.9","14","Spatula clypeata","0","0","1","0"
"0.9","14","Accipiter nisus","0","0","1","0"
"0.9","14","Charadrius dubius","0","0","1","0"
"0.9","14","Carduelis citrinella","0","0","1","0"
"0.9","14","Riparia riparia","0","0","1","0"
"0.9","14","Lanius senator","0","0","1","0"
"0.9","14","Gelochelidon nilotica","0","0","1","0"
"0.9","14","Muscicapa striata","0","0","1","0"
"0.9","14","Coturnix coturnix","0","0","1","0"
"0.9","14","Phoenicopterus roseus","0","0","1","0"
"0.9","14","Circus pygargus","0","0","1","0"
"0.9","14","Recurvirostra avosetta","0","0","1","0"
"0.9","14","Vanellus vanellus","0","0","1","0"
"0.9","14","Apus melba","0","0","1","0"
"0.9","14","Sylvia borin","0","0","1","0"
"0.9","14","Melanocorypha calandra","0","0","1","0"
"0.9","14","Aythya ferina","0","0","1","0"
"0.9","14","Galerida theklae","0","0","1","0"
"0.9","14","Phasianus colchicus","0","0","1","0"
"0.9","14","Tringa ochropus","0","0","1","0"
"0.9","14","Pernis apivorus","0","0","1","0"
"0.9","14","Alcedo atthis","0","0","1","0"
"0.9","14","Saxicola rubetra","0","0","1","0"
"0.9","14","Cygnus olor","0","0","1","0"
"0.9","14","Ficedula hypoleuca","0","0","1","0"
"0.9","14","Falco naumanni","0","0","1","0"
"0.9","14","Aquila chrysaetos","0","0","1","0"
"0.9","14","Rallus aquaticus","0","0","1","0"
"0.9","14","Phylloscopus trochilus","0","0","1","0"
"0.9","14","Falco subbuteo","0","0","1","0"
"0.9","14","Burhinus oedicnemus","0","0","1","0"
"0.9","14","Athene noctua","0","0","1","0"
"0.9","14","Anthus spinoletta","0","0","1","0"
"0.9","14","Anthus campestris","0","0","1","0"
"0.9","14","Passer hispaniolensis","0","0","1","0"
"0.9","14","Sterna hirundo","0","0","1","0"
"0.9","14","Coccothraustes coccothraustes","0","0","1","0"
"0.9","14","Acrocephalus schoenobaenus","0","0","1","0"
"0.9","14","Emberiza citrinella","0","0","1","0"
"0.9","14","Corvus cornix","0","0","1","0"
"0.9","14","Pyrrhocorax graculus","0","0","1","0"
"0.9","14","Larus fuscus","0","0","1","0"
"0.9","14","Curruca undata","0","0","1","0"
"0.9","14","Chlidonias hybrida","0","0","1","0"
"0.9","14","Nycticorax nycticorax","0","0","1","0"
"0.9","14","Tringa totanus","0","0","1","0"
"0.9","14","Charadrius hiaticula","0","0","1","0"
"0.9","14","Poecile palustris","0","0","1","0"
"0.9","14","Dryocopus martius","0","0","1","0"
"0.9","14","Tringa nebularia","0","0","1","0"
"0.9","14","Plegadis falcinellus","0","0","1","0"
"0.9","14","Columba oenas","0","0","1","0"
"0.9","14","Cinclus cinclus","0","0","1","0"
"0.9","14","Pyrrhula pyrrhula","0","0","1","0"
"0.9","14","Monticola solitarius","0","0","1","0"
"0.9","14","Calidris pugnax","0","0","1","0"
"0.9","14","Gallinago gallinago","0","0","1","0"
"0.9","14","Regulus regulus","0","0","1","0"
"0.9","14","Falco peregrinus","0","0","1","0"
"0.9","14","Lanius meridionalis","0","0","1","0"
"0.9","14","Calandrella brachydactyla","0","0","1","0"
"0.9","14","Psittacula krameri","0","0","1","0"
"0.9","14","Spatula querquedula","0","0","1","0"
"0.9","14","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","14","Phylloscopus ibericus","0","0","1","0"
"0.9","14","Emberiza schoeniclus","0","0","1","0"
"0.9","14","Anthus pratensis","0","0","1","0"
"0.9","14","Strix aluco","0","0","1","0"
"0.9","14","Accipiter gentilis","0","0","1","0"
"0.9","14","Mareca strepera","0","0","1","0"
"0.9","14","Pandion haliaetus","0","0","1","0"
"0.9","14","Cecropis daurica","0","0","1","0"
"0.9","14","Tringa glareola","0","0","1","0"
"0.9","14","Dendrocoptes medius","0","0","1","0"
"0.9","14","Remiz pendulinus","0","0","1","0"
"0.9","14","Loxia curvirostra","0","0","1","0"
"0.9","14","Anas crecca","0","0","1","0"
"0.9","14","Clamator glandarius","0","0","1","0"
"0.9","14","Otus scops","0","0","0","1"
"0.9","14","Jynx torquilla","0","0","1","0"
"0.9","15","Turdus merula","0","0","0","1"
"0.9","15","Columba palumbus","0","0","1","0"
"0.9","15","Hirundo rustica","0","0","1","0"
"0.9","15","Fringilla coelebs","0","0","1","0"
"0.9","15","Parus major","0","0","1","0"
"0.9","15","Sylvia atricapilla","1","0","0","0"
"0.9","15","Passer domesticus","0","0","1","0"
"0.9","15","Corvus corone","0","0","0","1"
"0.9","15","Pica pica","0","0","1","0"
"0.9","15","Apus apus","0","0","1","0"
"0.9","15","Luscinia megarhynchos","0","0","1","0"
"0.9","15","Carduelis carduelis","0","0","1","0"
"0.9","15","Serinus serinus","0","0","1","0"
"0.9","15","Erithacus rubecula","0","0","1","0"
"0.9","15","Phoenicurus ochruros","0","0","1","0"
"0.9","15","Milvus migrans","0","0","1","0"
"0.9","15","Anas platyrhynchos","0","0","1","0"
"0.9","15","Cuculus canorus","0","0","1","0"
"0.9","15","Streptopelia decaocto","0","0","0","1"
"0.9","15","Cyanistes caeruleus","0","0","1","0"
"0.9","15","Motacilla alba","0","0","1","0"
"0.9","15","Falco tinnunculus","0","0","1","0"
"0.9","15","Delichon urbicum","0","0","1","0"
"0.9","15","Buteo buteo","0","0","1","0"
"0.9","15","Chloris chloris","0","0","1","0"
"0.9","15","Garrulus glandarius","0","0","1","0"
"0.9","15","Emberiza calandra","0","0","1","0"
"0.9","15","Cettia cetti","0","0","1","0"
"0.9","15","Columba livia","0","0","1","0"
"0.9","15","Linaria cannabina","0","0","1","0"
"0.9","15","Ardea cinerea","0","0","1","0"
"0.9","15","Troglodytes troglodytes","0","0","1","0"
"0.9","15","Sturnus vulgaris","0","0","1","0"
"0.9","15","Larus michahellis","0","0","1","0"
"0.9","15","Fulica atra","0","0","1","0"
"0.9","15","Merops apiaster","0","0","1","0"
"0.9","15","Phylloscopus collybita","0","0","1","0"
"0.9","15","Phylloscopus bonelli","0","0","1","0"
"0.9","15","Emberiza cirlus","0","0","1","0"
"0.9","15","Saxicola rubicola","0","0","1","0"
"0.9","15","Certhia brachydactyla","0","0","1","0"
"0.9","15","Upupa epops","0","0","1","0"
"0.9","15","Circus aeruginosus","0","0","1","0"
"0.9","15","Egretta garzetta","0","0","1","0"
"0.9","15","Phalacrocorax carbo","0","0","1","0"
"0.9","15","Dendrocopos major","0","0","1","0"
"0.9","15","Periparus ater","0","0","1","0"
"0.9","15","Aegithalos caudatus","0","0","1","0"
"0.9","15","Ptyonoprogne rupestris","0","0","1","0"
"0.9","15","Turdus viscivorus","0","0","1","0"
"0.9","15","Regulus ignicapilla","0","0","1","0"
"0.9","15","Gallinula chloropus","0","0","1","0"
"0.9","15","Lullula arborea","0","0","1","0"
"0.9","15","Corvus corax","0","0","1","0"
"0.9","15","Picus sharpei","0","0","1","0"
"0.9","15","Ciconia ciconia","0","0","1","0"
"0.9","15","Oriolus oriolus","0","0","1","0"
"0.9","15","Motacilla flava","0","0","1","0"
"0.9","15","Corvus monedula","0","0","1","0"
"0.9","15","Himantopus himantopus","0","0","1","0"
"0.9","15","Turdus philomelos","0","0","1","0"
"0.9","15","Alauda arvensis","0","0","1","0"
"0.9","15","Sturnus unicolor","0","0","1","0"
"0.9","15","Hieraaetus pennatus","0","0","1","0"
"0.9","15","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","15","Hippolais polyglotta","0","0","1","0"
"0.9","15","Streptopelia turtur","0","0","1","0"
"0.9","15","Cisticola juncidis","0","0","1","0"
"0.9","15","Milvus milvus","0","0","1","0"
"0.9","15","Podiceps cristatus","0","0","1","0"
"0.9","15","Chroicocephalus ridibundus","0","0","1","0"
"0.9","15","Galerida cristata","0","0","1","0"
"0.9","15","Prunella modularis","0","0","1","0"
"0.9","15","Oenanthe oenanthe","0","0","1","0"
"0.9","15","Tachybaptus ruficollis","0","0","1","0"
"0.9","15","Circaetus gallicus","0","0","1","0"
"0.9","15","Curruca melanocephala","0","0","1","0"
"0.9","15","Alectoris rufa","0","0","1","0"
"0.9","15","Sitta europaea","0","0","1","0"
"0.9","15","Phoenicurus phoenicurus","0","0","1","0"
"0.9","15","Lophophanes cristatus","0","0","1","0"
"0.9","15","Motacilla cinerea","0","0","1","0"
"0.9","15","Bubulcus ibis","0","0","1","0"
"0.9","15","Picus viridis","0","0","1","0"
"0.9","15","Ardea alba","0","0","1","0"
"0.9","15","Curruca communis","0","0","1","0"
"0.9","15","Actitis hypoleucos","0","0","1","0"
"0.9","15","Acrocephalus scirpaceus","0","0","1","0"
"0.9","15","Lanius collurio","0","0","1","0"
"0.9","15","Petronia petronia","0","0","1","0"
"0.9","15","Acrocephalus arundinaceus","0","0","1","0"
"0.9","15","Passer montanus","0","0","1","0"
"0.9","15","Anthus trivialis","0","0","1","0"
"0.9","15","Emberiza cia","0","0","1","0"
"0.9","15","Tadorna tadorna","0","0","1","0"
"0.9","15","Ardea purpurea","0","0","1","0"
"0.9","15","Curruca iberiae","0","0","1","0"
"0.9","15","Spatula clypeata","0","0","1","0"
"0.9","15","Accipiter nisus","0","0","1","0"
"0.9","15","Charadrius dubius","0","0","1","0"
"0.9","15","Carduelis citrinella","0","0","1","0"
"0.9","15","Riparia riparia","0","0","1","0"
"0.9","15","Lanius senator","0","0","1","0"
"0.9","15","Gelochelidon nilotica","0","0","1","0"
"0.9","15","Muscicapa striata","0","0","1","0"
"0.9","15","Coturnix coturnix","0","0","1","0"
"0.9","15","Phoenicopterus roseus","0","0","1","0"
"0.9","15","Circus pygargus","0","0","1","0"
"0.9","15","Recurvirostra avosetta","0","0","1","0"
"0.9","15","Vanellus vanellus","0","0","1","0"
"0.9","15","Apus melba","0","0","1","0"
"0.9","15","Sylvia borin","0","0","1","0"
"0.9","15","Melanocorypha calandra","0","0","1","0"
"0.9","15","Aythya ferina","0","0","1","0"
"0.9","15","Galerida theklae","0","0","1","0"
"0.9","15","Phasianus colchicus","0","0","1","0"
"0.9","15","Tringa ochropus","0","0","1","0"
"0.9","15","Pernis apivorus","0","0","1","0"
"0.9","15","Alcedo atthis","0","0","1","0"
"0.9","15","Saxicola rubetra","0","0","1","0"
"0.9","15","Cygnus olor","0","0","1","0"
"0.9","15","Ficedula hypoleuca","0","0","1","0"
"0.9","15","Falco naumanni","0","0","1","0"
"0.9","15","Aquila chrysaetos","0","0","1","0"
"0.9","15","Rallus aquaticus","0","0","1","0"
"0.9","15","Phylloscopus trochilus","0","0","1","0"
"0.9","15","Falco subbuteo","0","0","1","0"
"0.9","15","Burhinus oedicnemus","0","0","1","0"
"0.9","15","Athene noctua","0","0","1","0"
"0.9","15","Anthus spinoletta","0","0","1","0"
"0.9","15","Anthus campestris","0","0","1","0"
"0.9","15","Passer hispaniolensis","0","0","1","0"
"0.9","15","Sterna hirundo","0","0","1","0"
"0.9","15","Coccothraustes coccothraustes","0","0","1","0"
"0.9","15","Acrocephalus schoenobaenus","0","0","1","0"
"0.9","15","Emberiza citrinella","0","0","0","1"
"0.9","15","Corvus cornix","0","0","1","0"
"0.9","15","Pyrrhocorax graculus","0","0","1","0"
"0.9","15","Larus fuscus","0","0","1","0"
"0.9","15","Curruca undata","0","0","1","0"
"0.9","15","Chlidonias hybrida","0","0","1","0"
"0.9","15","Nycticorax nycticorax","0","0","1","0"
"0.9","15","Tringa totanus","0","0","1","0"
"0.9","15","Charadrius hiaticula","0","0","1","0"
"0.9","15","Poecile palustris","0","0","1","0"
"0.9","15","Dryocopus martius","0","0","1","0"
"0.9","15","Tringa nebularia","0","0","1","0"
"0.9","15","Plegadis falcinellus","0","0","1","0"
"0.9","15","Columba oenas","0","0","1","0"
"0.9","15","Cinclus cinclus","0","0","1","0"
"0.9","15","Pyrrhula pyrrhula","0","0","1","0"
"0.9","15","Monticola solitarius","0","0","1","0"
"0.9","15","Calidris pugnax","0","0","1","0"
"0.9","15","Gallinago gallinago","0","0","1","0"
"0.9","15","Regulus regulus","0","0","1","0"
"0.9","15","Falco peregrinus","0","0","1","0"
"0.9","15","Lanius meridionalis","0","0","1","0"
"0.9","15","Calandrella brachydactyla","0","0","1","0"
"0.9","15","Psittacula krameri","0","0","1","0"
"0.9","15","Spatula querquedula","0","0","1","0"
"0.9","15","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","15","Phylloscopus ibericus","0","0","1","0"
"0.9","15","Emberiza schoeniclus","0","0","1","0"
"0.9","15","Anthus pratensis","0","0","1","0"
"0.9","15","Strix aluco","0","0","1","0"
"0.9","15","Accipiter gentilis","0","0","1","0"
"0.9","15","Mareca strepera","0","0","1","0"
"0.9","15","Pandion haliaetus","0","0","1","0"
"0.9","15","Cecropis daurica","0","0","1","0"
"0.9","15","Tringa glareola","0","0","1","0"
"0.9","15","Dendrocoptes medius","0","0","1","0"
"0.9","15","Remiz pendulinus","0","0","1","0"
"0.9","15","Loxia curvirostra","0","0","1","0"
"0.9","15","Anas crecca","0","0","1","0"
"0.9","15","Clamator glandarius","0","0","1","0"
"0.9","15","Otus scops","0","0","1","0"
"0.9","15","Jynx torquilla","0","0","1","0"
"0.9","16","Turdus merula","0","0","1","0"
"0.9","16","Hirundo rustica","0","0","1","0"
"0.9","16","Columba palumbus","0","0","1","0"
"0.9","16","Fringilla coelebs","0","0","1","0"
"0.9","16","Apus apus","0","0","1","0"
"0.9","16","Passer domesticus","0","0","1","0"
"0.9","16","Parus major","0","0","1","0"
"0.9","16","Sylvia atricapilla","0","0","1","0"
"0.9","16","Corvus corone","0","0","1","0"
"0.9","16","Luscinia megarhynchos","0","0","0","1"
"0.9","16","Pica pica","0","0","1","0"
"0.9","16","Carduelis carduelis","0","0","1","0"
"0.9","16","Serinus serinus","0","0","1","0"
"0.9","16","Phoenicurus ochruros","0","0","1","0"
"0.9","16","Cuculus canorus","0","0","1","0"
"0.9","16","Milvus migrans","0","0","1","0"
"0.9","16","Erithacus rubecula","0","0","1","0"
"0.9","16","Delichon urbicum","0","0","1","0"
"0.9","16","Streptopelia decaocto","0","0","1","0"
"0.9","16","Anas platyrhynchos","0","0","1","0"
"0.9","16","Motacilla alba","0","0","1","0"
"0.9","16","Falco tinnunculus","0","0","1","0"
"0.9","16","Cyanistes caeruleus","0","0","1","0"
"0.9","16","Emberiza calandra","0","0","1","0"
"0.9","16","Chloris chloris","0","0","1","0"
"0.9","16","Buteo buteo","0","0","1","0"
"0.9","16","Garrulus glandarius","0","0","1","0"
"0.9","16","Merops apiaster","0","0","1","0"
"0.9","16","Columba livia","0","0","1","0"
"0.9","16","Linaria cannabina","0","0","1","0"
"0.9","16","Cettia cetti","0","0","1","0"
"0.9","16","Ardea cinerea","0","0","1","0"
"0.9","16","Troglodytes troglodytes","0","0","1","0"
"0.9","16","Sturnus vulgaris","0","0","1","0"
"0.9","16","Larus michahellis","0","0","1","0"
"0.9","16","Phylloscopus bonelli","0","0","1","0"
"0.9","16","Emberiza cirlus","0","0","1","0"
"0.9","16","Fulica atra","0","0","1","0"
"0.9","16","Oriolus oriolus","0","0","1","0"
"0.9","16","Saxicola rubicola","0","0","1","0"
"0.9","16","Upupa epops","0","0","1","0"
"0.9","16","Egretta garzetta","0","0","1","0"
"0.9","16","Certhia brachydactyla","0","0","1","0"
"0.9","16","Dendrocopos major","0","0","1","0"
"0.9","16","Circus aeruginosus","0","0","1","0"
"0.9","16","Ptyonoprogne rupestris","0","0","1","0"
"0.9","16","Periparus ater","0","0","1","0"
"0.9","16","Streptopelia turtur","0","0","1","0"
"0.9","16","Turdus viscivorus","0","0","1","0"
"0.9","16","Phylloscopus collybita","0","0","1","0"
"0.9","16","Regulus ignicapilla","0","0","1","0"
"0.9","16","Phalacrocorax carbo","0","0","1","0"
"0.9","16","Ciconia ciconia","0","0","1","0"
"0.9","16","Lullula arborea","0","0","1","0"
"0.9","16","Hippolais polyglotta","0","0","1","0"
"0.9","16","Aegithalos caudatus","0","0","1","0"
"0.9","16","Gallinula chloropus","0","0","1","0"
"0.9","16","Corvus corax","0","0","1","0"
"0.9","16","Himantopus himantopus","0","0","1","0"
"0.9","16","Cisticola juncidis","0","0","1","0"
"0.9","16","Motacilla flava","0","0","1","0"
"0.9","16","Corvus monedula","0","0","1","0"
"0.9","16","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","16","Alauda arvensis","0","0","1","0"
"0.9","16","Picus sharpei","0","0","1","0"
"0.9","16","Hieraaetus pennatus","0","0","1","0"
"0.9","16","Sturnus unicolor","0","0","1","0"
"0.9","16","Turdus philomelos","0","0","1","0"
"0.9","16","Galerida cristata","0","0","1","0"
"0.9","16","Milvus milvus","0","0","1","0"
"0.9","16","Chroicocephalus ridibundus","0","0","1","0"
"0.9","16","Podiceps cristatus","0","0","1","0"
"0.9","16","Oenanthe oenanthe","0","0","1","0"
"0.9","16","Lanius collurio","0","0","1","0"
"0.9","16","Circaetus gallicus","0","0","1","0"
"0.9","16","Prunella modularis","0","0","1","0"
"0.9","16","Phoenicurus phoenicurus","0","0","1","0"
"0.9","16","Curruca melanocephala","0","0","1","0"
"0.9","16","Tachybaptus ruficollis","0","0","1","0"
"0.9","16","Sitta europaea","0","0","1","0"
"0.9","16","Lophophanes cristatus","0","0","1","0"
"0.9","16","Alectoris rufa","0","0","1","0"
"0.9","16","Motacilla cinerea","0","0","1","0"
"0.9","16","Curruca communis","0","0","1","0"
"0.9","16","Acrocephalus scirpaceus","0","0","1","0"
"0.9","16","Petronia petronia","0","0","1","0"
"0.9","16","Bubulcus ibis","0","0","1","0"
"0.9","16","Acrocephalus arundinaceus","0","0","1","0"
"0.9","16","Picus viridis","0","0","1","0"
"0.9","16","Actitis hypoleucos","0","0","1","0"
"0.9","16","Ardea alba","0","0","1","0"
"0.9","16","Ardea purpurea","0","0","1","0"
"0.9","16","Passer montanus","0","0","1","0"
"0.9","16","Emberiza cia","0","0","1","0"
"0.9","16","Anthus trivialis","0","0","1","0"
"0.9","16","Muscicapa striata","0","0","1","0"
"0.9","16","Coturnix coturnix","0","0","1","0"
"0.9","16","Tadorna tadorna","0","0","1","0"
"0.9","16","Curruca iberiae","0","0","1","0"
"0.9","16","Lanius senator","0","0","1","0"
"0.9","16","Riparia riparia","0","0","1","0"
"0.9","16","Carduelis citrinella","0","0","1","0"
"0.9","16","Circus pygargus","0","0","1","0"
"0.9","16","Sylvia borin","0","0","1","0"
"0.9","16","Gelochelidon nilotica","0","0","1","0"
"0.9","16","Charadrius dubius","0","0","1","0"
"0.9","16","Apus melba","0","0","1","0"
"0.9","16","Phoenicopterus roseus","0","0","1","0"
"0.9","16","Recurvirostra avosetta","0","0","1","0"
"0.9","16","Accipiter nisus","0","0","1","0"
"0.9","16","Pernis apivorus","0","0","1","0"
"0.9","16","Melanocorypha calandra","0","0","1","0"
"0.9","16","Vanellus vanellus","0","0","1","0"
"0.9","16","Saxicola rubetra","0","0","1","0"
"0.9","16","Galerida theklae","0","0","1","0"
"0.9","16","Falco naumanni","0","0","1","0"
"0.9","16","Spatula clypeata","0","0","1","0"
"0.9","16","Falco subbuteo","0","0","1","0"
"0.9","16","Anthus campestris","0","0","1","0"
"0.9","16","Aythya ferina","0","0","1","0"
"0.9","16","Cygnus olor","0","0","1","0"
"0.9","16","Athene noctua","0","0","1","0"
"0.9","16","Burhinus oedicnemus","0","0","1","0"
"0.9","16","Alcedo atthis","0","0","1","0"
"0.9","16","Aquila chrysaetos","0","0","1","0"
"0.9","16","Phasianus colchicus","0","0","1","0"
"0.9","16","Passer hispaniolensis","0","0","1","0"
"0.9","16","Sterna hirundo","0","0","1","0"
"0.9","16","Rallus aquaticus","0","0","1","0"
"0.9","16","Ficedula hypoleuca","0","0","1","0"
"0.9","16","Pyrrhocorax graculus","0","0","1","0"
"0.9","16","Tringa ochropus","0","0","1","0"
"0.9","16","Anthus spinoletta","0","0","1","0"
"0.9","16","Acrocephalus schoenobaenus","0","0","1","0"
"0.9","16","Chlidonias hybrida","0","0","1","0"
"0.9","16","Phylloscopus trochilus","0","0","1","0"
"0.9","16","Emberiza citrinella","0","0","1","0"
"0.9","16","Corvus cornix","0","0","1","0"
"0.9","16","Nycticorax nycticorax","0","0","1","0"
"0.9","16","Coccothraustes coccothraustes","0","0","1","0"
"0.9","16","Curruca undata","0","0","1","0"
"0.9","16","Tringa totanus","0","0","1","0"
"0.9","16","Dryocopus martius","0","0","1","0"
"0.9","16","Plegadis falcinellus","0","0","1","0"
"0.9","16","Poecile palustris","0","0","1","0"
"0.9","16","Larus fuscus","0","0","1","0"
"0.9","16","Tringa nebularia","0","0","1","0"
"0.9","16","Charadrius hiaticula","0","0","1","0"
"0.9","16","Calandrella brachydactyla","0","0","1","0"
"0.9","16","Columba oenas","0","0","1","0"
"0.9","16","Monticola solitarius","0","0","1","0"
"0.9","16","Lanius meridionalis","0","0","1","0"
"0.9","16","Pyrrhula pyrrhula","0","0","1","0"
"0.9","16","Phylloscopus ibericus","0","0","1","0"
"0.9","16","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","16","Regulus regulus","0","0","1","0"
"0.9","16","Cinclus cinclus","0","0","1","0"
"0.9","16","Psittacula krameri","0","0","1","0"
"0.9","16","Cecropis daurica","0","0","1","0"
"0.9","16","Falco peregrinus","0","0","1","0"
"0.9","16","Calidris pugnax","0","0","1","0"
"0.9","16","Curruca hortensis","0","0","1","0"
"0.9","16","Gallinago gallinago","0","0","1","0"
"0.9","16","Strix aluco","0","0","1","0"
"0.9","16","Emberiza schoeniclus","0","0","1","0"
"0.9","16","Clamator glandarius","0","0","1","0"
"0.9","16","Accipiter gentilis","0","0","1","0"
"0.9","16","Mareca strepera","0","0","1","0"
"0.9","16","Pandion haliaetus","0","0","1","0"
"0.9","16","Remiz pendulinus","0","0","1","0"
"0.9","16","Tringa glareola","0","0","1","0"
"0.9","16","Apus pallidus","0","0","1","0"
"0.9","16","Dendrocoptes medius","0","0","1","0"
"0.9","16","Loxia curvirostra","0","0","1","0"
"0.9","16","Spatula querquedula","0","0","1","0"
"0.9","16","Coracias garrulus","0","0","1","0"
"0.9","16","Otus scops","0","0","0","1"
"0.9","16","Jynx torquilla","0","0","1","0"
"0.9","17","Turdus merula","0","0","0","1"
"0.9","17","Hirundo rustica","0","0","1","0"
"0.9","17","Columba palumbus","0","0","1","0"
"0.9","17","Fringilla coelebs","0","0","1","0"
"0.9","17","Apus apus","0","0","1","0"
"0.9","17","Passer domesticus","0","0","1","0"
"0.9","17","Parus major","0","0","1","0"
"0.9","17","Sylvia atricapilla","0","0","0","1"
"0.9","17","Corvus corone","0","0","1","0"
"0.9","17","Luscinia megarhynchos","0","0","0","1"
"0.9","17","Pica pica","0","0","0","1"
"0.9","17","Carduelis carduelis","0","0","1","0"
"0.9","17","Serinus serinus","0","0","1","0"
"0.9","17","Phoenicurus ochruros","0","0","1","0"
"0.9","17","Cuculus canorus","0","0","1","0"
"0.9","17","Milvus migrans","0","0","1","0"
"0.9","17","Erithacus rubecula","0","0","1","0"
"0.9","17","Delichon urbicum","0","0","1","0"
"0.9","17","Streptopelia decaocto","0","0","1","0"
"0.9","17","Anas platyrhynchos","0","0","1","0"
"0.9","17","Motacilla alba","0","0","1","0"
"0.9","17","Falco tinnunculus","0","0","1","0"
"0.9","17","Cyanistes caeruleus","0","0","0","1"
"0.9","17","Emberiza calandra","0","0","1","0"
"0.9","17","Chloris chloris","0","0","1","0"
"0.9","17","Buteo buteo","0","0","1","0"
"0.9","17","Garrulus glandarius","0","0","1","0"
"0.9","17","Merops apiaster","0","0","1","0"
"0.9","17","Columba livia","0","0","1","0"
"0.9","17","Linaria cannabina","0","0","1","0"
"0.9","17","Cettia cetti","0","0","1","0"
"0.9","17","Ardea cinerea","0","0","1","0"
"0.9","17","Troglodytes troglodytes","0","0","1","0"
