"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.51","48","Aegithalos caudatus","0","0","1","0"
"0.51","48","Circaetus gallicus","0","0","1","0"
"0.51","48","Picus sharpei","0","0","1","0"
"0.51","48","Lullula arborea","0","0","1","0"
"0.51","48","Picus viridis","0","0","1","0"
"0.51","48","Sturnus unicolor","0","0","1","0"
"0.51","48","Motacilla cinerea","0","0","1","0"
"0.51","48","Oenanthe oenanthe","0","0","1","0"
"0.51","48","Lophophanes cristatus","0","0","1","0"
"0.51","48","Acrocephalus scirpaceus","0","0","1","0"
"0.51","48","Motacilla flava","0","0","1","0"
"0.51","48","Sitta europaea","0","0","1","0"
"0.51","48","Prunella modularis","0","0","1","0"
"0.51","48","Phoenicurus phoenicurus","0","0","1","0"
"0.51","48","Bubulcus ibis","0","0","1","0"
"0.51","48","Alectoris rufa","0","0","1","0"
"0.51","48","Tachybaptus ruficollis","0","0","1","0"
"0.51","48","Curruca communis","1","0","0","0"
"0.51","48","Emberiza cia","0","0","1","0"
"0.51","48","Coturnix coturnix","0","0","1","0"
"0.51","48","Passer montanus","0","0","1","0"
"0.51","48","Curruca melanocephala","0","0","1","0"
"0.51","48","Ardea purpurea","0","0","1","0"
"0.51","48","Acrocephalus arundinaceus","0","0","1","0"
"0.51","48","Muscicapa striata","0","0","1","0"
"0.51","48","Actitis hypoleucos","0","0","1","0"
"0.51","48","Lanius senator","0","1","0","0"
"0.51","48","Apus melba","0","0","1","0"
"0.51","48","Curruca iberiae","0","0","1","0"
"0.51","48","Pyrrhocorax graculus","0","0","1","0"
"0.51","48","Anthus campestris","0","0","1","0"
"0.51","48","Carduelis citrinella","0","0","1","0"
"0.51","48","Circus pygargus","0","0","1","0"
"0.51","48","Anthus trivialis","0","0","1","0"
"0.51","48","Sylvia borin","0","0","1","0"
"0.51","48","Charadrius dubius","0","0","1","0"
"0.51","48","Riparia riparia","0","0","1","0"
"0.51","48","Phoenicopterus roseus","0","0","1","0"
"0.51","48","Recurvirostra avosetta","0","0","1","0"
"0.51","48","Cygnus olor","0","0","1","0"
"0.51","48","Ardea alba","0","0","1","0"
"0.51","48","Falco naumanni","0","0","1","0"
"0.51","48","Sterna hirundo","0","0","1","0"
"0.51","48","Tadorna tadorna","0","0","1","0"
"0.51","48","Vanellus vanellus","0","0","1","0"
"0.51","48","Alcedo atthis","0","0","1","0"
"0.51","48","Athene noctua","0","0","1","0"
"0.51","48","Gelochelidon nilotica","0","0","1","0"
"0.51","48","Burhinus oedicnemus","0","0","1","0"
"0.51","48","Passer hispaniolensis","0","0","1","0"
"0.51","48","Nycticorax nycticorax","0","0","1","0"
"0.51","48","Aythya ferina","0","0","1","0"
"0.51","48","Emberiza citrinella","0","0","1","0"
"0.51","48","Curruca hortensis","0","0","1","0"
"0.51","48","Galerida theklae","0","0","1","0"
"0.51","48","Pernis apivorus","0","0","1","0"
"0.51","48","Falco subbuteo","0","0","1","0"
"0.51","48","Anthus spinoletta","0","0","1","0"
"0.51","48","Melanocorypha calandra","0","0","1","0"
"0.51","48","Accipiter nisus","0","0","1","0"
"0.51","48","Chlidonias hybrida","0","0","1","0"
"0.51","48","Aquila chrysaetos","0","0","1","0"
"0.51","48","Curruca undata","0","0","1","0"
"0.51","48","Tringa ochropus","0","0","1","0"
"0.51","48","Phasianus colchicus","0","0","1","0"
"0.51","48","Saxicola rubetra","0","0","1","0"
"0.51","48","Rallus aquaticus","0","0","1","0"
"0.51","48","Calandrella brachydactyla","0","0","1","0"
"0.51","48","Plegadis falcinellus","0","0","1","0"
"0.51","48","Ficedula hypoleuca","0","0","1","0"
"0.51","48","Spatula clypeata","0","0","1","0"
"0.51","48","Acrocephalus schoenobaenus","0","0","1","0"
"0.51","48","Cecropis daurica","0","0","1","0"
"0.51","48","Ichthyaetus melanocephalus","0","0","1","0"
"0.51","48","Coccothraustes coccothraustes","0","0","1","0"
"0.51","48","Pyrrhula pyrrhula","0","0","1","0"
"0.51","48","Phylloscopus ibericus","0","0","1","0"
"0.51","48","Columba oenas","0","0","1","0"
"0.51","48","Tringa totanus","0","0","1","0"
"0.51","48","Poecile palustris","0","0","1","0"
"0.51","48","Corvus cornix","0","0","1","0"
"0.51","48","Lanius meridionalis","0","0","1","0"
"0.51","48","Larus fuscus","0","0","1","0"
"0.51","48","Clamator glandarius","0","0","1","0"
"0.51","48","Monticola solitarius","0","0","1","0"
"0.51","48","Psittacula krameri","0","0","1","0"
"0.51","48","Dryocopus martius","0","0","1","0"
"0.51","48","Coracias garrulus","0","0","1","0"
"0.51","48","Regulus regulus","0","0","1","0"
"0.51","48","Phylloscopus trochilus","0","0","1","0"
"0.51","48","Loxia curvirostra","0","0","1","0"
"0.51","48","Emberiza schoeniclus","0","0","1","0"
"0.51","48","Apus pallidus","0","0","1","0"
"0.51","48","Ixobrychus minutus","0","0","1","0"
"0.51","48","Cinclus cinclus","0","0","1","0"
"0.51","48","Dendrocoptes medius","0","0","1","0"
"0.51","48","Pandion haliaetus","0","0","1","0"
"0.51","48","Remiz pendulinus","0","0","1","0"
"0.51","48","Charadrius hiaticula","0","0","1","0"
"0.51","48","Tringa nebularia","0","0","1","0"
"0.51","48","Mareca strepera","0","0","1","0"
"0.51","48","Haematopus ostralegus","0","0","1","0"
"0.51","48","Elanus caeruleus","0","0","1","0"
"0.51","48","Strix aluco","0","0","1","0"
"0.51","48","Falco peregrinus","0","0","1","0"
"0.51","48","Otus scops","0","0","1","0"
"0.51","48","Jynx torquilla","0","0","1","0"
"0.51","49","Turdus merula","0","0","0","1"
"0.51","49","Apus apus","0","0","1","0"
"0.51","49","Hirundo rustica","0","0","1","0"
"0.51","49","Columba palumbus","0","0","1","0"
"0.51","49","Passer domesticus","0","0","1","0"
"0.51","49","Corvus corone","0","0","1","0"
"0.51","49","Fringilla coelebs","0","0","0","1"
"0.51","49","Sylvia atricapilla","0","0","0","1"
"0.51","49","Carduelis carduelis","0","0","1","0"
"0.51","49","Pica pica","0","0","1","0"
"0.51","49","Serinus serinus","0","0","1","0"
"0.51","49","Parus major","0","0","1","0"
"0.51","49","Phoenicurus ochruros","0","0","1","0"
"0.51","49","Delichon urbicum","0","0","1","0"
"0.51","49","Luscinia megarhynchos","0","0","1","0"
"0.51","49","Milvus migrans","0","0","1","0"
"0.51","49","Streptopelia decaocto","0","0","1","0"
"0.51","49","Motacilla alba","0","0","1","0"
"0.51","49","Erithacus rubecula","0","0","1","0"
"0.51","49","Chloris chloris","0","0","0","1"
"0.51","49","Falco tinnunculus","0","0","1","0"
"0.51","49","Anas platyrhynchos","0","0","1","0"
"0.51","49","Garrulus glandarius","0","0","1","0"
"0.51","49","Buteo buteo","0","0","1","0"
"0.51","49","Cuculus canorus","0","0","1","0"
"0.51","49","Oriolus oriolus","0","0","1","0"
"0.51","49","Cyanistes caeruleus","0","0","0","1"
"0.51","49","Linaria cannabina","0","0","1","0"
"0.51","49","Emberiza calandra","0","0","1","0"
"0.51","49","Columba livia","0","0","1","0"
"0.51","49","Emberiza cirlus","0","0","1","0"
"0.51","49","Merops apiaster","0","0","1","0"
"0.51","49","Troglodytes troglodytes","0","0","1","0"
"0.51","49","Ardea cinerea","0","0","1","0"
"0.51","49","Streptopelia turtur","0","0","1","0"
"0.51","49","Hippolais polyglotta","0","0","1","0"
"0.51","49","Phylloscopus bonelli","0","0","1","0"
"0.51","49","Egretta garzetta","0","0","1","0"
"0.51","49","Ptyonoprogne rupestris","0","0","1","0"
"0.51","49","Dendrocopos major","0","0","1","0"
"0.51","49","Saxicola rubicola","0","0","1","0"
"0.51","49","Cettia cetti","0","0","1","0"
"0.51","49","Larus michahellis","0","0","1","0"
"0.51","49","Fulica atra","0","0","1","0"
"0.51","49","Certhia brachydactyla","0","0","1","0"
"0.51","49","Sturnus vulgaris","0","0","1","0"
"0.51","49","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.51","49","Periparus ater","0","0","1","0"
"0.51","49","Cisticola juncidis","0","0","1","0"
"0.51","49","Turdus viscivorus","0","0","1","0"
"0.51","49","Upupa epops","0","0","1","0"
"0.51","49","Ciconia ciconia","0","0","1","0"
"0.51","49","Turdus philomelos","0","0","1","0"
"0.51","49","Phalacrocorax carbo","0","0","1","0"
"0.51","49","Petronia petronia","0","0","1","0"
"0.51","49","Alauda arvensis","0","0","1","0"
"0.51","49","Gallinula chloropus","0","0","1","0"
"0.51","49","Milvus milvus","0","0","1","0"
"0.51","49","Circus aeruginosus","0","0","1","0"
"0.51","49","Lanius collurio","0","0","1","0"
"0.51","49","Regulus ignicapilla","0","0","1","0"
"0.51","49","Chroicocephalus ridibundus","0","0","1","0"
"0.51","49","Hieraaetus pennatus","0","0","1","0"
"0.51","49","Galerida cristata","0","0","1","0"
"0.51","49","Phylloscopus collybita","0","0","1","0"
"0.51","49","Himantopus himantopus","0","0","1","0"
"0.51","49","Corvus monedula","0","0","1","0"
"0.51","49","Podiceps cristatus","0","0","1","0"
"0.51","49","Corvus corax","0","0","1","0"
"0.51","49","Aegithalos caudatus","0","0","1","0"
"0.51","49","Circaetus gallicus","0","0","1","0"
"0.51","49","Picus sharpei","0","0","1","0"
"0.51","49","Lullula arborea","0","0","1","0"
"0.51","49","Picus viridis","0","0","1","0"
"0.51","49","Sturnus unicolor","0","0","1","0"
"0.51","49","Motacilla cinerea","0","0","1","0"
"0.51","49","Oenanthe oenanthe","0","0","1","0"
"0.51","49","Lophophanes cristatus","0","0","1","0"
"0.51","49","Acrocephalus scirpaceus","0","0","1","0"
"0.51","49","Motacilla flava","0","0","1","0"
"0.51","49","Sitta europaea","0","0","1","0"
"0.51","49","Prunella modularis","0","0","1","0"
"0.51","49","Phoenicurus phoenicurus","0","0","1","0"
"0.51","49","Bubulcus ibis","0","0","1","0"
"0.51","49","Alectoris rufa","0","0","1","0"
"0.51","49","Tachybaptus ruficollis","0","0","1","0"
"0.51","49","Curruca communis","0","0","1","0"
"0.51","49","Emberiza cia","0","0","1","0"
"0.51","49","Coturnix coturnix","0","0","1","0"
"0.51","49","Passer montanus","0","0","1","0"
"0.51","49","Curruca melanocephala","0","0","1","0"
"0.51","49","Ardea purpurea","0","0","1","0"
"0.51","49","Acrocephalus arundinaceus","0","0","1","0"
"0.51","49","Muscicapa striata","0","0","1","0"
"0.51","49","Actitis hypoleucos","0","0","1","0"
"0.51","49","Lanius senator","0","0","1","0"
"0.51","49","Apus melba","0","0","1","0"
"0.51","49","Pyrrhocorax graculus","0","0","1","0"
"0.51","49","Curruca iberiae","0","0","1","0"
"0.51","49","Anthus campestris","0","0","1","0"
"0.51","49","Carduelis citrinella","0","0","1","0"
"0.51","49","Circus pygargus","0","0","1","0"
"0.51","49","Anthus trivialis","0","0","1","0"
"0.51","49","Sylvia borin","0","0","1","0"
"0.51","49","Charadrius dubius","0","0","1","0"
"0.51","49","Riparia riparia","0","0","1","0"
"0.51","49","Phoenicopterus roseus","0","0","1","0"
"0.51","49","Cygnus olor","0","0","1","0"
"0.51","49","Recurvirostra avosetta","0","0","1","0"
"0.51","49","Ardea alba","0","0","1","0"
"0.51","49","Falco naumanni","0","0","1","0"
"0.51","49","Sterna hirundo","0","0","1","0"
"0.51","49","Tadorna tadorna","0","0","1","0"
"0.51","49","Vanellus vanellus","0","0","1","0"
"0.51","49","Alcedo atthis","0","0","1","0"
"0.51","49","Athene noctua","0","0","1","0"
"0.51","49","Gelochelidon nilotica","0","0","1","0"
"0.51","49","Burhinus oedicnemus","0","0","1","0"
"0.51","49","Passer hispaniolensis","0","0","1","0"
"0.51","49","Nycticorax nycticorax","0","0","1","0"
"0.51","49","Aythya ferina","0","0","1","0"
"0.51","49","Emberiza citrinella","0","0","1","0"
"0.51","49","Curruca hortensis","0","0","1","0"
"0.51","49","Pernis apivorus","0","0","1","0"
"0.51","49","Galerida theklae","0","0","1","0"
"0.51","49","Falco subbuteo","0","0","1","0"
"0.51","49","Anthus spinoletta","0","0","1","0"
"0.51","49","Melanocorypha calandra","0","0","1","0"
"0.51","49","Accipiter nisus","0","0","1","0"
"0.51","49","Chlidonias hybrida","0","0","1","0"
"0.51","49","Aquila chrysaetos","0","0","1","0"
"0.51","49","Curruca undata","0","0","1","0"
"0.51","49","Tringa ochropus","0","0","1","0"
"0.51","49","Phasianus colchicus","0","0","1","0"
"0.51","49","Saxicola rubetra","0","0","1","0"
"0.51","49","Rallus aquaticus","0","0","1","0"
"0.51","49","Calandrella brachydactyla","0","0","1","0"
"0.51","49","Plegadis falcinellus","0","0","1","0"
"0.51","49","Ficedula hypoleuca","0","0","1","0"
"0.51","49","Spatula clypeata","0","0","1","0"
"0.51","49","Acrocephalus schoenobaenus","0","0","1","0"
"0.51","49","Ichthyaetus melanocephalus","0","0","1","0"
"0.51","49","Cecropis daurica","0","0","1","0"
"0.51","49","Coccothraustes coccothraustes","0","0","1","0"
"0.51","49","Pyrrhula pyrrhula","0","0","1","0"
"0.51","49","Corvus cornix","0","0","1","0"
"0.51","49","Phylloscopus ibericus","0","0","1","0"
"0.51","49","Columba oenas","0","0","1","0"
"0.51","49","Tringa totanus","0","0","1","0"
"0.51","49","Poecile palustris","0","0","1","0"
"0.51","49","Lanius meridionalis","0","0","1","0"
"0.51","49","Larus fuscus","0","0","1","0"
"0.51","49","Clamator glandarius","0","0","1","0"
"0.51","49","Psittacula krameri","0","0","1","0"
"0.51","49","Monticola solitarius","0","0","1","0"
"0.51","49","Dryocopus martius","0","0","1","0"
"0.51","49","Coracias garrulus","0","0","1","0"
"0.51","49","Regulus regulus","0","0","1","0"
"0.51","49","Phylloscopus trochilus","0","0","1","0"
"0.51","49","Loxia curvirostra","0","0","1","0"
"0.51","49","Emberiza schoeniclus","0","0","1","0"
"0.51","49","Apus pallidus","0","0","1","0"
"0.51","49","Ixobrychus minutus","0","0","1","0"
"0.51","49","Cinclus cinclus","0","0","1","0"
"0.51","49","Dendrocoptes medius","0","0","1","0"
"0.51","49","Pandion haliaetus","0","0","1","0"
"0.51","49","Remiz pendulinus","0","0","1","0"
"0.51","49","Charadrius hiaticula","0","0","1","0"
"0.51","49","Tringa nebularia","0","0","1","0"
"0.51","49","Mareca strepera","0","0","1","0"
"0.51","49","Haematopus ostralegus","0","0","1","0"
"0.51","49","Elanus caeruleus","0","0","1","0"
"0.51","49","Strix aluco","0","0","1","0"
"0.51","49","Falco peregrinus","0","0","1","0"
"0.51","49","Otus scops","0","0","1","0"
"0.51","49","Jynx torquilla","0","0","1","0"
"0.51","50","Turdus merula","0","0","1","0"
"0.51","50","Apus apus","0","0","1","0"
"0.51","50","Hirundo rustica","0","0","1","0"
"0.51","50","Columba palumbus","0","0","1","0"
"0.51","50","Passer domesticus","0","0","1","0"
"0.51","50","Corvus corone","0","0","1","0"
"0.51","50","Fringilla coelebs","0","0","1","0"
"0.51","50","Sylvia atricapilla","0","0","1","0"
"0.51","50","Carduelis carduelis","0","0","1","0"
"0.51","50","Pica pica","0","0","1","0"
"0.51","50","Serinus serinus","0","0","1","0"
"0.51","50","Parus major","0","0","1","0"
"0.51","50","Phoenicurus ochruros","0","0","1","0"
"0.51","50","Delichon urbicum","0","0","1","0"
"0.51","50","Luscinia megarhynchos","0","0","1","0"
"0.51","50","Milvus migrans","0","0","1","0"
"0.51","50","Streptopelia decaocto","0","0","1","0"
"0.51","50","Motacilla alba","0","0","1","0"
"0.51","50","Erithacus rubecula","0","0","1","0"
"0.51","50","Chloris chloris","0","0","1","0"
"0.51","50","Falco tinnunculus","0","0","1","0"
"0.51","50","Anas platyrhynchos","0","0","1","0"
"0.51","50","Garrulus glandarius","0","0","1","0"
"0.51","50","Buteo buteo","0","0","1","0"
"0.51","50","Cuculus canorus","0","0","1","0"
"0.51","50","Oriolus oriolus","0","0","1","0"
"0.51","50","Cyanistes caeruleus","0","0","1","0"
"0.51","50","Linaria cannabina","0","0","1","0"
"0.51","50","Emberiza calandra","0","0","1","0"
"0.51","50","Columba livia","0","0","1","0"
"0.51","50","Emberiza cirlus","0","0","1","0"
"0.51","50","Merops apiaster","0","0","1","0"
"0.51","50","Troglodytes troglodytes","0","0","1","0"
"0.51","50","Ardea cinerea","0","0","1","0"
"0.51","50","Streptopelia turtur","0","0","1","0"
"0.51","50","Hippolais polyglotta","0","0","1","0"
"0.51","50","Phylloscopus bonelli","0","0","1","0"
"0.51","50","Egretta garzetta","0","0","1","0"
"0.51","50","Ptyonoprogne rupestris","0","0","1","0"
"0.51","50","Dendrocopos major","0","0","1","0"
"0.51","50","Saxicola rubicola","0","0","1","0"
"0.51","50","Cettia cetti","0","0","1","0"
"0.51","50","Larus michahellis","0","0","1","0"
"0.51","50","Fulica atra","0","0","1","0"
"0.51","50","Certhia brachydactyla","0","0","1","0"
"0.51","50","Sturnus vulgaris","0","0","1","0"
"0.51","50","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.51","50","Periparus ater","0","0","1","0"
"0.51","50","Cisticola juncidis","0","0","1","0"
"0.51","50","Turdus viscivorus","0","0","1","0"
"0.51","50","Upupa epops","0","0","1","0"
"0.51","50","Ciconia ciconia","0","0","1","0"
"0.51","50","Turdus philomelos","0","0","1","0"
"0.51","50","Phalacrocorax carbo","0","0","1","0"
"0.51","50","Petronia petronia","0","0","1","0"
"0.51","50","Alauda arvensis","0","0","1","0"
"0.51","50","Gallinula chloropus","0","0","1","0"
"0.51","50","Milvus milvus","0","0","1","0"
"0.51","50","Circus aeruginosus","0","0","1","0"
"0.51","50","Lanius collurio","0","0","1","0"
"0.51","50","Regulus ignicapilla","0","0","1","0"
"0.51","50","Chroicocephalus ridibundus","0","0","1","0"
"0.51","50","Hieraaetus pennatus","0","0","1","0"
"0.51","50","Galerida cristata","0","0","1","0"
"0.51","50","Phylloscopus collybita","0","0","1","0"
"0.51","50","Himantopus himantopus","0","0","1","0"
"0.51","50","Corvus monedula","0","0","1","0"
"0.51","50","Podiceps cristatus","0","0","1","0"
"0.51","50","Corvus corax","0","0","1","0"
"0.51","50","Aegithalos caudatus","0","0","1","0"
"0.51","50","Circaetus gallicus","0","0","1","0"
"0.51","50","Picus sharpei","0","0","1","0"
"0.51","50","Lullula arborea","0","0","1","0"
"0.51","50","Picus viridis","0","0","1","0"
"0.51","50","Sturnus unicolor","0","0","1","0"
"0.51","50","Motacilla cinerea","0","0","1","0"
"0.51","50","Oenanthe oenanthe","0","0","1","0"
"0.51","50","Lophophanes cristatus","0","0","1","0"
"0.51","50","Acrocephalus scirpaceus","0","0","1","0"
"0.51","50","Motacilla flava","0","0","1","0"
"0.51","50","Sitta europaea","0","0","1","0"
"0.51","50","Prunella modularis","0","0","1","0"
"0.51","50","Phoenicurus phoenicurus","0","0","1","0"
"0.51","50","Bubulcus ibis","0","0","1","0"
"0.51","50","Alectoris rufa","0","0","1","0"
"0.51","50","Tachybaptus ruficollis","0","0","1","0"
"0.51","50","Curruca communis","0","0","1","0"
"0.51","50","Emberiza cia","0","0","1","0"
"0.51","50","Coturnix coturnix","0","0","1","0"
"0.51","50","Passer montanus","0","0","1","0"
"0.51","50","Curruca melanocephala","0","0","1","0"
"0.51","50","Ardea purpurea","0","0","1","0"
"0.51","50","Acrocephalus arundinaceus","0","0","1","0"
"0.51","50","Muscicapa striata","0","0","1","0"
"0.51","50","Actitis hypoleucos","0","0","1","0"
"0.51","50","Lanius senator","0","0","1","0"
"0.51","50","Apus melba","0","0","1","0"
"0.51","50","Pyrrhocorax graculus","0","0","1","0"
"0.51","50","Curruca iberiae","0","0","1","0"
"0.51","50","Anthus campestris","0","0","1","0"
"0.51","50","Carduelis citrinella","0","0","1","0"
"0.51","50","Circus pygargus","0","0","1","0"
"0.51","50","Anthus trivialis","0","0","1","0"
"0.51","50","Sylvia borin","0","0","1","0"
"0.51","50","Charadrius dubius","0","0","1","0"
"0.51","50","Riparia riparia","0","0","1","0"
"0.51","50","Phoenicopterus roseus","0","0","1","0"
"0.51","50","Cygnus olor","0","0","1","0"
"0.51","50","Recurvirostra avosetta","0","0","1","0"
"0.51","50","Ardea alba","0","0","1","0"
"0.51","50","Falco naumanni","0","0","1","0"
"0.51","50","Sterna hirundo","0","0","1","0"
"0.51","50","Tadorna tadorna","0","0","1","0"
"0.51","50","Vanellus vanellus","0","0","1","0"
"0.51","50","Alcedo atthis","0","0","1","0"
"0.51","50","Athene noctua","0","0","1","0"
"0.51","50","Gelochelidon nilotica","0","0","1","0"
"0.51","50","Burhinus oedicnemus","0","0","1","0"
"0.51","50","Passer hispaniolensis","0","0","1","0"
"0.51","50","Nycticorax nycticorax","0","0","1","0"
"0.51","50","Aythya ferina","0","0","1","0"
"0.51","50","Emberiza citrinella","0","0","1","0"
"0.51","50","Curruca hortensis","0","0","1","0"
"0.51","50","Pernis apivorus","0","0","1","0"
"0.51","50","Galerida theklae","0","0","1","0"
"0.51","50","Falco subbuteo","0","0","1","0"
"0.51","50","Anthus spinoletta","0","0","1","0"
"0.51","50","Melanocorypha calandra","0","0","1","0"
"0.51","50","Accipiter nisus","0","0","1","0"
"0.51","50","Chlidonias hybrida","0","0","1","0"
"0.51","50","Aquila chrysaetos","0","0","1","0"
"0.51","50","Curruca undata","0","0","1","0"
"0.51","50","Tringa ochropus","0","0","1","0"
"0.51","50","Phasianus colchicus","0","0","1","0"
"0.51","50","Saxicola rubetra","0","0","1","0"
"0.51","50","Rallus aquaticus","0","0","1","0"
"0.51","50","Calandrella brachydactyla","0","0","1","0"
"0.51","50","Plegadis falcinellus","0","0","1","0"
"0.51","50","Ficedula hypoleuca","0","0","1","0"
"0.51","50","Spatula clypeata","0","0","1","0"
"0.51","50","Acrocephalus schoenobaenus","0","0","1","0"
"0.51","50","Ichthyaetus melanocephalus","0","0","1","0"
"0.51","50","Cecropis daurica","0","0","1","0"
"0.51","50","Coccothraustes coccothraustes","0","0","1","0"
"0.51","50","Pyrrhula pyrrhula","0","0","1","0"
"0.51","50","Corvus cornix","0","0","1","0"
"0.51","50","Phylloscopus ibericus","0","0","1","0"
"0.51","50","Columba oenas","0","0","1","0"
"0.51","50","Tringa totanus","0","0","1","0"
"0.51","50","Poecile palustris","0","0","1","0"
"0.51","50","Lanius meridionalis","0","0","1","0"
"0.51","50","Larus fuscus","0","0","1","0"
"0.51","50","Clamator glandarius","0","0","1","0"
"0.51","50","Psittacula krameri","0","0","1","0"
"0.51","50","Monticola solitarius","0","0","1","0"
"0.51","50","Dryocopus martius","0","0","1","0"
"0.51","50","Coracias garrulus","0","0","1","0"
"0.51","50","Regulus regulus","0","0","1","0"
"0.51","50","Phylloscopus trochilus","0","0","1","0"
"0.51","50","Loxia curvirostra","0","0","1","0"
"0.51","50","Emberiza schoeniclus","0","0","1","0"
"0.51","50","Apus pallidus","0","0","1","0"
"0.51","50","Ixobrychus minutus","0","1","0","0"
"0.51","50","Cinclus cinclus","0","0","1","0"
"0.51","50","Dendrocoptes medius","0","0","1","0"
"0.51","50","Pandion haliaetus","0","0","1","0"
"0.51","50","Remiz pendulinus","0","0","1","0"
"0.51","50","Charadrius hiaticula","0","0","1","0"
"0.51","50","Tringa nebularia","0","0","1","0"
"0.51","50","Mareca strepera","0","0","1","0"
"0.51","50","Haematopus ostralegus","0","0","1","0"
"0.51","50","Elanus caeruleus","0","0","1","0"
"0.51","50","Strix aluco","0","0","1","0"
"0.51","50","Falco peregrinus","0","0","1","0"
"0.51","50","Otus scops","0","0","1","0"
"0.51","50","Jynx torquilla","0","0","1","0"
"0.51","51","Turdus merula","0","0","0","1"
"0.51","51","Apus apus","0","0","1","0"
"0.51","51","Hirundo rustica","0","0","1","0"
"0.51","51","Columba palumbus","0","0","1","0"
"0.51","51","Passer domesticus","0","0","1","0"
"0.51","51","Corvus corone","0","0","1","0"
"0.51","51","Fringilla coelebs","0","0","1","0"
"0.51","51","Sylvia atricapilla","0","0","0","1"
"0.51","51","Carduelis carduelis","0","0","1","0"
"0.51","51","Pica pica","0","0","1","0"
"0.51","51","Serinus serinus","0","0","1","0"
"0.51","51","Parus major","0","0","0","1"
"0.51","51","Phoenicurus ochruros","0","0","1","0"
"0.51","51","Delichon urbicum","0","0","1","0"
"0.51","51","Luscinia megarhynchos","0","0","1","0"
"0.51","51","Milvus migrans","0","0","1","0"
"0.51","51","Streptopelia decaocto","0","0","1","0"
"0.51","51","Motacilla alba","0","0","1","0"
"0.51","51","Erithacus rubecula","0","0","1","0"
"0.51","51","Chloris chloris","0","0","1","0"
"0.51","51","Falco tinnunculus","0","0","1","0"
"0.51","51","Anas platyrhynchos","0","0","1","0"
"0.51","51","Garrulus glandarius","0","0","1","0"
"0.51","51","Buteo buteo","0","0","1","0"
"0.51","51","Cuculus canorus","0","0","1","0"
"0.51","51","Oriolus oriolus","0","0","1","0"
"0.51","51","Cyanistes caeruleus","0","0","1","0"
"0.51","51","Linaria cannabina","0","0","1","0"
"0.51","51","Emberiza calandra","0","0","0","1"
"0.51","51","Columba livia","0","0","1","0"
"0.51","51","Emberiza cirlus","0","0","1","0"
"0.51","51","Merops apiaster","0","0","1","0"
"0.51","51","Troglodytes troglodytes","0","0","1","0"
"0.51","51","Ardea cinerea","0","0","1","0"
"0.51","51","Streptopelia turtur","0","0","1","0"
"0.51","51","Hippolais polyglotta","0","0","1","0"
"0.51","51","Phylloscopus bonelli","0","0","1","0"
"0.51","51","Egretta garzetta","0","0","1","0"
"0.51","51","Ptyonoprogne rupestris","0","0","1","0"
"0.51","51","Dendrocopos major","0","0","1","0"
"0.51","51","Saxicola rubicola","0","0","1","0"
"0.51","51","Cettia cetti","0","0","1","0"
"0.51","51","Larus michahellis","0","0","1","0"
"0.51","51","Fulica atra","0","0","1","0"
"0.51","51","Certhia brachydactyla","0","1","0","0"
"0.51","51","Sturnus vulgaris","0","0","1","0"
"0.51","51","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.51","51","Periparus ater","0","0","1","0"
"0.51","51","Cisticola juncidis","0","0","1","0"
"0.51","51","Turdus viscivorus","0","0","1","0"
"0.51","51","Upupa epops","0","0","1","0"
"0.51","51","Ciconia ciconia","0","0","1","0"
"0.51","51","Turdus philomelos","0","0","1","0"
"0.51","51","Phalacrocorax carbo","0","0","1","0"
"0.51","51","Petronia petronia","0","0","1","0"
"0.51","51","Alauda arvensis","0","0","1","0"
"0.51","51","Gallinula chloropus","0","0","1","0"
"0.51","51","Milvus milvus","0","0","1","0"
"0.51","51","Circus aeruginosus","0","0","1","0"
"0.51","51","Lanius collurio","0","0","1","0"
"0.51","51","Regulus ignicapilla","0","0","1","0"
"0.51","51","Chroicocephalus ridibundus","0","0","1","0"
"0.51","51","Hieraaetus pennatus","0","0","1","0"
"0.51","51","Galerida cristata","0","0","1","0"
"0.51","51","Phylloscopus collybita","0","0","1","0"
"0.51","51","Himantopus himantopus","0","0","1","0"
"0.51","51","Corvus monedula","0","0","1","0"
"0.51","51","Podiceps cristatus","0","0","1","0"
"0.51","51","Corvus corax","0","0","1","0"
"0.51","51","Aegithalos caudatus","0","0","1","0"
"0.51","51","Circaetus gallicus","0","0","1","0"
"0.51","51","Picus sharpei","0","0","1","0"
"0.51","51","Lullula arborea","0","0","1","0"
"0.51","51","Picus viridis","0","0","1","0"
"0.51","51","Sturnus unicolor","0","0","1","0"
"0.51","51","Motacilla cinerea","0","0","1","0"
"0.51","51","Oenanthe oenanthe","0","0","1","0"
"0.51","51","Lophophanes cristatus","0","0","1","0"
"0.51","51","Acrocephalus scirpaceus","0","0","1","0"
"0.51","51","Motacilla flava","0","0","1","0"
"0.51","51","Sitta europaea","0","0","1","0"
"0.51","51","Prunella modularis","0","0","1","0"
"0.51","51","Phoenicurus phoenicurus","0","0","1","0"
"0.51","51","Bubulcus ibis","0","0","1","0"
"0.51","51","Alectoris rufa","0","0","1","0"
