"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.79","30","Cettia cetti","0","0","1","0"
"0.79","30","Larus michahellis","0","0","1","0"
"0.79","30","Certhia brachydactyla","0","0","1","0"
"0.79","30","Fulica atra","0","0","1","0"
"0.79","30","Sturnus vulgaris","0","0","1","0"
"0.79","30","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.79","30","Turdus viscivorus","0","0","1","0"
"0.79","30","Periparus ater","0","0","1","0"
"0.79","30","Cisticola juncidis","0","0","1","0"
"0.79","30","Upupa epops","0","0","1","0"
"0.79","30","Ciconia ciconia","0","0","1","0"
"0.79","30","Turdus philomelos","0","0","1","0"
"0.79","30","Phalacrocorax carbo","0","0","1","0"
"0.79","30","Petronia petronia","0","0","1","0"
"0.79","30","Alauda arvensis","0","0","1","0"
"0.79","30","Milvus milvus","0","0","1","0"
"0.79","30","Gallinula chloropus","0","0","1","0"
"0.79","30","Circus aeruginosus","0","0","1","0"
"0.79","30","Lanius collurio","0","0","1","0"
"0.79","30","Regulus ignicapilla","0","0","1","0"
"0.79","30","Chroicocephalus ridibundus","0","0","1","0"
"0.79","30","Hieraaetus pennatus","0","0","1","0"
"0.79","30","Phylloscopus collybita","0","0","1","0"
"0.79","30","Galerida cristata","0","0","1","0"
"0.79","30","Himantopus himantopus","0","0","1","0"
"0.79","30","Corvus monedula","0","0","1","0"
"0.79","30","Podiceps cristatus","0","0","1","0"
"0.79","30","Corvus corax","0","0","1","0"
"0.79","30","Aegithalos caudatus","0","0","1","0"
"0.79","30","Circaetus gallicus","0","0","1","0"
"0.79","30","Picus sharpei","0","0","1","0"
"0.79","30","Picus viridis","0","0","1","0"
"0.79","30","Lullula arborea","0","0","1","0"
"0.79","30","Sturnus unicolor","0","0","1","0"
"0.79","30","Motacilla cinerea","0","0","1","0"
"0.79","30","Oenanthe oenanthe","0","0","1","0"
"0.79","30","Lophophanes cristatus","0","0","1","0"
"0.79","30","Acrocephalus scirpaceus","0","0","1","0"
"0.79","30","Motacilla flava","0","0","1","0"
"0.79","30","Sitta europaea","0","0","1","0"
"0.79","30","Prunella modularis","0","0","1","0"
"0.79","30","Phoenicurus phoenicurus","0","0","1","0"
"0.79","30","Bubulcus ibis","0","0","1","0"
"0.79","30","Alectoris rufa","0","0","1","0"
"0.79","30","Tachybaptus ruficollis","0","0","1","0"
"0.79","30","Curruca communis","0","0","0","1"
"0.79","30","Emberiza cia","0","0","1","0"
"0.79","30","Coturnix coturnix","0","0","1","0"
"0.79","30","Passer montanus","0","0","1","0"
"0.79","30","Ardea purpurea","0","0","1","0"
"0.79","30","Acrocephalus arundinaceus","0","0","1","0"
"0.79","30","Curruca melanocephala","0","0","1","0"
"0.79","30","Muscicapa striata","0","0","1","0"
"0.79","30","Actitis hypoleucos","0","0","1","0"
"0.79","30","Lanius senator","0","0","1","0"
"0.79","30","Apus melba","0","0","1","0"
"0.79","30","Curruca iberiae","0","0","1","0"
"0.79","30","Pyrrhocorax graculus","0","0","1","0"
"0.79","30","Carduelis citrinella","0","0","1","0"
"0.79","30","Anthus campestris","0","0","1","0"
"0.79","30","Circus pygargus","0","0","1","0"
"0.79","30","Anthus trivialis","0","0","1","0"
"0.79","30","Sylvia borin","0","0","1","0"
"0.79","30","Riparia riparia","0","0","1","0"
"0.79","30","Charadrius dubius","0","0","1","0"
"0.79","30","Cygnus olor","0","0","1","0"
"0.79","30","Phoenicopterus roseus","0","0","1","0"
"0.79","30","Recurvirostra avosetta","0","0","1","0"
"0.79","30","Ardea alba","0","0","1","0"
"0.79","30","Sterna hirundo","0","0","1","0"
"0.79","30","Falco naumanni","0","0","1","0"
"0.79","30","Tadorna tadorna","0","0","1","0"
"0.79","30","Vanellus vanellus","0","0","1","0"
"0.79","30","Alcedo atthis","0","0","1","0"
"0.79","30","Athene noctua","0","0","1","0"
"0.79","30","Gelochelidon nilotica","0","0","1","0"
"0.79","30","Emberiza citrinella","0","0","1","0"
"0.79","30","Burhinus oedicnemus","0","0","1","0"
"0.79","30","Aythya ferina","0","0","1","0"
"0.79","30","Curruca hortensis","0","0","1","0"
"0.79","30","Nycticorax nycticorax","0","0","1","0"
"0.79","30","Passer hispaniolensis","0","0","1","0"
"0.79","30","Galerida theklae","0","0","1","0"
"0.79","30","Anthus spinoletta","0","0","1","0"
"0.79","30","Pernis apivorus","0","0","1","0"
"0.79","30","Falco subbuteo","0","0","1","0"
"0.79","30","Melanocorypha calandra","0","0","1","0"
"0.79","30","Accipiter nisus","0","0","1","0"
"0.79","30","Chlidonias hybrida","0","0","1","0"
"0.79","30","Aquila chrysaetos","0","0","1","0"
"0.79","30","Curruca undata","0","0","1","0"
"0.79","30","Tringa ochropus","0","0","1","0"
"0.79","30","Phasianus colchicus","0","0","1","0"
"0.79","30","Saxicola rubetra","0","0","1","0"
"0.79","30","Rallus aquaticus","0","0","1","0"
"0.79","30","Calandrella brachydactyla","0","0","1","0"
"0.79","30","Plegadis falcinellus","0","0","1","0"
"0.79","30","Ficedula hypoleuca","0","0","1","0"
"0.79","30","Spatula clypeata","0","0","1","0"
"0.79","30","Acrocephalus schoenobaenus","0","0","1","0"
"0.79","30","Pyrrhula pyrrhula","0","0","1","0"
"0.79","30","Cecropis daurica","0","0","1","0"
"0.79","30","Phylloscopus ibericus","0","0","1","0"
"0.79","30","Coccothraustes coccothraustes","0","0","1","0"
"0.79","30","Ichthyaetus melanocephalus","0","0","1","0"
"0.79","30","Poecile palustris","0","0","1","0"
"0.79","30","Tringa totanus","0","0","1","0"
"0.79","30","Columba oenas","0","0","1","0"
"0.79","30","Lanius meridionalis","0","0","1","0"
"0.79","30","Corvus cornix","0","0","1","0"
"0.79","30","Larus fuscus","0","0","1","0"
"0.79","30","Clamator glandarius","0","0","1","0"
"0.79","30","Dryocopus martius","0","0","1","0"
"0.79","30","Psittacula krameri","0","0","1","0"
"0.79","30","Monticola solitarius","0","0","1","0"
"0.79","30","Regulus regulus","0","0","1","0"
"0.79","30","Coracias garrulus","0","0","1","0"
"0.79","30","Phylloscopus trochilus","0","0","1","0"
"0.79","30","Emberiza schoeniclus","0","0","1","0"
"0.79","30","Loxia curvirostra","0","0","1","0"
"0.79","30","Apus pallidus","0","0","1","0"
"0.79","30","Ixobrychus minutus","0","0","1","0"
"0.79","30","Dendrocoptes medius","0","0","1","0"
"0.79","30","Cinclus cinclus","0","0","1","0"
"0.79","30","Pandion haliaetus","0","0","1","0"
"0.79","30","Charadrius hiaticula","0","0","1","0"
"0.79","30","Remiz pendulinus","0","0","1","0"
"0.79","30","Mareca strepera","0","0","1","0"
"0.79","30","Haematopus ostralegus","0","0","1","0"
"0.79","30","Tringa nebularia","0","0","1","0"
"0.79","30","Strix aluco","0","0","1","0"
"0.79","30","Elanus caeruleus","0","0","1","0"
"0.79","30","Falco peregrinus","0","0","1","0"
"0.79","30","Otus scops","0","0","1","0"
"0.79","30","Jynx torquilla","0","0","1","0"
"0.79","31","Turdus merula","0","0","0","1"
"0.79","31","Columba palumbus","0","0","1","0"
"0.79","31","Hirundo rustica","0","0","1","0"
"0.79","31","Fringilla coelebs","0","0","1","0"
"0.79","31","Parus major","0","0","1","0"
"0.79","31","Sylvia atricapilla","0","0","0","1"
"0.79","31","Passer domesticus","0","0","1","0"
"0.79","31","Corvus corone","0","0","1","0"
"0.79","31","Pica pica","0","0","1","0"
"0.79","31","Apus apus","0","0","1","0"
"0.79","31","Luscinia megarhynchos","0","0","1","0"
"0.79","31","Carduelis carduelis","0","0","1","0"
"0.79","31","Serinus serinus","0","0","1","0"
"0.79","31","Erithacus rubecula","0","0","0","1"
"0.79","31","Phoenicurus ochruros","0","0","1","0"
"0.79","31","Milvus migrans","0","0","1","0"
"0.79","31","Anas platyrhynchos","0","0","1","0"
"0.79","31","Cuculus canorus","0","0","1","0"
"0.79","31","Streptopelia decaocto","0","0","1","0"
"0.79","31","Cyanistes caeruleus","0","0","1","0"
"0.79","31","Motacilla alba","0","0","1","0"
"0.79","31","Falco tinnunculus","0","0","1","0"
"0.79","31","Delichon urbicum","0","0","1","0"
"0.79","31","Buteo buteo","0","0","1","0"
"0.79","31","Chloris chloris","0","0","1","0"
"0.79","31","Garrulus glandarius","0","0","1","0"
"0.79","31","Emberiza calandra","0","0","1","0"
"0.79","31","Cettia cetti","0","0","1","0"
"0.79","31","Linaria cannabina","0","0","1","0"
"0.79","31","Columba livia","0","0","1","0"
"0.79","31","Ardea cinerea","0","0","1","0"
"0.79","31","Troglodytes troglodytes","0","0","1","0"
"0.79","31","Sturnus vulgaris","0","0","1","0"
"0.79","31","Larus michahellis","0","0","1","0"
"0.79","31","Fulica atra","0","0","1","0"
"0.79","31","Merops apiaster","0","0","1","0"
"0.79","31","Phylloscopus collybita","0","0","0","1"
"0.79","31","Phylloscopus bonelli","0","0","1","0"
"0.79","31","Emberiza cirlus","0","0","1","0"
"0.79","31","Saxicola rubicola","0","0","1","0"
"0.79","31","Upupa epops","0","0","1","0"
"0.79","31","Certhia brachydactyla","0","0","1","0"
"0.79","31","Circus aeruginosus","0","0","1","0"
"0.79","31","Egretta garzetta","0","0","1","0"
"0.79","31","Phalacrocorax carbo","0","0","1","0"
"0.79","31","Dendrocopos major","0","0","1","0"
"0.79","31","Periparus ater","0","0","1","0"
"0.79","31","Aegithalos caudatus","0","0","1","0"
"0.79","31","Ptyonoprogne rupestris","0","0","1","0"
"0.79","31","Turdus viscivorus","0","0","1","0"
"0.79","31","Regulus ignicapilla","0","0","1","0"
"0.79","31","Gallinula chloropus","0","0","1","0"
"0.79","31","Lullula arborea","0","0","1","0"
"0.79","31","Corvus corax","0","0","1","0"
"0.79","31","Picus sharpei","0","0","1","0"
"0.79","31","Ciconia ciconia","0","0","1","0"
"0.79","31","Oriolus oriolus","0","0","1","0"
"0.79","31","Motacilla flava","0","0","1","0"
"0.79","31","Corvus monedula","0","0","1","0"
"0.79","31","Himantopus himantopus","0","0","1","0"
"0.79","31","Turdus philomelos","0","0","1","0"
"0.79","31","Alauda arvensis","0","0","1","0"
"0.79","31","Sturnus unicolor","0","0","1","0"
"0.79","31","Hieraaetus pennatus","0","0","1","0"
"0.79","31","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.79","31","Hippolais polyglotta","0","0","1","0"
"0.79","31","Streptopelia turtur","0","0","1","0"
"0.79","31","Cisticola juncidis","0","0","1","0"
"0.79","31","Milvus milvus","0","0","1","0"
"0.79","31","Podiceps cristatus","0","0","1","0"
"0.79","31","Chroicocephalus ridibundus","0","0","1","0"
"0.79","31","Galerida cristata","0","0","1","0"
"0.79","31","Prunella modularis","0","0","1","0"
"0.79","31","Oenanthe oenanthe","0","0","1","0"
"0.79","31","Tachybaptus ruficollis","0","0","1","0"
"0.79","31","Circaetus gallicus","0","0","1","0"
"0.79","31","Curruca melanocephala","0","0","1","0"
"0.79","31","Alectoris rufa","0","0","1","0"
"0.79","31","Sitta europaea","0","0","1","0"
"0.79","31","Phoenicurus phoenicurus","0","0","1","0"
"0.79","31","Lophophanes cristatus","0","0","1","0"
"0.79","31","Motacilla cinerea","0","0","1","0"
"0.79","31","Bubulcus ibis","0","0","1","0"
"0.79","31","Picus viridis","0","0","1","0"
"0.79","31","Ardea alba","0","0","1","0"
"0.79","31","Curruca communis","0","0","1","0"
"0.79","31","Actitis hypoleucos","0","0","1","0"
"0.79","31","Acrocephalus scirpaceus","0","0","1","0"
"0.79","31","Lanius collurio","0","0","1","0"
"0.79","31","Petronia petronia","0","0","1","0"
"0.79","31","Acrocephalus arundinaceus","0","0","1","0"
"0.79","31","Passer montanus","0","0","1","0"
"0.79","31","Anthus trivialis","0","0","1","0"
"0.79","31","Emberiza cia","0","0","1","0"
"0.79","31","Tadorna tadorna","0","0","1","0"
"0.79","31","Ardea purpurea","0","0","1","0"
"0.79","31","Curruca iberiae","0","0","1","0"
"0.79","31","Spatula clypeata","0","0","1","0"
"0.79","31","Accipiter nisus","0","0","1","0"
"0.79","31","Charadrius dubius","0","0","1","0"
"0.79","31","Carduelis citrinella","0","0","1","0"
"0.79","31","Lanius senator","0","0","1","0"
"0.79","31","Riparia riparia","0","0","1","0"
"0.79","31","Gelochelidon nilotica","0","0","1","0"
"0.79","31","Muscicapa striata","0","0","1","0"
"0.79","31","Coturnix coturnix","0","0","1","0"
"0.79","31","Phoenicopterus roseus","0","0","1","0"
"0.79","31","Circus pygargus","0","0","1","0"
"0.79","31","Recurvirostra avosetta","0","0","1","0"
"0.79","31","Vanellus vanellus","0","0","1","0"
"0.79","31","Apus melba","0","0","1","0"
"0.79","31","Sylvia borin","0","0","1","0"
"0.79","31","Melanocorypha calandra","0","0","1","0"
"0.79","31","Aythya ferina","0","0","1","0"
"0.79","31","Galerida theklae","0","0","1","0"
"0.79","31","Phasianus colchicus","0","0","1","0"
"0.79","31","Tringa ochropus","0","0","1","0"
"0.79","31","Pernis apivorus","0","0","1","0"
"0.79","31","Alcedo atthis","0","0","1","0"
"0.79","31","Saxicola rubetra","0","0","1","0"
"0.79","31","Cygnus olor","0","0","1","0"
"0.79","31","Falco naumanni","0","0","1","0"
"0.79","31","Ficedula hypoleuca","0","0","1","0"
"0.79","31","Aquila chrysaetos","0","0","1","0"
"0.79","31","Rallus aquaticus","0","0","1","0"
"0.79","31","Phylloscopus trochilus","0","0","1","0"
"0.79","31","Falco subbuteo","0","0","1","0"
"0.79","31","Burhinus oedicnemus","0","0","1","0"
"0.79","31","Athene noctua","0","0","1","0"
"0.79","31","Anthus spinoletta","0","0","1","0"
"0.79","31","Anthus campestris","0","0","1","0"
"0.79","31","Passer hispaniolensis","0","0","1","0"
"0.79","31","Sterna hirundo","0","0","1","0"
"0.79","31","Coccothraustes coccothraustes","0","0","1","0"
"0.79","31","Acrocephalus schoenobaenus","0","0","1","0"
"0.79","31","Emberiza citrinella","0","0","1","0"
"0.79","31","Corvus cornix","0","0","1","0"
"0.79","31","Pyrrhocorax graculus","0","0","1","0"
"0.79","31","Larus fuscus","0","0","1","0"
"0.79","31","Curruca undata","0","0","1","0"
"0.79","31","Chlidonias hybrida","0","0","1","0"
"0.79","31","Nycticorax nycticorax","0","0","1","0"
"0.79","31","Tringa totanus","0","0","1","0"
"0.79","31","Charadrius hiaticula","0","0","1","0"
"0.79","31","Poecile palustris","0","0","1","0"
"0.79","31","Dryocopus martius","0","0","1","0"
"0.79","31","Tringa nebularia","0","0","1","0"
"0.79","31","Plegadis falcinellus","0","0","1","0"
"0.79","31","Columba oenas","0","0","1","0"
"0.79","31","Cinclus cinclus","0","0","1","0"
"0.79","31","Pyrrhula pyrrhula","0","0","1","0"
"0.79","31","Monticola solitarius","0","0","1","0"
"0.79","31","Calidris pugnax","0","0","1","0"
"0.79","31","Gallinago gallinago","0","0","1","0"
"0.79","31","Regulus regulus","0","0","1","0"
"0.79","31","Falco peregrinus","0","0","1","0"
"0.79","31","Lanius meridionalis","0","0","1","0"
"0.79","31","Calandrella brachydactyla","0","0","1","0"
"0.79","31","Spatula querquedula","0","0","1","0"
"0.79","31","Psittacula krameri","0","0","1","0"
"0.79","31","Ichthyaetus melanocephalus","0","0","1","0"
"0.79","31","Phylloscopus ibericus","0","0","1","0"
"0.79","31","Emberiza schoeniclus","0","0","1","0"
"0.79","31","Anthus pratensis","0","0","1","0"
"0.79","31","Strix aluco","0","0","1","0"
"0.79","31","Accipiter gentilis","0","0","1","0"
"0.79","31","Mareca strepera","0","0","1","0"
"0.79","31","Pandion haliaetus","0","0","1","0"
"0.79","31","Cecropis daurica","0","0","1","0"
"0.79","31","Tringa glareola","0","0","1","0"
"0.79","31","Dendrocoptes medius","0","0","1","0"
"0.79","31","Remiz pendulinus","0","0","1","0"
"0.79","31","Loxia curvirostra","0","0","1","0"
"0.79","31","Anas crecca","0","0","1","0"
"0.79","31","Clamator glandarius","0","0","1","0"
"0.79","31","Otus scops","0","0","1","0"
"0.79","31","Jynx torquilla","0","0","1","0"
"0.79","32","Turdus merula","0","0","1","0"
"0.79","32","Columba palumbus","0","0","1","0"
"0.79","32","Hirundo rustica","0","0","1","0"
"0.79","32","Fringilla coelebs","0","0","1","0"
"0.79","32","Parus major","0","0","1","0"
"0.79","32","Sylvia atricapilla","0","0","1","0"
"0.79","32","Passer domesticus","0","0","1","0"
"0.79","32","Corvus corone","0","0","1","0"
"0.79","32","Pica pica","0","0","1","0"
"0.79","32","Apus apus","0","0","1","0"
"0.79","32","Luscinia megarhynchos","0","0","1","0"
"0.79","32","Carduelis carduelis","0","0","1","0"
"0.79","32","Serinus serinus","0","0","1","0"
"0.79","32","Erithacus rubecula","0","0","1","0"
"0.79","32","Phoenicurus ochruros","0","0","1","0"
"0.79","32","Milvus migrans","0","0","1","0"
"0.79","32","Anas platyrhynchos","0","0","1","0"
"0.79","32","Cuculus canorus","0","0","1","0"
"0.79","32","Streptopelia decaocto","0","0","1","0"
"0.79","32","Cyanistes caeruleus","0","0","1","0"
"0.79","32","Motacilla alba","0","0","1","0"
"0.79","32","Falco tinnunculus","0","0","1","0"
"0.79","32","Delichon urbicum","0","0","1","0"
"0.79","32","Buteo buteo","0","0","1","0"
"0.79","32","Chloris chloris","0","0","1","0"
"0.79","32","Garrulus glandarius","0","0","1","0"
"0.79","32","Emberiza calandra","0","0","1","0"
"0.79","32","Cettia cetti","0","0","1","0"
"0.79","32","Linaria cannabina","0","0","1","0"
"0.79","32","Columba livia","0","0","1","0"
"0.79","32","Ardea cinerea","0","0","1","0"
"0.79","32","Troglodytes troglodytes","0","0","1","0"
"0.79","32","Sturnus vulgaris","0","0","1","0"
"0.79","32","Larus michahellis","0","0","1","0"
"0.79","32","Fulica atra","0","0","1","0"
"0.79","32","Merops apiaster","0","0","1","0"
"0.79","32","Phylloscopus collybita","0","0","1","0"
"0.79","32","Phylloscopus bonelli","0","0","1","0"
"0.79","32","Emberiza cirlus","0","0","1","0"
"0.79","32","Saxicola rubicola","0","0","1","0"
"0.79","32","Upupa epops","0","0","1","0"
"0.79","32","Certhia brachydactyla","0","0","1","0"
"0.79","32","Circus aeruginosus","0","0","1","0"
"0.79","32","Egretta garzetta","0","0","1","0"
"0.79","32","Phalacrocorax carbo","0","0","1","0"
"0.79","32","Dendrocopos major","0","0","1","0"
"0.79","32","Periparus ater","0","0","1","0"
"0.79","32","Aegithalos caudatus","0","0","1","0"
"0.79","32","Ptyonoprogne rupestris","0","0","1","0"
"0.79","32","Turdus viscivorus","0","0","1","0"
"0.79","32","Regulus ignicapilla","0","0","1","0"
"0.79","32","Gallinula chloropus","0","0","1","0"
"0.79","32","Lullula arborea","0","0","1","0"
"0.79","32","Corvus corax","0","0","1","0"
"0.79","32","Picus sharpei","0","0","1","0"
"0.79","32","Ciconia ciconia","0","0","1","0"
"0.79","32","Oriolus oriolus","0","0","1","0"
"0.79","32","Motacilla flava","0","0","1","0"
"0.79","32","Corvus monedula","0","0","1","0"
"0.79","32","Himantopus himantopus","0","0","1","0"
"0.79","32","Turdus philomelos","0","0","1","0"
"0.79","32","Alauda arvensis","0","0","1","0"
"0.79","32","Sturnus unicolor","0","0","1","0"
"0.79","32","Hieraaetus pennatus","0","0","1","0"
"0.79","32","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.79","32","Hippolais polyglotta","0","0","1","0"
"0.79","32","Streptopelia turtur","0","0","1","0"
"0.79","32","Cisticola juncidis","0","0","1","0"
"0.79","32","Milvus milvus","0","0","1","0"
"0.79","32","Podiceps cristatus","0","0","1","0"
"0.79","32","Chroicocephalus ridibundus","0","0","1","0"
"0.79","32","Galerida cristata","0","0","1","0"
"0.79","32","Prunella modularis","0","0","1","0"
"0.79","32","Oenanthe oenanthe","0","0","1","0"
"0.79","32","Tachybaptus ruficollis","0","0","1","0"
"0.79","32","Circaetus gallicus","0","0","1","0"
"0.79","32","Curruca melanocephala","0","0","1","0"
"0.79","32","Alectoris rufa","0","0","1","0"
"0.79","32","Sitta europaea","0","0","1","0"
"0.79","32","Phoenicurus phoenicurus","0","0","1","0"
"0.79","32","Lophophanes cristatus","0","0","1","0"
"0.79","32","Motacilla cinerea","0","0","1","0"
"0.79","32","Bubulcus ibis","0","0","1","0"
"0.79","32","Picus viridis","0","0","1","0"
"0.79","32","Ardea alba","0","0","1","0"
"0.79","32","Curruca communis","0","0","1","0"
"0.79","32","Actitis hypoleucos","0","0","1","0"
"0.79","32","Acrocephalus scirpaceus","0","0","1","0"
"0.79","32","Lanius collurio","0","0","1","0"
"0.79","32","Petronia petronia","0","0","1","0"
"0.79","32","Acrocephalus arundinaceus","0","0","1","0"
"0.79","32","Passer montanus","0","0","1","0"
"0.79","32","Anthus trivialis","0","0","1","0"
"0.79","32","Emberiza cia","0","0","1","0"
"0.79","32","Tadorna tadorna","0","0","1","0"
"0.79","32","Ardea purpurea","0","0","1","0"
"0.79","32","Curruca iberiae","0","0","1","0"
"0.79","32","Spatula clypeata","0","0","1","0"
"0.79","32","Accipiter nisus","0","0","1","0"
"0.79","32","Charadrius dubius","0","0","1","0"
"0.79","32","Carduelis citrinella","0","0","1","0"
"0.79","32","Lanius senator","0","0","1","0"
"0.79","32","Riparia riparia","0","0","1","0"
"0.79","32","Gelochelidon nilotica","0","0","1","0"
"0.79","32","Muscicapa striata","0","0","1","0"
"0.79","32","Coturnix coturnix","0","0","1","0"
"0.79","32","Phoenicopterus roseus","0","0","1","0"
"0.79","32","Circus pygargus","0","0","1","0"
"0.79","32","Recurvirostra avosetta","0","0","1","0"
"0.79","32","Vanellus vanellus","0","0","1","0"
"0.79","32","Apus melba","0","0","1","0"
"0.79","32","Sylvia borin","0","0","1","0"
"0.79","32","Melanocorypha calandra","0","0","1","0"
"0.79","32","Aythya ferina","0","0","1","0"
"0.79","32","Galerida theklae","0","0","1","0"
"0.79","32","Phasianus colchicus","0","0","1","0"
"0.79","32","Tringa ochropus","0","0","1","0"
"0.79","32","Pernis apivorus","0","0","1","0"
"0.79","32","Alcedo atthis","0","0","1","0"
"0.79","32","Saxicola rubetra","0","0","1","0"
"0.79","32","Cygnus olor","0","0","1","0"
"0.79","32","Falco naumanni","0","0","1","0"
"0.79","32","Ficedula hypoleuca","0","0","1","0"
"0.79","32","Aquila chrysaetos","0","0","1","0"
"0.79","32","Rallus aquaticus","0","0","1","0"
"0.79","32","Phylloscopus trochilus","0","0","1","0"
"0.79","32","Falco subbuteo","0","0","1","0"
"0.79","32","Burhinus oedicnemus","0","0","1","0"
"0.79","32","Athene noctua","0","0","1","0"
"0.79","32","Anthus spinoletta","0","0","1","0"
"0.79","32","Anthus campestris","0","0","1","0"
"0.79","32","Passer hispaniolensis","0","0","1","0"
"0.79","32","Sterna hirundo","0","0","1","0"
"0.79","32","Coccothraustes coccothraustes","0","0","1","0"
"0.79","32","Acrocephalus schoenobaenus","0","0","1","0"
"0.79","32","Emberiza citrinella","0","0","1","0"
"0.79","32","Corvus cornix","0","0","1","0"
"0.79","32","Pyrrhocorax graculus","0","0","1","0"
"0.79","32","Larus fuscus","0","0","1","0"
"0.79","32","Curruca undata","0","0","1","0"
"0.79","32","Chlidonias hybrida","0","0","1","0"
"0.79","32","Nycticorax nycticorax","0","0","1","0"
"0.79","32","Tringa totanus","0","0","1","0"
"0.79","32","Charadrius hiaticula","0","0","1","0"
"0.79","32","Poecile palustris","0","0","1","0"
"0.79","32","Dryocopus martius","0","0","1","0"
"0.79","32","Tringa nebularia","0","0","1","0"
"0.79","32","Plegadis falcinellus","0","0","1","0"
"0.79","32","Columba oenas","0","0","1","0"
"0.79","32","Cinclus cinclus","0","0","1","0"
"0.79","32","Pyrrhula pyrrhula","0","0","1","0"
"0.79","32","Monticola solitarius","0","0","1","0"
"0.79","32","Calidris pugnax","0","0","1","0"
"0.79","32","Gallinago gallinago","0","0","1","0"
"0.79","32","Regulus regulus","0","0","1","0"
"0.79","32","Falco peregrinus","0","0","1","0"
"0.79","32","Lanius meridionalis","0","0","1","0"
"0.79","32","Calandrella brachydactyla","0","0","1","0"
"0.79","32","Spatula querquedula","0","0","1","0"
"0.79","32","Psittacula krameri","0","0","1","0"
"0.79","32","Ichthyaetus melanocephalus","0","0","1","0"
"0.79","32","Phylloscopus ibericus","0","0","1","0"
"0.79","32","Emberiza schoeniclus","0","0","1","0"
"0.79","32","Anthus pratensis","0","0","1","0"
"0.79","32","Strix aluco","0","0","1","0"
"0.79","32","Accipiter gentilis","0","0","1","0"
"0.79","32","Mareca strepera","0","0","1","0"
"0.79","32","Pandion haliaetus","0","0","1","0"
"0.79","32","Cecropis daurica","0","0","1","0"
"0.79","32","Tringa glareola","0","0","1","0"
"0.79","32","Dendrocoptes medius","0","0","1","0"
"0.79","32","Remiz pendulinus","0","0","1","0"
"0.79","32","Loxia curvirostra","0","0","1","0"
"0.79","32","Anas crecca","0","0","1","0"
"0.79","32","Clamator glandarius","0","0","1","0"
"0.79","32","Otus scops","0","0","1","0"
"0.79","32","Jynx torquilla","0","0","1","0"
"0.79","33","Turdus merula","0","0","1","0"
"0.79","33","Columba palumbus","0","0","1","0"
"0.79","33","Hirundo rustica","0","0","1","0"
"0.79","33","Fringilla coelebs","0","0","1","0"
"0.79","33","Parus major","0","0","1","0"
"0.79","33","Sylvia atricapilla","0","0","0","1"
"0.79","33","Passer domesticus","0","0","1","0"
"0.79","33","Corvus corone","0","0","1","0"
"0.79","33","Pica pica","0","0","1","0"
"0.79","33","Apus apus","0","0","1","0"
"0.79","33","Luscinia megarhynchos","0","0","1","0"
"0.79","33","Carduelis carduelis","0","0","1","0"
"0.79","33","Serinus serinus","0","0","1","0"
"0.79","33","Erithacus rubecula","0","0","1","0"
"0.79","33","Phoenicurus ochruros","0","0","1","0"
"0.79","33","Milvus migrans","0","0","1","0"
"0.79","33","Anas platyrhynchos","0","0","1","0"
"0.79","33","Cuculus canorus","0","0","1","0"
"0.79","33","Streptopelia decaocto","0","0","0","1"
"0.79","33","Cyanistes caeruleus","0","0","1","0"
"0.79","33","Motacilla alba","0","0","1","0"
"0.79","33","Falco tinnunculus","0","0","1","0"
"0.79","33","Delichon urbicum","0","0","1","0"
"0.79","33","Buteo buteo","0","0","1","0"
"0.79","33","Chloris chloris","0","0","1","0"
"0.79","33","Garrulus glandarius","0","0","1","0"
"0.79","33","Emberiza calandra","0","0","1","0"
"0.79","33","Cettia cetti","0","0","1","0"
"0.79","33","Linaria cannabina","0","0","1","0"
"0.79","33","Columba livia","0","0","1","0"
"0.79","33","Ardea cinerea","0","0","1","0"
"0.79","33","Troglodytes troglodytes","0","0","0","1"
"0.79","33","Sturnus vulgaris","0","0","1","0"
"0.79","33","Larus michahellis","0","0","1","0"
"0.79","33","Fulica atra","0","0","1","0"
"0.79","33","Merops apiaster","0","0","1","0"
"0.79","33","Phylloscopus collybita","0","0","0","1"
"0.79","33","Phylloscopus bonelli","0","0","1","0"
"0.79","33","Emberiza cirlus","0","0","1","0"
"0.79","33","Saxicola rubicola","0","0","1","0"
"0.79","33","Upupa epops","0","0","1","0"
"0.79","33","Certhia brachydactyla","0","0","1","0"
"0.79","33","Circus aeruginosus","0","0","1","0"
"0.79","33","Egretta garzetta","0","0","1","0"
"0.79","33","Phalacrocorax carbo","0","0","1","0"
"0.79","33","Dendrocopos major","0","0","1","0"
"0.79","33","Periparus ater","0","0","1","0"
"0.79","33","Aegithalos caudatus","0","0","1","0"
"0.79","33","Ptyonoprogne rupestris","0","0","1","0"
"0.79","33","Turdus viscivorus","0","0","1","0"
"0.79","33","Regulus ignicapilla","0","0","1","0"
"0.79","33","Gallinula chloropus","0","0","1","0"
"0.79","33","Lullula arborea","0","0","1","0"
"0.79","33","Corvus corax","0","0","1","0"
"0.79","33","Picus sharpei","0","0","1","0"
"0.79","33","Ciconia ciconia","0","0","1","0"
