"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.93","38","Fulica atra","0","0","1","0"
"0.93","38","Cettia cetti","0","0","1","0"
"0.93","38","Lanius collurio","0","0","1","0"
"0.93","38","Egretta garzetta","0","0","1","0"
"0.93","38","Cisticola juncidis","0","0","1","0"
"0.93","38","Curruca melanocephala","0","0","1","0"
"0.93","38","Circaetus gallicus","0","0","1","0"
"0.93","38","Carduelis citrinella","0","0","1","0"
"0.93","38","Phalacrocorax carbo","0","0","1","0"
"0.93","38","Chroicocephalus ridibundus","0","0","1","0"
"0.93","38","Milvus milvus","0","0","1","0"
"0.93","38","Gallinula chloropus","0","0","1","0"
"0.93","38","Curruca communis","0","0","1","0"
"0.93","38","Hieraaetus pennatus","0","0","1","0"
"0.93","38","Oenanthe oenanthe","0","0","1","0"
"0.93","38","Ciconia ciconia","0","0","1","0"
"0.93","38","Picus sharpei","0","0","1","0"
"0.93","38","Motacilla cinerea","0","0","1","0"
"0.93","38","Phoenicurus phoenicurus","0","0","1","0"
"0.93","38","Lanius senator","0","0","1","0"
"0.93","38","Corvus monedula","0","0","1","0"
"0.93","38","Coturnix coturnix","0","0","1","0"
"0.93","38","Bubulcus ibis","0","0","1","0"
"0.93","38","Prunella modularis","0","0","1","0"
"0.93","38","Acrocephalus scirpaceus","0","0","1","0"
"0.93","38","Himantopus himantopus","0","0","1","0"
"0.93","38","Alectoris rufa","0","0","1","0"
"0.93","38","Emberiza citrinella","0","0","0","1"
"0.93","38","Emberiza cia","0","0","1","0"
"0.93","38","Curruca iberiae","0","0","1","0"
"0.93","38","Circus aeruginosus","0","0","1","0"
"0.93","38","Muscicapa striata","0","0","1","0"
"0.93","38","Pernis apivorus","0","0","1","0"
"0.93","38","Sterna hirundo","0","0","1","0"
"0.93","38","Sturnus unicolor","0","0","1","0"
"0.93","38","Motacilla flava","0","0","1","0"
"0.93","38","Passer montanus","0","0","1","0"
"0.93","38","Podiceps cristatus","0","0","1","0"
"0.93","38","Acrocephalus arundinaceus","0","0","1","0"
"0.93","38","Anthus trivialis","0","0","0","1"
"0.93","38","Ardea purpurea","0","0","1","0"
"0.93","38","Sylvia borin","0","0","1","0"
"0.93","38","Tachybaptus ruficollis","0","0","1","0"
"0.93","38","Curruca undata","0","0","1","0"
"0.93","38","Charadrius dubius","0","0","1","0"
"0.93","38","Falco subbuteo","0","0","1","0"
"0.93","38","Apus melba","0","0","1","0"
"0.93","38","Pyrrhula pyrrhula","0","0","1","0"
"0.93","38","Recurvirostra avosetta","0","0","1","0"
"0.93","38","Anthus campestris","0","0","1","0"
"0.93","38","Tadorna tadorna","0","0","1","0"
"0.93","38","Riparia riparia","0","0","1","0"
"0.93","38","Netta rufina","0","0","1","0"
"0.93","38","Circus pygargus","0","0","1","0"
"0.93","38","Cinclus cinclus","0","0","1","0"
"0.93","38","Galerida theklae","0","0","1","0"
"0.93","38","Alcedo atthis","0","0","1","0"
"0.93","38","Poecile palustris","0","0","1","0"
"0.93","38","Aquila chrysaetos","0","0","1","0"
"0.93","38","Actitis hypoleucos","0","0","1","0"
"0.93","38","Aythya ferina","0","0","1","0"
"0.93","38","Pyrrhocorax graculus","0","0","1","0"
"0.93","38","Anthus spinoletta","0","0","1","0"
"0.93","38","Sternula albifrons","0","0","1","0"
"0.93","38","Vanellus vanellus","0","0","1","0"
"0.93","38","Burhinus oedicnemus","0","0","1","0"
"0.93","38","Accipiter nisus","0","0","1","0"
"0.93","38","Nycticorax nycticorax","0","0","1","0"
"0.93","38","Coccothraustes coccothraustes","0","0","1","0"
"0.93","38","Tringa ochropus","0","0","1","0"
"0.93","38","Melanocorypha calandra","0","0","1","0"
"0.93","38","Cygnus olor","0","0","1","0"
"0.93","38","Loxia curvirostra","0","0","1","0"
"0.93","38","Emberiza schoeniclus","0","0","1","0"
"0.93","38","Phoenicopterus roseus","0","0","1","0"
"0.93","38","Phasianus colchicus","0","0","1","0"
"0.93","38","Mareca strepera","0","0","1","0"
"0.93","38","Columba oenas","0","0","1","0"
"0.93","38","Strix aluco","0","0","1","0"
"0.93","38","Ardea alba","0","0","1","0"
"0.93","38","Saxicola rubetra","0","0","1","0"
"0.93","38","Plegadis falcinellus","0","0","1","0"
"0.93","38","Ichthyaetus melanocephalus","0","0","1","0"
"0.93","38","Tringa totanus","0","0","1","0"
"0.93","38","Coracias garrulus","0","0","1","0"
"0.93","38","Regulus regulus","0","0","1","0"
"0.93","38","Cecropis daurica","0","0","1","0"
"0.93","38","Rallus aquaticus","0","0","1","0"
"0.93","38","Athene noctua","0","0","1","0"
"0.93","38","Lanius meridionalis","0","0","1","0"
"0.93","38","Passer hispaniolensis","0","0","1","0"
"0.93","38","Falco naumanni","0","0","1","0"
"0.93","38","Platalea leucorodia","0","0","1","0"
"0.93","38","Psittacula krameri","0","0","1","0"
"0.93","38","Chlidonias niger","0","0","1","0"
"0.93","38","Phylloscopus ibericus","0","0","1","0"
"0.93","38","Podiceps nigricollis","0","0","1","0"
"0.93","38","Thalasseus sandvicensis","0","0","1","0"
"0.93","38","Spatula clypeata","0","0","1","0"
"0.93","38","Otus scops","0","0","1","0"
"0.93","38","Jynx torquilla","0","0","1","0"
"0.93","39","Turdus merula","0","0","0","1"
"0.93","39","Apus apus","0","0","1","0"
"0.93","39","Fringilla coelebs","0","0","0","1"
"0.93","39","Columba palumbus","0","0","1","0"
"0.93","39","Passer domesticus","0","0","1","0"
"0.93","39","Hirundo rustica","0","0","1","0"
"0.93","39","Sylvia atricapilla","0","0","0","1"
"0.93","39","Corvus corone","0","0","1","0"
"0.93","39","Pica pica","0","0","1","0"
"0.93","39","Carduelis carduelis","0","0","1","0"
"0.93","39","Serinus serinus","0","0","1","0"
"0.93","39","Streptopelia decaocto","0","0","0","1"
"0.93","39","Delichon urbicum","0","0","1","0"
"0.93","39","Milvus migrans","0","0","1","0"
"0.93","39","Parus major","0","0","1","0"
"0.93","39","Phoenicurus ochruros","0","0","1","0"
"0.93","39","Motacilla alba","0","0","1","0"
"0.93","39","Erithacus rubecula","0","0","1","0"
"0.93","39","Gyps fulvus","0","0","1","0"
"0.93","39","Garrulus glandarius","0","0","0","1"
"0.93","39","Cyanistes caeruleus","0","0","1","0"
"0.93","39","Chloris chloris","0","0","1","0"
"0.93","39","Emberiza cirlus","0","0","0","1"
"0.93","39","Troglodytes troglodytes","0","0","1","0"
"0.93","39","Columba livia","0","0","1","0"
"0.93","39","Oriolus oriolus","0","0","1","0"
"0.93","39","Buteo buteo","0","0","1","0"
"0.93","39","Falco tinnunculus","0","0","1","0"
"0.93","39","Luscinia megarhynchos","0","0","1","0"
"0.93","39","Linaria cannabina","0","0","1","0"
"0.93","39","Periparus ater","0","0","1","0"
"0.93","39","Sturnus vulgaris","0","0","1","0"
"0.93","39","Phylloscopus bonelli","0","0","1","0"
"0.93","39","Cuculus canorus","0","0","1","0"
"0.93","39","Ptyonoprogne rupestris","0","0","1","0"
"0.93","39","Larus michahellis","0","0","1","0"
"0.93","39","Certhia brachydactyla","0","0","1","0"
"0.93","39","Merops apiaster","0","0","1","0"
"0.93","39","Hippolais polyglotta","0","0","1","0"
"0.93","39","Picus viridis","0","0","1","0"
"0.93","39","Anas platyrhynchos","0","0","1","0"
"0.93","39","Dendrocopos major","0","0","1","0"
"0.93","39","Ardea cinerea","0","0","1","0"
"0.93","39","Saxicola rubicola","0","0","1","0"
"0.93","39","Streptopelia turtur","0","0","1","0"
"0.93","39","Upupa epops","0","0","1","0"
"0.93","39","Regulus ignicapilla","0","0","1","0"
"0.93","39","Aegithalos caudatus","0","0","1","0"
"0.93","39","Corvus corax","0","0","1","0"
"0.93","39","Emberiza calandra","0","0","1","0"
"0.93","39","Turdus philomelos","0","0","1","0"
"0.93","39","Sitta europaea","0","0","1","0"
"0.93","39","Turdus viscivorus","0","0","1","0"
"0.93","39","Alauda arvensis","0","0","1","0"
"0.93","39","Phylloscopus collybita","0","0","0","1"
"0.93","39","Lullula arborea","0","0","1","0"
"0.93","39","Galerida cristata","0","0","1","0"
"0.93","39","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.93","39","Lophophanes cristatus","0","0","1","0"
"0.93","39","Petronia petronia","0","0","1","0"
"0.93","39","Fulica atra","0","0","1","0"
"0.93","39","Cettia cetti","0","0","1","0"
"0.93","39","Lanius collurio","0","0","1","0"
"0.93","39","Egretta garzetta","0","0","1","0"
"0.93","39","Cisticola juncidis","0","0","1","0"
"0.93","39","Curruca melanocephala","0","0","1","0"
"0.93","39","Circaetus gallicus","0","0","1","0"
"0.93","39","Carduelis citrinella","0","0","1","0"
"0.93","39","Phalacrocorax carbo","0","0","1","0"
"0.93","39","Chroicocephalus ridibundus","0","0","1","0"
"0.93","39","Milvus milvus","0","0","1","0"
"0.93","39","Gallinula chloropus","0","0","1","0"
"0.93","39","Curruca communis","0","0","1","0"
"0.93","39","Hieraaetus pennatus","0","0","1","0"
"0.93","39","Oenanthe oenanthe","0","0","1","0"
"0.93","39","Ciconia ciconia","0","0","1","0"
"0.93","39","Picus sharpei","0","0","1","0"
"0.93","39","Motacilla cinerea","0","0","1","0"
"0.93","39","Phoenicurus phoenicurus","0","0","1","0"
"0.93","39","Lanius senator","0","0","1","0"
"0.93","39","Corvus monedula","0","0","1","0"
"0.93","39","Coturnix coturnix","0","0","1","0"
"0.93","39","Bubulcus ibis","0","0","1","0"
"0.93","39","Prunella modularis","0","0","1","0"
"0.93","39","Acrocephalus scirpaceus","0","0","1","0"
"0.93","39","Himantopus himantopus","0","0","1","0"
"0.93","39","Alectoris rufa","0","0","1","0"
"0.93","39","Emberiza citrinella","0","0","1","0"
"0.93","39","Emberiza cia","0","0","1","0"
"0.93","39","Curruca iberiae","0","0","1","0"
"0.93","39","Circus aeruginosus","0","0","1","0"
"0.93","39","Muscicapa striata","0","0","1","0"
"0.93","39","Pernis apivorus","0","0","1","0"
"0.93","39","Sterna hirundo","0","0","1","0"
"0.93","39","Sturnus unicolor","0","0","1","0"
"0.93","39","Motacilla flava","0","0","1","0"
"0.93","39","Passer montanus","0","0","1","0"
"0.93","39","Podiceps cristatus","0","0","1","0"
"0.93","39","Acrocephalus arundinaceus","0","0","1","0"
"0.93","39","Anthus trivialis","0","0","1","0"
"0.93","39","Ardea purpurea","0","0","1","0"
"0.93","39","Sylvia borin","0","0","1","0"
"0.93","39","Tachybaptus ruficollis","0","0","1","0"
"0.93","39","Curruca undata","0","0","1","0"
"0.93","39","Charadrius dubius","0","0","1","0"
"0.93","39","Falco subbuteo","0","0","1","0"
"0.93","39","Apus melba","0","0","1","0"
"0.93","39","Pyrrhula pyrrhula","0","0","1","0"
"0.93","39","Recurvirostra avosetta","0","0","1","0"
"0.93","39","Anthus campestris","0","0","1","0"
"0.93","39","Tadorna tadorna","0","0","1","0"
"0.93","39","Riparia riparia","0","0","1","0"
"0.93","39","Netta rufina","0","0","1","0"
"0.93","39","Circus pygargus","0","0","1","0"
"0.93","39","Cinclus cinclus","0","0","1","0"
"0.93","39","Galerida theklae","0","0","1","0"
"0.93","39","Alcedo atthis","0","0","1","0"
"0.93","39","Poecile palustris","0","0","1","0"
"0.93","39","Aquila chrysaetos","0","0","1","0"
"0.93","39","Actitis hypoleucos","0","0","1","0"
"0.93","39","Aythya ferina","0","0","1","0"
"0.93","39","Pyrrhocorax graculus","0","0","1","0"
"0.93","39","Anthus spinoletta","0","0","1","0"
"0.93","39","Sternula albifrons","0","0","1","0"
"0.93","39","Vanellus vanellus","0","0","1","0"
"0.93","39","Burhinus oedicnemus","0","0","1","0"
"0.93","39","Accipiter nisus","0","0","1","0"
"0.93","39","Nycticorax nycticorax","0","0","1","0"
"0.93","39","Coccothraustes coccothraustes","0","0","1","0"
"0.93","39","Tringa ochropus","0","0","1","0"
"0.93","39","Melanocorypha calandra","0","0","1","0"
"0.93","39","Cygnus olor","0","0","1","0"
"0.93","39","Loxia curvirostra","0","0","1","0"
"0.93","39","Emberiza schoeniclus","0","0","1","0"
"0.93","39","Phoenicopterus roseus","0","0","1","0"
"0.93","39","Phasianus colchicus","0","0","1","0"
"0.93","39","Mareca strepera","0","0","1","0"
"0.93","39","Columba oenas","0","0","1","0"
"0.93","39","Strix aluco","0","0","1","0"
"0.93","39","Ardea alba","0","0","1","0"
"0.93","39","Saxicola rubetra","0","0","1","0"
"0.93","39","Plegadis falcinellus","0","0","1","0"
"0.93","39","Ichthyaetus melanocephalus","0","0","1","0"
"0.93","39","Tringa totanus","0","0","1","0"
"0.93","39","Coracias garrulus","0","0","1","0"
"0.93","39","Regulus regulus","0","0","1","0"
"0.93","39","Cecropis daurica","0","0","1","0"
"0.93","39","Rallus aquaticus","0","0","1","0"
"0.93","39","Athene noctua","0","0","1","0"
"0.93","39","Lanius meridionalis","0","0","1","0"
"0.93","39","Passer hispaniolensis","0","0","1","0"
"0.93","39","Falco naumanni","0","0","1","0"
"0.93","39","Platalea leucorodia","0","0","1","0"
"0.93","39","Psittacula krameri","0","0","1","0"
"0.93","39","Chlidonias niger","0","0","1","0"
"0.93","39","Phylloscopus ibericus","0","0","1","0"
"0.93","39","Podiceps nigricollis","0","0","1","0"
"0.93","39","Thalasseus sandvicensis","0","0","1","0"
"0.93","39","Spatula clypeata","0","0","1","0"
"0.93","39","Otus scops","0","0","1","0"
"0.93","39","Jynx torquilla","0","0","1","0"
"0.93","40","Turdus merula","0","0","1","0"
"0.93","40","Apus apus","0","0","1","0"
"0.93","40","Columba palumbus","0","0","1","0"
"0.93","40","Passer domesticus","0","0","1","0"
"0.93","40","Fringilla coelebs","0","0","1","0"
"0.93","40","Hirundo rustica","0","0","1","0"
"0.93","40","Corvus corone","0","0","1","0"
"0.93","40","Sylvia atricapilla","0","0","1","0"
"0.93","40","Carduelis carduelis","0","0","1","0"
"0.93","40","Pica pica","0","0","1","0"
"0.93","40","Delichon urbicum","0","0","1","0"
"0.93","40","Streptopelia decaocto","0","0","1","0"
"0.93","40","Phoenicurus ochruros","0","0","1","0"
"0.93","40","Parus major","0","0","1","0"
"0.93","40","Milvus migrans","0","0","1","0"
"0.93","40","Serinus serinus","0","0","1","0"
"0.93","40","Motacilla alba","0","0","1","0"
"0.93","40","Gyps fulvus","0","0","1","0"
"0.93","40","Erithacus rubecula","0","0","1","0"
"0.93","40","Garrulus glandarius","0","0","1","0"
"0.93","40","Cyanistes caeruleus","0","0","1","0"
"0.93","40","Buteo buteo","0","0","1","0"
"0.93","40","Columba livia","0","0","1","0"
"0.93","40","Falco tinnunculus","0","0","1","0"
"0.93","40","Chloris chloris","0","0","1","0"
"0.93","40","Emberiza cirlus","0","0","1","0"
"0.93","40","Troglodytes troglodytes","0","0","1","0"
"0.93","40","Oriolus oriolus","0","0","1","0"
"0.93","40","Periparus ater","0","0","1","0"
"0.93","40","Linaria cannabina","0","0","1","0"
"0.93","40","Ptyonoprogne rupestris","0","0","1","0"
"0.93","40","Ardea cinerea","0","0","1","0"
"0.93","40","Certhia brachydactyla","0","0","1","0"
"0.93","40","Picus viridis","0","0","1","0"
"0.93","40","Sturnus vulgaris","0","0","1","0"
"0.93","40","Larus michahellis","0","0","1","0"
"0.93","40","Dendrocopos major","0","0","1","0"
"0.93","40","Anas platyrhynchos","0","0","1","0"
"0.93","40","Merops apiaster","0","0","1","0"
"0.93","40","Phylloscopus bonelli","0","0","1","0"
"0.93","40","Saxicola rubicola","0","0","1","0"
"0.93","40","Streptopelia turtur","0","0","1","0"
"0.93","40","Sitta europaea","0","0","1","0"
"0.93","40","Aegithalos caudatus","0","0","1","0"
"0.93","40","Hippolais polyglotta","0","0","1","0"
"0.93","40","Upupa epops","0","0","1","0"
"0.93","40","Corvus corax","0","0","1","0"
"0.93","40","Phylloscopus collybita","0","0","1","0"
"0.93","40","Regulus ignicapilla","0","0","1","0"
"0.93","40","Chroicocephalus ridibundus","0","0","1","0"
"0.93","40","Lophophanes cristatus","0","0","1","0"
"0.93","40","Luscinia megarhynchos","0","0","0","1"
"0.93","40","Fulica atra","0","0","1","0"
"0.93","40","Turdus viscivorus","0","0","1","0"
"0.93","40","Turdus philomelos","0","0","1","0"
"0.93","40","Egretta garzetta","0","0","1","0"
"0.93","40","Galerida cristata","0","0","1","0"
"0.93","40","Lanius collurio","0","0","1","0"
"0.93","40","Alauda arvensis","0","0","1","0"
"0.93","40","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.93","40","Phalacrocorax carbo","0","0","1","0"
"0.93","40","Circaetus gallicus","0","0","1","0"
"0.93","40","Lullula arborea","0","0","1","0"
"0.93","40","Gallinula chloropus","0","0","1","0"
"0.93","40","Cisticola juncidis","0","0","1","0"
"0.93","40","Milvus milvus","0","0","1","0"
"0.93","40","Curruca melanocephala","0","0","1","0"
"0.93","40","Cuculus canorus","0","0","1","0"
"0.93","40","Cettia cetti","0","0","1","0"
"0.93","40","Motacilla cinerea","0","0","1","0"
"0.93","40","Hieraaetus pennatus","0","0","1","0"
"0.93","40","Carduelis citrinella","0","0","1","0"
"0.93","40","Emberiza calandra","0","0","1","0"
"0.93","40","Petronia petronia","0","0","1","0"
"0.93","40","Oenanthe oenanthe","0","0","1","0"
"0.93","40","Bubulcus ibis","0","0","1","0"
"0.93","40","Ciconia ciconia","0","0","1","0"
"0.93","40","Lanius senator","0","0","1","0"
"0.93","40","Picus sharpei","0","0","1","0"
"0.93","40","Muscicapa striata","0","0","1","0"
"0.93","40","Coturnix coturnix","0","0","1","0"
"0.93","40","Acrocephalus scirpaceus","0","0","1","0"
"0.93","40","Curruca communis","0","0","1","0"
"0.93","40","Pernis apivorus","0","0","1","0"
"0.93","40","Himantopus himantopus","0","0","1","0"
"0.93","40","Circus aeruginosus","0","0","1","0"
"0.93","40","Phoenicurus phoenicurus","0","0","1","0"
"0.93","40","Prunella modularis","0","0","1","0"
"0.93","40","Corvus monedula","0","0","1","0"
"0.93","40","Alectoris rufa","0","0","1","0"
"0.93","40","Sterna hirundo","0","0","1","0"
"0.93","40","Podiceps cristatus","0","0","1","0"
"0.93","40","Emberiza citrinella","0","0","1","0"
"0.93","40","Emberiza cia","0","0","1","0"
"0.93","40","Curruca iberiae","0","0","1","0"
"0.93","40","Passer montanus","0","0","1","0"
"0.93","40","Motacilla flava","0","0","1","0"
"0.93","40","Tachybaptus ruficollis","0","0","1","0"
"0.93","40","Sturnus unicolor","0","0","1","0"
"0.93","40","Alcedo atthis","0","0","1","0"
"0.93","40","Anthus trivialis","0","0","1","0"
"0.93","40","Ardea purpurea","0","0","1","0"
"0.93","40","Actitis hypoleucos","0","0","1","0"
"0.93","40","Charadrius dubius","0","0","1","0"
"0.93","40","Pyrrhula pyrrhula","0","0","1","0"
"0.93","40","Apus melba","0","0","1","0"
"0.93","40","Curruca undata","0","0","1","0"
"0.93","40","Tringa ochropus","0","0","1","0"
"0.93","40","Falco subbuteo","0","0","1","0"
"0.93","40","Recurvirostra avosetta","0","0","1","0"
"0.93","40","Sylvia borin","0","0","1","0"
"0.93","40","Vanellus vanellus","0","0","1","0"
"0.93","40","Anthus spinoletta","0","0","1","0"
"0.93","40","Riparia riparia","0","0","1","0"
"0.93","40","Cinclus cinclus","0","0","1","0"
"0.93","40","Anthus campestris","0","0","1","0"
"0.93","40","Poecile palustris","0","0","1","0"
"0.93","40","Tadorna tadorna","0","0","1","0"
"0.93","40","Aythya ferina","0","0","1","0"
"0.93","40","Netta rufina","0","0","1","0"
"0.93","40","Acrocephalus arundinaceus","0","0","1","0"
"0.93","40","Circus pygargus","0","0","1","0"
"0.93","40","Accipiter nisus","0","0","1","0"
"0.93","40","Aquila chrysaetos","0","0","1","0"
"0.93","40","Pyrrhocorax graculus","0","0","1","0"
"0.93","40","Nycticorax nycticorax","0","0","1","0"
"0.93","40","Galerida theklae","0","0","1","0"
"0.93","40","Ardea alba","0","0","1","0"
"0.93","40","Burhinus oedicnemus","0","0","1","0"
"0.93","40","Loxia curvirostra","0","0","1","0"
"0.93","40","Cygnus olor","0","0","1","0"
"0.93","40","Sternula albifrons","0","0","1","0"
"0.93","40","Phoenicopterus roseus","0","0","1","0"
"0.93","40","Coccothraustes coccothraustes","0","0","1","0"
"0.93","40","Columba oenas","0","0","1","0"
"0.93","40","Emberiza schoeniclus","0","0","1","0"
"0.93","40","Rallus aquaticus","0","0","1","0"
"0.93","40","Strix aluco","0","0","1","0"
"0.93","40","Plegadis falcinellus","0","0","1","0"
"0.93","40","Mareca strepera","0","0","1","0"
"0.93","40","Lanius meridionalis","0","0","1","0"
"0.93","40","Cecropis daurica","0","0","1","0"
"0.93","40","Ichthyaetus melanocephalus","0","0","1","0"
"0.93","40","Platalea leucorodia","0","0","1","0"
"0.93","40","Tringa totanus","0","0","1","0"
"0.93","40","Melanocorypha calandra","0","0","1","0"
"0.93","40","Ficedula hypoleuca","0","0","1","0"
"0.93","40","Saxicola rubetra","0","0","1","0"
"0.93","40","Athene noctua","0","0","1","0"
"0.93","40","Coracias garrulus","0","0","1","0"
"0.93","40","Thalasseus sandvicensis","0","0","1","0"
"0.93","40","Regulus regulus","0","0","1","0"
"0.93","40","Spatula clypeata","0","0","1","0"
"0.93","40","Falco naumanni","0","0","1","0"
"0.93","40","Phasianus colchicus","0","0","1","0"
"0.93","40","Podiceps nigricollis","0","0","1","0"
"0.93","40","Chlidonias niger","0","0","1","0"
"0.93","40","Passer hispaniolensis","0","0","1","0"
"0.93","40","Charadrius hiaticula","0","0","1","0"
"0.93","40","Tyto alba","0","0","1","0"
"0.93","40","Limosa limosa","0","0","1","0"
"0.93","40","Psittacula krameri","0","0","1","0"
"0.93","40","Spinus spinus","0","0","1","0"
"0.93","40","Charadrius alexandrinus","0","0","1","0"
"0.93","40","Pandion haliaetus","0","0","1","0"
"0.93","40","Numenius arquata","0","0","1","0"
"0.93","40","Larus fuscus","0","0","1","0"
"0.93","40","Phylloscopus trochilus","0","0","1","0"
"0.93","40","Otus scops","0","0","1","0"
"0.93","40","Jynx torquilla","0","0","1","0"
"0.93","41","Turdus merula","0","0","0","1"
"0.93","41","Apus apus","0","0","1","0"
"0.93","41","Columba palumbus","0","0","1","0"
"0.93","41","Passer domesticus","0","0","1","0"
"0.93","41","Fringilla coelebs","0","0","1","0"
"0.93","41","Hirundo rustica","0","0","1","0"
"0.93","41","Corvus corone","0","0","0","1"
"0.93","41","Sylvia atricapilla","0","0","0","1"
"0.93","41","Carduelis carduelis","0","0","1","0"
"0.93","41","Pica pica","0","0","1","0"
"0.93","41","Delichon urbicum","0","0","1","0"
"0.93","41","Streptopelia decaocto","0","0","1","0"
"0.93","41","Phoenicurus ochruros","0","0","0","1"
"0.93","41","Parus major","0","0","1","0"
"0.93","41","Milvus migrans","0","0","1","0"
"0.93","41","Serinus serinus","0","0","1","0"
"0.93","41","Motacilla alba","0","0","1","0"
"0.93","41","Gyps fulvus","0","0","1","0"
"0.93","41","Erithacus rubecula","0","0","1","0"
"0.93","41","Garrulus glandarius","0","0","1","0"
"0.93","41","Cyanistes caeruleus","0","0","0","1"
"0.93","41","Buteo buteo","0","0","1","0"
"0.93","41","Columba livia","0","0","1","0"
"0.93","41","Falco tinnunculus","0","0","1","0"
"0.93","41","Chloris chloris","0","0","1","0"
"0.93","41","Emberiza cirlus","0","0","1","0"
"0.93","41","Troglodytes troglodytes","0","0","1","0"
"0.93","41","Oriolus oriolus","0","0","0","1"
"0.93","41","Periparus ater","0","0","1","0"
"0.93","41","Linaria cannabina","0","0","1","0"
"0.93","41","Ptyonoprogne rupestris","0","0","1","0"
"0.93","41","Ardea cinerea","0","0","1","0"
"0.93","41","Certhia brachydactyla","0","0","1","0"
"0.93","41","Picus viridis","0","0","1","0"
"0.93","41","Sturnus vulgaris","0","0","1","0"
"0.93","41","Larus michahellis","0","0","1","0"
"0.93","41","Dendrocopos major","0","0","1","0"
"0.93","41","Anas platyrhynchos","0","0","1","0"
"0.93","41","Merops apiaster","0","0","1","0"
"0.93","41","Phylloscopus bonelli","0","0","1","0"
"0.93","41","Saxicola rubicola","0","0","1","0"
"0.93","41","Streptopelia turtur","0","0","1","0"
"0.93","41","Sitta europaea","0","0","1","0"
"0.93","41","Aegithalos caudatus","0","0","1","0"
"0.93","41","Hippolais polyglotta","0","0","1","0"
"0.93","41","Upupa epops","0","0","1","0"
"0.93","41","Corvus corax","0","0","1","0"
"0.93","41","Phylloscopus collybita","0","0","1","0"
"0.93","41","Regulus ignicapilla","0","0","1","0"
"0.93","41","Chroicocephalus ridibundus","0","0","1","0"
"0.93","41","Lophophanes cristatus","0","0","1","0"
"0.93","41","Luscinia megarhynchos","0","0","1","0"
"0.93","41","Fulica atra","0","0","1","0"
"0.93","41","Turdus viscivorus","0","0","1","0"
"0.93","41","Turdus philomelos","0","0","0","1"
"0.93","41","Egretta garzetta","0","0","1","0"
"0.93","41","Galerida cristata","0","0","1","0"
"0.93","41","Lanius collurio","0","0","1","0"
"0.93","41","Alauda arvensis","0","0","1","0"
"0.93","41","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.93","41","Phalacrocorax carbo","0","0","1","0"
"0.93","41","Circaetus gallicus","0","0","1","0"
"0.93","41","Lullula arborea","0","0","1","0"
"0.93","41","Gallinula chloropus","0","0","1","0"
"0.93","41","Cisticola juncidis","0","0","1","0"
"0.93","41","Milvus milvus","0","0","1","0"
"0.93","41","Curruca melanocephala","0","0","1","0"
"0.93","41","Cuculus canorus","0","0","1","0"
"0.93","41","Cettia cetti","0","0","1","0"
"0.93","41","Motacilla cinerea","0","0","1","0"
"0.93","41","Hieraaetus pennatus","0","0","1","0"
"0.93","41","Carduelis citrinella","0","0","1","0"
"0.93","41","Emberiza calandra","0","0","1","0"
"0.93","41","Petronia petronia","0","0","1","0"
"0.93","41","Oenanthe oenanthe","0","0","1","0"
"0.93","41","Bubulcus ibis","0","0","1","0"
"0.93","41","Ciconia ciconia","0","0","1","0"
"0.93","41","Lanius senator","0","0","1","0"
"0.93","41","Picus sharpei","0","0","1","0"
"0.93","41","Muscicapa striata","0","0","1","0"
"0.93","41","Coturnix coturnix","0","0","1","0"
"0.93","41","Acrocephalus scirpaceus","0","0","1","0"
"0.93","41","Curruca communis","0","0","1","0"
"0.93","41","Pernis apivorus","0","0","1","0"
"0.93","41","Himantopus himantopus","0","0","1","0"
"0.93","41","Circus aeruginosus","0","0","1","0"
"0.93","41","Phoenicurus phoenicurus","0","0","1","0"
"0.93","41","Prunella modularis","0","0","1","0"
"0.93","41","Corvus monedula","0","0","1","0"
"0.93","41","Alectoris rufa","0","0","1","0"
"0.93","41","Sterna hirundo","0","0","1","0"
"0.93","41","Podiceps cristatus","0","0","1","0"
"0.93","41","Emberiza citrinella","0","0","0","1"
"0.93","41","Emberiza cia","0","0","1","0"
"0.93","41","Curruca iberiae","0","0","1","0"
"0.93","41","Passer montanus","0","0","1","0"
"0.93","41","Motacilla flava","0","0","1","0"
"0.93","41","Tachybaptus ruficollis","0","0","1","0"
"0.93","41","Sturnus unicolor","0","0","1","0"
"0.93","41","Alcedo atthis","0","0","1","0"
"0.93","41","Anthus trivialis","0","0","1","0"
"0.93","41","Ardea purpurea","0","0","1","0"
"0.93","41","Actitis hypoleucos","0","0","1","0"
"0.93","41","Charadrius dubius","0","0","1","0"
"0.93","41","Pyrrhula pyrrhula","0","0","1","0"
"0.93","41","Apus melba","0","0","1","0"
"0.93","41","Curruca undata","0","0","1","0"
"0.93","41","Tringa ochropus","0","0","1","0"
"0.93","41","Falco subbuteo","0","0","1","0"
"0.93","41","Recurvirostra avosetta","0","0","1","0"
"0.93","41","Sylvia borin","0","0","1","0"
"0.93","41","Vanellus vanellus","0","0","1","0"
"0.93","41","Anthus spinoletta","0","0","1","0"
"0.93","41","Riparia riparia","0","0","1","0"
