"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.95","14","Otus scops","0","0","0","1"
"0.95","15","Turdus merula","0","0","0","1"
"0.95","15","Hirundo rustica","0","0","1","0"
"0.95","15","Fringilla coelebs","0","0","1","0"
"0.95","15","Columba palumbus","0","0","1","0"
"0.95","15","Corvus corone","0","0","0","1"
"0.95","15","Sylvia atricapilla","0","0","0","1"
"0.95","15","Parus major","0","0","1","0"
"0.95","15","Passer domesticus","0","0","1","0"
"0.95","15","Pica pica","0","0","1","0"
"0.95","15","Apus apus","0","0","1","0"
"0.95","15","Carduelis carduelis","0","0","1","0"
"0.95","15","Erithacus rubecula","0","0","1","0"
"0.95","15","Serinus serinus","0","0","1","0"
"0.95","15","Luscinia megarhynchos","0","0","0","1"
"0.95","15","Streptopelia decaocto","0","0","0","1"
"0.95","15","Milvus migrans","0","0","1","0"
"0.95","15","Cyanistes caeruleus","0","0","1","0"
"0.95","15","Cuculus canorus","0","0","1","0"
"0.95","15","Phoenicurus ochruros","0","0","1","0"
"0.95","15","Anas platyrhynchos","0","0","1","0"
"0.95","15","Garrulus glandarius","0","0","1","0"
"0.95","15","Delichon urbicum","0","0","1","0"
"0.95","15","Motacilla alba","0","0","1","0"
"0.95","15","Chloris chloris","0","0","1","0"
"0.95","15","Troglodytes troglodytes","0","0","1","0"
"0.95","15","Gyps fulvus","0","0","1","0"
"0.95","15","Falco tinnunculus","0","0","1","0"
"0.95","15","Sturnus vulgaris","0","0","1","0"
"0.95","15","Columba livia","0","0","1","0"
"0.95","15","Buteo buteo","0","0","1","0"
"0.95","15","Emberiza cirlus","0","0","1","0"
"0.95","15","Larus michahellis","0","0","1","0"
"0.95","15","Linaria cannabina","0","0","1","0"
"0.95","15","Phylloscopus bonelli","0","0","1","0"
"0.95","15","Periparus ater","0","0","1","0"
"0.95","15","Ardea cinerea","0","0","1","0"
"0.95","15","Merops apiaster","0","0","1","0"
"0.95","15","Certhia brachydactyla","0","0","1","0"
"0.95","15","Aegithalos caudatus","0","0","1","0"
"0.95","15","Saxicola rubicola","0","0","1","0"
"0.95","15","Corvus corax","0","0","1","0"
"0.95","15","Upupa epops","0","0","1","0"
"0.95","15","Cettia cetti","0","0","1","0"
"0.95","15","Dendrocopos major","0","0","1","0"
"0.95","15","Regulus ignicapilla","0","0","1","0"
"0.95","15","Oriolus oriolus","0","0","1","0"
"0.95","15","Emberiza calandra","0","0","1","0"
"0.95","15","Hippolais polyglotta","0","0","1","0"
"0.95","15","Picus viridis","0","0","1","0"
"0.95","15","Motacilla flava","0","0","1","0"
"0.95","15","Ptyonoprogne rupestris","0","0","1","0"
"0.95","15","Sitta europaea","0","0","1","0"
"0.95","15","Phalacrocorax carbo","0","0","1","0"
"0.95","15","Egretta garzetta","0","0","1","0"
"0.95","15","Turdus viscivorus","0","0","1","0"
"0.95","15","Fulica atra","0","0","1","0"
"0.95","15","Gallinula chloropus","0","0","1","0"
"0.95","15","Phylloscopus collybita","0","0","1","0"
"0.95","15","Curruca melanocephala","0","0","1","0"
"0.95","15","Lullula arborea","0","0","1","0"
"0.95","15","Galerida cristata","0","0","1","0"
"0.95","15","Oenanthe oenanthe","0","0","1","0"
"0.95","15","Circus aeruginosus","0","0","1","0"
"0.95","15","Turdus philomelos","0","0","1","0"
"0.95","15","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.95","15","Milvus milvus","0","0","1","0"
"0.95","15","Lophophanes cristatus","0","0","1","0"
"0.95","15","Curruca communis","0","0","1","0"
"0.95","15","Streptopelia turtur","0","0","1","0"
"0.95","15","Picus sharpei","0","0","1","0"
"0.95","15","Circaetus gallicus","0","0","1","0"
"0.95","15","Cisticola juncidis","0","0","1","0"
"0.95","15","Phoenicurus phoenicurus","0","0","1","0"
"0.95","15","Alauda arvensis","0","0","1","0"
"0.95","15","Corvus monedula","0","0","1","0"
"0.95","15","Petronia petronia","0","0","1","0"
"0.95","15","Ciconia ciconia","0","0","1","0"
"0.95","15","Hieraaetus pennatus","0","0","1","0"
"0.95","15","Sturnus unicolor","0","0","1","0"
"0.95","15","Himantopus himantopus","0","0","1","0"
"0.95","15","Prunella modularis","0","0","1","0"
"0.95","15","Podiceps cristatus","0","0","1","0"
"0.95","15","Curruca iberiae","0","0","1","0"
"0.95","15","Motacilla cinerea","0","0","1","0"
"0.95","15","Actitis hypoleucos","0","0","1","0"
"0.95","15","Anthus trivialis","0","0","1","0"
"0.95","15","Lanius senator","0","0","1","0"
"0.95","15","Bubulcus ibis","0","0","1","0"
"0.95","15","Alectoris rufa","0","0","1","0"
"0.95","15","Carduelis citrinella","0","0","1","0"
"0.95","15","Emberiza cia","0","0","1","0"
"0.95","15","Acrocephalus scirpaceus","0","0","1","0"
"0.95","15","Tachybaptus ruficollis","0","0","1","0"
"0.95","15","Chroicocephalus ridibundus","0","0","1","0"
"0.95","15","Ardea purpurea","0","0","1","0"
"0.95","15","Charadrius dubius","0","0","1","0"
"0.95","15","Saxicola rubetra","0","0","1","0"
"0.95","15","Tadorna tadorna","0","0","1","0"
"0.95","15","Muscicapa striata","0","0","1","0"
"0.95","15","Pernis apivorus","0","0","1","0"
"0.95","15","Passer montanus","0","0","1","0"
"0.95","15","Ficedula hypoleuca","0","0","1","0"
"0.95","15","Acrocephalus arundinaceus","0","0","1","0"
"0.95","15","Phylloscopus trochilus","0","0","1","0"
"0.95","15","Riparia riparia","0","0","1","0"
"0.95","15","Ardea alba","0","0","1","0"
"0.95","15","Lanius collurio","0","0","1","0"
"0.95","15","Netta rufina","0","0","1","0"
"0.95","15","Poecile palustris","0","0","1","0"
"0.95","15","Mareca strepera","0","0","1","0"
"0.95","15","Emberiza citrinella","0","0","0","1"
"0.95","15","Accipiter nisus","0","0","1","0"
"0.95","15","Pyrrhula pyrrhula","0","0","1","0"
"0.95","15","Tringa glareola","0","0","1","0"
"0.95","15","Sterna hirundo","0","0","1","0"
"0.95","15","Curruca undata","0","0","1","0"
"0.95","15","Apus melba","0","0","1","0"
"0.95","15","Recurvirostra avosetta","0","0","1","0"
"0.95","15","Falco subbuteo","0","0","1","0"
"0.95","15","Spatula clypeata","0","0","1","0"
"0.95","15","Plegadis falcinellus","0","0","1","0"
"0.95","15","Phasianus colchicus","0","0","1","0"
"0.95","15","Tringa ochropus","0","0","1","0"
"0.95","15","Alcedo atthis","0","0","1","0"
"0.95","15","Circus pygargus","0","0","1","0"
"0.95","15","Aythya ferina","0","0","1","0"
"0.95","15","Coturnix coturnix","0","0","1","0"
"0.95","15","Sylvia borin","0","0","1","0"
"0.95","15","Melanocorypha calandra","0","0","1","0"
"0.95","15","Tringa totanus","0","0","1","0"
"0.95","15","Jynx torquilla","0","0","1","0"
"0.95","15","Cinclus cinclus","0","0","1","0"
"0.95","15","Aquila chrysaetos","0","0","1","0"
"0.95","15","Tringa nebularia","0","0","1","0"
"0.95","15","Coccothraustes coccothraustes","0","0","1","0"
"0.95","15","Cygnus olor","0","0","1","0"
"0.95","15","Pyrrhocorax graculus","0","0","1","0"
"0.95","15","Vanellus vanellus","0","0","1","0"
"0.95","15","Psittacula krameri","0","0","1","0"
"0.95","15","Regulus regulus","0","0","1","0"
"0.95","15","Anthus spinoletta","0","0","1","0"
"0.95","15","Phoenicopterus roseus","0","0","1","0"
"0.95","15","Podiceps nigricollis","0","0","1","0"
"0.95","15","Loxia curvirostra","0","0","1","0"
"0.95","15","Morus bassanus","0","0","1","0"
"0.95","15","Rallus aquaticus","0","0","1","0"
"0.95","15","Anthus pratensis","0","0","1","0"
"0.95","15","Falco peregrinus","0","0","1","0"
"0.95","15","Emberiza schoeniclus","0","0","1","0"
"0.95","15","Calidris pugnax","0","0","1","0"
"0.95","15","Anas crecca","0","0","1","0"
"0.95","15","Nycticorax nycticorax","0","0","1","0"
"0.95","15","Anthus campestris","0","0","1","0"
"0.95","15","Falco naumanni","0","0","1","0"
"0.95","15","Ichthyaetus melanocephalus","0","0","1","0"
"0.95","15","Passer hispaniolensis","0","0","1","0"
"0.95","15","Burhinus oedicnemus","0","0","1","0"
"0.95","15","Cecropis daurica","0","0","1","0"
"0.95","15","Galerida theklae","0","0","1","0"
"0.95","15","Pandion haliaetus","0","0","1","0"
"0.95","15","Limosa limosa","0","0","1","0"
"0.95","15","Columba oenas","0","0","1","0"
"0.95","15","Aegypius monachus","0","0","1","0"
"0.95","15","Gelochelidon nilotica","0","0","1","0"
"0.95","15","Thalasseus sandvicensis","0","0","1","0"
"0.95","15","Spatula querquedula","0","0","1","0"
"0.95","15","Charadrius hiaticula","0","0","1","0"
"0.95","15","Monticola solitarius","0","0","1","0"
"0.95","15","Dryocopus martius","0","0","1","0"
"0.95","15","Chlidonias hybrida","0","0","1","0"
"0.95","15","Calidris alpina","0","0","1","0"
"0.95","15","Gallinago gallinago","0","0","1","0"
"0.95","15","Spinus spinus","0","0","1","0"
"0.95","15","Sternula albifrons","0","0","1","0"
"0.95","15","Phylloscopus ibericus","0","0","1","0"
"0.95","15","Ardeola ralloides","0","0","1","0"
"0.95","15","Strix aluco","0","0","1","0"
"0.95","15","Platalea leucorodia","0","0","1","0"
"0.95","15","Branta canadensis","0","0","1","0"
"0.95","15","Athene noctua","0","0","1","0"
"0.95","15","Certhia familiaris","0","0","1","0"
"0.95","15","Otus scops","0","0","1","0"
"0.95","16","Turdus merula","0","0","1","0"
"0.95","16","Hirundo rustica","0","0","1","0"
"0.95","16","Fringilla coelebs","0","0","1","0"
"0.95","16","Columba palumbus","0","0","1","0"
"0.95","16","Sylvia atricapilla","0","0","1","0"
"0.95","16","Corvus corone","0","0","1","0"
"0.95","16","Apus apus","0","0","1","0"
"0.95","16","Passer domesticus","0","0","1","0"
"0.95","16","Parus major","0","0","1","0"
"0.95","16","Pica pica","0","0","1","0"
"0.95","16","Carduelis carduelis","0","0","1","0"
"0.95","16","Serinus serinus","0","0","1","0"
"0.95","16","Milvus migrans","0","0","1","0"
"0.95","16","Luscinia megarhynchos","0","0","0","1"
"0.95","16","Streptopelia decaocto","0","0","1","0"
"0.95","16","Erithacus rubecula","0","0","1","0"
"0.95","16","Cuculus canorus","0","0","1","0"
"0.95","16","Cyanistes caeruleus","0","0","1","0"
"0.95","16","Phoenicurus ochruros","0","0","1","0"
"0.95","16","Delichon urbicum","0","0","1","0"
"0.95","16","Garrulus glandarius","0","0","1","0"
"0.95","16","Gyps fulvus","0","0","1","0"
"0.95","16","Motacilla alba","0","0","1","0"
"0.95","16","Chloris chloris","0","0","1","0"
"0.95","16","Anas platyrhynchos","0","0","1","0"
"0.95","16","Troglodytes troglodytes","0","0","1","0"
"0.95","16","Falco tinnunculus","0","0","1","0"
"0.95","16","Sturnus vulgaris","0","0","1","0"
"0.95","16","Emberiza cirlus","0","0","1","0"
"0.95","16","Columba livia","0","0","1","0"
"0.95","16","Buteo buteo","0","0","1","0"
"0.95","16","Phylloscopus bonelli","0","0","1","0"
"0.95","16","Larus michahellis","0","0","1","0"
"0.95","16","Linaria cannabina","0","0","1","0"
"0.95","16","Periparus ater","0","0","1","0"
"0.95","16","Merops apiaster","0","0","1","0"
"0.95","16","Oriolus oriolus","0","0","1","0"
"0.95","16","Ardea cinerea","0","0","1","0"
"0.95","16","Certhia brachydactyla","0","0","1","0"
"0.95","16","Upupa epops","0","0","1","0"
"0.95","16","Saxicola rubicola","0","0","1","0"
"0.95","16","Dendrocopos major","0","0","1","0"
"0.95","16","Hippolais polyglotta","0","0","1","0"
"0.95","16","Corvus corax","0","0","1","0"
"0.95","16","Aegithalos caudatus","0","0","1","0"
"0.95","16","Emberiza calandra","0","0","1","0"
"0.95","16","Regulus ignicapilla","0","0","1","0"
"0.95","16","Cettia cetti","0","0","1","0"
"0.95","16","Ptyonoprogne rupestris","0","0","1","0"
"0.95","16","Picus viridis","0","0","1","0"
"0.95","16","Sitta europaea","0","0","1","0"
"0.95","16","Turdus viscivorus","0","0","1","0"
"0.95","16","Egretta garzetta","0","0","1","0"
"0.95","16","Phalacrocorax carbo","0","0","1","0"
"0.95","16","Streptopelia turtur","0","0","1","0"
"0.95","16","Phylloscopus collybita","0","0","1","0"
"0.95","16","Fulica atra","0","0","1","0"
"0.95","16","Lullula arborea","0","0","1","0"
"0.95","16","Curruca melanocephala","0","0","1","0"
"0.95","16","Motacilla flava","0","0","1","0"
"0.95","16","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.95","16","Galerida cristata","0","0","1","0"
"0.95","16","Gallinula chloropus","0","0","1","0"
"0.95","16","Curruca communis","0","0","1","0"
"0.95","16","Turdus philomelos","0","0","1","0"
"0.95","16","Oenanthe oenanthe","0","0","1","0"
"0.95","16","Lophophanes cristatus","0","0","1","0"
"0.95","16","Petronia petronia","0","0","1","0"
"0.95","16","Milvus milvus","0","0","1","0"
"0.95","16","Cisticola juncidis","0","0","1","0"
"0.95","16","Alauda arvensis","0","0","1","0"
"0.95","16","Phoenicurus phoenicurus","0","0","1","0"
"0.95","16","Circus aeruginosus","0","0","1","0"
"0.95","16","Circaetus gallicus","0","0","1","0"
"0.95","16","Picus sharpei","0","0","1","0"
"0.95","16","Corvus monedula","0","0","1","0"
"0.95","16","Ciconia ciconia","0","0","1","0"
"0.95","16","Hieraaetus pennatus","0","0","1","0"
"0.95","16","Himantopus himantopus","0","0","1","0"
"0.95","16","Sturnus unicolor","0","0","1","0"
"0.95","16","Curruca iberiae","0","0","1","0"
"0.95","16","Carduelis citrinella","0","0","1","0"
"0.95","16","Prunella modularis","0","0","1","0"
"0.95","16","Motacilla cinerea","0","0","1","0"
"0.95","16","Podiceps cristatus","0","0","1","0"
"0.95","16","Lanius senator","0","0","1","0"
"0.95","16","Anthus trivialis","0","0","1","0"
"0.95","16","Bubulcus ibis","0","0","1","0"
"0.95","16","Alectoris rufa","0","0","1","0"
"0.95","16","Acrocephalus scirpaceus","0","0","1","0"
"0.95","16","Emberiza cia","0","0","1","0"
"0.95","16","Chroicocephalus ridibundus","0","0","1","0"
"0.95","16","Actitis hypoleucos","0","0","1","0"
"0.95","16","Lanius collurio","0","0","1","0"
"0.95","16","Muscicapa striata","0","0","1","0"
"0.95","16","Ardea purpurea","0","0","1","0"
"0.95","16","Acrocephalus arundinaceus","0","0","1","0"
"0.95","16","Pernis apivorus","0","0","1","0"
"0.95","16","Tachybaptus ruficollis","0","0","1","0"
"0.95","16","Passer montanus","0","0","1","0"
"0.95","16","Charadrius dubius","0","0","1","0"
"0.95","16","Tadorna tadorna","0","0","1","0"
"0.95","16","Sterna hirundo","0","0","1","0"
"0.95","16","Emberiza citrinella","0","0","1","0"
"0.95","16","Saxicola rubetra","0","0","1","0"
"0.95","16","Riparia riparia","0","0","1","0"
"0.95","16","Apus melba","0","0","1","0"
"0.95","16","Falco subbuteo","0","0","1","0"
"0.95","16","Netta rufina","0","0","1","0"
"0.95","16","Pyrrhula pyrrhula","0","0","1","0"
"0.95","16","Coturnix coturnix","0","0","1","0"
"0.95","16","Curruca undata","0","0","1","0"
"0.95","16","Recurvirostra avosetta","0","0","1","0"
"0.95","16","Sylvia borin","0","0","1","0"
"0.95","16","Poecile palustris","0","0","1","0"
"0.95","16","Ardea alba","0","0","1","0"
"0.95","16","Accipiter nisus","0","0","1","0"
"0.95","16","Mareca strepera","0","0","1","0"
"0.95","16","Ficedula hypoleuca","0","0","1","0"
"0.95","16","Phylloscopus trochilus","0","0","1","0"
"0.95","16","Circus pygargus","0","0","1","0"
"0.95","16","Phasianus colchicus","0","0","1","0"
"0.95","16","Plegadis falcinellus","0","0","1","0"
"0.95","16","Tringa glareola","0","0","1","0"
"0.95","16","Alcedo atthis","0","0","1","0"
"0.95","16","Aythya ferina","0","0","1","0"
"0.95","16","Melanocorypha calandra","0","0","1","0"
"0.95","16","Pyrrhocorax graculus","0","0","1","0"
"0.95","16","Tringa ochropus","0","0","1","0"
"0.95","16","Cinclus cinclus","0","0","1","0"
"0.95","16","Spatula clypeata","0","0","1","0"
"0.95","16","Tringa totanus","0","0","1","0"
"0.95","16","Aquila chrysaetos","0","0","1","0"
"0.95","16","Anthus campestris","0","0","1","0"
"0.95","16","Jynx torquilla","0","0","1","0"
"0.95","16","Cygnus olor","0","0","1","0"
"0.95","16","Vanellus vanellus","0","0","1","0"
"0.95","16","Coccothraustes coccothraustes","0","0","1","0"
"0.95","16","Anthus spinoletta","0","0","1","0"
"0.95","16","Nycticorax nycticorax","0","0","1","0"
"0.95","16","Psittacula krameri","0","0","1","0"
"0.95","16","Phoenicopterus roseus","0","0","1","0"
"0.95","16","Regulus regulus","0","0","1","0"
"0.95","16","Loxia curvirostra","0","0","1","0"
"0.95","16","Galerida theklae","0","0","1","0"
"0.95","16","Podiceps nigricollis","0","0","1","0"
"0.95","16","Emberiza schoeniclus","0","0","1","0"
"0.95","16","Ichthyaetus melanocephalus","0","0","1","0"
"0.95","16","Rallus aquaticus","0","0","1","0"
"0.95","16","Burhinus oedicnemus","0","0","1","0"
"0.95","16","Passer hispaniolensis","0","0","1","0"
"0.95","16","Tringa nebularia","0","0","1","0"
"0.95","16","Falco peregrinus","0","0","1","0"
"0.95","16","Morus bassanus","0","0","1","0"
"0.95","16","Falco naumanni","0","0","1","0"
"0.95","16","Aegypius monachus","0","0","1","0"
"0.95","16","Sternula albifrons","0","0","1","0"
"0.95","16","Cecropis daurica","0","0","1","0"
"0.95","16","Columba oenas","0","0","1","0"
"0.95","16","Chlidonias hybrida","0","0","1","0"
"0.95","16","Anthus pratensis","0","0","1","0"
"0.95","16","Monticola solitarius","0","0","1","0"
"0.95","16","Pandion haliaetus","0","0","1","0"
"0.95","16","Thalasseus sandvicensis","0","0","1","0"
"0.95","16","Gelochelidon nilotica","0","0","1","0"
"0.95","16","Calidris pugnax","0","0","1","0"
"0.95","16","Strix aluco","0","0","1","0"
"0.95","16","Limosa limosa","0","0","1","0"
"0.95","16","Phylloscopus ibericus","0","0","1","0"
"0.95","16","Ardeola ralloides","0","0","1","0"
"0.95","16","Chlidonias niger","0","0","1","0"
"0.95","16","Charadrius hiaticula","0","0","1","0"
"0.95","16","Dryocopus martius","0","0","1","0"
"0.95","16","Athene noctua","0","0","1","0"
"0.95","16","Platalea leucorodia","0","0","1","0"
"0.95","16","Anas crecca","0","0","1","0"
"0.95","16","Otus scops","0","0","0","1"
"0.95","17","Turdus merula","0","0","0","1"
"0.95","17","Hirundo rustica","0","0","1","0"
"0.95","17","Fringilla coelebs","0","0","1","0"
"0.95","17","Columba palumbus","0","0","1","0"
"0.95","17","Sylvia atricapilla","0","0","0","1"
"0.95","17","Corvus corone","0","0","1","0"
"0.95","17","Apus apus","0","0","1","0"
"0.95","17","Passer domesticus","0","0","1","0"
"0.95","17","Parus major","0","0","1","0"
"0.95","17","Pica pica","0","0","0","1"
"0.95","17","Carduelis carduelis","0","0","1","0"
"0.95","17","Serinus serinus","0","0","1","0"
"0.95","17","Milvus migrans","0","0","1","0"
"0.95","17","Luscinia megarhynchos","0","0","1","0"
"0.95","17","Streptopelia decaocto","0","0","1","0"
"0.95","17","Erithacus rubecula","0","0","1","0"
"0.95","17","Cuculus canorus","0","0","1","0"
"0.95","17","Cyanistes caeruleus","0","0","0","1"
"0.95","17","Phoenicurus ochruros","0","0","1","0"
"0.95","17","Delichon urbicum","0","0","1","0"
"0.95","17","Garrulus glandarius","0","0","1","0"
"0.95","17","Gyps fulvus","0","0","1","0"
"0.95","17","Motacilla alba","0","0","1","0"
"0.95","17","Chloris chloris","0","0","1","0"
"0.95","17","Anas platyrhynchos","0","0","1","0"
"0.95","17","Troglodytes troglodytes","0","0","1","0"
"0.95","17","Falco tinnunculus","0","0","1","0"
"0.95","17","Sturnus vulgaris","0","0","1","0"
"0.95","17","Emberiza cirlus","0","0","1","0"
"0.95","17","Columba livia","0","0","1","0"
"0.95","17","Buteo buteo","0","0","1","0"
"0.95","17","Phylloscopus bonelli","0","0","1","0"
"0.95","17","Larus michahellis","0","0","1","0"
"0.95","17","Linaria cannabina","0","0","1","0"
"0.95","17","Periparus ater","0","0","1","0"
"0.95","17","Merops apiaster","0","0","1","0"
"0.95","17","Oriolus oriolus","0","0","1","0"
"0.95","17","Ardea cinerea","0","0","1","0"
"0.95","17","Certhia brachydactyla","0","0","1","0"
"0.95","17","Upupa epops","0","0","1","0"
"0.95","17","Saxicola rubicola","0","0","1","0"
"0.95","17","Dendrocopos major","0","0","1","0"
"0.95","17","Hippolais polyglotta","0","0","1","0"
"0.95","17","Corvus corax","0","0","1","0"
"0.95","17","Aegithalos caudatus","0","0","1","0"
"0.95","17","Emberiza calandra","0","0","1","0"
"0.95","17","Regulus ignicapilla","0","0","1","0"
"0.95","17","Cettia cetti","0","0","1","0"
"0.95","17","Ptyonoprogne rupestris","0","0","1","0"
"0.95","17","Picus viridis","0","0","1","0"
"0.95","17","Sitta europaea","0","0","1","0"
"0.95","17","Turdus viscivorus","0","0","1","0"
"0.95","17","Egretta garzetta","0","0","1","0"
"0.95","17","Phalacrocorax carbo","0","0","1","0"
"0.95","17","Streptopelia turtur","0","0","1","0"
"0.95","17","Phylloscopus collybita","0","0","0","1"
"0.95","17","Fulica atra","0","0","1","0"
"0.95","17","Lullula arborea","0","0","1","0"
"0.95","17","Curruca melanocephala","0","0","1","0"
"0.95","17","Motacilla flava","0","0","1","0"
"0.95","17","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.95","17","Galerida cristata","0","0","1","0"
"0.95","17","Gallinula chloropus","0","0","1","0"
"0.95","17","Curruca communis","0","0","1","0"
"0.95","17","Turdus philomelos","0","0","1","0"
"0.95","17","Oenanthe oenanthe","0","0","1","0"
"0.95","17","Lophophanes cristatus","0","0","1","0"
"0.95","17","Petronia petronia","0","0","1","0"
"0.95","17","Milvus milvus","0","0","1","0"
"0.95","17","Cisticola juncidis","0","0","1","0"
"0.95","17","Alauda arvensis","0","0","1","0"
"0.95","17","Phoenicurus phoenicurus","0","0","1","0"
"0.95","17","Circus aeruginosus","0","0","1","0"
"0.95","17","Circaetus gallicus","0","0","1","0"
"0.95","17","Picus sharpei","0","0","1","0"
"0.95","17","Corvus monedula","0","0","1","0"
"0.95","17","Ciconia ciconia","0","0","1","0"
"0.95","17","Hieraaetus pennatus","0","0","1","0"
"0.95","17","Himantopus himantopus","0","0","1","0"
"0.95","17","Sturnus unicolor","0","0","1","0"
"0.95","17","Curruca iberiae","0","0","1","0"
"0.95","17","Carduelis citrinella","0","0","1","0"
"0.95","17","Prunella modularis","0","0","1","0"
"0.95","17","Motacilla cinerea","0","0","1","0"
"0.95","17","Podiceps cristatus","0","0","1","0"
"0.95","17","Lanius senator","0","0","1","0"
"0.95","17","Anthus trivialis","0","0","1","0"
"0.95","17","Bubulcus ibis","0","0","1","0"
"0.95","17","Alectoris rufa","0","0","1","0"
"0.95","17","Acrocephalus scirpaceus","0","0","1","0"
"0.95","17","Emberiza cia","0","0","1","0"
"0.95","17","Chroicocephalus ridibundus","0","0","1","0"
"0.95","17","Actitis hypoleucos","0","0","1","0"
"0.95","17","Lanius collurio","0","0","1","0"
"0.95","17","Muscicapa striata","0","0","1","0"
"0.95","17","Ardea purpurea","0","0","1","0"
"0.95","17","Acrocephalus arundinaceus","0","0","1","0"
"0.95","17","Pernis apivorus","0","0","1","0"
"0.95","17","Tachybaptus ruficollis","0","0","1","0"
"0.95","17","Passer montanus","0","0","1","0"
"0.95","17","Charadrius dubius","0","0","1","0"
"0.95","17","Tadorna tadorna","0","0","1","0"
"0.95","17","Sterna hirundo","0","0","1","0"
"0.95","17","Emberiza citrinella","0","0","1","0"
"0.95","17","Saxicola rubetra","0","0","1","0"
"0.95","17","Riparia riparia","0","0","1","0"
"0.95","17","Apus melba","0","0","1","0"
"0.95","17","Falco subbuteo","0","0","1","0"
"0.95","17","Netta rufina","0","0","1","0"
"0.95","17","Pyrrhula pyrrhula","0","0","1","0"
"0.95","17","Coturnix coturnix","0","0","1","0"
"0.95","17","Curruca undata","0","0","1","0"
"0.95","17","Recurvirostra avosetta","0","0","1","0"
"0.95","17","Sylvia borin","0","0","1","0"
"0.95","17","Poecile palustris","0","0","1","0"
"0.95","17","Ardea alba","0","0","1","0"
"0.95","17","Accipiter nisus","0","0","1","0"
"0.95","17","Mareca strepera","0","0","1","0"
"0.95","17","Ficedula hypoleuca","0","0","1","0"
"0.95","17","Phylloscopus trochilus","0","0","1","0"
"0.95","17","Circus pygargus","0","0","1","0"
"0.95","17","Phasianus colchicus","0","0","1","0"
"0.95","17","Plegadis falcinellus","0","0","1","0"
"0.95","17","Tringa glareola","0","0","1","0"
"0.95","17","Alcedo atthis","0","0","1","0"
"0.95","17","Aythya ferina","0","0","1","0"
"0.95","17","Melanocorypha calandra","0","0","1","0"
"0.95","17","Pyrrhocorax graculus","0","0","1","0"
"0.95","17","Tringa ochropus","0","0","1","0"
"0.95","17","Cinclus cinclus","0","0","1","0"
"0.95","17","Spatula clypeata","0","0","1","0"
"0.95","17","Tringa totanus","0","0","1","0"
"0.95","17","Aquila chrysaetos","0","0","1","0"
"0.95","17","Anthus campestris","0","0","1","0"
"0.95","17","Jynx torquilla","0","0","1","0"
"0.95","17","Cygnus olor","0","0","1","0"
"0.95","17","Vanellus vanellus","0","0","1","0"
"0.95","17","Coccothraustes coccothraustes","0","0","1","0"
"0.95","17","Anthus spinoletta","0","0","1","0"
"0.95","17","Nycticorax nycticorax","0","0","1","0"
"0.95","17","Psittacula krameri","0","0","1","0"
"0.95","17","Phoenicopterus roseus","0","0","1","0"
"0.95","17","Regulus regulus","0","0","1","0"
"0.95","17","Loxia curvirostra","0","0","1","0"
"0.95","17","Galerida theklae","0","0","1","0"
"0.95","17","Podiceps nigricollis","0","0","1","0"
"0.95","17","Emberiza schoeniclus","0","0","1","0"
"0.95","17","Ichthyaetus melanocephalus","0","0","1","0"
"0.95","17","Rallus aquaticus","0","0","1","0"
"0.95","17","Burhinus oedicnemus","0","0","1","0"
"0.95","17","Passer hispaniolensis","0","0","1","0"
"0.95","17","Tringa nebularia","0","0","1","0"
"0.95","17","Falco peregrinus","0","0","1","0"
"0.95","17","Morus bassanus","0","0","1","0"
"0.95","17","Falco naumanni","0","0","1","0"
"0.95","17","Aegypius monachus","0","0","1","0"
"0.95","17","Sternula albifrons","0","0","1","0"
"0.95","17","Cecropis daurica","0","0","1","0"
"0.95","17","Columba oenas","0","0","1","0"
"0.95","17","Chlidonias hybrida","0","0","1","0"
"0.95","17","Anthus pratensis","0","0","1","0"
"0.95","17","Monticola solitarius","0","0","1","0"
"0.95","17","Pandion haliaetus","0","0","1","0"
"0.95","17","Thalasseus sandvicensis","0","0","1","0"
"0.95","17","Gelochelidon nilotica","0","0","1","0"
"0.95","17","Calidris pugnax","0","0","1","0"
"0.95","17","Strix aluco","0","0","1","0"
"0.95","17","Limosa limosa","0","0","1","0"
"0.95","17","Phylloscopus ibericus","0","0","1","0"
"0.95","17","Ardeola ralloides","0","0","1","0"
"0.95","17","Chlidonias niger","0","0","1","0"
"0.95","17","Charadrius hiaticula","0","0","1","0"
"0.95","17","Dryocopus martius","0","0","1","0"
"0.95","17","Athene noctua","0","0","1","0"
"0.95","17","Platalea leucorodia","0","0","1","0"
"0.95","17","Anas crecca","0","0","1","0"
"0.95","17","Otus scops","0","0","1","0"
"0.95","18","Turdus merula","0","0","1","0"
"0.95","18","Hirundo rustica","0","0","1","0"
"0.95","18","Fringilla coelebs","0","0","1","0"
"0.95","18","Columba palumbus","0","0","0","1"
"0.95","18","Sylvia atricapilla","0","0","0","1"
"0.95","18","Corvus corone","0","0","1","0"
"0.95","18","Apus apus","0","0","1","0"
"0.95","18","Passer domesticus","0","0","0","1"
"0.95","18","Parus major","0","0","1","0"
"0.95","18","Pica pica","0","0","1","0"
