"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.28","63","Curruca undata","0","0","1","0"
"0.28","63","Charadrius dubius","0","0","1","0"
"0.28","63","Falco subbuteo","0","0","1","0"
"0.28","63","Apus melba","0","0","1","0"
"0.28","63","Pyrrhula pyrrhula","0","0","1","0"
"0.28","63","Recurvirostra avosetta","0","0","1","0"
"0.28","63","Anthus campestris","0","0","1","0"
"0.28","63","Tadorna tadorna","0","0","1","0"
"0.28","63","Riparia riparia","0","0","1","0"
"0.28","63","Netta rufina","0","0","1","0"
"0.28","63","Circus pygargus","0","0","1","0"
"0.28","63","Cinclus cinclus","0","0","1","0"
"0.28","63","Galerida theklae","0","0","1","0"
"0.28","63","Alcedo atthis","0","0","1","0"
"0.28","63","Poecile palustris","0","0","1","0"
"0.28","63","Aquila chrysaetos","0","0","1","0"
"0.28","63","Actitis hypoleucos","0","0","1","0"
"0.28","63","Aythya ferina","0","0","1","0"
"0.28","63","Pyrrhocorax graculus","0","0","1","0"
"0.28","63","Anthus spinoletta","0","0","1","0"
"0.28","63","Sternula albifrons","0","0","1","0"
"0.28","63","Burhinus oedicnemus","0","0","1","0"
"0.28","63","Vanellus vanellus","0","0","1","0"
"0.28","63","Accipiter nisus","0","0","1","0"
"0.28","63","Nycticorax nycticorax","0","0","1","0"
"0.28","63","Coccothraustes coccothraustes","0","0","1","0"
"0.28","63","Tringa ochropus","0","0","1","0"
"0.28","63","Melanocorypha calandra","0","0","1","0"
"0.28","63","Loxia curvirostra","0","0","1","0"
"0.28","63","Cygnus olor","0","0","1","0"
"0.28","63","Emberiza schoeniclus","0","0","1","0"
"0.28","63","Phoenicopterus roseus","0","0","1","0"
"0.28","63","Phasianus colchicus","0","0","1","0"
"0.28","63","Mareca strepera","0","0","1","0"
"0.28","63","Columba oenas","0","0","1","0"
"0.28","63","Strix aluco","0","0","1","0"
"0.28","63","Ardea alba","0","0","1","0"
"0.28","63","Saxicola rubetra","0","0","1","0"
"0.28","63","Plegadis falcinellus","0","0","1","0"
"0.28","63","Ichthyaetus melanocephalus","0","0","1","0"
"0.28","63","Tringa totanus","0","0","1","0"
"0.28","63","Coracias garrulus","0","0","1","0"
"0.28","63","Regulus regulus","0","0","1","0"
"0.28","63","Cecropis daurica","0","0","1","0"
"0.28","63","Rallus aquaticus","0","0","1","0"
"0.28","63","Athene noctua","0","0","1","0"
"0.28","63","Lanius meridionalis","0","0","1","0"
"0.28","63","Passer hispaniolensis","0","0","1","0"
"0.28","63","Falco naumanni","0","0","1","0"
"0.28","63","Platalea leucorodia","0","0","1","0"
"0.28","63","Psittacula krameri","0","0","1","0"
"0.28","63","Chlidonias niger","0","0","1","0"
"0.28","63","Phylloscopus ibericus","0","0","1","0"
"0.28","63","Podiceps nigricollis","0","0","1","0"
"0.28","63","Thalasseus sandvicensis","0","0","1","0"
"0.28","63","Spatula clypeata","0","0","1","0"
"0.28","63","Otus scops","0","0","1","0"
"0.28","63","Jynx torquilla","0","0","1","0"
"0.28","64","Turdus merula","0","0","1","0"
"0.28","64","Apus apus","0","0","1","0"
"0.28","64","Fringilla coelebs","0","0","1","0"
"0.28","64","Columba palumbus","0","0","1","0"
"0.28","64","Passer domesticus","0","0","1","0"
"0.28","64","Hirundo rustica","0","0","1","0"
"0.28","64","Sylvia atricapilla","0","0","1","0"
"0.28","64","Corvus corone","0","0","1","0"
"0.28","64","Pica pica","0","0","1","0"
"0.28","64","Carduelis carduelis","0","0","1","0"
"0.28","64","Serinus serinus","0","0","1","0"
"0.28","64","Streptopelia decaocto","0","0","1","0"
"0.28","64","Delichon urbicum","0","0","1","0"
"0.28","64","Milvus migrans","0","0","1","0"
"0.28","64","Parus major","0","0","1","0"
"0.28","64","Phoenicurus ochruros","0","0","1","0"
"0.28","64","Motacilla alba","0","0","1","0"
"0.28","64","Erithacus rubecula","0","0","1","0"
"0.28","64","Gyps fulvus","0","0","1","0"
"0.28","64","Garrulus glandarius","0","0","1","0"
"0.28","64","Cyanistes caeruleus","0","0","1","0"
"0.28","64","Chloris chloris","0","0","1","0"
"0.28","64","Emberiza cirlus","0","0","1","0"
"0.28","64","Troglodytes troglodytes","0","0","1","0"
"0.28","64","Columba livia","0","0","1","0"
"0.28","64","Oriolus oriolus","0","0","1","0"
"0.28","64","Buteo buteo","0","0","1","0"
"0.28","64","Falco tinnunculus","0","0","1","0"
"0.28","64","Luscinia megarhynchos","0","0","0","1"
"0.28","64","Linaria cannabina","0","0","1","0"
"0.28","64","Periparus ater","0","0","1","0"
"0.28","64","Sturnus vulgaris","0","0","1","0"
"0.28","64","Phylloscopus bonelli","0","0","1","0"
"0.28","64","Cuculus canorus","0","0","1","0"
"0.28","64","Ptyonoprogne rupestris","0","0","1","0"
"0.28","64","Larus michahellis","0","0","1","0"
"0.28","64","Merops apiaster","0","0","1","0"
"0.28","64","Certhia brachydactyla","0","0","1","0"
"0.28","64","Hippolais polyglotta","0","0","1","0"
"0.28","64","Picus viridis","0","0","1","0"
"0.28","64","Anas platyrhynchos","0","0","1","0"
"0.28","64","Dendrocopos major","0","0","1","0"
"0.28","64","Ardea cinerea","0","0","1","0"
"0.28","64","Saxicola rubicola","0","0","1","0"
"0.28","64","Streptopelia turtur","0","0","1","0"
"0.28","64","Upupa epops","0","0","1","0"
"0.28","64","Regulus ignicapilla","0","0","1","0"
"0.28","64","Aegithalos caudatus","0","0","1","0"
"0.28","64","Corvus corax","0","0","1","0"
"0.28","64","Emberiza calandra","0","0","1","0"
"0.28","64","Turdus philomelos","0","0","1","0"
"0.28","64","Sitta europaea","0","0","1","0"
"0.28","64","Turdus viscivorus","0","0","1","0"
"0.28","64","Alauda arvensis","0","0","1","0"
"0.28","64","Phylloscopus collybita","0","0","1","0"
"0.28","64","Lullula arborea","0","0","1","0"
"0.28","64","Galerida cristata","0","0","1","0"
"0.28","64","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.28","64","Lophophanes cristatus","0","0","1","0"
"0.28","64","Petronia petronia","0","0","1","0"
"0.28","64","Fulica atra","0","0","1","0"
"0.28","64","Cettia cetti","0","0","1","0"
"0.28","64","Lanius collurio","0","0","1","0"
"0.28","64","Egretta garzetta","0","0","1","0"
"0.28","64","Cisticola juncidis","0","0","1","0"
"0.28","64","Curruca melanocephala","0","0","1","0"
"0.28","64","Circaetus gallicus","0","0","1","0"
"0.28","64","Carduelis citrinella","0","0","1","0"
"0.28","64","Phalacrocorax carbo","0","0","1","0"
"0.28","64","Chroicocephalus ridibundus","0","0","1","0"
"0.28","64","Milvus milvus","0","0","1","0"
"0.28","64","Gallinula chloropus","0","0","1","0"
"0.28","64","Hieraaetus pennatus","0","0","1","0"
"0.28","64","Curruca communis","0","0","1","0"
"0.28","64","Oenanthe oenanthe","0","0","1","0"
"0.28","64","Ciconia ciconia","0","0","1","0"
"0.28","64","Picus sharpei","0","0","1","0"
"0.28","64","Motacilla cinerea","0","0","1","0"
"0.28","64","Phoenicurus phoenicurus","0","0","1","0"
"0.28","64","Lanius senator","0","0","1","0"
"0.28","64","Corvus monedula","0","0","1","0"
"0.28","64","Coturnix coturnix","0","0","1","0"
"0.28","64","Bubulcus ibis","0","0","1","0"
"0.28","64","Acrocephalus scirpaceus","0","0","1","0"
"0.28","64","Prunella modularis","0","0","1","0"
"0.28","64","Himantopus himantopus","0","0","1","0"
"0.28","64","Alectoris rufa","0","0","1","0"
"0.28","64","Emberiza citrinella","0","0","1","0"
"0.28","64","Emberiza cia","0","0","1","0"
"0.28","64","Curruca iberiae","0","0","1","0"
"0.28","64","Circus aeruginosus","0","0","1","0"
"0.28","64","Muscicapa striata","0","0","1","0"
"0.28","64","Pernis apivorus","0","0","1","0"
"0.28","64","Sterna hirundo","0","0","1","0"
"0.28","64","Sturnus unicolor","0","0","1","0"
"0.28","64","Motacilla flava","0","0","1","0"
"0.28","64","Passer montanus","0","0","1","0"
"0.28","64","Podiceps cristatus","0","0","1","0"
"0.28","64","Acrocephalus arundinaceus","0","0","1","0"
"0.28","64","Anthus trivialis","0","0","1","0"
"0.28","64","Ardea purpurea","0","0","1","0"
"0.28","64","Sylvia borin","0","0","1","0"
"0.28","64","Tachybaptus ruficollis","0","0","1","0"
"0.28","64","Curruca undata","0","0","1","0"
"0.28","64","Charadrius dubius","0","0","1","0"
"0.28","64","Falco subbuteo","0","0","1","0"
"0.28","64","Apus melba","0","0","1","0"
"0.28","64","Pyrrhula pyrrhula","0","0","1","0"
"0.28","64","Recurvirostra avosetta","0","0","1","0"
"0.28","64","Anthus campestris","0","0","1","0"
"0.28","64","Tadorna tadorna","0","0","1","0"
"0.28","64","Riparia riparia","0","0","1","0"
"0.28","64","Netta rufina","0","0","1","0"
"0.28","64","Cinclus cinclus","0","0","1","0"
"0.28","64","Circus pygargus","0","0","1","0"
"0.28","64","Galerida theklae","0","0","1","0"
"0.28","64","Alcedo atthis","0","0","1","0"
"0.28","64","Poecile palustris","0","0","1","0"
"0.28","64","Aquila chrysaetos","0","0","1","0"
"0.28","64","Actitis hypoleucos","0","0","1","0"
"0.28","64","Aythya ferina","0","0","1","0"
"0.28","64","Pyrrhocorax graculus","0","0","1","0"
"0.28","64","Anthus spinoletta","0","0","1","0"
"0.28","64","Sternula albifrons","0","0","1","0"
"0.28","64","Burhinus oedicnemus","0","0","1","0"
"0.28","64","Vanellus vanellus","0","0","1","0"
"0.28","64","Accipiter nisus","0","0","1","0"
"0.28","64","Nycticorax nycticorax","0","0","1","0"
"0.28","64","Coccothraustes coccothraustes","0","0","1","0"
"0.28","64","Tringa ochropus","0","0","1","0"
"0.28","64","Melanocorypha calandra","0","0","1","0"
"0.28","64","Loxia curvirostra","0","0","1","0"
"0.28","64","Cygnus olor","0","0","1","0"
"0.28","64","Emberiza schoeniclus","0","0","1","0"
"0.28","64","Phoenicopterus roseus","0","0","1","0"
"0.28","64","Phasianus colchicus","0","0","1","0"
"0.28","64","Mareca strepera","0","0","1","0"
"0.28","64","Columba oenas","0","0","1","0"
"0.28","64","Strix aluco","0","0","1","0"
"0.28","64","Ardea alba","0","0","1","0"
"0.28","64","Saxicola rubetra","0","0","1","0"
"0.28","64","Plegadis falcinellus","0","0","1","0"
"0.28","64","Ichthyaetus melanocephalus","0","0","1","0"
"0.28","64","Coracias garrulus","0","0","1","0"
"0.28","64","Tringa totanus","0","0","1","0"
"0.28","64","Regulus regulus","0","0","1","0"
"0.28","64","Cecropis daurica","0","0","1","0"
"0.28","64","Rallus aquaticus","0","0","1","0"
"0.28","64","Athene noctua","0","0","1","0"
"0.28","64","Lanius meridionalis","0","0","1","0"
"0.28","64","Passer hispaniolensis","0","0","1","0"
"0.28","64","Falco naumanni","0","0","1","0"
"0.28","64","Platalea leucorodia","0","0","1","0"
"0.28","64","Psittacula krameri","0","0","1","0"
"0.28","64","Chlidonias niger","0","0","1","0"
"0.28","64","Podiceps nigricollis","0","0","1","0"
"0.28","64","Thalasseus sandvicensis","0","0","1","0"
"0.28","64","Phylloscopus ibericus","0","0","1","0"
"0.28","64","Spatula clypeata","0","0","1","0"
"0.28","64","Otus scops","0","0","1","0"
"0.28","64","Jynx torquilla","0","0","1","0"
"0.28","65","Turdus merula","0","0","0","1"
"0.28","65","Apus apus","0","0","1","0"
"0.28","65","Fringilla coelebs","0","0","1","0"
"0.28","65","Columba palumbus","0","0","1","0"
"0.28","65","Passer domesticus","0","0","0","1"
"0.28","65","Hirundo rustica","0","0","1","0"
"0.28","65","Sylvia atricapilla","0","0","0","1"
"0.28","65","Corvus corone","0","0","0","1"
"0.28","65","Pica pica","0","0","0","1"
"0.28","65","Carduelis carduelis","0","0","1","0"
"0.28","65","Serinus serinus","0","0","1","0"
"0.28","65","Streptopelia decaocto","0","0","1","0"
"0.28","65","Delichon urbicum","0","0","1","0"
"0.28","65","Milvus migrans","0","0","1","0"
"0.28","65","Parus major","0","0","1","0"
"0.28","65","Phoenicurus ochruros","0","0","1","0"
"0.28","65","Motacilla alba","0","0","1","0"
"0.28","65","Erithacus rubecula","0","0","0","1"
"0.28","65","Gyps fulvus","0","0","1","0"
"0.28","65","Garrulus glandarius","0","0","1","0"
"0.28","65","Cyanistes caeruleus","0","0","1","0"
"0.28","65","Chloris chloris","0","0","1","0"
"0.28","65","Emberiza cirlus","0","0","1","0"
"0.28","65","Troglodytes troglodytes","0","0","1","0"
"0.28","65","Columba livia","0","0","1","0"
"0.28","65","Oriolus oriolus","0","0","1","0"
"0.28","65","Buteo buteo","0","0","1","0"
"0.28","65","Falco tinnunculus","0","0","1","0"
"0.28","65","Luscinia megarhynchos","0","0","0","1"
"0.28","65","Linaria cannabina","0","0","1","0"
"0.28","65","Periparus ater","0","0","1","0"
"0.28","65","Sturnus vulgaris","0","0","1","0"
"0.28","65","Phylloscopus bonelli","0","0","1","0"
"0.28","65","Cuculus canorus","0","0","1","0"
"0.28","65","Ptyonoprogne rupestris","0","0","1","0"
"0.28","65","Larus michahellis","0","0","1","0"
"0.28","65","Merops apiaster","0","0","1","0"
"0.28","65","Certhia brachydactyla","0","0","1","0"
"0.28","65","Hippolais polyglotta","0","0","1","0"
"0.28","65","Picus viridis","0","0","1","0"
"0.28","65","Anas platyrhynchos","0","0","1","0"
"0.28","65","Dendrocopos major","0","0","1","0"
"0.28","65","Ardea cinerea","0","0","1","0"
"0.28","65","Saxicola rubicola","0","0","1","0"
"0.28","65","Streptopelia turtur","0","0","1","0"
"0.28","65","Upupa epops","0","0","1","0"
"0.28","65","Regulus ignicapilla","0","0","1","0"
"0.28","65","Aegithalos caudatus","0","0","1","0"
"0.28","65","Corvus corax","0","0","1","0"
"0.28","65","Emberiza calandra","1","0","0","0"
"0.28","65","Turdus philomelos","0","0","1","0"
"0.28","65","Sitta europaea","0","0","1","0"
"0.28","65","Turdus viscivorus","0","0","1","0"
"0.28","65","Alauda arvensis","0","0","0","1"
"0.28","65","Phylloscopus collybita","0","0","1","0"
"0.28","65","Lullula arborea","0","0","1","0"
"0.28","65","Galerida cristata","0","0","1","0"
"0.28","65","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.28","65","Lophophanes cristatus","0","0","1","0"
"0.28","65","Petronia petronia","0","0","1","0"
"0.28","65","Fulica atra","0","0","1","0"
"0.28","65","Cettia cetti","0","0","1","0"
"0.28","65","Lanius collurio","0","0","1","0"
"0.28","65","Egretta garzetta","0","0","1","0"
"0.28","65","Cisticola juncidis","0","0","1","0"
"0.28","65","Curruca melanocephala","0","0","1","0"
"0.28","65","Circaetus gallicus","0","0","1","0"
"0.28","65","Carduelis citrinella","0","0","1","0"
"0.28","65","Phalacrocorax carbo","0","0","1","0"
"0.28","65","Chroicocephalus ridibundus","0","0","1","0"
"0.28","65","Milvus milvus","0","0","1","0"
"0.28","65","Gallinula chloropus","0","0","1","0"
"0.28","65","Hieraaetus pennatus","0","0","1","0"
"0.28","65","Curruca communis","0","0","1","0"
"0.28","65","Oenanthe oenanthe","0","0","1","0"
"0.28","65","Ciconia ciconia","0","0","1","0"
"0.28","65","Picus sharpei","0","0","1","0"
"0.28","65","Motacilla cinerea","0","0","1","0"
"0.28","65","Phoenicurus phoenicurus","0","0","1","0"
"0.28","65","Lanius senator","0","0","1","0"
"0.28","65","Corvus monedula","0","0","1","0"
"0.28","65","Coturnix coturnix","0","0","1","0"
"0.28","65","Bubulcus ibis","0","0","1","0"
"0.28","65","Acrocephalus scirpaceus","0","0","1","0"
"0.28","65","Prunella modularis","0","0","1","0"
"0.28","65","Himantopus himantopus","0","0","1","0"
"0.28","65","Alectoris rufa","0","0","1","0"
"0.28","65","Emberiza citrinella","0","0","1","0"
"0.28","65","Emberiza cia","0","0","1","0"
"0.28","65","Curruca iberiae","0","0","1","0"
"0.28","65","Circus aeruginosus","0","0","1","0"
"0.28","65","Muscicapa striata","0","1","0","0"
"0.28","65","Pernis apivorus","0","0","1","0"
"0.28","65","Sterna hirundo","0","0","1","0"
"0.28","65","Sturnus unicolor","0","0","1","0"
"0.28","65","Motacilla flava","0","0","1","0"
"0.28","65","Passer montanus","0","0","1","0"
"0.28","65","Podiceps cristatus","0","0","1","0"
"0.28","65","Acrocephalus arundinaceus","0","0","1","0"
"0.28","65","Anthus trivialis","0","0","1","0"
"0.28","65","Ardea purpurea","0","0","1","0"
"0.28","65","Sylvia borin","0","0","1","0"
"0.28","65","Tachybaptus ruficollis","0","0","1","0"
"0.28","65","Curruca undata","0","0","1","0"
"0.28","65","Charadrius dubius","0","0","1","0"
"0.28","65","Falco subbuteo","0","0","1","0"
"0.28","65","Apus melba","0","0","1","0"
"0.28","65","Pyrrhula pyrrhula","0","0","1","0"
"0.28","65","Recurvirostra avosetta","0","0","1","0"
"0.28","65","Anthus campestris","0","0","1","0"
"0.28","65","Tadorna tadorna","0","0","1","0"
"0.28","65","Riparia riparia","0","0","1","0"
"0.28","65","Netta rufina","0","0","1","0"
"0.28","65","Cinclus cinclus","0","0","1","0"
"0.28","65","Circus pygargus","0","0","1","0"
"0.28","65","Galerida theklae","0","0","1","0"
"0.28","65","Alcedo atthis","0","0","1","0"
"0.28","65","Poecile palustris","0","0","1","0"
"0.28","65","Aquila chrysaetos","0","0","1","0"
"0.28","65","Actitis hypoleucos","0","0","1","0"
"0.28","65","Aythya ferina","0","0","1","0"
"0.28","65","Pyrrhocorax graculus","0","0","1","0"
"0.28","65","Anthus spinoletta","0","0","1","0"
"0.28","65","Sternula albifrons","0","0","1","0"
"0.28","65","Burhinus oedicnemus","0","0","1","0"
"0.28","65","Vanellus vanellus","0","0","1","0"
"0.28","65","Accipiter nisus","0","0","1","0"
"0.28","65","Nycticorax nycticorax","0","0","1","0"
"0.28","65","Coccothraustes coccothraustes","0","1","0","0"
"0.28","65","Tringa ochropus","0","0","1","0"
"0.28","65","Melanocorypha calandra","0","0","1","0"
"0.28","65","Loxia curvirostra","0","0","1","0"
"0.28","65","Cygnus olor","0","0","1","0"
"0.28","65","Emberiza schoeniclus","0","0","1","0"
"0.28","65","Phoenicopterus roseus","0","0","1","0"
"0.28","65","Phasianus colchicus","0","0","1","0"
"0.28","65","Mareca strepera","0","0","1","0"
"0.28","65","Columba oenas","0","0","1","0"
"0.28","65","Strix aluco","0","0","1","0"
"0.28","65","Ardea alba","0","0","1","0"
"0.28","65","Saxicola rubetra","0","0","1","0"
"0.28","65","Plegadis falcinellus","0","0","1","0"
"0.28","65","Ichthyaetus melanocephalus","0","0","1","0"
"0.28","65","Coracias garrulus","0","0","1","0"
"0.28","65","Tringa totanus","0","0","1","0"
"0.28","65","Regulus regulus","0","0","1","0"
"0.28","65","Cecropis daurica","0","0","1","0"
"0.28","65","Rallus aquaticus","0","0","1","0"
"0.28","65","Athene noctua","0","0","1","0"
"0.28","65","Lanius meridionalis","0","0","1","0"
"0.28","65","Passer hispaniolensis","0","0","1","0"
"0.28","65","Falco naumanni","0","0","1","0"
"0.28","65","Platalea leucorodia","0","0","1","0"
"0.28","65","Psittacula krameri","0","0","1","0"
"0.28","65","Chlidonias niger","0","0","1","0"
"0.28","65","Podiceps nigricollis","0","0","1","0"
"0.28","65","Thalasseus sandvicensis","0","0","1","0"
"0.28","65","Phylloscopus ibericus","0","0","1","0"
"0.28","65","Spatula clypeata","0","0","1","0"
"0.28","65","Otus scops","0","0","1","0"
"0.28","65","Jynx torquilla","0","0","1","0"
"0.28","66","Turdus merula","0","0","0","1"
"0.28","66","Apus apus","0","0","1","0"
"0.28","66","Fringilla coelebs","0","0","1","0"
"0.28","66","Columba palumbus","0","0","1","0"
"0.28","66","Passer domesticus","0","0","0","1"
"0.28","66","Hirundo rustica","0","0","1","0"
"0.28","66","Sylvia atricapilla","0","0","0","1"
"0.28","66","Corvus corone","0","0","1","0"
"0.28","66","Pica pica","0","0","1","0"
"0.28","66","Carduelis carduelis","0","0","1","0"
"0.28","66","Serinus serinus","0","0","1","0"
"0.28","66","Streptopelia decaocto","0","0","1","0"
"0.28","66","Delichon urbicum","0","0","1","0"
"0.28","66","Milvus migrans","0","0","1","0"
"0.28","66","Parus major","0","0","1","0"
"0.28","66","Phoenicurus ochruros","0","0","1","0"
"0.28","66","Motacilla alba","0","0","1","0"
"0.28","66","Erithacus rubecula","0","0","1","0"
"0.28","66","Gyps fulvus","0","0","1","0"
"0.28","66","Garrulus glandarius","0","0","1","0"
"0.28","66","Cyanistes caeruleus","0","0","1","0"
"0.28","66","Chloris chloris","0","0","1","0"
"0.28","66","Emberiza cirlus","0","0","1","0"
"0.28","66","Troglodytes troglodytes","0","0","1","0"
"0.28","66","Columba livia","0","0","1","0"
"0.28","66","Oriolus oriolus","0","0","1","0"
"0.28","66","Buteo buteo","0","0","1","0"
"0.28","66","Falco tinnunculus","0","0","1","0"
"0.28","66","Luscinia megarhynchos","0","0","1","0"
"0.28","66","Linaria cannabina","0","0","1","0"
"0.28","66","Periparus ater","0","0","1","0"
"0.28","66","Sturnus vulgaris","0","0","1","0"
"0.28","66","Phylloscopus bonelli","0","0","1","0"
"0.28","66","Cuculus canorus","0","0","1","0"
"0.28","66","Ptyonoprogne rupestris","0","0","1","0"
"0.28","66","Larus michahellis","0","0","1","0"
"0.28","66","Merops apiaster","0","0","1","0"
"0.28","66","Certhia brachydactyla","0","0","1","0"
"0.28","66","Hippolais polyglotta","0","0","1","0"
"0.28","66","Picus viridis","0","0","1","0"
"0.28","66","Anas platyrhynchos","0","0","1","0"
"0.28","66","Dendrocopos major","0","0","1","0"
"0.28","66","Ardea cinerea","0","0","1","0"
"0.28","66","Saxicola rubicola","0","0","1","0"
"0.28","66","Streptopelia turtur","0","0","1","0"
"0.28","66","Upupa epops","0","0","1","0"
"0.28","66","Regulus ignicapilla","0","0","1","0"
"0.28","66","Aegithalos caudatus","0","0","1","0"
"0.28","66","Corvus corax","0","0","1","0"
"0.28","66","Emberiza calandra","0","0","1","0"
"0.28","66","Turdus philomelos","0","0","1","0"
"0.28","66","Sitta europaea","0","0","1","0"
"0.28","66","Turdus viscivorus","0","0","1","0"
"0.28","66","Alauda arvensis","0","0","1","0"
"0.28","66","Phylloscopus collybita","0","0","1","0"
"0.28","66","Lullula arborea","0","0","1","0"
"0.28","66","Galerida cristata","0","0","1","0"
"0.28","66","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.28","66","Lophophanes cristatus","0","0","1","0"
"0.28","66","Petronia petronia","0","0","1","0"
"0.28","66","Fulica atra","0","0","1","0"
"0.28","66","Cettia cetti","0","0","1","0"
"0.28","66","Lanius collurio","0","0","1","0"
"0.28","66","Egretta garzetta","0","0","1","0"
"0.28","66","Cisticola juncidis","0","0","1","0"
"0.28","66","Curruca melanocephala","0","0","1","0"
"0.28","66","Circaetus gallicus","0","0","1","0"
"0.28","66","Carduelis citrinella","0","0","1","0"
"0.28","66","Phalacrocorax carbo","0","0","1","0"
"0.28","66","Chroicocephalus ridibundus","0","0","1","0"
"0.28","66","Milvus milvus","0","0","1","0"
"0.28","66","Gallinula chloropus","0","0","1","0"
"0.28","66","Hieraaetus pennatus","0","0","1","0"
"0.28","66","Curruca communis","0","0","0","1"
"0.28","66","Oenanthe oenanthe","0","0","1","0"
"0.28","66","Ciconia ciconia","0","0","1","0"
"0.28","66","Picus sharpei","0","0","1","0"
"0.28","66","Motacilla cinerea","0","0","1","0"
"0.28","66","Phoenicurus phoenicurus","0","0","1","0"
"0.28","66","Lanius senator","0","0","1","0"
"0.28","66","Corvus monedula","0","0","1","0"
"0.28","66","Coturnix coturnix","0","0","1","0"
"0.28","66","Bubulcus ibis","0","0","1","0"
"0.28","66","Acrocephalus scirpaceus","0","0","1","0"
"0.28","66","Prunella modularis","0","0","1","0"
"0.28","66","Himantopus himantopus","0","0","1","0"
"0.28","66","Alectoris rufa","0","0","1","0"
"0.28","66","Emberiza citrinella","0","0","1","0"
"0.28","66","Emberiza cia","0","0","1","0"
"0.28","66","Curruca iberiae","0","0","1","0"
"0.28","66","Circus aeruginosus","0","0","1","0"
"0.28","66","Muscicapa striata","0","0","1","0"
"0.28","66","Pernis apivorus","0","0","1","0"
"0.28","66","Sterna hirundo","0","0","1","0"
"0.28","66","Sturnus unicolor","0","0","1","0"
"0.28","66","Motacilla flava","0","0","1","0"
"0.28","66","Passer montanus","0","0","1","0"
"0.28","66","Podiceps cristatus","0","0","1","0"
"0.28","66","Acrocephalus arundinaceus","0","0","1","0"
"0.28","66","Anthus trivialis","0","0","1","0"
"0.28","66","Ardea purpurea","0","0","1","0"
"0.28","66","Sylvia borin","0","0","1","0"
"0.28","66","Tachybaptus ruficollis","0","0","1","0"
"0.28","66","Curruca undata","0","0","1","0"
"0.28","66","Charadrius dubius","0","0","1","0"
"0.28","66","Falco subbuteo","0","0","1","0"
"0.28","66","Apus melba","0","0","1","0"
"0.28","66","Pyrrhula pyrrhula","0","0","1","0"
"0.28","66","Recurvirostra avosetta","0","0","1","0"
"0.28","66","Anthus campestris","0","0","1","0"
"0.28","66","Tadorna tadorna","0","0","1","0"
"0.28","66","Riparia riparia","0","0","1","0"
"0.28","66","Netta rufina","0","0","1","0"
"0.28","66","Cinclus cinclus","0","0","1","0"
"0.28","66","Circus pygargus","0","0","1","0"
"0.28","66","Galerida theklae","0","0","1","0"
"0.28","66","Alcedo atthis","0","0","1","0"
"0.28","66","Poecile palustris","0","0","1","0"
"0.28","66","Aquila chrysaetos","0","0","1","0"
"0.28","66","Actitis hypoleucos","0","0","1","0"
"0.28","66","Aythya ferina","0","0","1","0"
"0.28","66","Pyrrhocorax graculus","0","0","1","0"
"0.28","66","Anthus spinoletta","0","0","1","0"
"0.28","66","Sternula albifrons","0","0","1","0"
"0.28","66","Burhinus oedicnemus","0","0","1","0"
"0.28","66","Vanellus vanellus","0","0","1","0"
"0.28","66","Accipiter nisus","0","0","1","0"
"0.28","66","Nycticorax nycticorax","0","0","1","0"
"0.28","66","Coccothraustes coccothraustes","0","0","1","0"
"0.28","66","Tringa ochropus","0","0","1","0"
"0.28","66","Melanocorypha calandra","0","0","1","0"
"0.28","66","Loxia curvirostra","0","0","1","0"
"0.28","66","Cygnus olor","0","0","1","0"
"0.28","66","Emberiza schoeniclus","0","0","1","0"
"0.28","66","Phoenicopterus roseus","0","0","1","0"
"0.28","66","Phasianus colchicus","0","0","1","0"
"0.28","66","Mareca strepera","0","0","1","0"
"0.28","66","Columba oenas","0","0","1","0"
"0.28","66","Strix aluco","0","0","1","0"
"0.28","66","Ardea alba","0","0","1","0"
"0.28","66","Saxicola rubetra","0","0","1","0"
"0.28","66","Plegadis falcinellus","0","0","1","0"
"0.28","66","Ichthyaetus melanocephalus","0","0","1","0"
"0.28","66","Coracias garrulus","0","0","1","0"
"0.28","66","Tringa totanus","0","0","1","0"
"0.28","66","Regulus regulus","0","0","1","0"
"0.28","66","Cecropis daurica","0","0","1","0"
"0.28","66","Rallus aquaticus","0","0","1","0"
"0.28","66","Athene noctua","0","0","1","0"
"0.28","66","Lanius meridionalis","0","0","1","0"
"0.28","66","Passer hispaniolensis","0","0","1","0"
"0.28","66","Falco naumanni","0","0","1","0"
"0.28","66","Platalea leucorodia","0","0","1","0"
"0.28","66","Psittacula krameri","0","0","1","0"
"0.28","66","Chlidonias niger","0","0","1","0"
"0.28","66","Podiceps nigricollis","0","0","1","0"
"0.28","66","Thalasseus sandvicensis","0","0","1","0"
"0.28","66","Phylloscopus ibericus","0","0","1","0"
"0.28","66","Spatula clypeata","0","0","1","0"
"0.28","66","Otus scops","0","0","1","0"
"0.28","66","Jynx torquilla","0","0","1","0"
"0.28","67","Turdus merula","0","0","1","0"
"0.28","67","Apus apus","0","0","1","0"
"0.28","67","Columba palumbus","0","0","1","0"
"0.28","67","Passer domesticus","0","0","1","0"
"0.28","67","Fringilla coelebs","0","0","1","0"
"0.28","67","Hirundo rustica","0","0","1","0"
