Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1412
2	Spectrogram 1	1	3.0	6.0	150	15000	thelar1	Thekla's Lark	0.1109
3	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1062
4	Spectrogram 1	1	12.0	15.0	150	15000	combuz1	Common Buzzard	0.7641
5	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1105
6	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2488
7	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.1153
8	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1358
9	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.4099
10	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1231
11	Spectrogram 1	1	25.0	28.0	150	15000	rebshr1	Red-backed Shrike	0.4404
12	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.2090
13	Spectrogram 1	1	33.0	36.0	150	15000	rebshr1	Red-backed Shrike	0.1206
14	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1026
15	Spectrogram 1	1	34.0	37.0	150	15000	rebshr1	Red-backed Shrike	0.1568
16	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.1289
17	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.3225
18	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1158
19	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.3214
20	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.4708
21	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1177
22	Spectrogram 1	1	55.0	58.0	150	15000	webwar1	Western Bonelli's Warbler	0.1127
