Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1412
2	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1062
3	Spectrogram 1	1	12.0	15.0	150	15000	combuz1	Common Buzzard	0.7641
4	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1105
5	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2488
6	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1358
7	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.4099
8	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1231
9	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.2090
10	Spectrogram 1	1	34.0	37.0	150	15000	rebshr1	Red-backed Shrike	0.1568
11	Spectrogram 1	1	38.0	41.0	150	15000	rebshr1	Red-backed Shrike	0.1289
12	Spectrogram 1	1	44.0	47.0	150	15000	rebshr1	Red-backed Shrike	0.1158
13	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.3214
14	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.4708
15	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1177
