"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.44","25","Tringa totanus","0","0","1","0"
"0.44","25","Charadrius hiaticula","0","0","1","0"
"0.44","25","Poecile palustris","0","0","1","0"
"0.44","25","Dryocopus martius","0","0","1","0"
"0.44","25","Tringa nebularia","0","0","1","0"
"0.44","25","Plegadis falcinellus","0","0","1","0"
"0.44","25","Columba oenas","0","0","1","0"
"0.44","25","Cinclus cinclus","0","0","1","0"
"0.44","25","Pyrrhula pyrrhula","0","0","1","0"
"0.44","25","Monticola solitarius","0","0","1","0"
"0.44","25","Calidris pugnax","0","0","1","0"
"0.44","25","Gallinago gallinago","0","0","1","0"
"0.44","25","Lanius meridionalis","0","0","1","0"
"0.44","25","Regulus regulus","0","0","1","0"
"0.44","25","Falco peregrinus","0","0","1","0"
"0.44","25","Calandrella brachydactyla","0","0","1","0"
"0.44","25","Spatula querquedula","0","0","1","0"
"0.44","25","Phylloscopus ibericus","0","0","1","0"
"0.44","25","Psittacula krameri","0","0","1","0"
"0.44","25","Ichthyaetus melanocephalus","0","0","1","0"
"0.44","25","Emberiza schoeniclus","0","0","1","0"
"0.44","25","Anthus pratensis","0","0","1","0"
"0.44","25","Strix aluco","0","0","1","0"
"0.44","25","Accipiter gentilis","0","0","1","0"
"0.44","25","Mareca strepera","0","0","1","0"
"0.44","25","Pandion haliaetus","0","0","1","0"
"0.44","25","Cecropis daurica","0","0","1","0"
"0.44","25","Tringa glareola","0","0","1","0"
"0.44","25","Dendrocoptes medius","0","0","1","0"
"0.44","25","Loxia curvirostra","0","0","1","0"
"0.44","25","Remiz pendulinus","0","0","1","0"
"0.44","25","Anas crecca","0","0","1","0"
"0.44","25","Clamator glandarius","0","0","1","0"
"0.44","25","Otus scops","0","0","1","0"
"0.44","25","Jynx torquilla","0","0","1","0"
"0.44","26","Turdus merula","1","0","0","0"
"0.44","26","Columba palumbus","0","0","1","0"
"0.44","26","Hirundo rustica","0","0","1","0"
"0.44","26","Fringilla coelebs","0","0","1","0"
"0.44","26","Parus major","0","0","1","0"
"0.44","26","Sylvia atricapilla","0","0","1","0"
"0.44","26","Passer domesticus","0","0","1","0"
"0.44","26","Corvus corone","0","0","0","1"
"0.44","26","Pica pica","0","0","1","0"
"0.44","26","Apus apus","0","0","1","0"
"0.44","26","Luscinia megarhynchos","0","0","0","1"
"0.44","26","Carduelis carduelis","0","0","1","0"
"0.44","26","Serinus serinus","0","0","1","0"
"0.44","26","Erithacus rubecula","0","0","1","0"
"0.44","26","Phoenicurus ochruros","0","0","1","0"
"0.44","26","Milvus migrans","0","1","0","0"
"0.44","26","Anas platyrhynchos","0","0","1","0"
"0.44","26","Cuculus canorus","0","0","0","1"
"0.44","26","Streptopelia decaocto","0","0","0","1"
"0.44","26","Cyanistes caeruleus","0","0","1","0"
"0.44","26","Motacilla alba","0","0","1","0"
"0.44","26","Falco tinnunculus","0","0","1","0"
"0.44","26","Delichon urbicum","0","0","1","0"
"0.44","26","Buteo buteo","0","0","1","0"
"0.44","26","Chloris chloris","0","0","1","0"
"0.44","26","Garrulus glandarius","0","0","1","0"
"0.44","26","Emberiza calandra","0","0","0","1"
"0.44","26","Cettia cetti","0","0","1","0"
"0.44","26","Linaria cannabina","0","0","1","0"
"0.44","26","Columba livia","0","0","1","0"
"0.44","26","Ardea cinerea","0","0","1","0"
"0.44","26","Troglodytes troglodytes","0","0","1","0"
"0.44","26","Sturnus vulgaris","0","0","1","0"
"0.44","26","Larus michahellis","0","0","1","0"
"0.44","26","Merops apiaster","0","1","0","0"
"0.44","26","Fulica atra","0","0","1","0"
"0.44","26","Phylloscopus collybita","0","0","1","0"
"0.44","26","Phylloscopus bonelli","0","0","1","0"
"0.44","26","Emberiza cirlus","0","0","1","0"
"0.44","26","Saxicola rubicola","0","0","1","0"
"0.44","26","Upupa epops","0","0","1","0"
"0.44","26","Certhia brachydactyla","0","0","1","0"
"0.44","26","Circus aeruginosus","0","0","1","0"
"0.44","26","Egretta garzetta","0","0","1","0"
"0.44","26","Phalacrocorax carbo","0","0","1","0"
"0.44","26","Dendrocopos major","0","0","1","0"
"0.44","26","Aegithalos caudatus","0","0","1","0"
"0.44","26","Periparus ater","0","0","1","0"
"0.44","26","Ptyonoprogne rupestris","0","0","1","0"
"0.44","26","Turdus viscivorus","0","0","1","0"
"0.44","26","Regulus ignicapilla","0","0","1","0"
"0.44","26","Gallinula chloropus","0","0","1","0"
"0.44","26","Lullula arborea","0","0","1","0"
"0.44","26","Corvus corax","0","0","1","0"
"0.44","26","Picus sharpei","0","0","1","0"
"0.44","26","Ciconia ciconia","0","0","1","0"
"0.44","26","Oriolus oriolus","0","0","1","0"
"0.44","26","Motacilla flava","0","0","1","0"
"0.44","26","Corvus monedula","0","0","1","0"
"0.44","26","Himantopus himantopus","0","0","1","0"
"0.44","26","Turdus philomelos","0","0","1","0"
"0.44","26","Alauda arvensis","0","0","1","0"
"0.44","26","Sturnus unicolor","0","0","1","0"
"0.44","26","Hieraaetus pennatus","0","0","1","0"
"0.44","26","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.44","26","Hippolais polyglotta","0","0","1","0"
"0.44","26","Streptopelia turtur","0","0","1","0"
"0.44","26","Milvus milvus","0","0","1","0"
"0.44","26","Cisticola juncidis","0","0","1","0"
"0.44","26","Podiceps cristatus","0","0","1","0"
"0.44","26","Galerida cristata","0","0","1","0"
"0.44","26","Chroicocephalus ridibundus","0","0","1","0"
"0.44","26","Prunella modularis","0","0","1","0"
"0.44","26","Oenanthe oenanthe","0","0","1","0"
"0.44","26","Tachybaptus ruficollis","0","0","1","0"
"0.44","26","Circaetus gallicus","0","0","1","0"
"0.44","26","Alectoris rufa","0","0","1","0"
"0.44","26","Curruca melanocephala","0","0","1","0"
"0.44","26","Sitta europaea","0","0","1","0"
"0.44","26","Phoenicurus phoenicurus","0","0","1","0"
"0.44","26","Lophophanes cristatus","0","0","1","0"
"0.44","26","Motacilla cinerea","0","0","1","0"
"0.44","26","Bubulcus ibis","0","0","1","0"
"0.44","26","Ardea alba","0","0","1","0"
"0.44","26","Picus viridis","0","0","1","0"
"0.44","26","Curruca communis","0","0","0","1"
"0.44","26","Actitis hypoleucos","0","0","1","0"
"0.44","26","Acrocephalus scirpaceus","0","0","1","0"
"0.44","26","Petronia petronia","0","0","1","0"
"0.44","26","Lanius collurio","0","0","1","0"
"0.44","26","Acrocephalus arundinaceus","0","0","1","0"
"0.44","26","Anthus trivialis","0","0","1","0"
"0.44","26","Passer montanus","0","0","1","0"
"0.44","26","Emberiza cia","0","0","1","0"
"0.44","26","Tadorna tadorna","0","0","1","0"
"0.44","26","Ardea purpurea","0","0","1","0"
"0.44","26","Curruca iberiae","0","0","1","0"
"0.44","26","Spatula clypeata","0","0","1","0"
"0.44","26","Accipiter nisus","0","0","1","0"
"0.44","26","Charadrius dubius","0","0","1","0"
"0.44","26","Carduelis citrinella","0","0","1","0"
"0.44","26","Lanius senator","0","0","1","0"
"0.44","26","Riparia riparia","0","0","1","0"
"0.44","26","Gelochelidon nilotica","0","0","1","0"
"0.44","26","Muscicapa striata","0","0","1","0"
"0.44","26","Coturnix coturnix","0","0","1","0"
"0.44","26","Phoenicopterus roseus","0","0","1","0"
"0.44","26","Circus pygargus","0","0","1","0"
"0.44","26","Recurvirostra avosetta","0","0","1","0"
"0.44","26","Vanellus vanellus","0","0","1","0"
"0.44","26","Apus melba","0","0","1","0"
"0.44","26","Sylvia borin","0","0","1","0"
"0.44","26","Galerida theklae","0","0","1","0"
"0.44","26","Melanocorypha calandra","0","0","1","0"
"0.44","26","Aythya ferina","0","0","1","0"
"0.44","26","Tringa ochropus","0","0","1","0"
"0.44","26","Phasianus colchicus","0","0","1","0"
"0.44","26","Alcedo atthis","0","0","1","0"
"0.44","26","Pernis apivorus","0","0","1","0"
"0.44","26","Saxicola rubetra","0","0","1","0"
"0.44","26","Cygnus olor","0","0","1","0"
"0.44","26","Falco naumanni","0","0","1","0"
"0.44","26","Ficedula hypoleuca","0","0","1","0"
"0.44","26","Aquila chrysaetos","0","0","1","0"
"0.44","26","Rallus aquaticus","0","0","1","0"
"0.44","26","Phylloscopus trochilus","0","0","1","0"
"0.44","26","Falco subbuteo","0","0","1","0"
"0.44","26","Burhinus oedicnemus","0","0","1","0"
"0.44","26","Athene noctua","0","0","1","0"
"0.44","26","Anthus spinoletta","0","0","1","0"
"0.44","26","Anthus campestris","0","0","1","0"
"0.44","26","Passer hispaniolensis","0","0","1","0"
"0.44","26","Sterna hirundo","0","0","1","0"
"0.44","26","Coccothraustes coccothraustes","0","0","1","0"
"0.44","26","Acrocephalus schoenobaenus","0","0","1","0"
"0.44","26","Emberiza citrinella","0","0","1","0"
"0.44","26","Corvus cornix","0","0","1","0"
"0.44","26","Pyrrhocorax graculus","0","0","1","0"
"0.44","26","Larus fuscus","0","0","1","0"
"0.44","26","Curruca undata","0","0","1","0"
"0.44","26","Chlidonias hybrida","0","0","1","0"
"0.44","26","Nycticorax nycticorax","0","0","1","0"
"0.44","26","Tringa totanus","0","0","1","0"
"0.44","26","Charadrius hiaticula","0","0","1","0"
"0.44","26","Poecile palustris","0","0","1","0"
"0.44","26","Dryocopus martius","0","0","1","0"
"0.44","26","Tringa nebularia","0","0","1","0"
"0.44","26","Plegadis falcinellus","0","0","1","0"
"0.44","26","Columba oenas","0","0","1","0"
"0.44","26","Cinclus cinclus","0","0","1","0"
"0.44","26","Pyrrhula pyrrhula","0","0","1","0"
"0.44","26","Monticola solitarius","0","0","1","0"
"0.44","26","Calidris pugnax","0","0","1","0"
"0.44","26","Gallinago gallinago","0","0","1","0"
"0.44","26","Lanius meridionalis","0","0","1","0"
"0.44","26","Regulus regulus","0","0","1","0"
"0.44","26","Falco peregrinus","0","0","1","0"
"0.44","26","Calandrella brachydactyla","0","0","1","0"
"0.44","26","Spatula querquedula","0","0","1","0"
"0.44","26","Phylloscopus ibericus","0","0","1","0"
"0.44","26","Psittacula krameri","0","0","1","0"
"0.44","26","Ichthyaetus melanocephalus","0","0","1","0"
"0.44","26","Emberiza schoeniclus","0","0","1","0"
"0.44","26","Anthus pratensis","0","0","1","0"
"0.44","26","Strix aluco","0","0","1","0"
"0.44","26","Accipiter gentilis","0","0","1","0"
"0.44","26","Mareca strepera","0","0","1","0"
"0.44","26","Pandion haliaetus","0","0","1","0"
"0.44","26","Cecropis daurica","0","0","1","0"
"0.44","26","Tringa glareola","0","0","1","0"
"0.44","26","Dendrocoptes medius","0","0","1","0"
"0.44","26","Loxia curvirostra","0","0","1","0"
"0.44","26","Remiz pendulinus","0","0","1","0"
"0.44","26","Anas crecca","0","0","1","0"
"0.44","26","Clamator glandarius","0","0","1","0"
"0.44","26","Otus scops","0","0","1","0"
"0.44","26","Jynx torquilla","0","0","1","0"
"0.44","27","Turdus merula","0","0","1","0"
"0.44","27","Columba palumbus","0","0","1","0"
"0.44","27","Hirundo rustica","0","0","1","0"
"0.44","27","Fringilla coelebs","0","0","1","0"
"0.44","27","Parus major","0","0","1","0"
"0.44","27","Sylvia atricapilla","0","0","0","1"
"0.44","27","Passer domesticus","0","0","1","0"
"0.44","27","Corvus corone","0","0","1","0"
"0.44","27","Pica pica","0","0","1","0"
"0.44","27","Apus apus","0","0","1","0"
"0.44","27","Luscinia megarhynchos","0","0","0","1"
"0.44","27","Carduelis carduelis","0","0","1","0"
"0.44","27","Serinus serinus","0","0","1","0"
"0.44","27","Erithacus rubecula","0","0","1","0"
"0.44","27","Phoenicurus ochruros","0","0","1","0"
"0.44","27","Milvus migrans","0","0","1","0"
"0.44","27","Anas platyrhynchos","0","0","1","0"
"0.44","27","Cuculus canorus","0","0","1","0"
"0.44","27","Streptopelia decaocto","0","0","1","0"
"0.44","27","Cyanistes caeruleus","0","0","1","0"
"0.44","27","Motacilla alba","0","0","1","0"
"0.44","27","Falco tinnunculus","0","0","1","0"
"0.44","27","Delichon urbicum","0","0","1","0"
"0.44","27","Buteo buteo","0","0","1","0"
"0.44","27","Chloris chloris","0","0","1","0"
"0.44","27","Garrulus glandarius","0","0","1","0"
"0.44","27","Emberiza calandra","0","0","0","1"
"0.44","27","Cettia cetti","0","0","1","0"
"0.44","27","Linaria cannabina","0","0","1","0"
"0.44","27","Columba livia","0","0","1","0"
"0.44","27","Ardea cinerea","0","0","1","0"
"0.44","27","Troglodytes troglodytes","0","0","1","0"
"0.44","27","Sturnus vulgaris","0","0","1","0"
"0.44","27","Larus michahellis","0","0","1","0"
"0.44","27","Merops apiaster","0","0","1","0"
"0.44","27","Fulica atra","0","0","1","0"
"0.44","27","Phylloscopus collybita","0","0","1","0"
"0.44","27","Phylloscopus bonelli","0","0","1","0"
"0.44","27","Emberiza cirlus","0","0","1","0"
"0.44","27","Saxicola rubicola","0","0","1","0"
"0.44","27","Upupa epops","0","0","1","0"
"0.44","27","Certhia brachydactyla","0","0","1","0"
"0.44","27","Circus aeruginosus","0","0","1","0"
"0.44","27","Egretta garzetta","0","0","1","0"
"0.44","27","Phalacrocorax carbo","0","0","1","0"
"0.44","27","Dendrocopos major","0","0","1","0"
"0.44","27","Aegithalos caudatus","0","0","1","0"
"0.44","27","Periparus ater","0","0","1","0"
"0.44","27","Ptyonoprogne rupestris","0","0","1","0"
"0.44","27","Turdus viscivorus","0","0","1","0"
"0.44","27","Regulus ignicapilla","0","0","1","0"
"0.44","27","Gallinula chloropus","0","0","1","0"
"0.44","27","Lullula arborea","0","0","1","0"
"0.44","27","Corvus corax","0","0","1","0"
"0.44","27","Picus sharpei","0","0","1","0"
"0.44","27","Ciconia ciconia","0","0","1","0"
"0.44","27","Oriolus oriolus","0","0","1","0"
"0.44","27","Motacilla flava","0","0","1","0"
"0.44","27","Corvus monedula","0","0","1","0"
"0.44","27","Himantopus himantopus","0","0","1","0"
"0.44","27","Turdus philomelos","0","0","1","0"
"0.44","27","Alauda arvensis","0","0","1","0"
"0.44","27","Sturnus unicolor","0","0","1","0"
"0.44","27","Hieraaetus pennatus","0","0","1","0"
"0.44","27","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.44","27","Hippolais polyglotta","0","1","0","0"
"0.44","27","Streptopelia turtur","0","0","1","0"
"0.44","27","Milvus milvus","0","0","1","0"
"0.44","27","Cisticola juncidis","0","0","1","0"
"0.44","27","Podiceps cristatus","0","0","1","0"
"0.44","27","Galerida cristata","0","0","1","0"
"0.44","27","Chroicocephalus ridibundus","0","0","1","0"
"0.44","27","Prunella modularis","0","0","1","0"
"0.44","27","Oenanthe oenanthe","0","0","1","0"
"0.44","27","Tachybaptus ruficollis","0","0","1","0"
"0.44","27","Circaetus gallicus","0","0","1","0"
"0.44","27","Alectoris rufa","0","0","1","0"
"0.44","27","Curruca melanocephala","0","0","1","0"
"0.44","27","Sitta europaea","0","0","1","0"
"0.44","27","Phoenicurus phoenicurus","0","0","1","0"
"0.44","27","Lophophanes cristatus","0","0","1","0"
"0.44","27","Motacilla cinerea","0","0","1","0"
"0.44","27","Bubulcus ibis","0","0","1","0"
"0.44","27","Ardea alba","0","0","1","0"
"0.44","27","Picus viridis","0","0","1","0"
"0.44","27","Curruca communis","1","0","0","0"
"0.44","27","Actitis hypoleucos","0","0","1","0"
"0.44","27","Acrocephalus scirpaceus","0","0","1","0"
"0.44","27","Petronia petronia","0","0","1","0"
"0.44","27","Lanius collurio","0","0","1","0"
"0.44","27","Acrocephalus arundinaceus","0","0","1","0"
"0.44","27","Anthus trivialis","0","0","1","0"
"0.44","27","Passer montanus","0","0","1","0"
"0.44","27","Emberiza cia","0","0","1","0"
"0.44","27","Tadorna tadorna","0","0","1","0"
"0.44","27","Ardea purpurea","0","0","1","0"
"0.44","27","Curruca iberiae","0","1","0","0"
"0.44","27","Spatula clypeata","0","0","1","0"
"0.44","27","Accipiter nisus","0","0","1","0"
"0.44","27","Charadrius dubius","0","0","1","0"
"0.44","27","Carduelis citrinella","0","0","1","0"
"0.44","27","Lanius senator","0","0","1","0"
"0.44","27","Riparia riparia","0","0","1","0"
"0.44","27","Gelochelidon nilotica","0","0","1","0"
"0.44","27","Muscicapa striata","0","0","1","0"
"0.44","27","Coturnix coturnix","0","0","1","0"
"0.44","27","Phoenicopterus roseus","0","0","1","0"
"0.44","27","Circus pygargus","0","0","1","0"
"0.44","27","Recurvirostra avosetta","0","0","1","0"
"0.44","27","Vanellus vanellus","0","0","1","0"
"0.44","27","Apus melba","0","0","1","0"
"0.44","27","Sylvia borin","0","0","1","0"
"0.44","27","Galerida theklae","0","0","1","0"
"0.44","27","Melanocorypha calandra","0","0","1","0"
"0.44","27","Aythya ferina","0","0","1","0"
"0.44","27","Tringa ochropus","0","0","1","0"
"0.44","27","Phasianus colchicus","0","0","1","0"
"0.44","27","Alcedo atthis","0","0","1","0"
"0.44","27","Pernis apivorus","0","0","1","0"
"0.44","27","Saxicola rubetra","0","0","1","0"
"0.44","27","Cygnus olor","0","0","1","0"
"0.44","27","Falco naumanni","0","0","1","0"
"0.44","27","Ficedula hypoleuca","0","0","1","0"
"0.44","27","Aquila chrysaetos","0","0","1","0"
"0.44","27","Rallus aquaticus","0","0","1","0"
"0.44","27","Phylloscopus trochilus","0","0","1","0"
"0.44","27","Falco subbuteo","0","0","1","0"
"0.44","27","Burhinus oedicnemus","0","0","1","0"
"0.44","27","Athene noctua","0","0","1","0"
"0.44","27","Anthus spinoletta","0","0","1","0"
"0.44","27","Anthus campestris","0","0","1","0"
"0.44","27","Passer hispaniolensis","0","0","1","0"
"0.44","27","Sterna hirundo","0","0","1","0"
"0.44","27","Coccothraustes coccothraustes","0","0","1","0"
"0.44","27","Acrocephalus schoenobaenus","0","0","1","0"
"0.44","27","Emberiza citrinella","0","0","1","0"
"0.44","27","Corvus cornix","0","0","1","0"
"0.44","27","Pyrrhocorax graculus","0","0","1","0"
"0.44","27","Larus fuscus","0","0","1","0"
"0.44","27","Curruca undata","0","0","1","0"
"0.44","27","Chlidonias hybrida","0","0","1","0"
"0.44","27","Nycticorax nycticorax","0","0","1","0"
"0.44","27","Tringa totanus","0","0","1","0"
"0.44","27","Charadrius hiaticula","0","0","1","0"
"0.44","27","Poecile palustris","0","0","1","0"
"0.44","27","Dryocopus martius","0","0","1","0"
"0.44","27","Tringa nebularia","0","0","1","0"
"0.44","27","Plegadis falcinellus","0","0","1","0"
"0.44","27","Columba oenas","0","0","1","0"
"0.44","27","Cinclus cinclus","0","0","1","0"
"0.44","27","Pyrrhula pyrrhula","0","0","1","0"
"0.44","27","Monticola solitarius","0","0","1","0"
"0.44","27","Calidris pugnax","0","0","1","0"
"0.44","27","Gallinago gallinago","0","0","1","0"
"0.44","27","Lanius meridionalis","0","0","1","0"
"0.44","27","Regulus regulus","0","0","1","0"
"0.44","27","Falco peregrinus","0","0","1","0"
"0.44","27","Calandrella brachydactyla","0","0","1","0"
"0.44","27","Spatula querquedula","0","0","1","0"
"0.44","27","Phylloscopus ibericus","0","0","1","0"
"0.44","27","Psittacula krameri","0","0","1","0"
"0.44","27","Ichthyaetus melanocephalus","0","0","1","0"
"0.44","27","Emberiza schoeniclus","0","0","1","0"
"0.44","27","Anthus pratensis","0","0","1","0"
"0.44","27","Strix aluco","0","0","1","0"
"0.44","27","Accipiter gentilis","0","0","1","0"
"0.44","27","Mareca strepera","0","0","1","0"
"0.44","27","Pandion haliaetus","0","0","1","0"
"0.44","27","Cecropis daurica","0","0","1","0"
"0.44","27","Tringa glareola","0","0","1","0"
"0.44","27","Dendrocoptes medius","0","0","1","0"
"0.44","27","Loxia curvirostra","0","0","1","0"
"0.44","27","Remiz pendulinus","0","0","1","0"
"0.44","27","Anas crecca","0","0","1","0"
"0.44","27","Clamator glandarius","0","0","1","0"
"0.44","27","Otus scops","0","0","1","0"
"0.44","27","Jynx torquilla","0","0","1","0"
"0.44","28","Turdus merula","0","0","0","1"
"0.44","28","Apus apus","0","0","1","0"
"0.44","28","Hirundo rustica","0","0","1","0"
"0.44","28","Columba palumbus","0","0","1","0"
"0.44","28","Passer domesticus","0","0","1","0"
"0.44","28","Corvus corone","0","0","1","0"
"0.44","28","Fringilla coelebs","0","0","1","0"
"0.44","28","Sylvia atricapilla","0","0","0","1"
"0.44","28","Carduelis carduelis","0","0","1","0"
"0.44","28","Pica pica","0","0","1","0"
"0.44","28","Serinus serinus","0","0","1","0"
"0.44","28","Parus major","0","0","1","0"
"0.44","28","Phoenicurus ochruros","0","0","1","0"
"0.44","28","Delichon urbicum","0","0","1","0"
"0.44","28","Luscinia megarhynchos","0","0","1","0"
"0.44","28","Milvus migrans","0","0","1","0"
"0.44","28","Motacilla alba","0","0","1","0"
"0.44","28","Streptopelia decaocto","0","0","1","0"
"0.44","28","Erithacus rubecula","0","0","1","0"
"0.44","28","Chloris chloris","0","0","1","0"
"0.44","28","Falco tinnunculus","0","0","1","0"
"0.44","28","Anas platyrhynchos","0","0","1","0"
"0.44","28","Garrulus glandarius","0","0","1","0"
"0.44","28","Buteo buteo","0","0","1","0"
"0.44","28","Cuculus canorus","0","0","1","0"
"0.44","28","Oriolus oriolus","0","0","1","0"
"0.44","28","Cyanistes caeruleus","0","0","1","0"
"0.44","28","Linaria cannabina","0","0","1","0"
"0.44","28","Emberiza calandra","0","0","0","1"
"0.44","28","Troglodytes troglodytes","0","0","1","0"
"0.44","28","Emberiza cirlus","0","0","1","0"
"0.44","28","Columba livia","0","0","1","0"
"0.44","28","Merops apiaster","0","0","1","0"
"0.44","28","Ardea cinerea","0","0","1","0"
"0.44","28","Streptopelia turtur","0","0","1","0"
"0.44","28","Hippolais polyglotta","0","0","0","1"
"0.44","28","Phylloscopus bonelli","0","0","1","0"
"0.44","28","Egretta garzetta","0","0","1","0"
"0.44","28","Ptyonoprogne rupestris","0","0","1","0"
"0.44","28","Saxicola rubicola","0","0","1","0"
"0.44","28","Dendrocopos major","0","0","1","0"
"0.44","28","Cettia cetti","0","0","1","0"
"0.44","28","Larus michahellis","0","0","1","0"
"0.44","28","Certhia brachydactyla","0","0","1","0"
"0.44","28","Fulica atra","0","0","1","0"
"0.44","28","Sturnus vulgaris","0","0","1","0"
"0.44","28","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.44","28","Turdus viscivorus","0","0","1","0"
"0.44","28","Periparus ater","0","0","1","0"
"0.44","28","Cisticola juncidis","0","0","1","0"
"0.44","28","Upupa epops","0","0","1","0"
"0.44","28","Ciconia ciconia","0","0","1","0"
"0.44","28","Turdus philomelos","0","0","1","0"
"0.44","28","Phalacrocorax carbo","0","0","1","0"
"0.44","28","Petronia petronia","0","0","1","0"
"0.44","28","Alauda arvensis","0","0","1","0"
"0.44","28","Milvus milvus","0","0","1","0"
"0.44","28","Gallinula chloropus","0","0","1","0"
"0.44","28","Circus aeruginosus","0","0","1","0"
"0.44","28","Lanius collurio","0","0","1","0"
"0.44","28","Regulus ignicapilla","0","0","1","0"
"0.44","28","Chroicocephalus ridibundus","0","0","1","0"
"0.44","28","Hieraaetus pennatus","0","0","1","0"
"0.44","28","Phylloscopus collybita","0","0","1","0"
"0.44","28","Galerida cristata","0","0","1","0"
"0.44","28","Himantopus himantopus","0","0","1","0"
"0.44","28","Corvus monedula","0","0","1","0"
"0.44","28","Podiceps cristatus","0","0","1","0"
"0.44","28","Corvus corax","0","0","1","0"
"0.44","28","Aegithalos caudatus","0","0","1","0"
"0.44","28","Circaetus gallicus","0","0","1","0"
"0.44","28","Picus sharpei","0","0","1","0"
"0.44","28","Picus viridis","0","0","1","0"
"0.44","28","Lullula arborea","0","0","1","0"
"0.44","28","Sturnus unicolor","0","0","1","0"
"0.44","28","Motacilla cinerea","0","0","1","0"
"0.44","28","Oenanthe oenanthe","0","0","1","0"
"0.44","28","Lophophanes cristatus","0","0","1","0"
"0.44","28","Acrocephalus scirpaceus","0","0","1","0"
"0.44","28","Motacilla flava","0","0","1","0"
"0.44","28","Sitta europaea","0","0","1","0"
"0.44","28","Prunella modularis","0","0","1","0"
"0.44","28","Phoenicurus phoenicurus","0","1","0","0"
"0.44","28","Bubulcus ibis","0","0","1","0"
"0.44","28","Alectoris rufa","0","0","1","0"
"0.44","28","Tachybaptus ruficollis","0","0","1","0"
"0.44","28","Curruca communis","1","0","0","0"
"0.44","28","Emberiza cia","0","0","1","0"
"0.44","28","Coturnix coturnix","0","0","1","0"
"0.44","28","Passer montanus","0","0","1","0"
"0.44","28","Ardea purpurea","0","0","1","0"
"0.44","28","Acrocephalus arundinaceus","0","0","1","0"
"0.44","28","Curruca melanocephala","0","0","1","0"
"0.44","28","Muscicapa striata","0","0","1","0"
"0.44","28","Actitis hypoleucos","0","0","1","0"
"0.44","28","Lanius senator","0","0","1","0"
"0.44","28","Apus melba","0","0","1","0"
"0.44","28","Curruca iberiae","0","0","1","0"
"0.44","28","Pyrrhocorax graculus","0","0","1","0"
"0.44","28","Carduelis citrinella","0","0","1","0"
"0.44","28","Anthus campestris","0","0","1","0"
"0.44","28","Circus pygargus","0","0","1","0"
"0.44","28","Anthus trivialis","0","0","1","0"
"0.44","28","Sylvia borin","0","0","1","0"
"0.44","28","Riparia riparia","0","0","1","0"
"0.44","28","Charadrius dubius","0","0","1","0"
"0.44","28","Cygnus olor","0","0","1","0"
"0.44","28","Phoenicopterus roseus","0","0","1","0"
"0.44","28","Recurvirostra avosetta","0","0","1","0"
"0.44","28","Ardea alba","0","0","1","0"
"0.44","28","Sterna hirundo","0","0","1","0"
"0.44","28","Falco naumanni","0","0","1","0"
"0.44","28","Tadorna tadorna","0","0","1","0"
"0.44","28","Vanellus vanellus","0","0","1","0"
"0.44","28","Alcedo atthis","0","0","1","0"
"0.44","28","Athene noctua","0","0","1","0"
"0.44","28","Gelochelidon nilotica","0","0","1","0"
"0.44","28","Emberiza citrinella","0","0","1","0"
"0.44","28","Burhinus oedicnemus","0","0","1","0"
"0.44","28","Aythya ferina","0","0","1","0"
"0.44","28","Curruca hortensis","0","0","1","0"
"0.44","28","Nycticorax nycticorax","0","0","1","0"
"0.44","28","Passer hispaniolensis","0","0","1","0"
"0.44","28","Galerida theklae","0","0","1","0"
"0.44","28","Anthus spinoletta","0","0","1","0"
"0.44","28","Pernis apivorus","0","0","1","0"
"0.44","28","Falco subbuteo","0","0","1","0"
"0.44","28","Melanocorypha calandra","0","0","1","0"
"0.44","28","Accipiter nisus","0","0","1","0"
"0.44","28","Chlidonias hybrida","0","0","1","0"
"0.44","28","Aquila chrysaetos","0","0","1","0"
"0.44","28","Curruca undata","0","0","1","0"
"0.44","28","Tringa ochropus","0","0","1","0"
"0.44","28","Phasianus colchicus","0","0","1","0"
"0.44","28","Saxicola rubetra","0","0","1","0"
"0.44","28","Rallus aquaticus","0","0","1","0"
"0.44","28","Calandrella brachydactyla","0","0","1","0"
"0.44","28","Plegadis falcinellus","0","0","1","0"
"0.44","28","Ficedula hypoleuca","0","0","1","0"
"0.44","28","Spatula clypeata","0","0","1","0"
"0.44","28","Acrocephalus schoenobaenus","0","0","1","0"
"0.44","28","Pyrrhula pyrrhula","0","0","1","0"
"0.44","28","Cecropis daurica","0","0","1","0"
"0.44","28","Phylloscopus ibericus","0","0","1","0"
"0.44","28","Coccothraustes coccothraustes","0","0","1","0"
"0.44","28","Ichthyaetus melanocephalus","0","0","1","0"
"0.44","28","Poecile palustris","0","0","1","0"
"0.44","28","Tringa totanus","0","0","1","0"
"0.44","28","Columba oenas","0","0","1","0"
"0.44","28","Lanius meridionalis","0","0","1","0"
"0.44","28","Corvus cornix","0","0","1","0"
"0.44","28","Larus fuscus","0","0","1","0"
"0.44","28","Clamator glandarius","0","0","1","0"
"0.44","28","Dryocopus martius","0","0","1","0"
"0.44","28","Psittacula krameri","0","0","1","0"
"0.44","28","Monticola solitarius","0","0","1","0"
