"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.13","9","Garrulus glandarius","0","0","1","0"
"0.13","9","Buteo buteo","0","0","1","0"
"0.13","9","Cuculus canorus","0","0","1","0"
"0.13","9","Oriolus oriolus","0","0","1","0"
"0.13","9","Cyanistes caeruleus","0","0","1","0"
"0.13","9","Linaria cannabina","0","0","1","0"
"0.13","9","Emberiza calandra","0","0","1","0"
"0.13","9","Columba livia","0","0","1","0"
"0.13","9","Emberiza cirlus","0","0","1","0"
"0.13","9","Merops apiaster","0","0","1","0"
"0.13","9","Troglodytes troglodytes","0","0","1","0"
"0.13","9","Ardea cinerea","0","0","1","0"
"0.13","9","Streptopelia turtur","0","0","1","0"
"0.13","9","Hippolais polyglotta","1","0","0","0"
"0.13","9","Phylloscopus bonelli","0","0","0","1"
"0.13","9","Egretta garzetta","0","0","1","0"
"0.13","9","Ptyonoprogne rupestris","0","0","1","0"
"0.13","9","Saxicola rubicola","0","0","1","0"
"0.13","9","Dendrocopos major","0","0","1","0"
"0.13","9","Cettia cetti","0","0","1","0"
"0.13","9","Larus michahellis","0","0","1","0"
"0.13","9","Certhia brachydactyla","0","0","1","0"
"0.13","9","Fulica atra","0","0","1","0"
"0.13","9","Sturnus vulgaris","0","0","1","0"
"0.13","9","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.13","9","Periparus ater","0","0","1","0"
"0.13","9","Turdus viscivorus","0","0","1","0"
"0.13","9","Cisticola juncidis","0","0","1","0"
"0.13","9","Upupa epops","0","0","1","0"
"0.13","9","Ciconia ciconia","0","0","1","0"
"0.13","9","Turdus philomelos","0","0","1","0"
"0.13","9","Phalacrocorax carbo","0","0","1","0"
"0.13","9","Petronia petronia","0","0","1","0"
"0.13","9","Alauda arvensis","0","0","1","0"
"0.13","9","Gallinula chloropus","0","0","1","0"
"0.13","9","Milvus milvus","0","0","1","0"
"0.13","9","Circus aeruginosus","0","0","1","0"
"0.13","9","Lanius collurio","0","0","1","0"
"0.13","9","Regulus ignicapilla","0","0","1","0"
"0.13","9","Chroicocephalus ridibundus","0","0","1","0"
"0.13","9","Hieraaetus pennatus","0","0","1","0"
"0.13","9","Phylloscopus collybita","0","0","0","1"
"0.13","9","Galerida cristata","0","0","1","0"
"0.13","9","Himantopus himantopus","0","0","1","0"
"0.13","9","Corvus monedula","0","0","1","0"
"0.13","9","Podiceps cristatus","0","0","1","0"
"0.13","9","Corvus corax","0","0","1","0"
"0.13","9","Aegithalos caudatus","0","0","1","0"
"0.13","9","Circaetus gallicus","0","0","1","0"
"0.13","9","Picus sharpei","0","0","1","0"
"0.13","9","Picus viridis","0","0","1","0"
"0.13","9","Lullula arborea","0","0","1","0"
"0.13","9","Sturnus unicolor","0","0","1","0"
"0.13","9","Motacilla cinerea","0","0","1","0"
"0.13","9","Oenanthe oenanthe","0","0","1","0"
"0.13","9","Lophophanes cristatus","0","0","1","0"
"0.13","9","Acrocephalus scirpaceus","0","0","1","0"
"0.13","9","Motacilla flava","0","0","1","0"
"0.13","9","Sitta europaea","0","0","1","0"
"0.13","9","Prunella modularis","0","0","1","0"
"0.13","9","Phoenicurus phoenicurus","0","0","1","0"
"0.13","9","Bubulcus ibis","0","0","1","0"
"0.13","9","Alectoris rufa","0","0","1","0"
"0.13","9","Tachybaptus ruficollis","0","0","1","0"
"0.13","9","Curruca communis","0","0","0","1"
"0.13","9","Emberiza cia","0","0","1","0"
"0.13","9","Coturnix coturnix","0","0","1","0"
"0.13","9","Passer montanus","0","0","1","0"
"0.13","9","Curruca melanocephala","0","0","1","0"
"0.13","9","Ardea purpurea","0","0","1","0"
"0.13","9","Acrocephalus arundinaceus","0","0","1","0"
"0.13","9","Muscicapa striata","0","0","1","0"
"0.13","9","Actitis hypoleucos","0","0","1","0"
"0.13","9","Lanius senator","0","0","1","0"
"0.13","9","Apus melba","0","0","1","0"
"0.13","9","Pyrrhocorax graculus","0","0","1","0"
"0.13","9","Curruca iberiae","0","0","1","0"
"0.13","9","Anthus campestris","0","0","1","0"
"0.13","9","Carduelis citrinella","0","0","1","0"
"0.13","9","Circus pygargus","0","0","1","0"
"0.13","9","Anthus trivialis","0","0","1","0"
"0.13","9","Sylvia borin","0","1","0","0"
"0.13","9","Charadrius dubius","0","0","1","0"
"0.13","9","Riparia riparia","0","0","1","0"
"0.13","9","Phoenicopterus roseus","0","0","1","0"
"0.13","9","Cygnus olor","0","0","1","0"
"0.13","9","Recurvirostra avosetta","0","0","1","0"
"0.13","9","Ardea alba","0","0","1","0"
"0.13","9","Sterna hirundo","0","0","1","0"
"0.13","9","Falco naumanni","0","0","1","0"
"0.13","9","Tadorna tadorna","0","0","1","0"
"0.13","9","Vanellus vanellus","0","0","1","0"
"0.13","9","Alcedo atthis","0","0","1","0"
"0.13","9","Athene noctua","0","0","1","0"
"0.13","9","Gelochelidon nilotica","0","0","1","0"
"0.13","9","Burhinus oedicnemus","0","0","1","0"
"0.13","9","Emberiza citrinella","0","0","1","0"
"0.13","9","Nycticorax nycticorax","0","0","1","0"
"0.13","9","Aythya ferina","0","0","1","0"
"0.13","9","Passer hispaniolensis","0","0","1","0"
"0.13","9","Curruca hortensis","0","0","1","0"
"0.13","9","Pernis apivorus","0","0","1","0"
"0.13","9","Galerida theklae","0","0","1","0"
"0.13","9","Falco subbuteo","0","0","1","0"
"0.13","9","Anthus spinoletta","0","0","1","0"
"0.13","9","Melanocorypha calandra","0","0","1","0"
"0.13","9","Accipiter nisus","0","0","1","0"
"0.13","9","Chlidonias hybrida","0","0","1","0"
"0.13","9","Aquila chrysaetos","0","0","1","0"
"0.13","9","Curruca undata","0","0","1","0"
"0.13","9","Tringa ochropus","0","0","1","0"
"0.13","9","Phasianus colchicus","0","0","1","0"
"0.13","9","Saxicola rubetra","0","0","1","0"
"0.13","9","Rallus aquaticus","0","0","1","0"
"0.13","9","Calandrella brachydactyla","0","0","1","0"
"0.13","9","Plegadis falcinellus","0","0","1","0"
"0.13","9","Ficedula hypoleuca","0","0","1","0"
"0.13","9","Spatula clypeata","0","0","1","0"
"0.13","9","Acrocephalus schoenobaenus","0","0","1","0"
"0.13","9","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","9","Cecropis daurica","0","0","1","0"
"0.13","9","Coccothraustes coccothraustes","0","0","1","0"
"0.13","9","Pyrrhula pyrrhula","0","0","1","0"
"0.13","9","Phylloscopus ibericus","0","0","1","0"
"0.13","9","Columba oenas","0","0","1","0"
"0.13","9","Poecile palustris","0","0","1","0"
"0.13","9","Tringa totanus","0","0","1","0"
"0.13","9","Corvus cornix","0","0","1","0"
"0.13","9","Lanius meridionalis","0","0","1","0"
"0.13","9","Larus fuscus","0","0","1","0"
"0.13","9","Clamator glandarius","0","0","1","0"
"0.13","9","Psittacula krameri","0","0","1","0"
"0.13","9","Monticola solitarius","0","0","1","0"
"0.13","9","Dryocopus martius","0","0","1","0"
"0.13","9","Regulus regulus","0","0","1","0"
"0.13","9","Coracias garrulus","0","0","1","0"
"0.13","9","Phylloscopus trochilus","0","0","1","0"
"0.13","9","Loxia curvirostra","0","0","1","0"
"0.13","9","Emberiza schoeniclus","0","0","1","0"
"0.13","9","Apus pallidus","0","0","1","0"
"0.13","9","Ixobrychus minutus","0","0","1","0"
"0.13","9","Cinclus cinclus","0","0","1","0"
"0.13","9","Dendrocoptes medius","0","0","1","0"
"0.13","9","Pandion haliaetus","0","0","1","0"
"0.13","9","Remiz pendulinus","0","0","1","0"
"0.13","9","Charadrius hiaticula","0","0","1","0"
"0.13","9","Mareca strepera","0","0","1","0"
"0.13","9","Tringa nebularia","0","0","1","0"
"0.13","9","Haematopus ostralegus","0","0","1","0"
"0.13","9","Elanus caeruleus","0","0","1","0"
"0.13","9","Strix aluco","0","0","1","0"
"0.13","9","Falco peregrinus","0","0","1","0"
"0.13","9","Otus scops","0","0","1","0"
"0.13","9","Jynx torquilla","0","0","1","0"
"0.13","10","Turdus merula","0","0","0","1"
"0.13","10","Apus apus","0","0","1","0"
"0.13","10","Hirundo rustica","0","0","1","0"
"0.13","10","Columba palumbus","0","0","1","0"
"0.13","10","Passer domesticus","0","0","1","0"
"0.13","10","Corvus corone","0","0","1","0"
"0.13","10","Fringilla coelebs","0","0","0","1"
"0.13","10","Sylvia atricapilla","0","0","0","1"
"0.13","10","Carduelis carduelis","0","0","1","0"
"0.13","10","Pica pica","0","0","1","0"
"0.13","10","Serinus serinus","0","0","1","0"
"0.13","10","Parus major","0","0","1","0"
"0.13","10","Phoenicurus ochruros","0","0","1","0"
"0.13","10","Delichon urbicum","0","0","1","0"
"0.13","10","Luscinia megarhynchos","0","0","1","0"
"0.13","10","Milvus migrans","0","0","1","0"
"0.13","10","Motacilla alba","0","0","1","0"
"0.13","10","Streptopelia decaocto","0","0","1","0"
"0.13","10","Erithacus rubecula","0","0","1","0"
"0.13","10","Chloris chloris","0","0","1","0"
"0.13","10","Falco tinnunculus","0","0","1","0"
"0.13","10","Anas platyrhynchos","0","0","1","0"
"0.13","10","Garrulus glandarius","0","0","1","0"
"0.13","10","Buteo buteo","0","0","1","0"
"0.13","10","Cuculus canorus","0","0","1","0"
"0.13","10","Oriolus oriolus","0","0","0","1"
"0.13","10","Linaria cannabina","0","0","1","0"
"0.13","10","Cyanistes caeruleus","0","0","1","0"
"0.13","10","Emberiza calandra","0","0","1","0"
"0.13","10","Troglodytes troglodytes","0","0","1","0"
"0.13","10","Merops apiaster","0","0","1","0"
"0.13","10","Emberiza cirlus","0","0","1","0"
"0.13","10","Columba livia","0","0","1","0"
"0.13","10","Ardea cinerea","0","0","1","0"
"0.13","10","Streptopelia turtur","0","0","1","0"
"0.13","10","Hippolais polyglotta","0","0","1","0"
"0.13","10","Phylloscopus bonelli","0","0","1","0"
"0.13","10","Egretta garzetta","0","0","1","0"
"0.13","10","Saxicola rubicola","1","0","0","0"
"0.13","10","Ptyonoprogne rupestris","0","0","1","0"
"0.13","10","Cettia cetti","0","0","1","0"
"0.13","10","Dendrocopos major","0","0","1","0"
"0.13","10","Larus michahellis","0","0","1","0"
"0.13","10","Certhia brachydactyla","0","0","1","0"
"0.13","10","Fulica atra","0","0","1","0"
"0.13","10","Sturnus vulgaris","0","0","1","0"
"0.13","10","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.13","10","Cisticola juncidis","0","0","1","0"
"0.13","10","Turdus viscivorus","0","0","1","0"
"0.13","10","Periparus ater","0","0","1","0"
"0.13","10","Upupa epops","0","0","1","0"
"0.13","10","Ciconia ciconia","0","0","1","0"
"0.13","10","Turdus philomelos","0","0","0","1"
"0.13","10","Phalacrocorax carbo","0","0","1","0"
"0.13","10","Petronia petronia","0","0","1","0"
"0.13","10","Alauda arvensis","0","0","1","0"
"0.13","10","Milvus milvus","0","0","1","0"
"0.13","10","Gallinula chloropus","0","0","1","0"
"0.13","10","Circus aeruginosus","0","0","1","0"
"0.13","10","Regulus ignicapilla","0","0","1","0"
"0.13","10","Hieraaetus pennatus","0","0","1","0"
"0.13","10","Lanius collurio","0","0","1","0"
"0.13","10","Chroicocephalus ridibundus","0","0","1","0"
"0.13","10","Galerida cristata","0","0","1","0"
"0.13","10","Phylloscopus collybita","0","0","1","0"
"0.13","10","Himantopus himantopus","0","0","1","0"
"0.13","10","Corvus monedula","0","1","0","0"
"0.13","10","Corvus corax","0","0","1","0"
"0.13","10","Podiceps cristatus","0","0","1","0"
"0.13","10","Aegithalos caudatus","0","0","1","0"
"0.13","10","Picus sharpei","0","0","1","0"
"0.13","10","Circaetus gallicus","0","0","1","0"
"0.13","10","Lullula arborea","0","0","1","0"
"0.13","10","Sturnus unicolor","0","0","1","0"
"0.13","10","Picus viridis","1","0","0","0"
"0.13","10","Motacilla cinerea","0","0","1","0"
"0.13","10","Oenanthe oenanthe","0","0","1","0"
"0.13","10","Lophophanes cristatus","0","0","1","0"
"0.13","10","Acrocephalus scirpaceus","0","0","1","0"
"0.13","10","Motacilla flava","0","0","1","0"
"0.13","10","Sitta europaea","0","0","1","0"
"0.13","10","Prunella modularis","0","0","1","0"
"0.13","10","Phoenicurus phoenicurus","0","0","1","0"
"0.13","10","Bubulcus ibis","0","0","1","0"
"0.13","10","Alectoris rufa","0","0","1","0"
"0.13","10","Tachybaptus ruficollis","0","0","1","0"
"0.13","10","Curruca communis","0","0","1","0"
"0.13","10","Coturnix coturnix","0","0","1","0"
"0.13","10","Emberiza cia","0","0","1","0"
"0.13","10","Passer montanus","0","0","1","0"
"0.13","10","Curruca melanocephala","0","0","1","0"
"0.13","10","Ardea purpurea","0","0","1","0"
"0.13","10","Acrocephalus arundinaceus","0","0","1","0"
"0.13","10","Muscicapa striata","0","0","1","0"
"0.13","10","Actitis hypoleucos","0","0","1","0"
"0.13","10","Lanius senator","0","0","1","0"
"0.13","10","Apus melba","0","0","1","0"
"0.13","10","Curruca iberiae","0","0","1","0"
"0.13","10","Pyrrhocorax graculus","0","0","1","0"
"0.13","10","Anthus campestris","0","0","1","0"
"0.13","10","Carduelis citrinella","0","0","1","0"
"0.13","10","Circus pygargus","0","0","1","0"
"0.13","10","Anthus trivialis","0","0","1","0"
"0.13","10","Sylvia borin","0","0","1","0"
"0.13","10","Riparia riparia","0","0","1","0"
"0.13","10","Charadrius dubius","0","0","1","0"
"0.13","10","Phoenicopterus roseus","0","0","1","0"
"0.13","10","Recurvirostra avosetta","0","0","1","0"
"0.13","10","Cygnus olor","0","0","1","0"
"0.13","10","Falco naumanni","0","0","1","0"
"0.13","10","Ardea alba","0","0","1","0"
"0.13","10","Sterna hirundo","0","0","1","0"
"0.13","10","Tadorna tadorna","0","0","1","0"
"0.13","10","Vanellus vanellus","0","0","1","0"
"0.13","10","Alcedo atthis","0","0","1","0"
"0.13","10","Athene noctua","0","0","1","0"
"0.13","10","Gelochelidon nilotica","0","0","1","0"
"0.13","10","Burhinus oedicnemus","0","0","1","0"
"0.13","10","Passer hispaniolensis","0","0","1","0"
"0.13","10","Emberiza citrinella","0","0","1","0"
"0.13","10","Curruca hortensis","0","0","1","0"
"0.13","10","Aythya ferina","0","0","1","0"
"0.13","10","Nycticorax nycticorax","0","0","1","0"
"0.13","10","Galerida theklae","0","0","1","0"
"0.13","10","Anthus spinoletta","0","0","1","0"
"0.13","10","Pernis apivorus","0","0","1","0"
"0.13","10","Falco subbuteo","0","0","1","0"
"0.13","10","Melanocorypha calandra","0","0","1","0"
"0.13","10","Accipiter nisus","0","0","1","0"
"0.13","10","Chlidonias hybrida","0","0","1","0"
"0.13","10","Aquila chrysaetos","0","0","1","0"
"0.13","10","Curruca undata","0","0","1","0"
"0.13","10","Tringa ochropus","0","0","1","0"
"0.13","10","Phasianus colchicus","0","0","1","0"
"0.13","10","Saxicola rubetra","0","0","1","0"
"0.13","10","Calandrella brachydactyla","0","0","1","0"
"0.13","10","Rallus aquaticus","0","0","1","0"
"0.13","10","Plegadis falcinellus","0","0","1","0"
"0.13","10","Ficedula hypoleuca","0","0","1","0"
"0.13","10","Spatula clypeata","0","0","1","0"
"0.13","10","Acrocephalus schoenobaenus","0","0","1","0"
"0.13","10","Cecropis daurica","0","0","1","0"
"0.13","10","Phylloscopus ibericus","0","0","1","0"
"0.13","10","Coccothraustes coccothraustes","0","0","1","0"
"0.13","10","Pyrrhula pyrrhula","0","0","1","0"
"0.13","10","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","10","Tringa totanus","0","0","1","0"
"0.13","10","Poecile palustris","0","0","1","0"
"0.13","10","Columba oenas","0","0","1","0"
"0.13","10","Lanius meridionalis","0","0","1","0"
"0.13","10","Larus fuscus","0","0","1","0"
"0.13","10","Clamator glandarius","0","0","1","0"
"0.13","10","Corvus cornix","0","0","1","0"
"0.13","10","Monticola solitarius","0","0","1","0"
"0.13","10","Dryocopus martius","0","0","1","0"
"0.13","10","Psittacula krameri","0","0","1","0"
"0.13","10","Regulus regulus","0","0","1","0"
"0.13","10","Coracias garrulus","0","0","1","0"
"0.13","10","Phylloscopus trochilus","0","0","1","0"
"0.13","10","Loxia curvirostra","0","0","1","0"
"0.13","10","Emberiza schoeniclus","0","0","1","0"
"0.13","10","Apus pallidus","0","0","1","0"
"0.13","10","Ixobrychus minutus","0","0","1","0"
"0.13","10","Dendrocoptes medius","0","0","1","0"
"0.13","10","Cinclus cinclus","0","0","1","0"
"0.13","10","Pandion haliaetus","0","0","1","0"
"0.13","10","Charadrius hiaticula","0","0","1","0"
"0.13","10","Remiz pendulinus","0","0","1","0"
"0.13","10","Mareca strepera","0","0","1","0"
"0.13","10","Haematopus ostralegus","0","0","1","0"
"0.13","10","Tringa nebularia","0","0","1","0"
"0.13","10","Elanus caeruleus","0","0","1","0"
"0.13","10","Strix aluco","0","0","1","0"
"0.13","10","Falco peregrinus","0","0","1","0"
"0.13","10","Otus scops","0","0","1","0"
"0.13","10","Jynx torquilla","0","0","1","0"
"0.13","11","Turdus merula","0","0","1","0"
"0.13","11","Apus apus","0","0","1","0"
"0.13","11","Hirundo rustica","0","0","1","0"
"0.13","11","Columba palumbus","0","0","1","0"
"0.13","11","Passer domesticus","0","0","1","0"
"0.13","11","Corvus corone","0","0","1","0"
"0.13","11","Fringilla coelebs","0","0","1","0"
"0.13","11","Sylvia atricapilla","0","0","1","0"
"0.13","11","Carduelis carduelis","0","0","1","0"
"0.13","11","Pica pica","0","0","1","0"
"0.13","11","Serinus serinus","0","0","1","0"
"0.13","11","Parus major","0","0","1","0"
"0.13","11","Phoenicurus ochruros","0","0","1","0"
"0.13","11","Delichon urbicum","0","0","1","0"
"0.13","11","Luscinia megarhynchos","1","0","0","0"
"0.13","11","Milvus migrans","0","0","1","0"
"0.13","11","Motacilla alba","0","0","1","0"
"0.13","11","Streptopelia decaocto","0","0","1","0"
"0.13","11","Erithacus rubecula","0","0","1","0"
"0.13","11","Chloris chloris","0","0","1","0"
"0.13","11","Falco tinnunculus","0","0","1","0"
"0.13","11","Anas platyrhynchos","0","0","1","0"
"0.13","11","Garrulus glandarius","0","0","1","0"
"0.13","11","Buteo buteo","0","0","1","0"
"0.13","11","Cuculus canorus","0","0","1","0"
"0.13","11","Oriolus oriolus","0","0","1","0"
"0.13","11","Linaria cannabina","0","0","1","0"
"0.13","11","Cyanistes caeruleus","0","0","1","0"
"0.13","11","Emberiza calandra","0","0","1","0"
"0.13","11","Troglodytes troglodytes","0","0","1","0"
"0.13","11","Merops apiaster","0","0","1","0"
"0.13","11","Emberiza cirlus","0","0","1","0"
"0.13","11","Columba livia","0","0","1","0"
"0.13","11","Ardea cinerea","0","0","1","0"
"0.13","11","Streptopelia turtur","0","0","1","0"
"0.13","11","Hippolais polyglotta","0","0","1","0"
"0.13","11","Phylloscopus bonelli","0","0","1","0"
"0.13","11","Egretta garzetta","0","0","1","0"
"0.13","11","Saxicola rubicola","0","0","1","0"
"0.13","11","Ptyonoprogne rupestris","0","0","1","0"
"0.13","11","Cettia cetti","0","0","1","0"
"0.13","11","Dendrocopos major","0","0","1","0"
"0.13","11","Larus michahellis","0","0","1","0"
"0.13","11","Certhia brachydactyla","0","0","1","0"
"0.13","11","Fulica atra","0","0","1","0"
"0.13","11","Sturnus vulgaris","0","0","1","0"
"0.13","11","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.13","11","Cisticola juncidis","0","0","1","0"
"0.13","11","Turdus viscivorus","0","0","1","0"
"0.13","11","Periparus ater","0","0","1","0"
"0.13","11","Upupa epops","0","0","1","0"
"0.13","11","Ciconia ciconia","0","0","1","0"
"0.13","11","Turdus philomelos","0","0","1","0"
"0.13","11","Phalacrocorax carbo","0","0","1","0"
"0.13","11","Petronia petronia","0","0","1","0"
"0.13","11","Alauda arvensis","0","0","1","0"
"0.13","11","Milvus milvus","0","0","1","0"
"0.13","11","Gallinula chloropus","0","0","1","0"
"0.13","11","Circus aeruginosus","0","0","1","0"
"0.13","11","Regulus ignicapilla","0","0","1","0"
"0.13","11","Hieraaetus pennatus","0","0","1","0"
"0.13","11","Lanius collurio","0","0","1","0"
"0.13","11","Chroicocephalus ridibundus","0","0","1","0"
"0.13","11","Galerida cristata","0","0","1","0"
"0.13","11","Phylloscopus collybita","0","0","1","0"
"0.13","11","Himantopus himantopus","0","0","1","0"
"0.13","11","Corvus monedula","0","0","1","0"
"0.13","11","Corvus corax","0","0","1","0"
"0.13","11","Podiceps cristatus","0","0","1","0"
"0.13","11","Aegithalos caudatus","0","0","1","0"
"0.13","11","Picus sharpei","0","0","1","0"
"0.13","11","Circaetus gallicus","0","0","1","0"
"0.13","11","Lullula arborea","0","1","0","0"
"0.13","11","Sturnus unicolor","0","0","1","0"
"0.13","11","Picus viridis","0","0","1","0"
"0.13","11","Motacilla cinerea","0","0","1","0"
"0.13","11","Oenanthe oenanthe","0","0","1","0"
"0.13","11","Lophophanes cristatus","0","0","1","0"
"0.13","11","Acrocephalus scirpaceus","0","0","1","0"
"0.13","11","Motacilla flava","0","0","1","0"
"0.13","11","Sitta europaea","0","0","1","0"
"0.13","11","Prunella modularis","0","0","1","0"
"0.13","11","Phoenicurus phoenicurus","0","0","1","0"
"0.13","11","Bubulcus ibis","0","0","1","0"
"0.13","11","Alectoris rufa","0","0","1","0"
"0.13","11","Tachybaptus ruficollis","0","0","1","0"
"0.13","11","Curruca communis","0","0","1","0"
"0.13","11","Coturnix coturnix","0","0","1","0"
"0.13","11","Emberiza cia","0","0","1","0"
"0.13","11","Passer montanus","0","0","1","0"
"0.13","11","Curruca melanocephala","0","0","1","0"
"0.13","11","Ardea purpurea","0","0","1","0"
"0.13","11","Acrocephalus arundinaceus","0","0","1","0"
"0.13","11","Muscicapa striata","0","0","1","0"
"0.13","11","Actitis hypoleucos","0","0","1","0"
"0.13","11","Lanius senator","0","0","1","0"
"0.13","11","Apus melba","0","0","1","0"
"0.13","11","Curruca iberiae","0","0","1","0"
"0.13","11","Pyrrhocorax graculus","0","0","1","0"
"0.13","11","Anthus campestris","0","0","1","0"
"0.13","11","Carduelis citrinella","0","0","1","0"
"0.13","11","Circus pygargus","0","0","1","0"
"0.13","11","Anthus trivialis","0","0","1","0"
"0.13","11","Sylvia borin","0","0","1","0"
"0.13","11","Riparia riparia","0","0","1","0"
"0.13","11","Charadrius dubius","0","0","1","0"
"0.13","11","Phoenicopterus roseus","0","0","1","0"
"0.13","11","Recurvirostra avosetta","0","0","1","0"
"0.13","11","Cygnus olor","0","0","1","0"
"0.13","11","Falco naumanni","0","0","1","0"
"0.13","11","Ardea alba","0","0","1","0"
"0.13","11","Sterna hirundo","0","0","1","0"
"0.13","11","Tadorna tadorna","0","0","1","0"
"0.13","11","Vanellus vanellus","0","0","1","0"
"0.13","11","Alcedo atthis","0","0","1","0"
"0.13","11","Athene noctua","0","0","1","0"
"0.13","11","Gelochelidon nilotica","0","0","1","0"
"0.13","11","Burhinus oedicnemus","0","0","1","0"
"0.13","11","Passer hispaniolensis","0","0","1","0"
"0.13","11","Emberiza citrinella","0","0","1","0"
"0.13","11","Curruca hortensis","0","0","1","0"
"0.13","11","Aythya ferina","0","0","1","0"
"0.13","11","Nycticorax nycticorax","0","0","1","0"
"0.13","11","Galerida theklae","0","0","1","0"
"0.13","11","Anthus spinoletta","0","0","1","0"
"0.13","11","Pernis apivorus","0","0","1","0"
"0.13","11","Falco subbuteo","0","0","1","0"
"0.13","11","Melanocorypha calandra","0","0","1","0"
"0.13","11","Accipiter nisus","0","0","1","0"
"0.13","11","Chlidonias hybrida","0","0","1","0"
"0.13","11","Aquila chrysaetos","0","0","1","0"
"0.13","11","Curruca undata","0","0","1","0"
"0.13","11","Tringa ochropus","0","0","1","0"
"0.13","11","Phasianus colchicus","0","0","1","0"
"0.13","11","Saxicola rubetra","0","0","1","0"
"0.13","11","Calandrella brachydactyla","0","0","1","0"
"0.13","11","Rallus aquaticus","0","0","1","0"
"0.13","11","Plegadis falcinellus","0","0","1","0"
"0.13","11","Ficedula hypoleuca","0","0","1","0"
"0.13","11","Spatula clypeata","0","0","1","0"
"0.13","11","Acrocephalus schoenobaenus","0","0","1","0"
"0.13","11","Cecropis daurica","0","0","1","0"
"0.13","11","Phylloscopus ibericus","0","0","1","0"
"0.13","11","Coccothraustes coccothraustes","0","0","1","0"
"0.13","11","Pyrrhula pyrrhula","0","0","1","0"
"0.13","11","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","11","Tringa totanus","0","0","1","0"
"0.13","11","Poecile palustris","0","0","1","0"
"0.13","11","Columba oenas","0","0","1","0"
"0.13","11","Lanius meridionalis","0","0","1","0"
"0.13","11","Larus fuscus","0","0","1","0"
"0.13","11","Clamator glandarius","0","0","1","0"
"0.13","11","Corvus cornix","0","0","1","0"
"0.13","11","Monticola solitarius","0","0","1","0"
"0.13","11","Dryocopus martius","0","0","1","0"
"0.13","11","Psittacula krameri","0","0","1","0"
"0.13","11","Regulus regulus","0","0","1","0"
"0.13","11","Coracias garrulus","0","0","1","0"
"0.13","11","Phylloscopus trochilus","0","0","1","0"
"0.13","11","Loxia curvirostra","0","0","1","0"
"0.13","11","Emberiza schoeniclus","0","0","1","0"
"0.13","11","Apus pallidus","0","0","1","0"
"0.13","11","Ixobrychus minutus","0","0","1","0"
"0.13","11","Dendrocoptes medius","0","0","1","0"
"0.13","11","Cinclus cinclus","0","0","1","0"
"0.13","11","Pandion haliaetus","0","0","1","0"
"0.13","11","Charadrius hiaticula","0","0","1","0"
"0.13","11","Remiz pendulinus","0","0","1","0"
"0.13","11","Mareca strepera","0","0","1","0"
"0.13","11","Haematopus ostralegus","0","0","1","0"
"0.13","11","Tringa nebularia","0","0","1","0"
"0.13","11","Elanus caeruleus","0","0","1","0"
"0.13","11","Strix aluco","0","0","1","0"
"0.13","11","Falco peregrinus","0","0","1","0"
"0.13","11","Otus scops","0","0","0","1"
"0.13","11","Jynx torquilla","0","0","1","0"
"0.13","12","Turdus merula","0","0","1","0"
"0.13","12","Apus apus","0","0","1","0"
"0.13","12","Hirundo rustica","0","0","1","0"
"0.13","12","Columba palumbus","0","0","1","0"
"0.13","12","Passer domesticus","0","0","1","0"
"0.13","12","Corvus corone","0","0","1","0"
"0.13","12","Fringilla coelebs","0","0","0","1"
"0.13","12","Sylvia atricapilla","0","0","1","0"
"0.13","12","Carduelis carduelis","0","0","1","0"
"0.13","12","Pica pica","1","0","0","0"
"0.13","12","Serinus serinus","0","0","1","0"
"0.13","12","Parus major","0","0","1","0"
"0.13","12","Phoenicurus ochruros","0","0","1","0"
"0.13","12","Delichon urbicum","0","0","1","0"
"0.13","12","Luscinia megarhynchos","0","0","0","1"
"0.13","12","Milvus migrans","0","0","1","0"
"0.13","12","Motacilla alba","0","0","1","0"
"0.13","12","Streptopelia decaocto","0","0","1","0"
"0.13","12","Erithacus rubecula","0","0","1","0"
"0.13","12","Chloris chloris","0","0","1","0"
"0.13","12","Falco tinnunculus","0","0","1","0"
"0.13","12","Anas platyrhynchos","0","0","1","0"
"0.13","12","Garrulus glandarius","0","0","1","0"
"0.13","12","Buteo buteo","0","0","1","0"
"0.13","12","Cuculus canorus","0","0","1","0"
"0.13","12","Oriolus oriolus","0","0","0","1"
"0.13","12","Linaria cannabina","0","0","1","0"
"0.13","12","Cyanistes caeruleus","0","0","1","0"
"0.13","12","Emberiza calandra","0","0","1","0"
"0.13","12","Troglodytes troglodytes","0","0","1","0"
"0.13","12","Merops apiaster","0","0","1","0"
"0.13","12","Emberiza cirlus","0","0","1","0"
"0.13","12","Columba livia","0","0","1","0"
"0.13","12","Ardea cinerea","0","0","1","0"
"0.13","12","Streptopelia turtur","0","0","1","0"
"0.13","12","Hippolais polyglotta","0","0","1","0"
"0.13","12","Phylloscopus bonelli","0","0","1","0"
"0.13","12","Egretta garzetta","0","0","1","0"
"0.13","12","Saxicola rubicola","0","0","1","0"
