"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.34","52","Hippolais polyglotta","0","0","1","0"
"0.34","52","Streptopelia turtur","0","0","1","0"
"0.34","52","Cisticola juncidis","0","0","1","0"
"0.34","52","Milvus milvus","0","0","1","0"
"0.34","52","Podiceps cristatus","0","0","1","0"
"0.34","52","Chroicocephalus ridibundus","0","0","1","0"
"0.34","52","Galerida cristata","0","0","1","0"
"0.34","52","Prunella modularis","0","0","1","0"
"0.34","52","Oenanthe oenanthe","0","0","1","0"
"0.34","52","Tachybaptus ruficollis","0","0","1","0"
"0.34","52","Circaetus gallicus","0","0","1","0"
"0.34","52","Curruca melanocephala","0","0","1","0"
"0.34","52","Alectoris rufa","0","0","1","0"
"0.34","52","Sitta europaea","0","0","1","0"
"0.34","52","Phoenicurus phoenicurus","0","0","1","0"
"0.34","52","Lophophanes cristatus","0","0","1","0"
"0.34","52","Motacilla cinerea","0","0","1","0"
"0.34","52","Bubulcus ibis","0","0","1","0"
"0.34","52","Ardea alba","0","0","1","0"
"0.34","52","Picus viridis","0","0","1","0"
"0.34","52","Curruca communis","0","0","1","0"
"0.34","52","Actitis hypoleucos","0","0","1","0"
"0.34","52","Acrocephalus scirpaceus","0","0","1","0"
"0.34","52","Lanius collurio","0","0","1","0"
"0.34","52","Petronia petronia","0","0","1","0"
"0.34","52","Acrocephalus arundinaceus","0","0","1","0"
"0.34","52","Passer montanus","0","0","1","0"
"0.34","52","Anthus trivialis","0","0","1","0"
"0.34","52","Emberiza cia","0","0","1","0"
"0.34","52","Tadorna tadorna","0","0","1","0"
"0.34","52","Ardea purpurea","0","0","1","0"
"0.34","52","Curruca iberiae","0","0","1","0"
"0.34","52","Spatula clypeata","0","0","1","0"
"0.34","52","Accipiter nisus","0","0","1","0"
"0.34","52","Charadrius dubius","0","0","1","0"
"0.34","52","Carduelis citrinella","0","0","1","0"
"0.34","52","Lanius senator","0","0","1","0"
"0.34","52","Riparia riparia","0","0","1","0"
"0.34","52","Gelochelidon nilotica","0","0","1","0"
"0.34","52","Muscicapa striata","0","0","1","0"
"0.34","52","Coturnix coturnix","0","0","1","0"
"0.34","52","Phoenicopterus roseus","0","0","1","0"
"0.34","52","Circus pygargus","0","0","1","0"
"0.34","52","Recurvirostra avosetta","0","0","1","0"
"0.34","52","Vanellus vanellus","0","0","1","0"
"0.34","52","Apus melba","0","0","1","0"
"0.34","52","Sylvia borin","0","0","1","0"
"0.34","52","Melanocorypha calandra","0","0","1","0"
"0.34","52","Galerida theklae","0","0","1","0"
"0.34","52","Aythya ferina","0","0","1","0"
"0.34","52","Phasianus colchicus","0","0","1","0"
"0.34","52","Tringa ochropus","0","0","1","0"
"0.34","52","Pernis apivorus","0","0","1","0"
"0.34","52","Alcedo atthis","0","0","1","0"
"0.34","52","Saxicola rubetra","0","0","1","0"
"0.34","52","Cygnus olor","0","0","1","0"
"0.34","52","Falco naumanni","0","0","1","0"
"0.34","52","Ficedula hypoleuca","0","0","1","0"
"0.34","52","Aquila chrysaetos","0","0","1","0"
"0.34","52","Rallus aquaticus","0","0","1","0"
"0.34","52","Phylloscopus trochilus","0","0","1","0"
"0.34","52","Falco subbuteo","0","0","1","0"
"0.34","52","Burhinus oedicnemus","0","0","1","0"
"0.34","52","Athene noctua","0","0","1","0"
"0.34","52","Anthus spinoletta","0","0","1","0"
"0.34","52","Anthus campestris","0","0","1","0"
"0.34","52","Passer hispaniolensis","0","0","1","0"
"0.34","52","Sterna hirundo","0","0","1","0"
"0.34","52","Coccothraustes coccothraustes","0","0","1","0"
"0.34","52","Acrocephalus schoenobaenus","0","0","1","0"
"0.34","52","Emberiza citrinella","0","0","1","0"
"0.34","52","Corvus cornix","0","0","1","0"
"0.34","52","Pyrrhocorax graculus","0","0","1","0"
"0.34","52","Larus fuscus","0","0","1","0"
"0.34","52","Curruca undata","0","0","1","0"
"0.34","52","Chlidonias hybrida","0","0","1","0"
"0.34","52","Nycticorax nycticorax","0","0","1","0"
"0.34","52","Tringa totanus","0","0","1","0"
"0.34","52","Charadrius hiaticula","0","0","1","0"
"0.34","52","Poecile palustris","0","0","1","0"
"0.34","52","Dryocopus martius","0","0","1","0"
"0.34","52","Tringa nebularia","0","0","1","0"
"0.34","52","Plegadis falcinellus","0","0","1","0"
"0.34","52","Columba oenas","0","0","1","0"
"0.34","52","Cinclus cinclus","0","0","1","0"
"0.34","52","Pyrrhula pyrrhula","0","0","1","0"
"0.34","52","Monticola solitarius","0","0","1","0"
"0.34","52","Calidris pugnax","0","0","1","0"
"0.34","52","Gallinago gallinago","0","0","1","0"
"0.34","52","Regulus regulus","0","0","1","0"
"0.34","52","Lanius meridionalis","0","0","1","0"
"0.34","52","Falco peregrinus","0","0","1","0"
"0.34","52","Calandrella brachydactyla","0","0","1","0"
"0.34","52","Psittacula krameri","0","0","1","0"
"0.34","52","Spatula querquedula","0","0","1","0"
"0.34","52","Ichthyaetus melanocephalus","0","0","1","0"
"0.34","52","Phylloscopus ibericus","0","0","1","0"
"0.34","52","Emberiza schoeniclus","0","0","1","0"
"0.34","52","Anthus pratensis","0","0","1","0"
"0.34","52","Strix aluco","0","0","1","0"
"0.34","52","Accipiter gentilis","0","0","1","0"
"0.34","52","Mareca strepera","0","0","1","0"
"0.34","52","Pandion haliaetus","0","0","1","0"
"0.34","52","Cecropis daurica","0","0","1","0"
"0.34","52","Tringa glareola","0","0","1","0"
"0.34","52","Dendrocoptes medius","0","0","1","0"
"0.34","52","Remiz pendulinus","0","0","1","0"
"0.34","52","Loxia curvirostra","0","0","1","0"
"0.34","52","Anas crecca","0","0","1","0"
"0.34","52","Clamator glandarius","0","0","1","0"
"0.34","52","Otus scops","0","0","1","0"
"0.34","52","Jynx torquilla","0","0","1","0"
"0.34","53","Turdus merula","0","0","1","0"
"0.34","53","Columba palumbus","0","0","1","0"
"0.34","53","Hirundo rustica","0","0","1","0"
"0.34","53","Fringilla coelebs","0","0","1","0"
"0.34","53","Parus major","0","0","1","0"
"0.34","53","Sylvia atricapilla","0","0","1","0"
"0.34","53","Passer domesticus","0","0","1","0"
"0.34","53","Corvus corone","0","0","1","0"
"0.34","53","Pica pica","0","0","1","0"
"0.34","53","Apus apus","0","0","1","0"
"0.34","53","Luscinia megarhynchos","0","0","0","1"
"0.34","53","Carduelis carduelis","0","0","1","0"
"0.34","53","Serinus serinus","0","0","1","0"
"0.34","53","Erithacus rubecula","0","0","1","0"
"0.34","53","Phoenicurus ochruros","0","0","1","0"
"0.34","53","Milvus migrans","0","0","1","0"
"0.34","53","Anas platyrhynchos","0","0","1","0"
"0.34","53","Cuculus canorus","0","0","1","0"
"0.34","53","Streptopelia decaocto","0","0","1","0"
"0.34","53","Cyanistes caeruleus","0","0","1","0"
"0.34","53","Motacilla alba","0","0","1","0"
"0.34","53","Falco tinnunculus","0","0","1","0"
"0.34","53","Delichon urbicum","0","0","1","0"
"0.34","53","Buteo buteo","0","0","1","0"
"0.34","53","Chloris chloris","0","0","1","0"
"0.34","53","Garrulus glandarius","0","0","1","0"
"0.34","53","Emberiza calandra","0","0","1","0"
"0.34","53","Cettia cetti","0","0","1","0"
"0.34","53","Linaria cannabina","0","0","1","0"
"0.34","53","Columba livia","0","0","1","0"
"0.34","53","Ardea cinerea","0","0","1","0"
"0.34","53","Troglodytes troglodytes","0","0","1","0"
"0.34","53","Sturnus vulgaris","0","0","1","0"
"0.34","53","Larus michahellis","0","0","1","0"
"0.34","53","Merops apiaster","0","0","1","0"
"0.34","53","Fulica atra","0","0","1","0"
"0.34","53","Phylloscopus collybita","0","0","1","0"
"0.34","53","Phylloscopus bonelli","0","0","1","0"
"0.34","53","Emberiza cirlus","0","0","1","0"
"0.34","53","Saxicola rubicola","0","0","1","0"
"0.34","53","Upupa epops","0","0","1","0"
"0.34","53","Certhia brachydactyla","0","0","1","0"
"0.34","53","Circus aeruginosus","0","0","1","0"
"0.34","53","Egretta garzetta","0","0","1","0"
"0.34","53","Phalacrocorax carbo","0","0","1","0"
"0.34","53","Dendrocopos major","0","0","1","0"
"0.34","53","Periparus ater","0","0","1","0"
"0.34","53","Aegithalos caudatus","0","0","1","0"
"0.34","53","Ptyonoprogne rupestris","0","0","1","0"
"0.34","53","Turdus viscivorus","0","0","1","0"
"0.34","53","Regulus ignicapilla","0","0","1","0"
"0.34","53","Gallinula chloropus","0","0","1","0"
"0.34","53","Lullula arborea","0","0","1","0"
"0.34","53","Corvus corax","0","0","1","0"
"0.34","53","Picus sharpei","0","0","1","0"
"0.34","53","Ciconia ciconia","0","0","1","0"
"0.34","53","Oriolus oriolus","0","0","1","0"
"0.34","53","Motacilla flava","0","0","1","0"
"0.34","53","Corvus monedula","0","0","1","0"
"0.34","53","Himantopus himantopus","0","0","1","0"
"0.34","53","Turdus philomelos","0","0","1","0"
"0.34","53","Alauda arvensis","0","0","1","0"
"0.34","53","Sturnus unicolor","0","0","1","0"
"0.34","53","Hieraaetus pennatus","0","0","1","0"
"0.34","53","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.34","53","Hippolais polyglotta","0","0","1","0"
"0.34","53","Streptopelia turtur","0","0","1","0"
"0.34","53","Cisticola juncidis","0","0","1","0"
"0.34","53","Milvus milvus","0","0","1","0"
"0.34","53","Podiceps cristatus","0","0","1","0"
"0.34","53","Chroicocephalus ridibundus","0","0","1","0"
"0.34","53","Galerida cristata","0","0","1","0"
"0.34","53","Prunella modularis","0","0","1","0"
"0.34","53","Oenanthe oenanthe","0","0","1","0"
"0.34","53","Tachybaptus ruficollis","0","0","1","0"
"0.34","53","Circaetus gallicus","0","0","1","0"
"0.34","53","Curruca melanocephala","0","0","1","0"
"0.34","53","Alectoris rufa","0","0","1","0"
"0.34","53","Sitta europaea","0","0","1","0"
"0.34","53","Phoenicurus phoenicurus","0","0","1","0"
"0.34","53","Lophophanes cristatus","0","0","1","0"
"0.34","53","Motacilla cinerea","0","0","1","0"
"0.34","53","Bubulcus ibis","0","0","1","0"
"0.34","53","Ardea alba","0","0","1","0"
"0.34","53","Picus viridis","0","0","1","0"
"0.34","53","Curruca communis","0","0","1","0"
"0.34","53","Actitis hypoleucos","0","0","1","0"
"0.34","53","Acrocephalus scirpaceus","0","0","1","0"
"0.34","53","Lanius collurio","0","0","1","0"
"0.34","53","Petronia petronia","0","0","1","0"
"0.34","53","Acrocephalus arundinaceus","0","0","1","0"
"0.34","53","Passer montanus","0","0","1","0"
"0.34","53","Anthus trivialis","0","0","1","0"
"0.34","53","Emberiza cia","0","0","1","0"
"0.34","53","Tadorna tadorna","0","0","1","0"
"0.34","53","Ardea purpurea","0","0","1","0"
"0.34","53","Curruca iberiae","0","0","1","0"
"0.34","53","Spatula clypeata","0","0","1","0"
"0.34","53","Accipiter nisus","0","0","1","0"
"0.34","53","Charadrius dubius","0","0","1","0"
"0.34","53","Carduelis citrinella","0","0","1","0"
"0.34","53","Lanius senator","0","0","1","0"
"0.34","53","Riparia riparia","0","0","1","0"
"0.34","53","Gelochelidon nilotica","0","0","1","0"
"0.34","53","Muscicapa striata","0","0","1","0"
"0.34","53","Coturnix coturnix","0","0","1","0"
"0.34","53","Phoenicopterus roseus","0","0","1","0"
"0.34","53","Circus pygargus","0","0","1","0"
"0.34","53","Recurvirostra avosetta","0","0","1","0"
"0.34","53","Vanellus vanellus","0","0","1","0"
"0.34","53","Apus melba","0","0","1","0"
"0.34","53","Sylvia borin","0","0","1","0"
"0.34","53","Melanocorypha calandra","0","0","1","0"
"0.34","53","Galerida theklae","0","0","1","0"
"0.34","53","Aythya ferina","0","0","1","0"
"0.34","53","Phasianus colchicus","0","0","1","0"
"0.34","53","Tringa ochropus","0","0","1","0"
"0.34","53","Pernis apivorus","0","0","1","0"
"0.34","53","Alcedo atthis","0","0","1","0"
"0.34","53","Saxicola rubetra","0","0","1","0"
"0.34","53","Cygnus olor","0","0","1","0"
"0.34","53","Falco naumanni","0","0","1","0"
"0.34","53","Ficedula hypoleuca","0","0","1","0"
"0.34","53","Aquila chrysaetos","0","0","1","0"
"0.34","53","Rallus aquaticus","0","0","1","0"
"0.34","53","Phylloscopus trochilus","0","0","1","0"
"0.34","53","Falco subbuteo","0","0","1","0"
"0.34","53","Burhinus oedicnemus","0","0","1","0"
"0.34","53","Athene noctua","0","0","1","0"
"0.34","53","Anthus spinoletta","0","0","1","0"
"0.34","53","Anthus campestris","0","0","1","0"
"0.34","53","Passer hispaniolensis","0","0","1","0"
"0.34","53","Sterna hirundo","0","0","1","0"
"0.34","53","Coccothraustes coccothraustes","0","0","1","0"
"0.34","53","Acrocephalus schoenobaenus","0","0","1","0"
"0.34","53","Emberiza citrinella","0","0","1","0"
"0.34","53","Corvus cornix","0","0","1","0"
"0.34","53","Pyrrhocorax graculus","0","0","1","0"
"0.34","53","Larus fuscus","0","0","1","0"
"0.34","53","Curruca undata","0","0","1","0"
"0.34","53","Chlidonias hybrida","0","0","1","0"
"0.34","53","Nycticorax nycticorax","0","0","1","0"
"0.34","53","Tringa totanus","0","0","1","0"
"0.34","53","Charadrius hiaticula","0","0","1","0"
"0.34","53","Poecile palustris","0","0","1","0"
"0.34","53","Dryocopus martius","0","0","1","0"
"0.34","53","Tringa nebularia","0","0","1","0"
"0.34","53","Plegadis falcinellus","0","0","1","0"
"0.34","53","Columba oenas","0","0","1","0"
"0.34","53","Cinclus cinclus","0","0","1","0"
"0.34","53","Pyrrhula pyrrhula","0","0","1","0"
"0.34","53","Monticola solitarius","0","0","1","0"
"0.34","53","Calidris pugnax","0","0","1","0"
"0.34","53","Gallinago gallinago","0","0","1","0"
"0.34","53","Regulus regulus","0","0","1","0"
"0.34","53","Lanius meridionalis","0","0","1","0"
"0.34","53","Falco peregrinus","0","0","1","0"
"0.34","53","Calandrella brachydactyla","0","0","1","0"
"0.34","53","Psittacula krameri","0","0","1","0"
"0.34","53","Spatula querquedula","0","0","1","0"
"0.34","53","Ichthyaetus melanocephalus","0","0","1","0"
"0.34","53","Phylloscopus ibericus","0","0","1","0"
"0.34","53","Emberiza schoeniclus","0","0","1","0"
"0.34","53","Anthus pratensis","0","0","1","0"
"0.34","53","Strix aluco","0","0","1","0"
"0.34","53","Accipiter gentilis","0","0","1","0"
"0.34","53","Mareca strepera","0","0","1","0"
"0.34","53","Pandion haliaetus","0","0","1","0"
"0.34","53","Cecropis daurica","0","0","1","0"
"0.34","53","Tringa glareola","0","0","1","0"
"0.34","53","Dendrocoptes medius","0","0","1","0"
"0.34","53","Remiz pendulinus","0","0","1","0"
"0.34","53","Loxia curvirostra","0","0","1","0"
"0.34","53","Anas crecca","0","0","1","0"
"0.34","53","Clamator glandarius","0","0","1","0"
"0.34","53","Otus scops","0","0","1","0"
"0.34","53","Jynx torquilla","0","0","1","0"
"0.34","54","Turdus merula","0","0","0","1"
"0.34","54","Columba palumbus","0","0","1","0"
"0.34","54","Hirundo rustica","0","0","1","0"
"0.34","54","Fringilla coelebs","0","0","1","0"
"0.34","54","Parus major","1","0","0","0"
"0.34","54","Sylvia atricapilla","0","0","0","1"
"0.34","54","Passer domesticus","0","0","1","0"
"0.34","54","Corvus corone","0","0","1","0"
"0.34","54","Pica pica","0","0","1","0"
"0.34","54","Apus apus","0","0","1","0"
"0.34","54","Luscinia megarhynchos","0","0","1","0"
"0.34","54","Carduelis carduelis","0","0","1","0"
"0.34","54","Serinus serinus","0","0","1","0"
"0.34","54","Erithacus rubecula","0","0","1","0"
"0.34","54","Phoenicurus ochruros","0","0","1","0"
"0.34","54","Milvus migrans","0","0","1","0"
"0.34","54","Anas platyrhynchos","0","0","1","0"
"0.34","54","Cuculus canorus","0","0","1","0"
"0.34","54","Streptopelia decaocto","0","0","1","0"
"0.34","54","Cyanistes caeruleus","0","0","1","0"
"0.34","54","Motacilla alba","0","0","1","0"
"0.34","54","Falco tinnunculus","0","0","1","0"
"0.34","54","Delichon urbicum","0","0","1","0"
"0.34","54","Buteo buteo","0","0","1","0"
"0.34","54","Chloris chloris","0","0","1","0"
"0.34","54","Garrulus glandarius","0","0","1","0"
"0.34","54","Emberiza calandra","0","0","0","1"
"0.34","54","Cettia cetti","0","0","1","0"
"0.34","54","Linaria cannabina","0","0","1","0"
"0.34","54","Columba livia","0","0","1","0"
"0.34","54","Ardea cinerea","0","0","1","0"
"0.34","54","Troglodytes troglodytes","0","0","1","0"
"0.34","54","Sturnus vulgaris","0","0","1","0"
"0.34","54","Larus michahellis","0","0","1","0"
"0.34","54","Merops apiaster","0","0","1","0"
"0.34","54","Fulica atra","0","0","1","0"
"0.34","54","Phylloscopus collybita","0","0","1","0"
"0.34","54","Phylloscopus bonelli","0","0","1","0"
"0.34","54","Emberiza cirlus","0","0","1","0"
"0.34","54","Saxicola rubicola","0","0","1","0"
"0.34","54","Upupa epops","0","0","1","0"
"0.34","54","Certhia brachydactyla","0","0","1","0"
"0.34","54","Circus aeruginosus","0","0","1","0"
"0.34","54","Egretta garzetta","0","0","1","0"
"0.34","54","Phalacrocorax carbo","0","0","1","0"
"0.34","54","Dendrocopos major","0","0","1","0"
"0.34","54","Periparus ater","0","0","1","0"
"0.34","54","Aegithalos caudatus","0","0","1","0"
"0.34","54","Ptyonoprogne rupestris","0","0","1","0"
"0.34","54","Turdus viscivorus","0","0","1","0"
"0.34","54","Regulus ignicapilla","0","0","1","0"
"0.34","54","Gallinula chloropus","0","0","1","0"
"0.34","54","Lullula arborea","0","0","1","0"
"0.34","54","Corvus corax","0","0","1","0"
"0.34","54","Picus sharpei","0","0","1","0"
"0.34","54","Ciconia ciconia","0","0","1","0"
"0.34","54","Oriolus oriolus","0","0","1","0"
"0.34","54","Motacilla flava","0","0","1","0"
"0.34","54","Corvus monedula","0","0","1","0"
"0.34","54","Himantopus himantopus","0","0","1","0"
"0.34","54","Turdus philomelos","0","0","1","0"
"0.34","54","Alauda arvensis","0","0","1","0"
"0.34","54","Sturnus unicolor","0","0","1","0"
"0.34","54","Hieraaetus pennatus","0","0","1","0"
"0.34","54","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.34","54","Hippolais polyglotta","0","0","1","0"
"0.34","54","Streptopelia turtur","0","0","1","0"
"0.34","54","Cisticola juncidis","0","0","1","0"
"0.34","54","Milvus milvus","0","0","1","0"
"0.34","54","Podiceps cristatus","0","0","1","0"
"0.34","54","Chroicocephalus ridibundus","0","0","1","0"
"0.34","54","Galerida cristata","0","0","1","0"
"0.34","54","Prunella modularis","0","0","1","0"
"0.34","54","Oenanthe oenanthe","0","0","1","0"
"0.34","54","Tachybaptus ruficollis","0","0","1","0"
"0.34","54","Circaetus gallicus","0","0","1","0"
"0.34","54","Curruca melanocephala","0","0","1","0"
"0.34","54","Alectoris rufa","0","0","1","0"
"0.34","54","Sitta europaea","0","0","1","0"
"0.34","54","Phoenicurus phoenicurus","0","0","1","0"
"0.34","54","Lophophanes cristatus","0","0","1","0"
"0.34","54","Motacilla cinerea","0","0","1","0"
"0.34","54","Bubulcus ibis","0","0","1","0"
"0.34","54","Ardea alba","0","0","1","0"
"0.34","54","Picus viridis","0","0","1","0"
"0.34","54","Curruca communis","0","0","1","0"
"0.34","54","Actitis hypoleucos","0","0","1","0"
"0.34","54","Acrocephalus scirpaceus","0","0","1","0"
"0.34","54","Lanius collurio","0","0","1","0"
"0.34","54","Petronia petronia","0","0","1","0"
"0.34","54","Acrocephalus arundinaceus","0","0","1","0"
"0.34","54","Passer montanus","0","0","1","0"
"0.34","54","Anthus trivialis","0","0","1","0"
"0.34","54","Emberiza cia","0","0","1","0"
"0.34","54","Tadorna tadorna","0","0","1","0"
"0.34","54","Ardea purpurea","0","0","1","0"
"0.34","54","Curruca iberiae","0","0","1","0"
"0.34","54","Spatula clypeata","0","0","1","0"
"0.34","54","Accipiter nisus","0","0","1","0"
"0.34","54","Charadrius dubius","0","0","1","0"
"0.34","54","Carduelis citrinella","0","0","1","0"
"0.34","54","Lanius senator","0","0","1","0"
"0.34","54","Riparia riparia","0","0","1","0"
"0.34","54","Gelochelidon nilotica","0","0","1","0"
"0.34","54","Muscicapa striata","0","0","1","0"
"0.34","54","Coturnix coturnix","0","0","1","0"
"0.34","54","Phoenicopterus roseus","0","0","1","0"
"0.34","54","Circus pygargus","0","0","1","0"
"0.34","54","Recurvirostra avosetta","0","0","1","0"
"0.34","54","Vanellus vanellus","0","0","1","0"
"0.34","54","Apus melba","0","0","1","0"
"0.34","54","Sylvia borin","0","0","1","0"
"0.34","54","Melanocorypha calandra","0","0","1","0"
"0.34","54","Galerida theklae","0","0","1","0"
"0.34","54","Aythya ferina","0","0","1","0"
"0.34","54","Phasianus colchicus","0","0","1","0"
"0.34","54","Tringa ochropus","0","0","1","0"
"0.34","54","Pernis apivorus","0","0","1","0"
"0.34","54","Alcedo atthis","0","0","1","0"
"0.34","54","Saxicola rubetra","0","0","1","0"
"0.34","54","Cygnus olor","0","0","1","0"
"0.34","54","Falco naumanni","0","0","1","0"
"0.34","54","Ficedula hypoleuca","0","0","1","0"
"0.34","54","Aquila chrysaetos","0","0","1","0"
"0.34","54","Rallus aquaticus","0","0","1","0"
"0.34","54","Phylloscopus trochilus","0","0","1","0"
"0.34","54","Falco subbuteo","0","0","1","0"
"0.34","54","Burhinus oedicnemus","0","0","1","0"
"0.34","54","Athene noctua","0","0","1","0"
"0.34","54","Anthus spinoletta","0","0","1","0"
"0.34","54","Anthus campestris","0","0","1","0"
"0.34","54","Passer hispaniolensis","0","0","1","0"
"0.34","54","Sterna hirundo","0","0","1","0"
"0.34","54","Coccothraustes coccothraustes","0","0","1","0"
"0.34","54","Acrocephalus schoenobaenus","0","0","1","0"
"0.34","54","Emberiza citrinella","0","0","1","0"
"0.34","54","Corvus cornix","0","0","1","0"
"0.34","54","Pyrrhocorax graculus","0","0","1","0"
"0.34","54","Larus fuscus","0","0","1","0"
"0.34","54","Curruca undata","0","0","1","0"
"0.34","54","Chlidonias hybrida","0","0","1","0"
"0.34","54","Nycticorax nycticorax","0","0","1","0"
"0.34","54","Tringa totanus","0","0","1","0"
"0.34","54","Charadrius hiaticula","0","0","1","0"
"0.34","54","Poecile palustris","0","0","1","0"
"0.34","54","Dryocopus martius","0","0","1","0"
"0.34","54","Tringa nebularia","0","0","1","0"
"0.34","54","Plegadis falcinellus","0","0","1","0"
"0.34","54","Columba oenas","0","0","1","0"
"0.34","54","Cinclus cinclus","0","0","1","0"
"0.34","54","Pyrrhula pyrrhula","0","0","1","0"
"0.34","54","Monticola solitarius","0","0","1","0"
"0.34","54","Calidris pugnax","0","0","1","0"
"0.34","54","Gallinago gallinago","0","0","1","0"
"0.34","54","Regulus regulus","0","0","1","0"
"0.34","54","Lanius meridionalis","0","0","1","0"
"0.34","54","Falco peregrinus","0","0","1","0"
"0.34","54","Calandrella brachydactyla","0","0","1","0"
"0.34","54","Psittacula krameri","0","0","1","0"
"0.34","54","Spatula querquedula","0","0","1","0"
"0.34","54","Ichthyaetus melanocephalus","0","0","1","0"
"0.34","54","Phylloscopus ibericus","0","0","1","0"
"0.34","54","Emberiza schoeniclus","0","0","1","0"
"0.34","54","Anthus pratensis","0","0","1","0"
"0.34","54","Strix aluco","0","0","1","0"
"0.34","54","Accipiter gentilis","0","0","1","0"
"0.34","54","Mareca strepera","0","0","1","0"
"0.34","54","Pandion haliaetus","0","0","1","0"
"0.34","54","Cecropis daurica","0","0","1","0"
"0.34","54","Tringa glareola","0","0","1","0"
"0.34","54","Dendrocoptes medius","0","0","1","0"
"0.34","54","Remiz pendulinus","0","0","1","0"
"0.34","54","Loxia curvirostra","0","0","1","0"
"0.34","54","Anas crecca","0","0","1","0"
"0.34","54","Clamator glandarius","0","0","1","0"
"0.34","54","Otus scops","0","0","1","0"
"0.34","54","Jynx torquilla","0","0","1","0"
"0.34","55","Turdus merula","0","0","0","1"
"0.34","55","Parus major","0","0","1","0"
"0.34","55","Columba palumbus","0","0","1","0"
"0.34","55","Fringilla coelebs","0","0","1","0"
"0.34","55","Hirundo rustica","0","0","1","0"
"0.34","55","Sylvia atricapilla","0","0","1","0"
"0.34","55","Passer domesticus","0","0","0","1"
"0.34","55","Corvus corone","0","0","1","0"
"0.34","55","Pica pica","0","0","1","0"
"0.34","55","Carduelis carduelis","0","0","1","0"
"0.34","55","Erithacus rubecula","0","0","1","0"
"0.34","55","Serinus serinus","0","0","1","0"
"0.34","55","Phoenicurus ochruros","0","0","1","0"
"0.34","55","Luscinia megarhynchos","0","0","1","0"
"0.34","55","Apus apus","0","0","1","0"
"0.34","55","Milvus migrans","0","0","1","0"
"0.34","55","Anas platyrhynchos","0","0","1","0"
"0.34","55","Motacilla alba","0","0","1","0"
"0.34","55","Cyanistes caeruleus","0","0","1","0"
"0.34","55","Streptopelia decaocto","0","0","1","0"
"0.34","55","Cuculus canorus","0","0","1","0"
"0.34","55","Falco tinnunculus","0","0","1","0"
"0.34","55","Buteo buteo","0","1","0","0"
"0.34","55","Garrulus glandarius","1","0","0","0"
"0.34","55","Chloris chloris","0","0","1","0"
"0.34","55","Delichon urbicum","0","0","1","0"
"0.34","55","Cettia cetti","0","0","1","0"
"0.34","55","Columba livia","0","0","1","0"
"0.34","55","Phylloscopus collybita","0","0","1","0"
"0.34","55","Emberiza calandra","0","0","1","0"
"0.34","55","Linaria cannabina","0","0","1","0"
"0.34","55","Sturnus vulgaris","0","0","1","0"
"0.34","55","Ardea cinerea","0","0","1","0"
"0.34","55","Troglodytes troglodytes","0","0","1","0"
"0.34","55","Larus michahellis","0","0","1","0"
"0.34","55","Fulica atra","0","0","1","0"
"0.34","55","Certhia brachydactyla","0","0","1","0"
"0.34","55","Emberiza cirlus","0","0","1","0"
"0.34","55","Phalacrocorax carbo","0","0","1","0"
"0.34","55","Circus aeruginosus","0","0","1","0"
"0.34","55","Saxicola rubicola","0","0","1","0"
"0.34","55","Upupa epops","0","0","1","0"
"0.34","55","Aegithalos caudatus","0","0","1","0"
"0.34","55","Phylloscopus bonelli","0","0","1","0"
"0.34","55","Egretta garzetta","0","0","1","0"
"0.34","55","Dendrocopos major","0","0","1","0"
"0.34","55","Periparus ater","0","0","1","0"
"0.34","55","Regulus ignicapilla","0","0","1","0"
"0.34","55","Ptyonoprogne rupestris","0","0","1","0"
"0.34","55","Turdus viscivorus","0","0","1","0"
"0.34","55","Gallinula chloropus","0","0","1","0"
"0.34","55","Corvus corax","0","0","1","0"
"0.34","55","Turdus philomelos","0","0","1","0"
"0.34","55","Picus sharpei","0","0","1","0"
"0.34","55","Lullula arborea","1","0","0","0"
"0.34","55","Merops apiaster","0","0","1","0"
"0.34","55","Ciconia ciconia","0","0","1","0"
"0.34","55","Milvus milvus","0","0","1","0"
"0.34","55","Motacilla flava","0","0","1","0"
"0.34","55","Alauda arvensis","0","0","1","0"
"0.34","55","Corvus monedula","0","0","1","0"
"0.34","55","Himantopus himantopus","0","0","1","0"
"0.34","55","Sturnus unicolor","0","0","1","0"
"0.34","55","Podiceps cristatus","0","0","1","0"
"0.34","55","Chroicocephalus ridibundus","0","0","1","0"
"0.34","55","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.34","55","Prunella modularis","0","0","1","0"
"0.34","55","Hieraaetus pennatus","0","0","1","0"
"0.34","55","Galerida cristata","0","0","1","0"
"0.34","55","Cisticola juncidis","0","0","1","0"
"0.34","55","Oenanthe oenanthe","0","0","1","0"
"0.34","55","Sitta europaea","0","0","1","0"
"0.34","55","Tachybaptus ruficollis","0","0","1","0"
"0.34","55","Alectoris rufa","0","0","1","0"
"0.34","55","Circaetus gallicus","0","0","1","0"
"0.34","55","Curruca melanocephala","0","0","1","0"
"0.34","55","Phoenicurus phoenicurus","0","0","1","0"
"0.34","55","Hippolais polyglotta","0","0","1","0"
"0.34","55","Streptopelia turtur","0","0","1","0"
