"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.99","68","Apus pallidus","0","0","1","0"
"0.99","68","Strix aluco","0","0","1","0"
"0.99","68","Emberiza schoeniclus","0","0","1","0"
"0.99","68","Elanus caeruleus","0","0","1","0"
"0.99","68","Mareca strepera","0","0","1","0"
"0.99","68","Calidris alpina","0","0","1","0"
"0.99","68","Falco peregrinus","0","0","1","0"
"0.99","68","Otus scops","0","0","1","0"
"0.99","68","Jynx torquilla","0","0","1","0"
"0.99","69","Turdus merula","0","0","0","1"
"0.99","69","Columba palumbus","0","0","1","0"
"0.99","69","Apus apus","0","0","1","0"
"0.99","69","Hirundo rustica","0","0","1","0"
"0.99","69","Passer domesticus","0","0","0","1"
"0.99","69","Corvus corone","0","0","1","0"
"0.99","69","Fringilla coelebs","0","0","1","0"
"0.99","69","Carduelis carduelis","0","0","1","0"
"0.99","69","Pica pica","0","0","1","0"
"0.99","69","Sylvia atricapilla","0","0","0","1"
"0.99","69","Delichon urbicum","0","0","1","0"
"0.99","69","Parus major","0","0","1","0"
"0.99","69","Phoenicurus ochruros","0","0","1","0"
"0.99","69","Serinus serinus","0","0","1","0"
"0.99","69","Motacilla alba","0","0","1","0"
"0.99","69","Streptopelia decaocto","0","0","1","0"
"0.99","69","Milvus migrans","1","0","0","0"
"0.99","69","Erithacus rubecula","0","0","1","0"
"0.99","69","Falco tinnunculus","0","0","1","0"
"0.99","69","Chloris chloris","0","0","1","0"
"0.99","69","Garrulus glandarius","0","0","1","0"
"0.99","69","Buteo buteo","0","0","1","0"
"0.99","69","Luscinia megarhynchos","0","0","0","1"
"0.99","69","Anas platyrhynchos","0","0","1","0"
"0.99","69","Cyanistes caeruleus","0","0","1","0"
"0.99","69","Ardea cinerea","0","0","1","0"
"0.99","69","Columba livia","0","0","1","0"
"0.99","69","Merops apiaster","0","0","1","0"
"0.99","69","Linaria cannabina","0","0","1","0"
"0.99","69","Emberiza cirlus","0","0","1","0"
"0.99","69","Oriolus oriolus","0","0","0","1"
"0.99","69","Egretta garzetta","0","0","1","0"
"0.99","69","Streptopelia turtur","0","0","1","0"
"0.99","69","Dendrocopos major","0","0","1","0"
"0.99","69","Ptyonoprogne rupestris","0","0","1","0"
"0.99","69","Troglodytes troglodytes","0","0","1","0"
"0.99","69","Larus michahellis","0","0","1","0"
"0.99","69","Certhia brachydactyla","0","0","1","0"
"0.99","69","Fulica atra","0","0","1","0"
"0.99","69","Hippolais polyglotta","0","0","1","0"
"0.99","69","Phylloscopus bonelli","0","0","1","0"
"0.99","69","Cettia cetti","0","0","1","0"
"0.99","69","Saxicola rubicola","0","0","1","0"
"0.99","69","Emberiza calandra","0","0","0","1"
"0.99","69","Periparus ater","0","0","1","0"
"0.99","69","Chroicocephalus ridibundus","0","0","1","0"
"0.99","69","Sturnus vulgaris","0","0","1","0"
"0.99","69","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.99","69","Turdus viscivorus","0","0","1","0"
"0.99","69","Phalacrocorax carbo","0","0","1","0"
"0.99","69","Gallinula chloropus","0","0","1","0"
"0.99","69","Cisticola juncidis","0","0","1","0"
"0.99","69","Hieraaetus pennatus","0","0","1","0"
"0.99","69","Petronia petronia","0","0","1","0"
"0.99","69","Upupa epops","0","0","1","0"
"0.99","69","Circus aeruginosus","0","0","1","0"
"0.99","69","Picus viridis","0","0","1","0"
"0.99","69","Milvus milvus","0","0","1","0"
"0.99","69","Ciconia ciconia","0","0","1","0"
"0.99","69","Podiceps cristatus","0","0","1","0"
"0.99","69","Circaetus gallicus","0","0","1","0"
"0.99","69","Lanius collurio","0","0","1","0"
"0.99","69","Cuculus canorus","0","0","1","0"
"0.99","69","Himantopus himantopus","0","0","1","0"
"0.99","69","Galerida cristata","0","0","1","0"
"0.99","69","Corvus corax","0","0","1","0"
"0.99","69","Aegithalos caudatus","0","0","1","0"
"0.99","69","Picus sharpei","0","0","1","0"
"0.99","69","Phylloscopus collybita","0","0","1","0"
"0.99","69","Turdus philomelos","0","0","1","0"
"0.99","69","Lophophanes cristatus","0","0","1","0"
"0.99","69","Regulus ignicapilla","0","0","1","0"
"0.99","69","Motacilla cinerea","0","0","1","0"
"0.99","69","Sitta europaea","0","0","1","0"
"0.99","69","Oenanthe oenanthe","0","0","1","0"
"0.99","69","Alauda arvensis","0","0","1","0"
"0.99","69","Sturnus unicolor","0","0","1","0"
"0.99","69","Corvus monedula","0","0","1","0"
"0.99","69","Bubulcus ibis","0","0","1","0"
"0.99","69","Motacilla flava","0","0","1","0"
"0.99","69","Acrocephalus scirpaceus","0","0","1","0"
"0.99","69","Actitis hypoleucos","0","0","1","0"
"0.99","69","Tachybaptus ruficollis","0","0","1","0"
"0.99","69","Phoenicurus phoenicurus","0","0","1","0"
"0.99","69","Lullula arborea","0","0","1","0"
"0.99","69","Muscicapa striata","0","0","1","0"
"0.99","69","Prunella modularis","0","0","1","0"
"0.99","69","Emberiza cia","0","0","1","0"
"0.99","69","Lanius senator","0","0","1","0"
"0.99","69","Passer montanus","0","0","1","0"
"0.99","69","Apus melba","0","0","1","0"
"0.99","69","Alectoris rufa","0","0","1","0"
"0.99","69","Ardea purpurea","0","0","1","0"
"0.99","69","Pyrrhocorax graculus","0","0","1","0"
"0.99","69","Coturnix coturnix","0","0","1","0"
"0.99","69","Curruca melanocephala","0","0","1","0"
"0.99","69","Alcedo atthis","0","0","1","0"
"0.99","69","Carduelis citrinella","0","0","1","0"
"0.99","69","Curruca communis","0","0","0","1"
"0.99","69","Sterna hirundo","0","0","1","0"
"0.99","69","Charadrius dubius","0","0","1","0"
"0.99","69","Anthus campestris","0","0","1","0"
"0.99","69","Curruca iberiae","0","0","1","0"
"0.99","69","Recurvirostra avosetta","0","0","1","0"
"0.99","69","Ardea alba","0","0","1","0"
"0.99","69","Cygnus olor","0","0","1","0"
"0.99","69","Riparia riparia","0","0","1","0"
"0.99","69","Phoenicopterus roseus","0","0","1","0"
"0.99","69","Circus pygargus","0","0","1","0"
"0.99","69","Vanellus vanellus","0","0","1","0"
"0.99","69","Acrocephalus arundinaceus","0","0","1","0"
"0.99","69","Anthus trivialis","0","0","1","0"
"0.99","69","Tringa ochropus","0","0","1","0"
"0.99","69","Nycticorax nycticorax","0","0","1","0"
"0.99","69","Athene noctua","0","0","1","0"
"0.99","69","Anthus spinoletta","0","0","1","0"
"0.99","69","Aythya ferina","0","0","1","0"
"0.99","69","Gelochelidon nilotica","0","0","1","0"
"0.99","69","Pernis apivorus","0","0","1","0"
"0.99","69","Tadorna tadorna","0","0","1","0"
"0.99","69","Burhinus oedicnemus","0","0","1","0"
"0.99","69","Sylvia borin","0","0","1","0"
"0.99","69","Accipiter nisus","0","0","1","0"
"0.99","69","Curruca hortensis","0","0","1","0"
"0.99","69","Aquila chrysaetos","0","0","1","0"
"0.99","69","Falco naumanni","0","0","1","0"
"0.99","69","Emberiza citrinella","0","0","1","0"
"0.99","69","Galerida theklae","0","0","1","0"
"0.99","69","Passer hispaniolensis","0","0","1","0"
"0.99","69","Falco subbuteo","0","0","1","0"
"0.99","69","Plegadis falcinellus","0","0","1","0"
"0.99","69","Ficedula hypoleuca","0","0","1","0"
"0.99","69","Curruca undata","0","0","1","0"
"0.99","69","Rallus aquaticus","0","0","1","0"
"0.99","69","Chlidonias hybrida","0","0","1","0"
"0.99","69","Melanocorypha calandra","0","0","1","0"
"0.99","69","Cecropis daurica","0","0","1","0"
"0.99","69","Larus fuscus","0","0","1","0"
"0.99","69","Ichthyaetus melanocephalus","0","0","1","0"
"0.99","69","Lanius meridionalis","0","0","1","0"
"0.99","69","Poecile palustris","0","0","1","0"
"0.99","69","Columba oenas","0","0","1","0"
"0.99","69","Pyrrhula pyrrhula","0","0","1","0"
"0.99","69","Saxicola rubetra","0","0","1","0"
"0.99","69","Calandrella brachydactyla","0","0","1","0"
"0.99","69","Spatula clypeata","0","0","1","0"
"0.99","69","Tringa totanus","0","0","1","0"
"0.99","69","Psittacula krameri","0","0","1","0"
"0.99","69","Loxia curvirostra","0","0","1","0"
"0.99","69","Coccothraustes coccothraustes","0","0","1","0"
"0.99","69","Clamator glandarius","0","0","1","0"
"0.99","69","Corvus cornix","0","0","1","0"
"0.99","69","Phylloscopus ibericus","0","0","1","0"
"0.99","69","Phasianus colchicus","0","0","1","0"
"0.99","69","Phylloscopus trochilus","0","0","1","0"
"0.99","69","Pandion haliaetus","0","0","1","0"
"0.99","69","Acrocephalus schoenobaenus","0","0","1","0"
"0.99","69","Dryocopus martius","0","0","1","0"
"0.99","69","Monticola solitarius","0","0","1","0"
"0.99","69","Tringa nebularia","0","0","1","0"
"0.99","69","Haematopus ostralegus","0","0","1","0"
"0.99","69","Cinclus cinclus","0","0","1","0"
"0.99","69","Regulus regulus","0","0","1","0"
"0.99","69","Dendrocoptes medius","0","0","1","0"
"0.99","69","Ixobrychus minutus","0","0","1","0"
"0.99","69","Coracias garrulus","0","0","1","0"
"0.99","69","Charadrius hiaticula","0","0","1","0"
"0.99","69","Apus pallidus","0","0","1","0"
"0.99","69","Strix aluco","0","0","1","0"
"0.99","69","Emberiza schoeniclus","0","0","1","0"
"0.99","69","Elanus caeruleus","0","0","1","0"
"0.99","69","Mareca strepera","0","0","1","0"
"0.99","69","Calidris alpina","0","0","1","0"
"0.99","69","Falco peregrinus","0","0","1","0"
"0.99","69","Otus scops","0","0","1","0"
"0.99","69","Jynx torquilla","0","0","1","0"
"0.99","70","Turdus merula","0","0","0","1"
"0.99","70","Apus apus","0","0","1","0"
"0.99","70","Hirundo rustica","0","0","1","0"
"0.99","70","Columba palumbus","0","0","1","0"
"0.99","70","Passer domesticus","0","0","1","0"
"0.99","70","Corvus corone","0","0","1","0"
"0.99","70","Fringilla coelebs","0","0","1","0"
"0.99","70","Sylvia atricapilla","0","0","0","1"
"0.99","70","Carduelis carduelis","0","0","1","0"
"0.99","70","Pica pica","0","0","1","0"
"0.99","70","Serinus serinus","0","0","1","0"
"0.99","70","Parus major","0","0","1","0"
"0.99","70","Phoenicurus ochruros","0","0","1","0"
"0.99","70","Delichon urbicum","0","0","1","0"
"0.99","70","Luscinia megarhynchos","0","0","1","0"
"0.99","70","Milvus migrans","0","0","1","0"
"0.99","70","Motacilla alba","0","0","1","0"
"0.99","70","Streptopelia decaocto","0","0","1","0"
"0.99","70","Erithacus rubecula","0","0","0","1"
"0.99","70","Chloris chloris","0","0","1","0"
"0.99","70","Falco tinnunculus","0","0","1","0"
"0.99","70","Anas platyrhynchos","0","0","1","0"
"0.99","70","Garrulus glandarius","0","0","1","0"
"0.99","70","Buteo buteo","0","0","1","0"
"0.99","70","Cuculus canorus","0","0","1","0"
"0.99","70","Oriolus oriolus","0","0","1","0"
"0.99","70","Linaria cannabina","0","0","1","0"
"0.99","70","Cyanistes caeruleus","0","0","1","0"
"0.99","70","Emberiza calandra","0","0","1","0"
"0.99","70","Troglodytes troglodytes","0","0","1","0"
"0.99","70","Emberiza cirlus","0","0","1","0"
"0.99","70","Columba livia","0","0","1","0"
"0.99","70","Merops apiaster","0","0","1","0"
"0.99","70","Ardea cinerea","0","0","1","0"
"0.99","70","Streptopelia turtur","0","0","1","0"
"0.99","70","Hippolais polyglotta","0","0","1","0"
"0.99","70","Phylloscopus bonelli","0","0","1","0"
"0.99","70","Egretta garzetta","0","0","1","0"
"0.99","70","Ptyonoprogne rupestris","0","0","1","0"
"0.99","70","Saxicola rubicola","0","0","1","0"
"0.99","70","Dendrocopos major","0","0","1","0"
"0.99","70","Cettia cetti","0","0","1","0"
"0.99","70","Larus michahellis","0","0","1","0"
"0.99","70","Certhia brachydactyla","0","0","1","0"
"0.99","70","Fulica atra","0","0","1","0"
"0.99","70","Sturnus vulgaris","0","0","1","0"
"0.99","70","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.99","70","Turdus viscivorus","0","0","1","0"
"0.99","70","Periparus ater","0","0","1","0"
"0.99","70","Cisticola juncidis","0","0","1","0"
"0.99","70","Upupa epops","0","0","1","0"
"0.99","70","Ciconia ciconia","0","0","1","0"
"0.99","70","Turdus philomelos","0","0","1","0"
"0.99","70","Phalacrocorax carbo","0","0","1","0"
"0.99","70","Petronia petronia","0","0","1","0"
"0.99","70","Alauda arvensis","0","0","1","0"
"0.99","70","Milvus milvus","0","0","1","0"
"0.99","70","Gallinula chloropus","0","0","1","0"
"0.99","70","Circus aeruginosus","0","0","1","0"
"0.99","70","Lanius collurio","0","0","1","0"
"0.99","70","Regulus ignicapilla","0","0","1","0"
"0.99","70","Chroicocephalus ridibundus","0","0","1","0"
"0.99","70","Hieraaetus pennatus","0","0","1","0"
"0.99","70","Phylloscopus collybita","0","0","0","1"
"0.99","70","Galerida cristata","0","0","1","0"
"0.99","70","Himantopus himantopus","0","0","1","0"
"0.99","70","Corvus monedula","0","0","1","0"
"0.99","70","Podiceps cristatus","0","0","1","0"
"0.99","70","Corvus corax","0","0","1","0"
"0.99","70","Aegithalos caudatus","0","0","1","0"
"0.99","70","Circaetus gallicus","0","0","1","0"
"0.99","70","Picus sharpei","0","0","1","0"
"0.99","70","Picus viridis","0","0","1","0"
"0.99","70","Lullula arborea","0","0","1","0"
"0.99","70","Sturnus unicolor","0","0","1","0"
"0.99","70","Motacilla cinerea","0","0","1","0"
"0.99","70","Oenanthe oenanthe","0","0","1","0"
"0.99","70","Lophophanes cristatus","0","0","1","0"
"0.99","70","Acrocephalus scirpaceus","0","0","1","0"
"0.99","70","Motacilla flava","0","0","1","0"
"0.99","70","Sitta europaea","0","0","1","0"
"0.99","70","Prunella modularis","0","0","1","0"
"0.99","70","Phoenicurus phoenicurus","0","0","1","0"
"0.99","70","Bubulcus ibis","0","0","1","0"
"0.99","70","Alectoris rufa","0","0","1","0"
"0.99","70","Tachybaptus ruficollis","0","0","1","0"
"0.99","70","Curruca communis","0","0","1","0"
"0.99","70","Emberiza cia","0","0","1","0"
"0.99","70","Coturnix coturnix","0","0","1","0"
"0.99","70","Passer montanus","0","0","1","0"
"0.99","70","Ardea purpurea","0","0","1","0"
"0.99","70","Acrocephalus arundinaceus","0","0","1","0"
"0.99","70","Curruca melanocephala","0","0","1","0"
"0.99","70","Muscicapa striata","0","0","1","0"
"0.99","70","Actitis hypoleucos","0","0","1","0"
"0.99","70","Lanius senator","0","0","1","0"
"0.99","70","Apus melba","0","0","1","0"
"0.99","70","Curruca iberiae","0","0","1","0"
"0.99","70","Pyrrhocorax graculus","0","0","1","0"
"0.99","70","Carduelis citrinella","0","0","1","0"
"0.99","70","Anthus campestris","0","0","1","0"
"0.99","70","Circus pygargus","0","0","1","0"
"0.99","70","Anthus trivialis","0","0","1","0"
"0.99","70","Sylvia borin","0","0","1","0"
"0.99","70","Riparia riparia","0","0","1","0"
"0.99","70","Charadrius dubius","0","0","1","0"
"0.99","70","Phoenicopterus roseus","0","0","1","0"
"0.99","70","Cygnus olor","0","0","1","0"
"0.99","70","Recurvirostra avosetta","0","0","1","0"
"0.99","70","Ardea alba","0","0","1","0"
"0.99","70","Falco naumanni","0","0","1","0"
"0.99","70","Sterna hirundo","0","0","1","0"
"0.99","70","Vanellus vanellus","0","0","1","0"
"0.99","70","Tadorna tadorna","0","0","1","0"
"0.99","70","Alcedo atthis","0","0","1","0"
"0.99","70","Athene noctua","0","0","1","0"
"0.99","70","Gelochelidon nilotica","0","0","1","0"
"0.99","70","Emberiza citrinella","0","0","1","0"
"0.99","70","Burhinus oedicnemus","0","0","1","0"
"0.99","70","Curruca hortensis","0","0","1","0"
"0.99","70","Aythya ferina","0","0","1","0"
"0.99","70","Passer hispaniolensis","0","0","1","0"
"0.99","70","Nycticorax nycticorax","0","0","1","0"
"0.99","70","Galerida theklae","0","0","1","0"
"0.99","70","Anthus spinoletta","0","0","1","0"
"0.99","70","Pernis apivorus","0","0","1","0"
"0.99","70","Falco subbuteo","0","0","1","0"
"0.99","70","Melanocorypha calandra","0","0","1","0"
"0.99","70","Accipiter nisus","0","0","1","0"
"0.99","70","Chlidonias hybrida","0","0","1","0"
"0.99","70","Aquila chrysaetos","0","0","1","0"
"0.99","70","Curruca undata","0","0","1","0"
"0.99","70","Tringa ochropus","0","0","1","0"
"0.99","70","Phasianus colchicus","0","0","1","0"
"0.99","70","Saxicola rubetra","0","0","1","0"
"0.99","70","Calandrella brachydactyla","0","0","1","0"
"0.99","70","Rallus aquaticus","0","0","1","0"
"0.99","70","Plegadis falcinellus","0","0","1","0"
"0.99","70","Ficedula hypoleuca","0","0","1","0"
"0.99","70","Spatula clypeata","0","0","1","0"
"0.99","70","Acrocephalus schoenobaenus","0","0","1","0"
"0.99","70","Cecropis daurica","0","0","1","0"
"0.99","70","Phylloscopus ibericus","0","0","1","0"
"0.99","70","Pyrrhula pyrrhula","0","0","1","0"
"0.99","70","Coccothraustes coccothraustes","0","0","1","0"
"0.99","70","Ichthyaetus melanocephalus","0","0","1","0"
"0.99","70","Poecile palustris","0","0","1","0"
"0.99","70","Tringa totanus","0","0","1","0"
"0.99","70","Columba oenas","0","0","1","0"
"0.99","70","Lanius meridionalis","0","0","1","0"
"0.99","70","Corvus cornix","0","0","1","0"
"0.99","70","Larus fuscus","0","0","1","0"
"0.99","70","Clamator glandarius","0","0","1","0"
"0.99","70","Dryocopus martius","0","0","1","0"
"0.99","70","Monticola solitarius","0","0","1","0"
"0.99","70","Psittacula krameri","0","0","1","0"
"0.99","70","Regulus regulus","0","0","1","0"
"0.99","70","Coracias garrulus","0","0","1","0"
"0.99","70","Phylloscopus trochilus","0","0","1","0"
"0.99","70","Emberiza schoeniclus","0","0","1","0"
"0.99","70","Loxia curvirostra","0","0","1","0"
"0.99","70","Apus pallidus","0","0","1","0"
"0.99","70","Ixobrychus minutus","0","0","1","0"
"0.99","70","Dendrocoptes medius","0","0","1","0"
"0.99","70","Cinclus cinclus","0","0","1","0"
"0.99","70","Pandion haliaetus","0","0","1","0"
"0.99","70","Charadrius hiaticula","0","0","1","0"
"0.99","70","Remiz pendulinus","0","0","1","0"
"0.99","70","Mareca strepera","0","0","1","0"
"0.99","70","Haematopus ostralegus","0","0","1","0"
"0.99","70","Tringa nebularia","0","0","1","0"
"0.99","70","Elanus caeruleus","0","0","1","0"
"0.99","70","Strix aluco","0","0","1","0"
"0.99","70","Falco peregrinus","0","0","1","0"
"0.99","70","Otus scops","0","0","1","0"
"0.99","70","Jynx torquilla","0","0","1","0"
"0.99","71","Turdus merula","0","0","1","0"
"0.99","71","Apus apus","0","0","1","0"
"0.99","71","Hirundo rustica","0","0","1","0"
"0.99","71","Columba palumbus","0","0","1","0"
"0.99","71","Passer domesticus","0","0","1","0"
"0.99","71","Corvus corone","0","0","1","0"
"0.99","71","Fringilla coelebs","0","0","1","0"
"0.99","71","Sylvia atricapilla","0","0","1","0"
"0.99","71","Carduelis carduelis","0","0","1","0"
"0.99","71","Pica pica","0","0","1","0"
"0.99","71","Serinus serinus","0","0","1","0"
"0.99","71","Parus major","0","0","1","0"
"0.99","71","Phoenicurus ochruros","0","0","1","0"
"0.99","71","Delichon urbicum","0","0","1","0"
"0.99","71","Luscinia megarhynchos","0","0","1","0"
"0.99","71","Milvus migrans","0","0","1","0"
"0.99","71","Motacilla alba","0","0","1","0"
"0.99","71","Streptopelia decaocto","0","0","1","0"
"0.99","71","Erithacus rubecula","0","0","1","0"
"0.99","71","Chloris chloris","0","0","1","0"
"0.99","71","Falco tinnunculus","0","0","1","0"
"0.99","71","Anas platyrhynchos","0","0","1","0"
"0.99","71","Garrulus glandarius","0","0","1","0"
"0.99","71","Buteo buteo","0","0","1","0"
"0.99","71","Cuculus canorus","0","0","1","0"
"0.99","71","Oriolus oriolus","0","0","1","0"
"0.99","71","Linaria cannabina","0","0","1","0"
"0.99","71","Cyanistes caeruleus","0","0","1","0"
"0.99","71","Emberiza calandra","0","0","1","0"
"0.99","71","Troglodytes troglodytes","0","0","1","0"
"0.99","71","Emberiza cirlus","0","0","1","0"
"0.99","71","Columba livia","0","0","1","0"
"0.99","71","Merops apiaster","0","0","1","0"
"0.99","71","Ardea cinerea","0","0","1","0"
"0.99","71","Streptopelia turtur","0","0","1","0"
"0.99","71","Hippolais polyglotta","0","0","1","0"
"0.99","71","Phylloscopus bonelli","0","0","1","0"
"0.99","71","Egretta garzetta","0","0","1","0"
"0.99","71","Ptyonoprogne rupestris","0","0","1","0"
"0.99","71","Saxicola rubicola","0","0","1","0"
"0.99","71","Dendrocopos major","0","0","1","0"
"0.99","71","Cettia cetti","0","0","1","0"
"0.99","71","Larus michahellis","0","0","1","0"
"0.99","71","Certhia brachydactyla","0","0","1","0"
"0.99","71","Fulica atra","0","0","1","0"
"0.99","71","Sturnus vulgaris","0","0","1","0"
"0.99","71","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.99","71","Turdus viscivorus","0","0","1","0"
"0.99","71","Periparus ater","0","0","1","0"
"0.99","71","Cisticola juncidis","0","0","1","0"
"0.99","71","Upupa epops","0","0","1","0"
"0.99","71","Ciconia ciconia","0","0","1","0"
"0.99","71","Turdus philomelos","0","0","1","0"
"0.99","71","Phalacrocorax carbo","0","0","1","0"
"0.99","71","Petronia petronia","0","0","1","0"
"0.99","71","Alauda arvensis","0","0","1","0"
"0.99","71","Milvus milvus","0","0","1","0"
"0.99","71","Gallinula chloropus","0","0","1","0"
"0.99","71","Circus aeruginosus","0","0","1","0"
"0.99","71","Lanius collurio","0","0","1","0"
"0.99","71","Regulus ignicapilla","0","0","1","0"
"0.99","71","Chroicocephalus ridibundus","0","0","1","0"
"0.99","71","Hieraaetus pennatus","0","0","1","0"
"0.99","71","Phylloscopus collybita","0","0","1","0"
"0.99","71","Galerida cristata","0","0","1","0"
"0.99","71","Himantopus himantopus","0","0","1","0"
"0.99","71","Corvus monedula","0","0","1","0"
"0.99","71","Podiceps cristatus","0","0","1","0"
"0.99","71","Corvus corax","0","0","1","0"
"0.99","71","Aegithalos caudatus","0","0","1","0"
"0.99","71","Circaetus gallicus","0","0","1","0"
"0.99","71","Picus sharpei","0","0","1","0"
"0.99","71","Picus viridis","0","0","1","0"
"0.99","71","Lullula arborea","0","0","1","0"
"0.99","71","Sturnus unicolor","0","0","1","0"
"0.99","71","Motacilla cinerea","0","0","1","0"
"0.99","71","Oenanthe oenanthe","0","0","1","0"
"0.99","71","Lophophanes cristatus","0","0","1","0"
"0.99","71","Acrocephalus scirpaceus","0","0","1","0"
"0.99","71","Motacilla flava","0","0","1","0"
"0.99","71","Sitta europaea","0","0","1","0"
"0.99","71","Prunella modularis","0","0","1","0"
"0.99","71","Phoenicurus phoenicurus","0","0","1","0"
"0.99","71","Bubulcus ibis","0","0","1","0"
"0.99","71","Alectoris rufa","0","0","1","0"
"0.99","71","Tachybaptus ruficollis","0","0","1","0"
"0.99","71","Curruca communis","0","0","1","0"
"0.99","71","Emberiza cia","0","0","1","0"
"0.99","71","Coturnix coturnix","0","0","1","0"
"0.99","71","Passer montanus","0","0","1","0"
"0.99","71","Ardea purpurea","0","0","1","0"
"0.99","71","Acrocephalus arundinaceus","0","0","1","0"
"0.99","71","Curruca melanocephala","0","0","1","0"
"0.99","71","Muscicapa striata","0","0","1","0"
"0.99","71","Actitis hypoleucos","0","0","1","0"
"0.99","71","Lanius senator","0","0","1","0"
"0.99","71","Apus melba","0","0","1","0"
"0.99","71","Curruca iberiae","0","0","1","0"
"0.99","71","Pyrrhocorax graculus","0","0","1","0"
"0.99","71","Carduelis citrinella","0","0","1","0"
"0.99","71","Anthus campestris","0","0","1","0"
"0.99","71","Circus pygargus","0","0","1","0"
"0.99","71","Anthus trivialis","0","0","1","0"
"0.99","71","Sylvia borin","0","0","1","0"
"0.99","71","Riparia riparia","0","0","1","0"
"0.99","71","Charadrius dubius","0","0","1","0"
"0.99","71","Phoenicopterus roseus","0","0","1","0"
"0.99","71","Cygnus olor","0","0","1","0"
"0.99","71","Recurvirostra avosetta","0","0","1","0"
"0.99","71","Ardea alba","0","0","1","0"
"0.99","71","Falco naumanni","0","0","1","0"
"0.99","71","Sterna hirundo","0","0","1","0"
"0.99","71","Vanellus vanellus","0","0","1","0"
"0.99","71","Tadorna tadorna","0","0","1","0"
"0.99","71","Alcedo atthis","0","0","1","0"
"0.99","71","Athene noctua","0","0","1","0"
"0.99","71","Gelochelidon nilotica","0","0","1","0"
"0.99","71","Emberiza citrinella","0","0","1","0"
"0.99","71","Burhinus oedicnemus","0","0","1","0"
"0.99","71","Curruca hortensis","0","0","1","0"
"0.99","71","Aythya ferina","0","0","1","0"
"0.99","71","Passer hispaniolensis","0","0","1","0"
"0.99","71","Nycticorax nycticorax","0","0","1","0"
"0.99","71","Galerida theklae","0","0","1","0"
"0.99","71","Anthus spinoletta","0","0","1","0"
"0.99","71","Pernis apivorus","0","0","1","0"
"0.99","71","Falco subbuteo","0","0","1","0"
"0.99","71","Melanocorypha calandra","0","0","1","0"
"0.99","71","Accipiter nisus","0","0","1","0"
"0.99","71","Chlidonias hybrida","0","0","1","0"
"0.99","71","Aquila chrysaetos","0","0","1","0"
"0.99","71","Curruca undata","0","0","1","0"
"0.99","71","Tringa ochropus","0","0","1","0"
"0.99","71","Phasianus colchicus","0","0","1","0"
"0.99","71","Saxicola rubetra","0","0","1","0"
"0.99","71","Calandrella brachydactyla","0","0","1","0"
"0.99","71","Rallus aquaticus","0","0","1","0"
"0.99","71","Plegadis falcinellus","0","0","1","0"
"0.99","71","Ficedula hypoleuca","0","0","1","0"
"0.99","71","Spatula clypeata","0","0","1","0"
"0.99","71","Acrocephalus schoenobaenus","0","0","1","0"
"0.99","71","Cecropis daurica","0","0","1","0"
"0.99","71","Phylloscopus ibericus","0","0","1","0"
"0.99","71","Pyrrhula pyrrhula","0","0","1","0"
"0.99","71","Coccothraustes coccothraustes","0","0","1","0"
"0.99","71","Ichthyaetus melanocephalus","0","0","1","0"
"0.99","71","Poecile palustris","0","0","1","0"
"0.99","71","Tringa totanus","0","0","1","0"
"0.99","71","Columba oenas","0","0","1","0"
"0.99","71","Lanius meridionalis","0","0","1","0"
"0.99","71","Corvus cornix","0","0","1","0"
"0.99","71","Larus fuscus","0","0","1","0"
"0.99","71","Clamator glandarius","0","0","1","0"
"0.99","71","Dryocopus martius","0","0","1","0"
"0.99","71","Monticola solitarius","0","0","1","0"
"0.99","71","Psittacula krameri","0","0","1","0"
"0.99","71","Regulus regulus","0","0","1","0"
"0.99","71","Coracias garrulus","0","0","1","0"
"0.99","71","Phylloscopus trochilus","0","0","1","0"
"0.99","71","Emberiza schoeniclus","0","0","1","0"
"0.99","71","Loxia curvirostra","0","0","1","0"
"0.99","71","Apus pallidus","0","0","1","0"
"0.99","71","Ixobrychus minutus","0","0","1","0"
"0.99","71","Dendrocoptes medius","0","0","1","0"
"0.99","71","Cinclus cinclus","0","0","1","0"
"0.99","71","Pandion haliaetus","0","0","1","0"
"0.99","71","Charadrius hiaticula","0","0","1","0"
"0.99","71","Remiz pendulinus","0","0","1","0"
"0.99","71","Mareca strepera","0","0","1","0"
"0.99","71","Haematopus ostralegus","0","0","1","0"
"0.99","71","Tringa nebularia","0","0","1","0"
"0.99","71","Elanus caeruleus","0","0","1","0"
"0.99","71","Strix aluco","0","0","1","0"
"0.99","71","Falco peregrinus","0","0","1","0"
"0.99","71","Otus scops","0","0","1","0"
"0.99","71","Jynx torquilla","0","0","1","0"
"0.99","72","Turdus merula","0","0","1","0"
"0.99","72","Apus apus","0","0","1","0"
"0.99","72","Hirundo rustica","0","0","1","0"
"0.99","72","Columba palumbus","0","0","1","0"
"0.99","72","Passer domesticus","0","0","1","0"
"0.99","72","Corvus corone","0","0","1","0"
"0.99","72","Fringilla coelebs","0","0","1","0"
"0.99","72","Sylvia atricapilla","0","0","0","1"
