"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.87","29","Cuculus canorus","0","0","1","0"
"0.87","29","Oriolus oriolus","0","0","1","0"
"0.87","29","Cyanistes caeruleus","0","0","1","0"
"0.87","29","Linaria cannabina","0","0","1","0"
"0.87","29","Emberiza calandra","0","0","1","0"
"0.87","29","Troglodytes troglodytes","0","0","1","0"
"0.87","29","Emberiza cirlus","0","0","1","0"
"0.87","29","Columba livia","0","0","1","0"
"0.87","29","Merops apiaster","0","0","1","0"
"0.87","29","Ardea cinerea","0","0","1","0"
"0.87","29","Streptopelia turtur","0","0","1","0"
"0.87","29","Hippolais polyglotta","0","0","1","0"
"0.87","29","Phylloscopus bonelli","0","0","1","0"
"0.87","29","Egretta garzetta","0","0","1","0"
"0.87","29","Ptyonoprogne rupestris","0","0","1","0"
"0.87","29","Saxicola rubicola","0","0","1","0"
"0.87","29","Dendrocopos major","0","0","1","0"
"0.87","29","Cettia cetti","0","0","1","0"
"0.87","29","Larus michahellis","0","0","1","0"
"0.87","29","Certhia brachydactyla","0","0","1","0"
"0.87","29","Fulica atra","0","0","1","0"
"0.87","29","Sturnus vulgaris","0","0","1","0"
"0.87","29","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.87","29","Turdus viscivorus","0","0","1","0"
"0.87","29","Periparus ater","0","0","1","0"
"0.87","29","Cisticola juncidis","0","0","1","0"
"0.87","29","Upupa epops","0","0","1","0"
"0.87","29","Ciconia ciconia","0","0","1","0"
"0.87","29","Turdus philomelos","0","0","1","0"
"0.87","29","Phalacrocorax carbo","0","0","1","0"
"0.87","29","Petronia petronia","0","0","1","0"
"0.87","29","Alauda arvensis","0","0","1","0"
"0.87","29","Milvus milvus","0","0","1","0"
"0.87","29","Gallinula chloropus","0","0","1","0"
"0.87","29","Circus aeruginosus","0","0","1","0"
"0.87","29","Lanius collurio","0","0","1","0"
"0.87","29","Regulus ignicapilla","0","0","1","0"
"0.87","29","Chroicocephalus ridibundus","0","0","1","0"
"0.87","29","Hieraaetus pennatus","0","0","1","0"
"0.87","29","Phylloscopus collybita","0","0","1","0"
"0.87","29","Galerida cristata","0","0","1","0"
"0.87","29","Himantopus himantopus","0","0","1","0"
"0.87","29","Corvus monedula","0","0","1","0"
"0.87","29","Podiceps cristatus","0","0","1","0"
"0.87","29","Corvus corax","0","0","1","0"
"0.87","29","Aegithalos caudatus","0","0","1","0"
"0.87","29","Circaetus gallicus","0","0","1","0"
"0.87","29","Picus sharpei","0","0","1","0"
"0.87","29","Picus viridis","0","0","1","0"
"0.87","29","Lullula arborea","0","0","1","0"
"0.87","29","Sturnus unicolor","0","0","1","0"
"0.87","29","Motacilla cinerea","0","0","1","0"
"0.87","29","Oenanthe oenanthe","0","0","1","0"
"0.87","29","Lophophanes cristatus","0","0","1","0"
"0.87","29","Acrocephalus scirpaceus","0","0","1","0"
"0.87","29","Motacilla flava","0","0","1","0"
"0.87","29","Sitta europaea","0","0","1","0"
"0.87","29","Prunella modularis","0","0","1","0"
"0.87","29","Phoenicurus phoenicurus","0","0","1","0"
"0.87","29","Bubulcus ibis","0","0","1","0"
"0.87","29","Alectoris rufa","0","0","1","0"
"0.87","29","Tachybaptus ruficollis","0","0","1","0"
"0.87","29","Curruca communis","0","0","1","0"
"0.87","29","Emberiza cia","0","0","1","0"
"0.87","29","Coturnix coturnix","0","0","1","0"
"0.87","29","Passer montanus","0","0","1","0"
"0.87","29","Ardea purpurea","0","0","1","0"
"0.87","29","Acrocephalus arundinaceus","0","0","1","0"
"0.87","29","Curruca melanocephala","0","0","1","0"
"0.87","29","Muscicapa striata","0","0","1","0"
"0.87","29","Actitis hypoleucos","0","0","1","0"
"0.87","29","Lanius senator","0","0","1","0"
"0.87","29","Apus melba","0","0","1","0"
"0.87","29","Curruca iberiae","0","0","1","0"
"0.87","29","Pyrrhocorax graculus","0","0","1","0"
"0.87","29","Carduelis citrinella","0","0","1","0"
"0.87","29","Anthus campestris","0","0","1","0"
"0.87","29","Circus pygargus","0","0","1","0"
"0.87","29","Anthus trivialis","0","0","1","0"
"0.87","29","Sylvia borin","0","0","1","0"
"0.87","29","Riparia riparia","0","0","1","0"
"0.87","29","Charadrius dubius","0","0","1","0"
"0.87","29","Cygnus olor","0","0","1","0"
"0.87","29","Phoenicopterus roseus","0","0","1","0"
"0.87","29","Recurvirostra avosetta","0","0","1","0"
"0.87","29","Ardea alba","0","0","1","0"
"0.87","29","Sterna hirundo","0","0","1","0"
"0.87","29","Falco naumanni","0","0","1","0"
"0.87","29","Tadorna tadorna","0","0","1","0"
"0.87","29","Vanellus vanellus","0","0","1","0"
"0.87","29","Alcedo atthis","0","0","1","0"
"0.87","29","Athene noctua","0","0","1","0"
"0.87","29","Gelochelidon nilotica","0","0","1","0"
"0.87","29","Emberiza citrinella","0","0","1","0"
"0.87","29","Burhinus oedicnemus","0","0","1","0"
"0.87","29","Aythya ferina","0","0","1","0"
"0.87","29","Curruca hortensis","0","0","1","0"
"0.87","29","Nycticorax nycticorax","0","0","1","0"
"0.87","29","Passer hispaniolensis","0","0","1","0"
"0.87","29","Galerida theklae","0","0","1","0"
"0.87","29","Anthus spinoletta","0","0","1","0"
"0.87","29","Pernis apivorus","0","0","1","0"
"0.87","29","Falco subbuteo","0","0","1","0"
"0.87","29","Melanocorypha calandra","0","0","1","0"
"0.87","29","Accipiter nisus","0","0","1","0"
"0.87","29","Chlidonias hybrida","0","0","1","0"
"0.87","29","Aquila chrysaetos","0","0","1","0"
"0.87","29","Curruca undata","0","0","1","0"
"0.87","29","Tringa ochropus","0","0","1","0"
"0.87","29","Phasianus colchicus","0","0","1","0"
"0.87","29","Saxicola rubetra","0","0","1","0"
"0.87","29","Rallus aquaticus","0","0","1","0"
"0.87","29","Calandrella brachydactyla","0","0","1","0"
"0.87","29","Plegadis falcinellus","0","0","1","0"
"0.87","29","Ficedula hypoleuca","0","0","1","0"
"0.87","29","Spatula clypeata","0","0","1","0"
"0.87","29","Acrocephalus schoenobaenus","0","0","1","0"
"0.87","29","Pyrrhula pyrrhula","0","0","1","0"
"0.87","29","Cecropis daurica","0","0","1","0"
"0.87","29","Phylloscopus ibericus","0","0","1","0"
"0.87","29","Coccothraustes coccothraustes","0","0","1","0"
"0.87","29","Ichthyaetus melanocephalus","0","0","1","0"
"0.87","29","Poecile palustris","0","0","1","0"
"0.87","29","Tringa totanus","0","0","1","0"
"0.87","29","Columba oenas","0","0","1","0"
"0.87","29","Lanius meridionalis","0","0","1","0"
"0.87","29","Corvus cornix","0","0","1","0"
"0.87","29","Larus fuscus","0","0","1","0"
"0.87","29","Clamator glandarius","0","0","1","0"
"0.87","29","Dryocopus martius","0","0","1","0"
"0.87","29","Psittacula krameri","0","0","1","0"
"0.87","29","Monticola solitarius","0","0","1","0"
"0.87","29","Regulus regulus","0","0","1","0"
"0.87","29","Coracias garrulus","0","0","1","0"
"0.87","29","Phylloscopus trochilus","0","0","1","0"
"0.87","29","Emberiza schoeniclus","0","0","1","0"
"0.87","29","Loxia curvirostra","0","0","1","0"
"0.87","29","Apus pallidus","0","0","1","0"
"0.87","29","Ixobrychus minutus","0","0","1","0"
"0.87","29","Dendrocoptes medius","0","0","1","0"
"0.87","29","Cinclus cinclus","0","0","1","0"
"0.87","29","Pandion haliaetus","0","0","1","0"
"0.87","29","Charadrius hiaticula","0","0","1","0"
"0.87","29","Remiz pendulinus","0","0","1","0"
"0.87","29","Mareca strepera","0","0","1","0"
"0.87","29","Haematopus ostralegus","0","0","1","0"
"0.87","29","Tringa nebularia","0","0","1","0"
"0.87","29","Strix aluco","0","0","1","0"
"0.87","29","Elanus caeruleus","0","0","1","0"
"0.87","29","Falco peregrinus","0","0","1","0"
"0.87","29","Otus scops","0","0","1","0"
"0.87","29","Jynx torquilla","0","0","1","0"
"0.87","30","Turdus merula","0","0","0","1"
"0.87","30","Apus apus","0","0","1","0"
"0.87","30","Hirundo rustica","0","0","1","0"
"0.87","30","Columba palumbus","0","0","0","1"
"0.87","30","Passer domesticus","0","0","1","0"
"0.87","30","Corvus corone","0","0","1","0"
"0.87","30","Fringilla coelebs","0","0","1","0"
"0.87","30","Sylvia atricapilla","0","0","0","1"
"0.87","30","Carduelis carduelis","0","0","1","0"
"0.87","30","Pica pica","0","0","1","0"
"0.87","30","Serinus serinus","0","0","1","0"
"0.87","30","Parus major","0","0","1","0"
"0.87","30","Phoenicurus ochruros","0","0","1","0"
"0.87","30","Delichon urbicum","0","0","1","0"
"0.87","30","Luscinia megarhynchos","0","0","0","1"
"0.87","30","Milvus migrans","0","0","1","0"
"0.87","30","Motacilla alba","0","0","1","0"
"0.87","30","Streptopelia decaocto","0","0","1","0"
"0.87","30","Erithacus rubecula","0","0","0","1"
"0.87","30","Chloris chloris","0","0","1","0"
"0.87","30","Falco tinnunculus","0","0","1","0"
"0.87","30","Anas platyrhynchos","0","0","1","0"
"0.87","30","Garrulus glandarius","0","0","0","1"
"0.87","30","Buteo buteo","0","0","1","0"
"0.87","30","Cuculus canorus","0","0","1","0"
"0.87","30","Oriolus oriolus","0","0","1","0"
"0.87","30","Cyanistes caeruleus","0","0","1","0"
"0.87","30","Linaria cannabina","0","0","1","0"
"0.87","30","Emberiza calandra","0","0","0","1"
"0.87","30","Troglodytes troglodytes","0","0","1","0"
"0.87","30","Emberiza cirlus","0","0","0","1"
"0.87","30","Columba livia","0","0","1","0"
"0.87","30","Merops apiaster","0","0","1","0"
"0.87","30","Ardea cinerea","0","0","1","0"
"0.87","30","Streptopelia turtur","0","0","1","0"
"0.87","30","Hippolais polyglotta","0","0","1","0"
"0.87","30","Phylloscopus bonelli","0","0","1","0"
"0.87","30","Egretta garzetta","0","0","1","0"
"0.87","30","Ptyonoprogne rupestris","0","0","1","0"
"0.87","30","Saxicola rubicola","0","0","1","0"
"0.87","30","Dendrocopos major","0","0","1","0"
"0.87","30","Cettia cetti","0","0","1","0"
"0.87","30","Larus michahellis","0","0","1","0"
"0.87","30","Certhia brachydactyla","0","0","1","0"
"0.87","30","Fulica atra","0","0","1","0"
"0.87","30","Sturnus vulgaris","0","0","1","0"
"0.87","30","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.87","30","Turdus viscivorus","0","0","1","0"
"0.87","30","Periparus ater","0","0","1","0"
"0.87","30","Cisticola juncidis","0","0","1","0"
"0.87","30","Upupa epops","0","0","1","0"
"0.87","30","Ciconia ciconia","0","0","1","0"
"0.87","30","Turdus philomelos","0","0","1","0"
"0.87","30","Phalacrocorax carbo","0","0","1","0"
"0.87","30","Petronia petronia","0","0","1","0"
"0.87","30","Alauda arvensis","0","0","1","0"
"0.87","30","Milvus milvus","0","0","1","0"
"0.87","30","Gallinula chloropus","0","0","1","0"
"0.87","30","Circus aeruginosus","0","0","1","0"
"0.87","30","Lanius collurio","0","0","1","0"
"0.87","30","Regulus ignicapilla","0","0","1","0"
"0.87","30","Chroicocephalus ridibundus","0","0","1","0"
"0.87","30","Hieraaetus pennatus","0","0","1","0"
"0.87","30","Phylloscopus collybita","0","0","1","0"
"0.87","30","Galerida cristata","0","0","1","0"
"0.87","30","Himantopus himantopus","0","0","1","0"
"0.87","30","Corvus monedula","0","0","1","0"
"0.87","30","Podiceps cristatus","0","0","1","0"
"0.87","30","Corvus corax","0","0","1","0"
"0.87","30","Aegithalos caudatus","0","0","1","0"
"0.87","30","Circaetus gallicus","0","0","1","0"
"0.87","30","Picus sharpei","0","0","1","0"
"0.87","30","Picus viridis","0","0","1","0"
"0.87","30","Lullula arborea","0","0","1","0"
"0.87","30","Sturnus unicolor","0","0","1","0"
"0.87","30","Motacilla cinerea","0","0","1","0"
"0.87","30","Oenanthe oenanthe","0","0","1","0"
"0.87","30","Lophophanes cristatus","0","0","1","0"
"0.87","30","Acrocephalus scirpaceus","0","0","1","0"
"0.87","30","Motacilla flava","0","0","1","0"
"0.87","30","Sitta europaea","0","0","1","0"
"0.87","30","Prunella modularis","0","0","1","0"
"0.87","30","Phoenicurus phoenicurus","0","0","1","0"
"0.87","30","Bubulcus ibis","0","0","1","0"
"0.87","30","Alectoris rufa","0","0","1","0"
"0.87","30","Tachybaptus ruficollis","0","0","1","0"
"0.87","30","Curruca communis","0","0","0","1"
"0.87","30","Emberiza cia","0","0","1","0"
"0.87","30","Coturnix coturnix","0","0","1","0"
"0.87","30","Passer montanus","0","0","1","0"
"0.87","30","Ardea purpurea","0","0","1","0"
"0.87","30","Acrocephalus arundinaceus","0","0","1","0"
"0.87","30","Curruca melanocephala","0","0","1","0"
"0.87","30","Muscicapa striata","0","0","1","0"
"0.87","30","Actitis hypoleucos","0","0","1","0"
"0.87","30","Lanius senator","0","0","1","0"
"0.87","30","Apus melba","0","0","1","0"
"0.87","30","Curruca iberiae","0","0","1","0"
"0.87","30","Pyrrhocorax graculus","0","0","1","0"
"0.87","30","Carduelis citrinella","0","0","1","0"
"0.87","30","Anthus campestris","0","0","1","0"
"0.87","30","Circus pygargus","0","0","1","0"
"0.87","30","Anthus trivialis","0","0","1","0"
"0.87","30","Sylvia borin","0","0","1","0"
"0.87","30","Riparia riparia","0","0","1","0"
"0.87","30","Charadrius dubius","0","0","1","0"
"0.87","30","Cygnus olor","0","0","1","0"
"0.87","30","Phoenicopterus roseus","0","0","1","0"
"0.87","30","Recurvirostra avosetta","0","0","1","0"
"0.87","30","Ardea alba","0","0","1","0"
"0.87","30","Sterna hirundo","0","0","1","0"
"0.87","30","Falco naumanni","0","0","1","0"
"0.87","30","Tadorna tadorna","0","0","1","0"
"0.87","30","Vanellus vanellus","0","0","1","0"
"0.87","30","Alcedo atthis","0","0","1","0"
"0.87","30","Athene noctua","0","0","1","0"
"0.87","30","Gelochelidon nilotica","0","0","1","0"
"0.87","30","Emberiza citrinella","0","0","1","0"
"0.87","30","Burhinus oedicnemus","0","0","1","0"
"0.87","30","Aythya ferina","0","0","1","0"
"0.87","30","Curruca hortensis","0","0","1","0"
"0.87","30","Nycticorax nycticorax","0","0","1","0"
"0.87","30","Passer hispaniolensis","0","0","1","0"
"0.87","30","Galerida theklae","0","0","1","0"
"0.87","30","Anthus spinoletta","0","0","1","0"
"0.87","30","Pernis apivorus","0","0","1","0"
"0.87","30","Falco subbuteo","0","0","1","0"
"0.87","30","Melanocorypha calandra","0","0","1","0"
"0.87","30","Accipiter nisus","0","0","1","0"
"0.87","30","Chlidonias hybrida","0","0","1","0"
"0.87","30","Aquila chrysaetos","0","0","1","0"
"0.87","30","Curruca undata","0","0","1","0"
"0.87","30","Tringa ochropus","0","0","1","0"
"0.87","30","Phasianus colchicus","0","0","1","0"
"0.87","30","Saxicola rubetra","0","0","1","0"
"0.87","30","Rallus aquaticus","0","0","1","0"
"0.87","30","Calandrella brachydactyla","0","0","1","0"
"0.87","30","Plegadis falcinellus","0","0","1","0"
"0.87","30","Ficedula hypoleuca","0","0","1","0"
"0.87","30","Spatula clypeata","0","0","1","0"
"0.87","30","Acrocephalus schoenobaenus","0","0","1","0"
"0.87","30","Pyrrhula pyrrhula","0","0","1","0"
"0.87","30","Cecropis daurica","0","0","1","0"
"0.87","30","Phylloscopus ibericus","0","0","1","0"
"0.87","30","Coccothraustes coccothraustes","0","0","1","0"
"0.87","30","Ichthyaetus melanocephalus","0","0","1","0"
"0.87","30","Poecile palustris","0","0","1","0"
"0.87","30","Tringa totanus","0","0","1","0"
"0.87","30","Columba oenas","0","0","1","0"
"0.87","30","Lanius meridionalis","0","0","1","0"
"0.87","30","Corvus cornix","0","0","1","0"
"0.87","30","Larus fuscus","0","0","1","0"
"0.87","30","Clamator glandarius","0","0","1","0"
"0.87","30","Dryocopus martius","0","0","1","0"
"0.87","30","Psittacula krameri","0","0","1","0"
"0.87","30","Monticola solitarius","0","0","1","0"
"0.87","30","Regulus regulus","0","0","1","0"
"0.87","30","Coracias garrulus","0","0","1","0"
"0.87","30","Phylloscopus trochilus","0","0","1","0"
"0.87","30","Emberiza schoeniclus","0","0","1","0"
"0.87","30","Loxia curvirostra","0","0","1","0"
"0.87","30","Apus pallidus","0","0","1","0"
"0.87","30","Ixobrychus minutus","0","0","1","0"
"0.87","30","Dendrocoptes medius","0","0","1","0"
"0.87","30","Cinclus cinclus","0","0","1","0"
"0.87","30","Pandion haliaetus","0","0","1","0"
"0.87","30","Charadrius hiaticula","0","0","1","0"
"0.87","30","Remiz pendulinus","0","0","1","0"
"0.87","30","Mareca strepera","0","0","1","0"
"0.87","30","Haematopus ostralegus","0","0","1","0"
"0.87","30","Tringa nebularia","0","0","1","0"
"0.87","30","Strix aluco","0","0","1","0"
"0.87","30","Elanus caeruleus","0","0","1","0"
"0.87","30","Falco peregrinus","0","0","1","0"
"0.87","30","Otus scops","0","0","1","0"
"0.87","30","Jynx torquilla","0","0","1","0"
"0.87","31","Turdus merula","0","0","0","1"
"0.87","31","Columba palumbus","0","0","1","0"
"0.87","31","Hirundo rustica","0","0","1","0"
"0.87","31","Fringilla coelebs","0","0","1","0"
"0.87","31","Parus major","0","0","1","0"
"0.87","31","Sylvia atricapilla","0","0","0","1"
"0.87","31","Passer domesticus","0","0","1","0"
"0.87","31","Corvus corone","0","0","1","0"
"0.87","31","Pica pica","0","0","1","0"
"0.87","31","Apus apus","0","0","1","0"
"0.87","31","Luscinia megarhynchos","0","0","1","0"
"0.87","31","Carduelis carduelis","0","0","1","0"
"0.87","31","Serinus serinus","0","0","1","0"
"0.87","31","Erithacus rubecula","0","0","0","1"
"0.87","31","Phoenicurus ochruros","0","0","1","0"
"0.87","31","Milvus migrans","0","0","1","0"
"0.87","31","Anas platyrhynchos","0","0","1","0"
"0.87","31","Cuculus canorus","0","0","1","0"
"0.87","31","Streptopelia decaocto","0","0","1","0"
"0.87","31","Cyanistes caeruleus","0","0","1","0"
"0.87","31","Motacilla alba","0","0","1","0"
"0.87","31","Falco tinnunculus","0","0","1","0"
"0.87","31","Delichon urbicum","0","0","1","0"
"0.87","31","Buteo buteo","0","0","1","0"
"0.87","31","Chloris chloris","0","0","1","0"
"0.87","31","Garrulus glandarius","0","0","1","0"
"0.87","31","Emberiza calandra","0","0","1","0"
"0.87","31","Cettia cetti","0","0","1","0"
"0.87","31","Linaria cannabina","0","0","1","0"
"0.87","31","Columba livia","0","0","1","0"
"0.87","31","Ardea cinerea","0","0","1","0"
"0.87","31","Troglodytes troglodytes","0","0","1","0"
"0.87","31","Sturnus vulgaris","0","0","1","0"
"0.87","31","Larus michahellis","0","0","1","0"
"0.87","31","Fulica atra","0","0","1","0"
"0.87","31","Merops apiaster","0","0","1","0"
"0.87","31","Phylloscopus collybita","0","0","0","1"
"0.87","31","Phylloscopus bonelli","0","0","1","0"
"0.87","31","Emberiza cirlus","0","0","1","0"
"0.87","31","Saxicola rubicola","0","0","1","0"
"0.87","31","Upupa epops","0","0","1","0"
"0.87","31","Certhia brachydactyla","0","0","1","0"
"0.87","31","Circus aeruginosus","0","0","1","0"
"0.87","31","Egretta garzetta","0","0","1","0"
"0.87","31","Phalacrocorax carbo","0","0","1","0"
"0.87","31","Dendrocopos major","0","0","1","0"
"0.87","31","Periparus ater","0","0","1","0"
"0.87","31","Aegithalos caudatus","0","0","1","0"
"0.87","31","Ptyonoprogne rupestris","0","0","1","0"
"0.87","31","Turdus viscivorus","0","0","1","0"
"0.87","31","Regulus ignicapilla","0","0","1","0"
"0.87","31","Gallinula chloropus","0","0","1","0"
"0.87","31","Lullula arborea","0","0","1","0"
"0.87","31","Corvus corax","0","0","1","0"
"0.87","31","Picus sharpei","0","0","1","0"
"0.87","31","Ciconia ciconia","0","0","1","0"
"0.87","31","Oriolus oriolus","0","0","1","0"
"0.87","31","Motacilla flava","0","0","1","0"
"0.87","31","Corvus monedula","0","0","1","0"
"0.87","31","Himantopus himantopus","0","0","1","0"
"0.87","31","Turdus philomelos","0","0","1","0"
"0.87","31","Alauda arvensis","0","0","1","0"
"0.87","31","Sturnus unicolor","0","0","1","0"
"0.87","31","Hieraaetus pennatus","0","0","1","0"
"0.87","31","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.87","31","Hippolais polyglotta","0","0","1","0"
"0.87","31","Streptopelia turtur","0","0","1","0"
"0.87","31","Cisticola juncidis","0","0","1","0"
"0.87","31","Milvus milvus","0","0","1","0"
"0.87","31","Podiceps cristatus","0","0","1","0"
"0.87","31","Chroicocephalus ridibundus","0","0","1","0"
"0.87","31","Galerida cristata","0","0","1","0"
"0.87","31","Prunella modularis","0","0","1","0"
"0.87","31","Oenanthe oenanthe","0","0","1","0"
"0.87","31","Tachybaptus ruficollis","0","0","1","0"
"0.87","31","Circaetus gallicus","0","0","1","0"
"0.87","31","Curruca melanocephala","0","0","1","0"
"0.87","31","Alectoris rufa","0","0","1","0"
"0.87","31","Sitta europaea","0","0","1","0"
"0.87","31","Phoenicurus phoenicurus","0","0","1","0"
"0.87","31","Lophophanes cristatus","0","0","1","0"
"0.87","31","Motacilla cinerea","0","0","1","0"
"0.87","31","Bubulcus ibis","0","0","1","0"
"0.87","31","Picus viridis","0","0","1","0"
"0.87","31","Ardea alba","0","0","1","0"
"0.87","31","Curruca communis","0","0","1","0"
"0.87","31","Actitis hypoleucos","0","0","1","0"
"0.87","31","Acrocephalus scirpaceus","0","0","1","0"
"0.87","31","Lanius collurio","0","0","1","0"
"0.87","31","Petronia petronia","0","0","1","0"
"0.87","31","Acrocephalus arundinaceus","0","0","1","0"
"0.87","31","Passer montanus","0","0","1","0"
"0.87","31","Anthus trivialis","0","0","1","0"
"0.87","31","Emberiza cia","0","0","1","0"
"0.87","31","Tadorna tadorna","0","0","1","0"
"0.87","31","Ardea purpurea","0","0","1","0"
"0.87","31","Curruca iberiae","0","0","1","0"
"0.87","31","Spatula clypeata","0","0","1","0"
"0.87","31","Accipiter nisus","0","0","1","0"
"0.87","31","Charadrius dubius","0","0","1","0"
"0.87","31","Carduelis citrinella","0","0","1","0"
"0.87","31","Lanius senator","0","0","1","0"
"0.87","31","Riparia riparia","0","0","1","0"
"0.87","31","Gelochelidon nilotica","0","0","1","0"
"0.87","31","Muscicapa striata","0","0","1","0"
"0.87","31","Coturnix coturnix","0","0","1","0"
"0.87","31","Phoenicopterus roseus","0","0","1","0"
"0.87","31","Circus pygargus","0","0","1","0"
"0.87","31","Recurvirostra avosetta","0","0","1","0"
"0.87","31","Vanellus vanellus","0","0","1","0"
"0.87","31","Apus melba","0","0","1","0"
"0.87","31","Sylvia borin","0","0","1","0"
"0.87","31","Melanocorypha calandra","0","0","1","0"
"0.87","31","Aythya ferina","0","0","1","0"
"0.87","31","Galerida theklae","0","0","1","0"
"0.87","31","Phasianus colchicus","0","0","1","0"
"0.87","31","Tringa ochropus","0","0","1","0"
"0.87","31","Pernis apivorus","0","0","1","0"
"0.87","31","Alcedo atthis","0","0","1","0"
"0.87","31","Saxicola rubetra","0","0","1","0"
"0.87","31","Cygnus olor","0","0","1","0"
"0.87","31","Falco naumanni","0","0","1","0"
"0.87","31","Ficedula hypoleuca","0","0","1","0"
"0.87","31","Aquila chrysaetos","0","0","1","0"
"0.87","31","Rallus aquaticus","0","0","1","0"
"0.87","31","Phylloscopus trochilus","0","0","1","0"
"0.87","31","Falco subbuteo","0","0","1","0"
"0.87","31","Burhinus oedicnemus","0","0","1","0"
"0.87","31","Athene noctua","0","0","1","0"
"0.87","31","Anthus spinoletta","0","0","1","0"
"0.87","31","Anthus campestris","0","0","1","0"
"0.87","31","Passer hispaniolensis","0","0","1","0"
"0.87","31","Sterna hirundo","0","0","1","0"
"0.87","31","Coccothraustes coccothraustes","0","0","1","0"
"0.87","31","Acrocephalus schoenobaenus","0","0","1","0"
"0.87","31","Emberiza citrinella","0","0","1","0"
"0.87","31","Corvus cornix","0","0","1","0"
"0.87","31","Pyrrhocorax graculus","0","0","1","0"
"0.87","31","Larus fuscus","0","0","1","0"
"0.87","31","Curruca undata","0","0","1","0"
"0.87","31","Chlidonias hybrida","0","0","1","0"
"0.87","31","Nycticorax nycticorax","0","0","1","0"
"0.87","31","Tringa totanus","0","0","1","0"
"0.87","31","Charadrius hiaticula","0","0","1","0"
"0.87","31","Poecile palustris","0","0","1","0"
"0.87","31","Dryocopus martius","0","0","1","0"
"0.87","31","Tringa nebularia","0","0","1","0"
"0.87","31","Plegadis falcinellus","0","0","1","0"
"0.87","31","Columba oenas","0","0","1","0"
"0.87","31","Cinclus cinclus","0","0","1","0"
"0.87","31","Pyrrhula pyrrhula","0","0","1","0"
"0.87","31","Monticola solitarius","0","0","1","0"
"0.87","31","Calidris pugnax","0","0","1","0"
"0.87","31","Gallinago gallinago","0","0","1","0"
"0.87","31","Regulus regulus","0","0","1","0"
"0.87","31","Falco peregrinus","0","0","1","0"
"0.87","31","Lanius meridionalis","0","0","1","0"
"0.87","31","Calandrella brachydactyla","0","0","1","0"
"0.87","31","Spatula querquedula","0","0","1","0"
"0.87","31","Psittacula krameri","0","0","1","0"
"0.87","31","Ichthyaetus melanocephalus","0","0","1","0"
"0.87","31","Phylloscopus ibericus","0","0","1","0"
"0.87","31","Emberiza schoeniclus","0","0","1","0"
"0.87","31","Anthus pratensis","0","0","1","0"
"0.87","31","Strix aluco","0","0","1","0"
"0.87","31","Accipiter gentilis","0","0","1","0"
"0.87","31","Mareca strepera","0","0","1","0"
"0.87","31","Pandion haliaetus","0","0","1","0"
"0.87","31","Cecropis daurica","0","0","1","0"
"0.87","31","Tringa glareola","0","0","1","0"
"0.87","31","Dendrocoptes medius","0","0","1","0"
"0.87","31","Remiz pendulinus","0","0","1","0"
"0.87","31","Loxia curvirostra","0","0","1","0"
"0.87","31","Anas crecca","0","0","1","0"
"0.87","31","Clamator glandarius","0","0","1","0"
"0.87","31","Otus scops","0","0","1","0"
"0.87","31","Jynx torquilla","0","0","1","0"
"0.87","32","Turdus merula","0","0","1","0"
"0.87","32","Columba palumbus","0","0","1","0"
"0.87","32","Hirundo rustica","0","0","1","0"
"0.87","32","Fringilla coelebs","0","0","1","0"
"0.87","32","Parus major","0","0","1","0"
"0.87","32","Sylvia atricapilla","0","0","1","0"
"0.87","32","Passer domesticus","0","0","1","0"
"0.87","32","Corvus corone","0","0","1","0"
"0.87","32","Pica pica","0","0","1","0"
"0.87","32","Apus apus","0","0","1","0"
"0.87","32","Luscinia megarhynchos","0","0","1","0"
"0.87","32","Carduelis carduelis","0","0","1","0"
"0.87","32","Serinus serinus","0","0","1","0"
"0.87","32","Erithacus rubecula","0","0","1","0"
"0.87","32","Phoenicurus ochruros","0","0","1","0"
"0.87","32","Milvus migrans","0","0","1","0"
"0.87","32","Anas platyrhynchos","0","0","1","0"
"0.87","32","Cuculus canorus","0","0","1","0"
"0.87","32","Streptopelia decaocto","0","0","1","0"
"0.87","32","Cyanistes caeruleus","0","0","1","0"
"0.87","32","Motacilla alba","0","0","1","0"
"0.87","32","Falco tinnunculus","0","0","1","0"
"0.87","32","Delichon urbicum","0","0","1","0"
"0.87","32","Buteo buteo","0","0","1","0"
"0.87","32","Chloris chloris","0","0","1","0"
"0.87","32","Garrulus glandarius","0","0","1","0"
"0.87","32","Emberiza calandra","0","0","1","0"
"0.87","32","Cettia cetti","0","0","1","0"
"0.87","32","Linaria cannabina","0","0","1","0"
"0.87","32","Columba livia","0","0","1","0"
"0.87","32","Ardea cinerea","0","0","1","0"
"0.87","32","Troglodytes troglodytes","0","0","1","0"
"0.87","32","Sturnus vulgaris","0","0","1","0"
"0.87","32","Larus michahellis","0","0","1","0"
"0.87","32","Fulica atra","0","0","1","0"
"0.87","32","Merops apiaster","0","0","1","0"
"0.87","32","Phylloscopus collybita","0","0","1","0"
"0.87","32","Phylloscopus bonelli","0","0","1","0"
"0.87","32","Emberiza cirlus","0","0","1","0"
"0.87","32","Saxicola rubicola","0","0","1","0"
