"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.98","55","Lophophanes cristatus","0","0","1","0"
"0.98","55","Oriolus oriolus","0","0","1","0"
"0.98","55","Motacilla cinerea","0","0","1","0"
"0.98","55","Ardea alba","0","0","1","0"
"0.98","55","Picus viridis","0","0","1","0"
"0.98","55","Bubulcus ibis","0","0","1","0"
"0.98","55","Actitis hypoleucos","0","0","1","0"
"0.98","55","Petronia petronia","0","0","1","0"
"0.98","55","Acrocephalus scirpaceus","0","0","1","0"
"0.98","55","Curruca communis","0","0","1","0"
"0.98","55","Passer montanus","0","0","1","0"
"0.98","55","Tadorna tadorna","0","0","1","0"
"0.98","55","Anthus trivialis","0","0","1","0"
"0.98","55","Emberiza cia","0","0","1","0"
"0.98","55","Spatula clypeata","0","0","1","0"
"0.98","55","Accipiter nisus","0","0","1","0"
"0.98","55","Curruca iberiae","0","0","1","0"
"0.98","55","Acrocephalus arundinaceus","0","0","1","0"
"0.98","55","Ardea purpurea","0","0","1","0"
"0.98","55","Charadrius dubius","0","0","1","0"
"0.98","55","Tringa ochropus","0","0","1","0"
"0.98","55","Carduelis citrinella","0","0","1","0"
"0.98","55","Vanellus vanellus","0","0","1","0"
"0.98","55","Recurvirostra avosetta","0","0","1","0"
"0.98","55","Lanius collurio","0","0","1","0"
"0.98","55","Phylloscopus trochilus","0","0","1","0"
"0.98","55","Gelochelidon nilotica","0","0","1","0"
"0.98","55","Aythya ferina","0","0","1","0"
"0.98","55","Circus pygargus","0","0","1","0"
"0.98","55","Phoenicopterus roseus","0","0","1","0"
"0.98","55","Riparia riparia","0","0","1","0"
"0.98","55","Phasianus colchicus","0","0","1","0"
"0.98","55","Ficedula hypoleuca","0","0","1","0"
"0.98","55","Galerida theklae","0","0","1","0"
"0.98","55","Lanius senator","0","0","1","0"
"0.98","55","Alcedo atthis","0","0","1","0"
"0.98","55","Melanocorypha calandra","0","0","1","0"
"0.98","55","Muscicapa striata","0","0","1","0"
"0.98","55","Coturnix coturnix","0","0","1","0"
"0.98","55","Cygnus olor","0","0","1","0"
"0.98","55","Apus melba","0","0","1","0"
"0.98","55","Rallus aquaticus","0","0","1","0"
"0.98","55","Anthus spinoletta","0","0","1","0"
"0.98","55","Sylvia borin","0","0","1","0"
"0.98","55","Saxicola rubetra","0","0","1","0"
"0.98","55","Aquila chrysaetos","0","0","1","0"
"0.98","55","Falco naumanni","0","0","1","0"
"0.98","55","Coccothraustes coccothraustes","0","0","1","0"
"0.98","55","Athene noctua","0","0","1","0"
"0.98","55","Pernis apivorus","0","0","1","0"
"0.98","55","Burhinus oedicnemus","0","0","1","0"
"0.98","55","Falco subbuteo","0","0","1","0"
"0.98","55","Larus fuscus","0","0","1","0"
"0.98","55","Passer hispaniolensis","0","0","1","0"
"0.98","55","Emberiza citrinella","0","0","1","0"
"0.98","55","Anthus campestris","0","0","1","0"
"0.98","55","Acrocephalus schoenobaenus","0","0","1","0"
"0.98","55","Curruca undata","0","0","1","0"
"0.98","55","Corvus cornix","0","0","1","0"
"0.98","55","Charadrius hiaticula","0","0","1","0"
"0.98","55","Poecile palustris","0","0","1","0"
"0.98","55","Pyrrhocorax graculus","0","0","1","0"
"0.98","55","Nycticorax nycticorax","0","0","1","0"
"0.98","55","Sterna hirundo","0","0","1","0"
"0.98","55","Tringa nebularia","0","0","1","0"
"0.98","55","Dryocopus martius","0","0","1","0"
"0.98","55","Tringa totanus","0","0","1","0"
"0.98","55","Gallinago gallinago","0","0","1","0"
"0.98","55","Anthus pratensis","0","0","1","0"
"0.98","55","Plegadis falcinellus","0","0","1","0"
"0.98","55","Cinclus cinclus","0","0","1","0"
"0.98","55","Columba oenas","0","0","1","0"
"0.98","55","Chlidonias hybrida","0","0","1","0"
"0.98","55","Calidris pugnax","0","0","1","0"
"0.98","55","Spatula querquedula","0","0","1","0"
"0.98","55","Falco peregrinus","0","0","1","0"
"0.98","55","Regulus regulus","0","0","1","0"
"0.98","55","Pyrrhula pyrrhula","0","0","1","0"
"0.98","55","Emberiza schoeniclus","0","0","1","0"
"0.98","55","Monticola solitarius","0","0","1","0"
"0.98","55","Lanius meridionalis","0","0","1","0"
"0.98","55","Psittacula krameri","0","0","1","0"
"0.98","55","Mareca strepera","0","0","1","0"
"0.98","55","Anas crecca","0","0","1","0"
"0.98","55","Ichthyaetus melanocephalus","0","0","1","0"
"0.98","55","Strix aluco","0","0","1","0"
"0.98","55","Accipiter gentilis","0","0","1","0"
"0.98","55","Phylloscopus ibericus","0","0","1","0"
"0.98","55","Pandion haliaetus","0","0","1","0"
"0.98","55","Calandrella brachydactyla","0","0","1","0"
"0.98","55","Tringa glareola","0","0","1","0"
"0.98","55","Cecropis daurica","0","0","1","0"
"0.98","55","Jynx torquilla","0","0","1","0"
"0.98","55","Remiz pendulinus","0","0","1","0"
"0.98","55","Clamator glandarius","0","0","1","0"
"0.98","55","Dendrocoptes medius","0","0","1","0"
"0.98","55","Otus scops","0","0","1","0"
"0.98","56","Turdus merula","0","0","1","0"
"0.98","56","Columba palumbus","0","0","1","0"
"0.98","56","Hirundo rustica","0","0","1","0"
"0.98","56","Fringilla coelebs","0","0","1","0"
"0.98","56","Parus major","0","0","1","0"
"0.98","56","Sylvia atricapilla","0","0","1","0"
"0.98","56","Passer domesticus","0","0","1","0"
"0.98","56","Corvus corone","0","0","1","0"
"0.98","56","Pica pica","0","0","1","0"
"0.98","56","Apus apus","0","0","1","0"
"0.98","56","Luscinia megarhynchos","0","0","1","0"
"0.98","56","Carduelis carduelis","0","0","1","0"
"0.98","56","Serinus serinus","0","0","1","0"
"0.98","56","Erithacus rubecula","0","0","1","0"
"0.98","56","Phoenicurus ochruros","0","0","1","0"
"0.98","56","Milvus migrans","0","0","1","0"
"0.98","56","Anas platyrhynchos","0","0","1","0"
"0.98","56","Cuculus canorus","0","0","1","0"
"0.98","56","Streptopelia decaocto","0","0","1","0"
"0.98","56","Cyanistes caeruleus","0","0","1","0"
"0.98","56","Motacilla alba","0","0","1","0"
"0.98","56","Falco tinnunculus","0","0","1","0"
"0.98","56","Delichon urbicum","0","0","1","0"
"0.98","56","Buteo buteo","0","0","1","0"
"0.98","56","Chloris chloris","0","0","1","0"
"0.98","56","Garrulus glandarius","0","0","1","0"
"0.98","56","Emberiza calandra","0","0","1","0"
"0.98","56","Cettia cetti","0","0","1","0"
"0.98","56","Linaria cannabina","0","0","1","0"
"0.98","56","Columba livia","0","0","1","0"
"0.98","56","Ardea cinerea","0","0","1","0"
"0.98","56","Troglodytes troglodytes","0","0","1","0"
"0.98","56","Sturnus vulgaris","0","0","1","0"
"0.98","56","Larus michahellis","0","0","1","0"
"0.98","56","Fulica atra","0","0","1","0"
"0.98","56","Merops apiaster","0","0","1","0"
"0.98","56","Phylloscopus collybita","0","0","1","0"
"0.98","56","Phylloscopus bonelli","0","0","1","0"
"0.98","56","Emberiza cirlus","0","0","1","0"
"0.98","56","Saxicola rubicola","0","0","1","0"
"0.98","56","Upupa epops","0","0","1","0"
"0.98","56","Certhia brachydactyla","0","0","1","0"
"0.98","56","Circus aeruginosus","0","0","1","0"
"0.98","56","Egretta garzetta","0","0","1","0"
"0.98","56","Phalacrocorax carbo","0","0","1","0"
"0.98","56","Dendrocopos major","0","0","1","0"
"0.98","56","Periparus ater","0","0","1","0"
"0.98","56","Aegithalos caudatus","0","0","1","0"
"0.98","56","Ptyonoprogne rupestris","0","0","1","0"
"0.98","56","Turdus viscivorus","0","0","1","0"
"0.98","56","Regulus ignicapilla","0","0","1","0"
"0.98","56","Gallinula chloropus","0","0","1","0"
"0.98","56","Lullula arborea","0","0","1","0"
"0.98","56","Corvus corax","0","0","1","0"
"0.98","56","Picus sharpei","0","0","1","0"
"0.98","56","Ciconia ciconia","0","0","1","0"
"0.98","56","Oriolus oriolus","0","0","1","0"
"0.98","56","Motacilla flava","0","0","1","0"
"0.98","56","Corvus monedula","0","0","1","0"
"0.98","56","Himantopus himantopus","0","0","1","0"
"0.98","56","Turdus philomelos","0","0","1","0"
"0.98","56","Alauda arvensis","0","0","1","0"
"0.98","56","Sturnus unicolor","0","0","1","0"
"0.98","56","Hieraaetus pennatus","0","0","1","0"
"0.98","56","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","56","Hippolais polyglotta","0","0","1","0"
"0.98","56","Streptopelia turtur","0","0","1","0"
"0.98","56","Cisticola juncidis","0","0","1","0"
"0.98","56","Milvus milvus","0","0","1","0"
"0.98","56","Podiceps cristatus","0","0","1","0"
"0.98","56","Chroicocephalus ridibundus","0","0","1","0"
"0.98","56","Galerida cristata","0","0","1","0"
"0.98","56","Prunella modularis","0","0","1","0"
"0.98","56","Oenanthe oenanthe","0","0","1","0"
"0.98","56","Tachybaptus ruficollis","0","0","1","0"
"0.98","56","Circaetus gallicus","0","0","1","0"
"0.98","56","Curruca melanocephala","0","0","1","0"
"0.98","56","Alectoris rufa","0","0","1","0"
"0.98","56","Sitta europaea","0","0","1","0"
"0.98","56","Phoenicurus phoenicurus","0","0","1","0"
"0.98","56","Lophophanes cristatus","0","0","1","0"
"0.98","56","Motacilla cinerea","0","0","1","0"
"0.98","56","Bubulcus ibis","0","0","1","0"
"0.98","56","Ardea alba","0","0","1","0"
"0.98","56","Picus viridis","0","0","1","0"
"0.98","56","Curruca communis","0","0","1","0"
"0.98","56","Actitis hypoleucos","0","0","1","0"
"0.98","56","Acrocephalus scirpaceus","0","0","1","0"
"0.98","56","Lanius collurio","0","0","1","0"
"0.98","56","Petronia petronia","0","0","1","0"
"0.98","56","Acrocephalus arundinaceus","0","0","1","0"
"0.98","56","Passer montanus","0","0","1","0"
"0.98","56","Anthus trivialis","0","0","1","0"
"0.98","56","Emberiza cia","0","0","1","0"
"0.98","56","Tadorna tadorna","0","0","1","0"
"0.98","56","Ardea purpurea","0","0","1","0"
"0.98","56","Curruca iberiae","0","0","1","0"
"0.98","56","Spatula clypeata","0","0","1","0"
"0.98","56","Accipiter nisus","0","0","1","0"
"0.98","56","Charadrius dubius","0","0","1","0"
"0.98","56","Carduelis citrinella","0","0","1","0"
"0.98","56","Lanius senator","0","0","1","0"
"0.98","56","Riparia riparia","0","0","1","0"
"0.98","56","Gelochelidon nilotica","0","0","1","0"
"0.98","56","Muscicapa striata","0","0","1","0"
"0.98","56","Coturnix coturnix","0","0","1","0"
"0.98","56","Phoenicopterus roseus","0","0","1","0"
"0.98","56","Circus pygargus","0","0","1","0"
"0.98","56","Recurvirostra avosetta","0","0","1","0"
"0.98","56","Vanellus vanellus","0","0","1","0"
"0.98","56","Apus melba","0","0","1","0"
"0.98","56","Sylvia borin","0","0","1","0"
"0.98","56","Melanocorypha calandra","0","0","1","0"
"0.98","56","Aythya ferina","0","0","1","0"
"0.98","56","Galerida theklae","0","0","1","0"
"0.98","56","Phasianus colchicus","0","0","1","0"
"0.98","56","Tringa ochropus","0","0","1","0"
"0.98","56","Pernis apivorus","0","0","1","0"
"0.98","56","Alcedo atthis","0","0","1","0"
"0.98","56","Saxicola rubetra","0","0","1","0"
"0.98","56","Cygnus olor","0","0","1","0"
"0.98","56","Falco naumanni","0","0","1","0"
"0.98","56","Ficedula hypoleuca","0","0","1","0"
"0.98","56","Aquila chrysaetos","0","0","1","0"
"0.98","56","Rallus aquaticus","0","0","1","0"
"0.98","56","Phylloscopus trochilus","0","0","1","0"
"0.98","56","Falco subbuteo","0","0","1","0"
"0.98","56","Burhinus oedicnemus","0","0","1","0"
"0.98","56","Athene noctua","0","0","1","0"
"0.98","56","Anthus spinoletta","0","0","1","0"
"0.98","56","Anthus campestris","0","0","1","0"
"0.98","56","Passer hispaniolensis","0","0","1","0"
"0.98","56","Sterna hirundo","0","0","1","0"
"0.98","56","Coccothraustes coccothraustes","0","0","1","0"
"0.98","56","Acrocephalus schoenobaenus","0","0","1","0"
"0.98","56","Corvus cornix","0","0","1","0"
"0.98","56","Emberiza citrinella","0","0","1","0"
"0.98","56","Pyrrhocorax graculus","0","0","1","0"
"0.98","56","Larus fuscus","0","0","1","0"
"0.98","56","Curruca undata","0","0","1","0"
"0.98","56","Chlidonias hybrida","0","0","1","0"
"0.98","56","Nycticorax nycticorax","0","0","1","0"
"0.98","56","Tringa totanus","0","0","1","0"
"0.98","56","Charadrius hiaticula","0","0","1","0"
"0.98","56","Poecile palustris","0","0","1","0"
"0.98","56","Dryocopus martius","0","0","1","0"
"0.98","56","Tringa nebularia","0","0","1","0"
"0.98","56","Plegadis falcinellus","0","0","1","0"
"0.98","56","Columba oenas","0","0","1","0"
"0.98","56","Cinclus cinclus","0","0","1","0"
"0.98","56","Pyrrhula pyrrhula","0","0","1","0"
"0.98","56","Monticola solitarius","0","0","1","0"
"0.98","56","Calidris pugnax","0","0","1","0"
"0.98","56","Gallinago gallinago","0","0","1","0"
"0.98","56","Regulus regulus","0","0","1","0"
"0.98","56","Falco peregrinus","0","0","1","0"
"0.98","56","Lanius meridionalis","0","0","1","0"
"0.98","56","Calandrella brachydactyla","0","0","1","0"
"0.98","56","Psittacula krameri","0","0","1","0"
"0.98","56","Spatula querquedula","0","0","1","0"
"0.98","56","Ichthyaetus melanocephalus","0","0","1","0"
"0.98","56","Phylloscopus ibericus","0","0","1","0"
"0.98","56","Emberiza schoeniclus","0","0","1","0"
"0.98","56","Anthus pratensis","0","0","1","0"
"0.98","56","Strix aluco","0","0","1","0"
"0.98","56","Accipiter gentilis","0","0","1","0"
"0.98","56","Mareca strepera","0","0","1","0"
"0.98","56","Pandion haliaetus","0","0","1","0"
"0.98","56","Cecropis daurica","0","0","1","0"
"0.98","56","Tringa glareola","0","0","1","0"
"0.98","56","Dendrocoptes medius","0","0","1","0"
"0.98","56","Remiz pendulinus","0","0","1","0"
"0.98","56","Loxia curvirostra","0","0","1","0"
"0.98","56","Anas crecca","0","0","1","0"
"0.98","56","Clamator glandarius","0","0","1","0"
"0.98","56","Jynx torquilla","0","0","1","0"
"0.98","56","Otus scops","0","0","1","0"
"0.98","57","Turdus merula","0","0","0","1"
"0.98","57","Columba palumbus","0","0","1","0"
"0.98","57","Hirundo rustica","0","0","1","0"
"0.98","57","Fringilla coelebs","0","0","1","0"
"0.98","57","Parus major","0","0","1","0"
"0.98","57","Sylvia atricapilla","1","0","0","0"
"0.98","57","Passer domesticus","0","0","1","0"
"0.98","57","Corvus corone","0","0","0","1"
"0.98","57","Pica pica","0","0","1","0"
"0.98","57","Apus apus","0","0","1","0"
"0.98","57","Luscinia megarhynchos","0","0","1","0"
"0.98","57","Carduelis carduelis","0","0","1","0"
"0.98","57","Serinus serinus","0","0","1","0"
"0.98","57","Erithacus rubecula","0","0","1","0"
"0.98","57","Phoenicurus ochruros","0","0","1","0"
"0.98","57","Milvus migrans","0","0","1","0"
"0.98","57","Anas platyrhynchos","0","0","1","0"
"0.98","57","Cuculus canorus","0","0","1","0"
"0.98","57","Streptopelia decaocto","0","0","1","0"
"0.98","57","Cyanistes caeruleus","0","0","0","1"
"0.98","57","Motacilla alba","0","0","1","0"
"0.98","57","Falco tinnunculus","0","0","1","0"
"0.98","57","Delichon urbicum","0","0","1","0"
"0.98","57","Buteo buteo","0","0","1","0"
"0.98","57","Chloris chloris","0","0","1","0"
"0.98","57","Garrulus glandarius","0","0","1","0"
"0.98","57","Emberiza calandra","0","0","1","0"
"0.98","57","Cettia cetti","0","0","1","0"
"0.98","57","Linaria cannabina","0","0","1","0"
"0.98","57","Columba livia","0","0","1","0"
"0.98","57","Ardea cinerea","0","0","1","0"
"0.98","57","Troglodytes troglodytes","0","0","0","1"
"0.98","57","Sturnus vulgaris","0","0","1","0"
"0.98","57","Larus michahellis","0","0","1","0"
"0.98","57","Fulica atra","0","0","1","0"
"0.98","57","Merops apiaster","0","0","1","0"
"0.98","57","Phylloscopus collybita","0","0","1","0"
"0.98","57","Phylloscopus bonelli","0","0","1","0"
"0.98","57","Emberiza cirlus","0","0","1","0"
"0.98","57","Saxicola rubicola","0","0","1","0"
"0.98","57","Upupa epops","0","0","1","0"
"0.98","57","Certhia brachydactyla","1","0","0","0"
"0.98","57","Circus aeruginosus","0","0","1","0"
"0.98","57","Egretta garzetta","0","0","1","0"
"0.98","57","Phalacrocorax carbo","0","0","1","0"
"0.98","57","Dendrocopos major","0","0","1","0"
"0.98","57","Periparus ater","0","0","1","0"
"0.98","57","Aegithalos caudatus","0","0","1","0"
"0.98","57","Ptyonoprogne rupestris","0","0","1","0"
"0.98","57","Turdus viscivorus","0","0","0","1"
"0.98","57","Regulus ignicapilla","0","0","1","0"
"0.98","57","Gallinula chloropus","0","0","1","0"
"0.98","57","Lullula arborea","0","0","1","0"
"0.98","57","Corvus corax","0","0","1","0"
"0.98","57","Picus sharpei","0","0","1","0"
"0.98","57","Ciconia ciconia","0","0","1","0"
"0.98","57","Oriolus oriolus","0","0","1","0"
"0.98","57","Motacilla flava","0","0","1","0"
"0.98","57","Corvus monedula","0","0","1","0"
"0.98","57","Himantopus himantopus","0","0","1","0"
"0.98","57","Turdus philomelos","0","0","1","0"
"0.98","57","Alauda arvensis","0","0","1","0"
"0.98","57","Sturnus unicolor","0","0","1","0"
"0.98","57","Hieraaetus pennatus","0","0","1","0"
"0.98","57","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","57","Hippolais polyglotta","0","0","1","0"
"0.98","57","Streptopelia turtur","0","0","1","0"
"0.98","57","Cisticola juncidis","0","0","1","0"
"0.98","57","Milvus milvus","0","0","1","0"
"0.98","57","Podiceps cristatus","0","0","1","0"
"0.98","57","Chroicocephalus ridibundus","0","0","1","0"
"0.98","57","Galerida cristata","0","0","1","0"
"0.98","57","Prunella modularis","0","0","1","0"
"0.98","57","Oenanthe oenanthe","0","0","1","0"
"0.98","57","Tachybaptus ruficollis","0","0","1","0"
"0.98","57","Circaetus gallicus","0","0","1","0"
"0.98","57","Curruca melanocephala","0","0","1","0"
"0.98","57","Alectoris rufa","0","0","1","0"
"0.98","57","Sitta europaea","0","0","1","0"
"0.98","57","Phoenicurus phoenicurus","0","0","1","0"
"0.98","57","Lophophanes cristatus","0","0","1","0"
"0.98","57","Motacilla cinerea","0","0","1","0"
"0.98","57","Bubulcus ibis","0","0","1","0"
"0.98","57","Ardea alba","0","0","1","0"
"0.98","57","Picus viridis","0","0","1","0"
"0.98","57","Curruca communis","0","0","1","0"
"0.98","57","Actitis hypoleucos","0","0","1","0"
"0.98","57","Acrocephalus scirpaceus","0","0","1","0"
"0.98","57","Lanius collurio","0","0","1","0"
"0.98","57","Petronia petronia","0","0","1","0"
"0.98","57","Acrocephalus arundinaceus","0","0","1","0"
"0.98","57","Passer montanus","0","0","1","0"
"0.98","57","Anthus trivialis","0","0","1","0"
"0.98","57","Emberiza cia","0","0","1","0"
"0.98","57","Tadorna tadorna","0","0","1","0"
"0.98","57","Ardea purpurea","0","0","1","0"
"0.98","57","Curruca iberiae","0","0","1","0"
"0.98","57","Spatula clypeata","0","0","1","0"
"0.98","57","Accipiter nisus","0","0","1","0"
"0.98","57","Charadrius dubius","0","0","1","0"
"0.98","57","Carduelis citrinella","0","0","1","0"
"0.98","57","Lanius senator","0","0","1","0"
"0.98","57","Riparia riparia","0","0","1","0"
"0.98","57","Gelochelidon nilotica","0","0","1","0"
"0.98","57","Muscicapa striata","0","0","1","0"
"0.98","57","Coturnix coturnix","0","0","1","0"
"0.98","57","Phoenicopterus roseus","0","0","1","0"
"0.98","57","Circus pygargus","0","0","1","0"
"0.98","57","Recurvirostra avosetta","0","0","1","0"
"0.98","57","Vanellus vanellus","0","0","1","0"
"0.98","57","Apus melba","0","0","1","0"
"0.98","57","Sylvia borin","0","0","1","0"
"0.98","57","Melanocorypha calandra","0","0","1","0"
"0.98","57","Aythya ferina","0","0","1","0"
"0.98","57","Galerida theklae","0","0","1","0"
"0.98","57","Phasianus colchicus","0","0","1","0"
"0.98","57","Tringa ochropus","0","0","1","0"
"0.98","57","Pernis apivorus","0","0","1","0"
"0.98","57","Alcedo atthis","0","0","1","0"
"0.98","57","Saxicola rubetra","0","0","1","0"
"0.98","57","Cygnus olor","0","0","1","0"
"0.98","57","Falco naumanni","0","0","1","0"
"0.98","57","Ficedula hypoleuca","0","0","1","0"
"0.98","57","Aquila chrysaetos","0","0","1","0"
"0.98","57","Rallus aquaticus","0","0","1","0"
"0.98","57","Phylloscopus trochilus","0","0","1","0"
"0.98","57","Falco subbuteo","0","0","1","0"
"0.98","57","Burhinus oedicnemus","0","0","1","0"
"0.98","57","Athene noctua","0","0","1","0"
"0.98","57","Anthus spinoletta","0","0","1","0"
"0.98","57","Anthus campestris","0","0","1","0"
"0.98","57","Passer hispaniolensis","0","0","1","0"
"0.98","57","Sterna hirundo","0","0","1","0"
"0.98","57","Coccothraustes coccothraustes","0","0","1","0"
"0.98","57","Acrocephalus schoenobaenus","0","0","1","0"
"0.98","57","Corvus cornix","0","0","1","0"
"0.98","57","Emberiza citrinella","0","0","1","0"
"0.98","57","Pyrrhocorax graculus","0","0","1","0"
"0.98","57","Larus fuscus","0","0","1","0"
"0.98","57","Curruca undata","0","0","1","0"
"0.98","57","Chlidonias hybrida","0","0","1","0"
"0.98","57","Nycticorax nycticorax","0","0","1","0"
"0.98","57","Tringa totanus","0","0","1","0"
"0.98","57","Charadrius hiaticula","0","0","1","0"
"0.98","57","Poecile palustris","0","0","1","0"
"0.98","57","Dryocopus martius","0","0","1","0"
"0.98","57","Tringa nebularia","0","0","1","0"
"0.98","57","Plegadis falcinellus","0","0","1","0"
"0.98","57","Columba oenas","0","0","0","1"
"0.98","57","Cinclus cinclus","0","0","1","0"
"0.98","57","Pyrrhula pyrrhula","0","0","1","0"
"0.98","57","Monticola solitarius","0","0","1","0"
"0.98","57","Calidris pugnax","0","0","1","0"
"0.98","57","Gallinago gallinago","0","0","1","0"
"0.98","57","Regulus regulus","0","0","1","0"
"0.98","57","Falco peregrinus","0","0","1","0"
"0.98","57","Lanius meridionalis","0","0","1","0"
"0.98","57","Calandrella brachydactyla","0","0","1","0"
"0.98","57","Psittacula krameri","0","0","1","0"
"0.98","57","Spatula querquedula","0","0","1","0"
"0.98","57","Ichthyaetus melanocephalus","0","0","1","0"
"0.98","57","Phylloscopus ibericus","0","0","1","0"
"0.98","57","Emberiza schoeniclus","0","0","1","0"
"0.98","57","Anthus pratensis","0","0","1","0"
"0.98","57","Strix aluco","0","0","1","0"
"0.98","57","Accipiter gentilis","0","0","1","0"
"0.98","57","Mareca strepera","0","0","1","0"
"0.98","57","Pandion haliaetus","0","0","1","0"
"0.98","57","Cecropis daurica","0","0","1","0"
"0.98","57","Tringa glareola","0","0","1","0"
"0.98","57","Dendrocoptes medius","0","0","1","0"
"0.98","57","Remiz pendulinus","0","0","1","0"
"0.98","57","Loxia curvirostra","0","0","1","0"
"0.98","57","Anas crecca","0","0","1","0"
"0.98","57","Clamator glandarius","0","0","1","0"
"0.98","57","Jynx torquilla","0","0","1","0"
"0.98","57","Otus scops","0","0","1","0"
"0.98","58","Turdus merula","0","0","1","0"
"0.98","58","Columba palumbus","0","0","1","0"
"0.98","58","Apus apus","0","0","1","0"
"0.98","58","Hirundo rustica","0","0","1","0"
"0.98","58","Passer domesticus","0","0","1","0"
"0.98","58","Corvus corone","0","0","1","0"
"0.98","58","Fringilla coelebs","0","0","1","0"
"0.98","58","Carduelis carduelis","0","0","1","0"
"0.98","58","Pica pica","0","0","1","0"
"0.98","58","Sylvia atricapilla","0","0","1","0"
"0.98","58","Delichon urbicum","0","0","1","0"
"0.98","58","Parus major","0","0","1","0"
"0.98","58","Phoenicurus ochruros","0","0","1","0"
"0.98","58","Serinus serinus","0","0","1","0"
"0.98","58","Motacilla alba","0","0","1","0"
"0.98","58","Streptopelia decaocto","0","0","1","0"
"0.98","58","Milvus migrans","0","0","1","0"
"0.98","58","Erithacus rubecula","0","0","1","0"
"0.98","58","Falco tinnunculus","0","0","1","0"
"0.98","58","Chloris chloris","0","0","1","0"
"0.98","58","Garrulus glandarius","0","0","1","0"
"0.98","58","Buteo buteo","0","0","1","0"
"0.98","58","Luscinia megarhynchos","0","0","0","1"
"0.98","58","Anas platyrhynchos","0","0","1","0"
"0.98","58","Cyanistes caeruleus","0","0","1","0"
"0.98","58","Ardea cinerea","0","0","1","0"
"0.98","58","Columba livia","0","0","1","0"
"0.98","58","Merops apiaster","0","0","1","0"
"0.98","58","Linaria cannabina","0","0","1","0"
"0.98","58","Emberiza cirlus","0","0","1","0"
"0.98","58","Oriolus oriolus","0","0","1","0"
"0.98","58","Egretta garzetta","0","0","1","0"
"0.98","58","Streptopelia turtur","0","0","1","0"
"0.98","58","Dendrocopos major","0","0","1","0"
"0.98","58","Ptyonoprogne rupestris","0","0","1","0"
"0.98","58","Troglodytes troglodytes","0","0","1","0"
"0.98","58","Certhia brachydactyla","0","0","1","0"
"0.98","58","Larus michahellis","0","0","1","0"
"0.98","58","Fulica atra","0","0","1","0"
"0.98","58","Hippolais polyglotta","0","0","1","0"
"0.98","58","Phylloscopus bonelli","0","0","1","0"
"0.98","58","Cettia cetti","0","0","1","0"
"0.98","58","Saxicola rubicola","0","0","1","0"
"0.98","58","Emberiza calandra","0","0","1","0"
"0.98","58","Periparus ater","0","0","1","0"
"0.98","58","Chroicocephalus ridibundus","0","0","1","0"
"0.98","58","Sturnus vulgaris","0","0","1","0"
"0.98","58","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","58","Turdus viscivorus","0","0","1","0"
"0.98","58","Phalacrocorax carbo","0","0","1","0"
"0.98","58","Gallinula chloropus","0","0","1","0"
"0.98","58","Cisticola juncidis","0","0","1","0"
"0.98","58","Hieraaetus pennatus","0","0","1","0"
"0.98","58","Petronia petronia","0","0","1","0"
"0.98","58","Upupa epops","0","0","1","0"
"0.98","58","Circus aeruginosus","0","0","1","0"
"0.98","58","Milvus milvus","0","0","1","0"
"0.98","58","Picus viridis","0","0","1","0"
"0.98","58","Ciconia ciconia","0","0","1","0"
"0.98","58","Podiceps cristatus","0","0","1","0"
"0.98","58","Circaetus gallicus","0","0","1","0"
"0.98","58","Lanius collurio","0","0","1","0"
"0.98","58","Cuculus canorus","0","0","1","0"
"0.98","58","Himantopus himantopus","0","0","1","0"
"0.98","58","Galerida cristata","0","0","1","0"
"0.98","58","Picus sharpei","0","0","1","0"
"0.98","58","Corvus corax","0","0","1","0"
"0.98","58","Aegithalos caudatus","0","0","1","0"
"0.98","58","Phylloscopus collybita","0","0","1","0"
"0.98","58","Turdus philomelos","0","0","1","0"
"0.98","58","Lophophanes cristatus","0","0","1","0"
"0.98","58","Regulus ignicapilla","0","0","1","0"
"0.98","58","Motacilla cinerea","0","0","1","0"
"0.98","58","Sitta europaea","0","0","1","0"
"0.98","58","Oenanthe oenanthe","0","0","1","0"
"0.98","58","Sturnus unicolor","0","0","1","0"
"0.98","58","Alauda arvensis","0","0","1","0"
"0.98","58","Corvus monedula","0","0","1","0"
"0.98","58","Bubulcus ibis","0","0","1","0"
"0.98","58","Motacilla flava","0","0","1","0"
"0.98","58","Acrocephalus scirpaceus","0","0","1","0"
"0.98","58","Actitis hypoleucos","0","0","1","0"
"0.98","58","Tachybaptus ruficollis","0","0","1","0"
"0.98","58","Phoenicurus phoenicurus","0","0","1","0"
"0.98","58","Lullula arborea","0","0","1","0"
"0.98","58","Muscicapa striata","0","0","1","0"
"0.98","58","Prunella modularis","0","0","1","0"
"0.98","58","Emberiza cia","0","0","1","0"
"0.98","58","Lanius senator","0","0","1","0"
"0.98","58","Passer montanus","0","0","1","0"
"0.98","58","Alectoris rufa","0","0","1","0"
"0.98","58","Apus melba","0","0","1","0"
"0.98","58","Ardea purpurea","0","0","1","0"
"0.98","58","Pyrrhocorax graculus","0","0","1","0"
