"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.94","26","Passer montanus","0","0","1","0"
"0.94","26","Emberiza cia","0","0","1","0"
"0.94","26","Tadorna tadorna","0","0","1","0"
"0.94","26","Ardea purpurea","0","0","1","0"
"0.94","26","Curruca iberiae","0","0","1","0"
"0.94","26","Spatula clypeata","0","0","1","0"
"0.94","26","Accipiter nisus","0","0","1","0"
"0.94","26","Charadrius dubius","0","0","1","0"
"0.94","26","Carduelis citrinella","0","0","1","0"
"0.94","26","Lanius senator","0","0","1","0"
"0.94","26","Riparia riparia","0","0","1","0"
"0.94","26","Gelochelidon nilotica","0","0","1","0"
"0.94","26","Muscicapa striata","0","0","1","0"
"0.94","26","Coturnix coturnix","0","0","1","0"
"0.94","26","Phoenicopterus roseus","0","0","1","0"
"0.94","26","Circus pygargus","0","0","1","0"
"0.94","26","Recurvirostra avosetta","0","0","1","0"
"0.94","26","Vanellus vanellus","0","0","1","0"
"0.94","26","Apus melba","0","0","1","0"
"0.94","26","Sylvia borin","0","0","1","0"
"0.94","26","Galerida theklae","0","0","1","0"
"0.94","26","Melanocorypha calandra","0","0","1","0"
"0.94","26","Aythya ferina","0","0","1","0"
"0.94","26","Tringa ochropus","0","0","1","0"
"0.94","26","Phasianus colchicus","0","0","1","0"
"0.94","26","Alcedo atthis","0","0","1","0"
"0.94","26","Pernis apivorus","0","0","1","0"
"0.94","26","Saxicola rubetra","0","0","1","0"
"0.94","26","Cygnus olor","0","0","1","0"
"0.94","26","Falco naumanni","0","0","1","0"
"0.94","26","Ficedula hypoleuca","0","0","1","0"
"0.94","26","Aquila chrysaetos","0","0","1","0"
"0.94","26","Rallus aquaticus","0","0","1","0"
"0.94","26","Phylloscopus trochilus","0","0","1","0"
"0.94","26","Falco subbuteo","0","0","1","0"
"0.94","26","Burhinus oedicnemus","0","0","1","0"
"0.94","26","Athene noctua","0","0","1","0"
"0.94","26","Anthus spinoletta","0","0","1","0"
"0.94","26","Anthus campestris","0","0","1","0"
"0.94","26","Passer hispaniolensis","0","0","1","0"
"0.94","26","Sterna hirundo","0","0","1","0"
"0.94","26","Coccothraustes coccothraustes","0","0","1","0"
"0.94","26","Acrocephalus schoenobaenus","0","0","1","0"
"0.94","26","Emberiza citrinella","0","0","1","0"
"0.94","26","Corvus cornix","0","0","1","0"
"0.94","26","Pyrrhocorax graculus","0","0","1","0"
"0.94","26","Larus fuscus","0","0","1","0"
"0.94","26","Curruca undata","0","0","1","0"
"0.94","26","Chlidonias hybrida","0","0","1","0"
"0.94","26","Nycticorax nycticorax","0","0","1","0"
"0.94","26","Tringa totanus","0","0","1","0"
"0.94","26","Charadrius hiaticula","0","0","1","0"
"0.94","26","Poecile palustris","0","0","1","0"
"0.94","26","Dryocopus martius","0","0","1","0"
"0.94","26","Tringa nebularia","0","0","1","0"
"0.94","26","Plegadis falcinellus","0","0","1","0"
"0.94","26","Columba oenas","0","0","1","0"
"0.94","26","Cinclus cinclus","0","0","1","0"
"0.94","26","Pyrrhula pyrrhula","0","0","1","0"
"0.94","26","Monticola solitarius","0","0","1","0"
"0.94","26","Calidris pugnax","0","0","1","0"
"0.94","26","Gallinago gallinago","0","0","1","0"
"0.94","26","Lanius meridionalis","0","0","1","0"
"0.94","26","Regulus regulus","0","0","1","0"
"0.94","26","Falco peregrinus","0","0","1","0"
"0.94","26","Calandrella brachydactyla","0","0","1","0"
"0.94","26","Spatula querquedula","0","0","1","0"
"0.94","26","Phylloscopus ibericus","0","0","1","0"
"0.94","26","Psittacula krameri","0","0","1","0"
"0.94","26","Ichthyaetus melanocephalus","0","0","1","0"
"0.94","26","Emberiza schoeniclus","0","0","1","0"
"0.94","26","Anthus pratensis","0","0","1","0"
"0.94","26","Strix aluco","0","0","1","0"
"0.94","26","Accipiter gentilis","0","0","1","0"
"0.94","26","Mareca strepera","0","0","1","0"
"0.94","26","Pandion haliaetus","0","0","1","0"
"0.94","26","Cecropis daurica","0","0","1","0"
"0.94","26","Tringa glareola","0","0","1","0"
"0.94","26","Dendrocoptes medius","0","0","1","0"
"0.94","26","Loxia curvirostra","0","0","1","0"
"0.94","26","Remiz pendulinus","0","0","1","0"
"0.94","26","Anas crecca","0","0","1","0"
"0.94","26","Clamator glandarius","0","0","1","0"
"0.94","26","Otus scops","0","0","1","0"
"0.94","26","Jynx torquilla","0","0","1","0"
"0.94","27","Turdus merula","0","0","1","0"
"0.94","27","Columba palumbus","0","0","1","0"
"0.94","27","Hirundo rustica","0","0","1","0"
"0.94","27","Fringilla coelebs","0","0","1","0"
"0.94","27","Parus major","0","0","1","0"
"0.94","27","Sylvia atricapilla","0","0","0","1"
"0.94","27","Passer domesticus","0","0","1","0"
"0.94","27","Corvus corone","0","0","1","0"
"0.94","27","Pica pica","0","0","1","0"
"0.94","27","Apus apus","0","0","1","0"
"0.94","27","Luscinia megarhynchos","0","0","0","1"
"0.94","27","Carduelis carduelis","0","0","1","0"
"0.94","27","Serinus serinus","0","0","1","0"
"0.94","27","Erithacus rubecula","0","0","1","0"
"0.94","27","Phoenicurus ochruros","0","0","1","0"
"0.94","27","Milvus migrans","0","0","1","0"
"0.94","27","Anas platyrhynchos","0","0","1","0"
"0.94","27","Cuculus canorus","0","0","1","0"
"0.94","27","Streptopelia decaocto","0","0","1","0"
"0.94","27","Cyanistes caeruleus","0","0","1","0"
"0.94","27","Motacilla alba","0","0","1","0"
"0.94","27","Falco tinnunculus","0","0","1","0"
"0.94","27","Delichon urbicum","0","0","1","0"
"0.94","27","Buteo buteo","0","0","1","0"
"0.94","27","Chloris chloris","0","0","1","0"
"0.94","27","Garrulus glandarius","0","0","1","0"
"0.94","27","Emberiza calandra","0","0","0","1"
"0.94","27","Cettia cetti","0","0","1","0"
"0.94","27","Linaria cannabina","0","0","1","0"
"0.94","27","Columba livia","0","0","1","0"
"0.94","27","Ardea cinerea","0","0","1","0"
"0.94","27","Troglodytes troglodytes","0","0","1","0"
"0.94","27","Sturnus vulgaris","0","0","1","0"
"0.94","27","Larus michahellis","0","0","1","0"
"0.94","27","Merops apiaster","0","0","1","0"
"0.94","27","Fulica atra","0","0","1","0"
"0.94","27","Phylloscopus collybita","0","0","1","0"
"0.94","27","Phylloscopus bonelli","0","0","1","0"
"0.94","27","Emberiza cirlus","0","0","1","0"
"0.94","27","Saxicola rubicola","0","0","1","0"
"0.94","27","Upupa epops","0","0","1","0"
"0.94","27","Certhia brachydactyla","0","0","1","0"
"0.94","27","Circus aeruginosus","0","0","1","0"
"0.94","27","Egretta garzetta","0","0","1","0"
"0.94","27","Phalacrocorax carbo","0","0","1","0"
"0.94","27","Dendrocopos major","0","0","1","0"
"0.94","27","Aegithalos caudatus","0","0","1","0"
"0.94","27","Periparus ater","0","0","1","0"
"0.94","27","Ptyonoprogne rupestris","0","0","1","0"
"0.94","27","Turdus viscivorus","0","0","1","0"
"0.94","27","Regulus ignicapilla","0","0","1","0"
"0.94","27","Gallinula chloropus","0","0","1","0"
"0.94","27","Lullula arborea","0","0","1","0"
"0.94","27","Corvus corax","0","0","1","0"
"0.94","27","Picus sharpei","0","0","1","0"
"0.94","27","Ciconia ciconia","0","0","1","0"
"0.94","27","Oriolus oriolus","0","0","1","0"
"0.94","27","Motacilla flava","0","0","1","0"
"0.94","27","Corvus monedula","0","0","1","0"
"0.94","27","Himantopus himantopus","0","0","1","0"
"0.94","27","Turdus philomelos","0","0","1","0"
"0.94","27","Alauda arvensis","0","0","1","0"
"0.94","27","Sturnus unicolor","0","0","1","0"
"0.94","27","Hieraaetus pennatus","0","0","1","0"
"0.94","27","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.94","27","Hippolais polyglotta","0","0","1","0"
"0.94","27","Streptopelia turtur","0","0","1","0"
"0.94","27","Milvus milvus","0","0","1","0"
"0.94","27","Cisticola juncidis","0","0","1","0"
"0.94","27","Podiceps cristatus","0","0","1","0"
"0.94","27","Galerida cristata","0","0","1","0"
"0.94","27","Chroicocephalus ridibundus","0","0","1","0"
"0.94","27","Prunella modularis","0","0","1","0"
"0.94","27","Oenanthe oenanthe","0","0","1","0"
"0.94","27","Tachybaptus ruficollis","0","0","1","0"
"0.94","27","Circaetus gallicus","0","0","1","0"
"0.94","27","Alectoris rufa","0","0","1","0"
"0.94","27","Curruca melanocephala","0","0","1","0"
"0.94","27","Sitta europaea","0","0","1","0"
"0.94","27","Phoenicurus phoenicurus","0","0","1","0"
"0.94","27","Lophophanes cristatus","0","0","1","0"
"0.94","27","Motacilla cinerea","0","0","1","0"
"0.94","27","Bubulcus ibis","0","0","1","0"
"0.94","27","Ardea alba","0","0","1","0"
"0.94","27","Picus viridis","0","0","1","0"
"0.94","27","Curruca communis","0","0","0","1"
"0.94","27","Actitis hypoleucos","0","0","1","0"
"0.94","27","Acrocephalus scirpaceus","0","0","1","0"
"0.94","27","Petronia petronia","0","0","1","0"
"0.94","27","Lanius collurio","0","0","1","0"
"0.94","27","Acrocephalus arundinaceus","0","0","1","0"
"0.94","27","Anthus trivialis","0","0","1","0"
"0.94","27","Passer montanus","0","0","1","0"
"0.94","27","Emberiza cia","0","0","1","0"
"0.94","27","Tadorna tadorna","0","0","1","0"
"0.94","27","Ardea purpurea","0","0","1","0"
"0.94","27","Curruca iberiae","0","1","0","0"
"0.94","27","Spatula clypeata","0","0","1","0"
"0.94","27","Accipiter nisus","0","0","1","0"
"0.94","27","Charadrius dubius","0","0","1","0"
"0.94","27","Carduelis citrinella","0","0","1","0"
"0.94","27","Lanius senator","0","0","1","0"
"0.94","27","Riparia riparia","0","0","1","0"
"0.94","27","Gelochelidon nilotica","0","0","1","0"
"0.94","27","Muscicapa striata","0","0","1","0"
"0.94","27","Coturnix coturnix","0","0","1","0"
"0.94","27","Phoenicopterus roseus","0","0","1","0"
"0.94","27","Circus pygargus","0","0","1","0"
"0.94","27","Recurvirostra avosetta","0","0","1","0"
"0.94","27","Vanellus vanellus","0","0","1","0"
"0.94","27","Apus melba","0","0","1","0"
"0.94","27","Sylvia borin","0","0","1","0"
"0.94","27","Galerida theklae","0","0","1","0"
"0.94","27","Melanocorypha calandra","0","0","1","0"
"0.94","27","Aythya ferina","0","0","1","0"
"0.94","27","Tringa ochropus","0","0","1","0"
"0.94","27","Phasianus colchicus","0","0","1","0"
"0.94","27","Alcedo atthis","0","0","1","0"
"0.94","27","Pernis apivorus","0","0","1","0"
"0.94","27","Saxicola rubetra","0","0","1","0"
"0.94","27","Cygnus olor","0","0","1","0"
"0.94","27","Falco naumanni","0","0","1","0"
"0.94","27","Ficedula hypoleuca","0","0","1","0"
"0.94","27","Aquila chrysaetos","0","0","1","0"
"0.94","27","Rallus aquaticus","0","0","1","0"
"0.94","27","Phylloscopus trochilus","0","0","1","0"
"0.94","27","Falco subbuteo","0","0","1","0"
"0.94","27","Burhinus oedicnemus","0","0","1","0"
"0.94","27","Athene noctua","0","0","1","0"
"0.94","27","Anthus spinoletta","0","0","1","0"
"0.94","27","Anthus campestris","0","0","1","0"
"0.94","27","Passer hispaniolensis","0","0","1","0"
"0.94","27","Sterna hirundo","0","0","1","0"
"0.94","27","Coccothraustes coccothraustes","0","0","1","0"
"0.94","27","Acrocephalus schoenobaenus","0","0","1","0"
"0.94","27","Emberiza citrinella","0","0","1","0"
"0.94","27","Corvus cornix","0","0","1","0"
"0.94","27","Pyrrhocorax graculus","0","0","1","0"
"0.94","27","Larus fuscus","0","0","1","0"
"0.94","27","Curruca undata","0","0","1","0"
"0.94","27","Chlidonias hybrida","0","0","1","0"
"0.94","27","Nycticorax nycticorax","0","0","1","0"
"0.94","27","Tringa totanus","0","0","1","0"
"0.94","27","Charadrius hiaticula","0","0","1","0"
"0.94","27","Poecile palustris","0","0","1","0"
"0.94","27","Dryocopus martius","0","0","1","0"
"0.94","27","Tringa nebularia","0","0","1","0"
"0.94","27","Plegadis falcinellus","0","0","1","0"
"0.94","27","Columba oenas","0","0","1","0"
"0.94","27","Cinclus cinclus","0","0","1","0"
"0.94","27","Pyrrhula pyrrhula","0","0","1","0"
"0.94","27","Monticola solitarius","0","0","1","0"
"0.94","27","Calidris pugnax","0","0","1","0"
"0.94","27","Gallinago gallinago","0","0","1","0"
"0.94","27","Lanius meridionalis","0","0","1","0"
"0.94","27","Regulus regulus","0","0","1","0"
"0.94","27","Falco peregrinus","0","0","1","0"
"0.94","27","Calandrella brachydactyla","0","0","1","0"
"0.94","27","Spatula querquedula","0","0","1","0"
"0.94","27","Phylloscopus ibericus","0","0","1","0"
"0.94","27","Psittacula krameri","0","0","1","0"
"0.94","27","Ichthyaetus melanocephalus","0","0","1","0"
"0.94","27","Emberiza schoeniclus","0","0","1","0"
"0.94","27","Anthus pratensis","0","0","1","0"
"0.94","27","Strix aluco","0","0","1","0"
"0.94","27","Accipiter gentilis","0","0","1","0"
"0.94","27","Mareca strepera","0","0","1","0"
"0.94","27","Pandion haliaetus","0","0","1","0"
"0.94","27","Cecropis daurica","0","0","1","0"
"0.94","27","Tringa glareola","0","0","1","0"
"0.94","27","Dendrocoptes medius","0","0","1","0"
"0.94","27","Loxia curvirostra","0","0","1","0"
"0.94","27","Remiz pendulinus","0","0","1","0"
"0.94","27","Anas crecca","0","0","1","0"
"0.94","27","Clamator glandarius","0","0","1","0"
"0.94","27","Otus scops","0","0","1","0"
"0.94","27","Jynx torquilla","0","0","1","0"
"0.94","28","Turdus merula","0","0","0","1"
"0.94","28","Apus apus","0","0","1","0"
"0.94","28","Hirundo rustica","0","0","1","0"
"0.94","28","Columba palumbus","0","0","1","0"
"0.94","28","Passer domesticus","0","0","1","0"
"0.94","28","Corvus corone","0","0","1","0"
"0.94","28","Fringilla coelebs","0","0","1","0"
"0.94","28","Sylvia atricapilla","0","0","0","1"
"0.94","28","Carduelis carduelis","0","0","1","0"
"0.94","28","Pica pica","0","0","1","0"
"0.94","28","Serinus serinus","0","0","1","0"
"0.94","28","Parus major","0","0","1","0"
"0.94","28","Phoenicurus ochruros","0","0","1","0"
"0.94","28","Delichon urbicum","0","0","1","0"
"0.94","28","Luscinia megarhynchos","0","0","1","0"
"0.94","28","Milvus migrans","0","0","1","0"
"0.94","28","Motacilla alba","0","0","1","0"
"0.94","28","Streptopelia decaocto","0","0","1","0"
"0.94","28","Erithacus rubecula","0","0","1","0"
"0.94","28","Chloris chloris","0","0","1","0"
"0.94","28","Falco tinnunculus","0","0","1","0"
"0.94","28","Anas platyrhynchos","0","0","1","0"
"0.94","28","Garrulus glandarius","0","0","1","0"
"0.94","28","Buteo buteo","0","0","1","0"
"0.94","28","Cuculus canorus","0","0","1","0"
"0.94","28","Oriolus oriolus","0","0","1","0"
"0.94","28","Cyanistes caeruleus","0","0","1","0"
"0.94","28","Linaria cannabina","0","0","1","0"
"0.94","28","Emberiza calandra","0","0","0","1"
"0.94","28","Troglodytes troglodytes","0","0","1","0"
"0.94","28","Emberiza cirlus","0","0","1","0"
"0.94","28","Columba livia","0","0","1","0"
"0.94","28","Merops apiaster","0","0","1","0"
"0.94","28","Ardea cinerea","0","0","1","0"
"0.94","28","Streptopelia turtur","0","0","1","0"
"0.94","28","Hippolais polyglotta","0","0","0","1"
"0.94","28","Phylloscopus bonelli","0","0","1","0"
"0.94","28","Egretta garzetta","0","0","1","0"
"0.94","28","Ptyonoprogne rupestris","0","0","1","0"
"0.94","28","Saxicola rubicola","0","0","1","0"
"0.94","28","Dendrocopos major","0","0","1","0"
"0.94","28","Cettia cetti","0","0","1","0"
"0.94","28","Larus michahellis","0","0","1","0"
"0.94","28","Certhia brachydactyla","0","0","1","0"
"0.94","28","Fulica atra","0","0","1","0"
"0.94","28","Sturnus vulgaris","0","0","1","0"
"0.94","28","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.94","28","Turdus viscivorus","0","0","1","0"
"0.94","28","Periparus ater","0","0","1","0"
"0.94","28","Cisticola juncidis","0","0","1","0"
"0.94","28","Upupa epops","0","0","1","0"
"0.94","28","Ciconia ciconia","0","0","1","0"
"0.94","28","Turdus philomelos","0","0","1","0"
"0.94","28","Phalacrocorax carbo","0","0","1","0"
"0.94","28","Petronia petronia","0","0","1","0"
"0.94","28","Alauda arvensis","0","0","1","0"
"0.94","28","Milvus milvus","0","0","1","0"
"0.94","28","Gallinula chloropus","0","0","1","0"
"0.94","28","Circus aeruginosus","0","0","1","0"
"0.94","28","Lanius collurio","0","0","1","0"
"0.94","28","Regulus ignicapilla","0","0","1","0"
"0.94","28","Chroicocephalus ridibundus","0","0","1","0"
"0.94","28","Hieraaetus pennatus","0","0","1","0"
"0.94","28","Phylloscopus collybita","0","0","1","0"
"0.94","28","Galerida cristata","0","0","1","0"
"0.94","28","Himantopus himantopus","0","0","1","0"
"0.94","28","Corvus monedula","0","0","1","0"
"0.94","28","Podiceps cristatus","0","0","1","0"
"0.94","28","Corvus corax","0","0","1","0"
"0.94","28","Aegithalos caudatus","0","0","1","0"
"0.94","28","Circaetus gallicus","0","0","1","0"
"0.94","28","Picus sharpei","0","0","1","0"
"0.94","28","Picus viridis","0","0","1","0"
"0.94","28","Lullula arborea","0","0","1","0"
"0.94","28","Sturnus unicolor","0","0","1","0"
"0.94","28","Motacilla cinerea","0","0","1","0"
"0.94","28","Oenanthe oenanthe","0","0","1","0"
"0.94","28","Lophophanes cristatus","0","0","1","0"
"0.94","28","Acrocephalus scirpaceus","0","0","1","0"
"0.94","28","Motacilla flava","0","0","1","0"
"0.94","28","Sitta europaea","0","0","1","0"
"0.94","28","Prunella modularis","0","0","1","0"
"0.94","28","Phoenicurus phoenicurus","0","0","1","0"
"0.94","28","Bubulcus ibis","0","0","1","0"
"0.94","28","Alectoris rufa","0","0","1","0"
"0.94","28","Tachybaptus ruficollis","0","0","1","0"
"0.94","28","Curruca communis","1","0","0","0"
"0.94","28","Emberiza cia","0","0","1","0"
"0.94","28","Coturnix coturnix","0","0","1","0"
"0.94","28","Passer montanus","0","0","1","0"
"0.94","28","Ardea purpurea","0","0","1","0"
"0.94","28","Acrocephalus arundinaceus","0","0","1","0"
"0.94","28","Curruca melanocephala","0","0","1","0"
"0.94","28","Muscicapa striata","0","0","1","0"
"0.94","28","Actitis hypoleucos","0","0","1","0"
"0.94","28","Lanius senator","0","0","1","0"
"0.94","28","Apus melba","0","0","1","0"
"0.94","28","Curruca iberiae","0","0","1","0"
"0.94","28","Pyrrhocorax graculus","0","0","1","0"
"0.94","28","Carduelis citrinella","0","0","1","0"
"0.94","28","Anthus campestris","0","0","1","0"
"0.94","28","Circus pygargus","0","0","1","0"
"0.94","28","Anthus trivialis","0","0","1","0"
"0.94","28","Sylvia borin","0","0","1","0"
"0.94","28","Riparia riparia","0","0","1","0"
"0.94","28","Charadrius dubius","0","0","1","0"
"0.94","28","Cygnus olor","0","0","1","0"
"0.94","28","Phoenicopterus roseus","0","0","1","0"
"0.94","28","Recurvirostra avosetta","0","0","1","0"
"0.94","28","Ardea alba","0","0","1","0"
"0.94","28","Sterna hirundo","0","0","1","0"
"0.94","28","Falco naumanni","0","0","1","0"
"0.94","28","Tadorna tadorna","0","0","1","0"
"0.94","28","Vanellus vanellus","0","0","1","0"
"0.94","28","Alcedo atthis","0","0","1","0"
"0.94","28","Athene noctua","0","0","1","0"
"0.94","28","Gelochelidon nilotica","0","0","1","0"
"0.94","28","Emberiza citrinella","0","0","1","0"
"0.94","28","Burhinus oedicnemus","0","0","1","0"
"0.94","28","Aythya ferina","0","0","1","0"
"0.94","28","Curruca hortensis","0","0","1","0"
"0.94","28","Nycticorax nycticorax","0","0","1","0"
"0.94","28","Passer hispaniolensis","0","0","1","0"
"0.94","28","Galerida theklae","0","0","1","0"
"0.94","28","Anthus spinoletta","0","0","1","0"
"0.94","28","Pernis apivorus","0","0","1","0"
"0.94","28","Falco subbuteo","0","0","1","0"
"0.94","28","Melanocorypha calandra","0","0","1","0"
"0.94","28","Accipiter nisus","0","0","1","0"
"0.94","28","Chlidonias hybrida","0","0","1","0"
"0.94","28","Aquila chrysaetos","0","0","1","0"
"0.94","28","Curruca undata","0","0","1","0"
"0.94","28","Tringa ochropus","0","0","1","0"
"0.94","28","Phasianus colchicus","0","0","1","0"
"0.94","28","Saxicola rubetra","0","0","1","0"
"0.94","28","Rallus aquaticus","0","0","1","0"
"0.94","28","Calandrella brachydactyla","0","0","1","0"
"0.94","28","Plegadis falcinellus","0","0","1","0"
"0.94","28","Ficedula hypoleuca","0","0","1","0"
"0.94","28","Spatula clypeata","0","0","1","0"
"0.94","28","Acrocephalus schoenobaenus","0","0","1","0"
"0.94","28","Pyrrhula pyrrhula","0","0","1","0"
"0.94","28","Cecropis daurica","0","0","1","0"
"0.94","28","Phylloscopus ibericus","0","0","1","0"
"0.94","28","Coccothraustes coccothraustes","0","0","1","0"
"0.94","28","Ichthyaetus melanocephalus","0","0","1","0"
"0.94","28","Poecile palustris","0","0","1","0"
"0.94","28","Tringa totanus","0","0","1","0"
"0.94","28","Columba oenas","0","0","1","0"
"0.94","28","Lanius meridionalis","0","0","1","0"
"0.94","28","Corvus cornix","0","0","1","0"
"0.94","28","Larus fuscus","0","0","1","0"
"0.94","28","Clamator glandarius","0","0","1","0"
"0.94","28","Dryocopus martius","0","0","1","0"
"0.94","28","Psittacula krameri","0","0","1","0"
"0.94","28","Monticola solitarius","0","0","1","0"
"0.94","28","Regulus regulus","0","0","1","0"
"0.94","28","Coracias garrulus","0","0","1","0"
"0.94","28","Phylloscopus trochilus","0","0","1","0"
"0.94","28","Emberiza schoeniclus","0","0","1","0"
"0.94","28","Loxia curvirostra","0","0","1","0"
"0.94","28","Apus pallidus","0","0","1","0"
"0.94","28","Ixobrychus minutus","0","0","1","0"
"0.94","28","Dendrocoptes medius","0","0","1","0"
"0.94","28","Cinclus cinclus","0","0","1","0"
"0.94","28","Pandion haliaetus","0","0","1","0"
"0.94","28","Charadrius hiaticula","0","0","1","0"
"0.94","28","Remiz pendulinus","0","0","1","0"
"0.94","28","Mareca strepera","0","0","1","0"
"0.94","28","Haematopus ostralegus","0","0","1","0"
"0.94","28","Tringa nebularia","0","0","1","0"
"0.94","28","Strix aluco","0","0","1","0"
"0.94","28","Elanus caeruleus","0","0","1","0"
"0.94","28","Falco peregrinus","0","0","1","0"
"0.94","28","Otus scops","0","0","1","0"
"0.94","28","Jynx torquilla","0","0","1","0"
"0.94","29","Turdus merula","0","0","1","0"
"0.94","29","Apus apus","0","0","1","0"
"0.94","29","Hirundo rustica","0","0","1","0"
"0.94","29","Columba palumbus","0","0","1","0"
"0.94","29","Passer domesticus","0","0","1","0"
"0.94","29","Corvus corone","0","0","1","0"
"0.94","29","Fringilla coelebs","0","0","1","0"
"0.94","29","Sylvia atricapilla","0","0","1","0"
"0.94","29","Carduelis carduelis","0","0","1","0"
"0.94","29","Pica pica","0","0","1","0"
"0.94","29","Serinus serinus","0","0","1","0"
"0.94","29","Parus major","0","0","1","0"
"0.94","29","Phoenicurus ochruros","0","0","1","0"
"0.94","29","Delichon urbicum","0","0","1","0"
"0.94","29","Luscinia megarhynchos","0","0","1","0"
"0.94","29","Milvus migrans","0","0","1","0"
"0.94","29","Motacilla alba","0","0","1","0"
"0.94","29","Streptopelia decaocto","0","0","1","0"
"0.94","29","Erithacus rubecula","0","0","1","0"
"0.94","29","Chloris chloris","0","0","1","0"
"0.94","29","Falco tinnunculus","0","0","1","0"
"0.94","29","Anas platyrhynchos","0","0","1","0"
"0.94","29","Garrulus glandarius","0","0","1","0"
"0.94","29","Buteo buteo","0","0","1","0"
"0.94","29","Cuculus canorus","0","0","1","0"
"0.94","29","Oriolus oriolus","0","0","1","0"
"0.94","29","Cyanistes caeruleus","0","0","1","0"
"0.94","29","Linaria cannabina","0","0","1","0"
"0.94","29","Emberiza calandra","0","0","1","0"
"0.94","29","Troglodytes troglodytes","0","0","1","0"
"0.94","29","Emberiza cirlus","0","0","1","0"
"0.94","29","Columba livia","0","0","1","0"
"0.94","29","Merops apiaster","0","0","1","0"
"0.94","29","Ardea cinerea","0","0","1","0"
"0.94","29","Streptopelia turtur","0","0","1","0"
"0.94","29","Hippolais polyglotta","0","0","1","0"
"0.94","29","Phylloscopus bonelli","0","0","1","0"
"0.94","29","Egretta garzetta","0","0","1","0"
"0.94","29","Ptyonoprogne rupestris","0","0","1","0"
"0.94","29","Saxicola rubicola","0","0","1","0"
"0.94","29","Dendrocopos major","0","0","1","0"
"0.94","29","Cettia cetti","0","0","1","0"
"0.94","29","Larus michahellis","0","0","1","0"
"0.94","29","Certhia brachydactyla","0","0","1","0"
"0.94","29","Fulica atra","0","0","1","0"
"0.94","29","Sturnus vulgaris","0","0","1","0"
"0.94","29","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.94","29","Turdus viscivorus","0","0","1","0"
"0.94","29","Periparus ater","0","0","1","0"
"0.94","29","Cisticola juncidis","0","0","1","0"
"0.94","29","Upupa epops","0","0","1","0"
"0.94","29","Ciconia ciconia","0","0","1","0"
"0.94","29","Turdus philomelos","0","0","1","0"
"0.94","29","Phalacrocorax carbo","0","0","1","0"
"0.94","29","Petronia petronia","0","0","1","0"
"0.94","29","Alauda arvensis","0","0","1","0"
"0.94","29","Milvus milvus","0","0","1","0"
"0.94","29","Gallinula chloropus","0","0","1","0"
"0.94","29","Circus aeruginosus","0","0","1","0"
"0.94","29","Lanius collurio","0","0","1","0"
"0.94","29","Regulus ignicapilla","0","0","1","0"
"0.94","29","Chroicocephalus ridibundus","0","0","1","0"
"0.94","29","Hieraaetus pennatus","0","0","1","0"
"0.94","29","Phylloscopus collybita","0","0","1","0"
"0.94","29","Galerida cristata","0","0","1","0"
"0.94","29","Himantopus himantopus","0","0","1","0"
"0.94","29","Corvus monedula","0","0","1","0"
"0.94","29","Podiceps cristatus","0","0","1","0"
"0.94","29","Corvus corax","0","0","1","0"
"0.94","29","Aegithalos caudatus","0","0","1","0"
"0.94","29","Circaetus gallicus","0","0","1","0"
"0.94","29","Picus sharpei","0","0","1","0"
"0.94","29","Picus viridis","0","0","1","0"
"0.94","29","Lullula arborea","0","0","1","0"
"0.94","29","Sturnus unicolor","0","0","1","0"
"0.94","29","Motacilla cinerea","0","0","1","0"
"0.94","29","Oenanthe oenanthe","0","0","1","0"
"0.94","29","Lophophanes cristatus","0","0","1","0"
"0.94","29","Acrocephalus scirpaceus","0","0","1","0"
"0.94","29","Motacilla flava","0","0","1","0"
"0.94","29","Sitta europaea","0","0","1","0"
"0.94","29","Prunella modularis","0","0","1","0"
"0.94","29","Phoenicurus phoenicurus","0","0","1","0"
"0.94","29","Bubulcus ibis","0","0","1","0"
"0.94","29","Alectoris rufa","0","0","1","0"
"0.94","29","Tachybaptus ruficollis","0","0","1","0"
"0.94","29","Curruca communis","0","0","1","0"
"0.94","29","Emberiza cia","0","0","1","0"
"0.94","29","Coturnix coturnix","0","0","1","0"
"0.94","29","Passer montanus","0","0","1","0"
"0.94","29","Ardea purpurea","0","0","1","0"
"0.94","29","Acrocephalus arundinaceus","0","0","1","0"
"0.94","29","Curruca melanocephala","0","0","1","0"
"0.94","29","Muscicapa striata","0","0","1","0"
"0.94","29","Actitis hypoleucos","0","0","1","0"
"0.94","29","Lanius senator","0","0","1","0"
"0.94","29","Apus melba","0","0","1","0"
"0.94","29","Curruca iberiae","0","0","1","0"
"0.94","29","Pyrrhocorax graculus","0","0","1","0"
"0.94","29","Carduelis citrinella","0","0","1","0"
"0.94","29","Anthus campestris","0","0","1","0"
"0.94","29","Circus pygargus","0","0","1","0"
"0.94","29","Anthus trivialis","0","0","1","0"
"0.94","29","Sylvia borin","0","0","1","0"
"0.94","29","Riparia riparia","0","0","1","0"
"0.94","29","Charadrius dubius","0","0","1","0"
"0.94","29","Cygnus olor","0","0","1","0"
