"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.96","8","Falco peregrinus","0","0","1","0"
"0.96","8","Otus scops","0","0","1","0"
"0.96","8","Jynx torquilla","0","0","1","0"
"0.96","9","Turdus merula","0","0","0","1"
"0.96","9","Apus apus","0","0","1","0"
"0.96","9","Hirundo rustica","0","0","1","0"
"0.96","9","Columba palumbus","0","0","0","1"
"0.96","9","Passer domesticus","0","0","1","0"
"0.96","9","Corvus corone","0","0","1","0"
"0.96","9","Fringilla coelebs","0","0","1","0"
"0.96","9","Sylvia atricapilla","0","0","0","1"
"0.96","9","Carduelis carduelis","0","0","1","0"
"0.96","9","Pica pica","0","0","1","0"
"0.96","9","Serinus serinus","0","0","1","0"
"0.96","9","Parus major","0","0","1","0"
"0.96","9","Phoenicurus ochruros","0","0","1","0"
"0.96","9","Delichon urbicum","0","0","1","0"
"0.96","9","Luscinia megarhynchos","0","0","1","0"
"0.96","9","Milvus migrans","0","0","1","0"
"0.96","9","Streptopelia decaocto","0","0","1","0"
"0.96","9","Motacilla alba","0","0","1","0"
"0.96","9","Erithacus rubecula","0","0","0","1"
"0.96","9","Chloris chloris","0","0","1","0"
"0.96","9","Falco tinnunculus","0","0","1","0"
"0.96","9","Anas platyrhynchos","0","0","1","0"
"0.96","9","Garrulus glandarius","0","0","1","0"
"0.96","9","Buteo buteo","0","0","1","0"
"0.96","9","Cuculus canorus","0","0","1","0"
"0.96","9","Oriolus oriolus","0","0","1","0"
"0.96","9","Cyanistes caeruleus","0","0","1","0"
"0.96","9","Linaria cannabina","0","0","1","0"
"0.96","9","Emberiza calandra","0","0","1","0"
"0.96","9","Columba livia","0","0","1","0"
"0.96","9","Emberiza cirlus","0","0","1","0"
"0.96","9","Merops apiaster","0","0","1","0"
"0.96","9","Troglodytes troglodytes","0","0","1","0"
"0.96","9","Ardea cinerea","0","0","1","0"
"0.96","9","Streptopelia turtur","0","0","1","0"
"0.96","9","Hippolais polyglotta","1","0","0","0"
"0.96","9","Phylloscopus bonelli","0","0","0","1"
"0.96","9","Egretta garzetta","0","0","1","0"
"0.96","9","Ptyonoprogne rupestris","0","0","1","0"
"0.96","9","Saxicola rubicola","0","0","1","0"
"0.96","9","Dendrocopos major","0","0","1","0"
"0.96","9","Cettia cetti","0","0","1","0"
"0.96","9","Larus michahellis","0","0","1","0"
"0.96","9","Certhia brachydactyla","0","0","1","0"
"0.96","9","Fulica atra","0","0","1","0"
"0.96","9","Sturnus vulgaris","0","0","1","0"
"0.96","9","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.96","9","Periparus ater","0","0","1","0"
"0.96","9","Turdus viscivorus","0","0","1","0"
"0.96","9","Cisticola juncidis","0","0","1","0"
"0.96","9","Upupa epops","0","0","1","0"
"0.96","9","Ciconia ciconia","0","0","1","0"
"0.96","9","Turdus philomelos","0","0","1","0"
"0.96","9","Phalacrocorax carbo","0","0","1","0"
"0.96","9","Petronia petronia","0","0","1","0"
"0.96","9","Alauda arvensis","0","0","1","0"
"0.96","9","Gallinula chloropus","0","0","1","0"
"0.96","9","Milvus milvus","0","0","1","0"
"0.96","9","Circus aeruginosus","0","0","1","0"
"0.96","9","Lanius collurio","0","0","1","0"
"0.96","9","Regulus ignicapilla","0","0","1","0"
"0.96","9","Chroicocephalus ridibundus","0","0","1","0"
"0.96","9","Hieraaetus pennatus","0","0","1","0"
"0.96","9","Phylloscopus collybita","0","0","0","1"
"0.96","9","Galerida cristata","0","0","1","0"
"0.96","9","Himantopus himantopus","0","0","1","0"
"0.96","9","Corvus monedula","0","0","1","0"
"0.96","9","Podiceps cristatus","0","0","1","0"
"0.96","9","Corvus corax","0","0","1","0"
"0.96","9","Aegithalos caudatus","0","0","1","0"
"0.96","9","Circaetus gallicus","0","0","1","0"
"0.96","9","Picus sharpei","0","0","1","0"
"0.96","9","Picus viridis","0","0","1","0"
"0.96","9","Lullula arborea","0","0","1","0"
"0.96","9","Sturnus unicolor","0","0","1","0"
"0.96","9","Motacilla cinerea","0","0","1","0"
"0.96","9","Oenanthe oenanthe","0","0","1","0"
"0.96","9","Lophophanes cristatus","0","0","1","0"
"0.96","9","Acrocephalus scirpaceus","0","0","1","0"
"0.96","9","Motacilla flava","0","0","1","0"
"0.96","9","Sitta europaea","0","0","1","0"
"0.96","9","Prunella modularis","0","0","1","0"
"0.96","9","Phoenicurus phoenicurus","0","0","1","0"
"0.96","9","Bubulcus ibis","0","0","1","0"
"0.96","9","Alectoris rufa","0","0","1","0"
"0.96","9","Tachybaptus ruficollis","0","0","1","0"
"0.96","9","Curruca communis","0","0","0","1"
"0.96","9","Emberiza cia","0","0","1","0"
"0.96","9","Coturnix coturnix","0","0","1","0"
"0.96","9","Passer montanus","0","0","1","0"
"0.96","9","Curruca melanocephala","0","0","1","0"
"0.96","9","Ardea purpurea","0","0","1","0"
"0.96","9","Acrocephalus arundinaceus","0","0","1","0"
"0.96","9","Muscicapa striata","0","0","1","0"
"0.96","9","Actitis hypoleucos","0","0","1","0"
"0.96","9","Lanius senator","0","0","1","0"
"0.96","9","Apus melba","0","0","1","0"
"0.96","9","Pyrrhocorax graculus","0","0","1","0"
"0.96","9","Curruca iberiae","0","0","1","0"
"0.96","9","Anthus campestris","0","0","1","0"
"0.96","9","Carduelis citrinella","0","0","1","0"
"0.96","9","Circus pygargus","0","0","1","0"
"0.96","9","Anthus trivialis","0","0","1","0"
"0.96","9","Sylvia borin","0","0","1","0"
"0.96","9","Charadrius dubius","0","0","1","0"
"0.96","9","Riparia riparia","0","0","1","0"
"0.96","9","Phoenicopterus roseus","0","0","1","0"
"0.96","9","Cygnus olor","0","0","1","0"
"0.96","9","Recurvirostra avosetta","0","0","1","0"
"0.96","9","Ardea alba","0","0","1","0"
"0.96","9","Sterna hirundo","0","0","1","0"
"0.96","9","Falco naumanni","0","0","1","0"
"0.96","9","Tadorna tadorna","0","0","1","0"
"0.96","9","Vanellus vanellus","0","0","1","0"
"0.96","9","Alcedo atthis","0","0","1","0"
"0.96","9","Athene noctua","0","0","1","0"
"0.96","9","Gelochelidon nilotica","0","0","1","0"
"0.96","9","Burhinus oedicnemus","0","0","1","0"
"0.96","9","Emberiza citrinella","0","0","1","0"
"0.96","9","Nycticorax nycticorax","0","0","1","0"
"0.96","9","Aythya ferina","0","0","1","0"
"0.96","9","Passer hispaniolensis","0","0","1","0"
"0.96","9","Curruca hortensis","0","0","1","0"
"0.96","9","Pernis apivorus","0","0","1","0"
"0.96","9","Galerida theklae","0","0","1","0"
"0.96","9","Falco subbuteo","0","0","1","0"
"0.96","9","Anthus spinoletta","0","0","1","0"
"0.96","9","Melanocorypha calandra","0","0","1","0"
"0.96","9","Accipiter nisus","0","0","1","0"
"0.96","9","Chlidonias hybrida","0","0","1","0"
"0.96","9","Aquila chrysaetos","0","0","1","0"
"0.96","9","Curruca undata","0","0","1","0"
"0.96","9","Tringa ochropus","0","0","1","0"
"0.96","9","Phasianus colchicus","0","0","1","0"
"0.96","9","Saxicola rubetra","0","0","1","0"
"0.96","9","Rallus aquaticus","0","0","1","0"
"0.96","9","Calandrella brachydactyla","0","0","1","0"
"0.96","9","Plegadis falcinellus","0","0","1","0"
"0.96","9","Ficedula hypoleuca","0","0","1","0"
"0.96","9","Spatula clypeata","0","0","1","0"
"0.96","9","Acrocephalus schoenobaenus","0","0","1","0"
"0.96","9","Ichthyaetus melanocephalus","0","0","1","0"
"0.96","9","Cecropis daurica","0","0","1","0"
"0.96","9","Coccothraustes coccothraustes","0","0","1","0"
"0.96","9","Pyrrhula pyrrhula","0","0","1","0"
"0.96","9","Phylloscopus ibericus","0","0","1","0"
"0.96","9","Columba oenas","0","0","1","0"
"0.96","9","Poecile palustris","0","0","1","0"
"0.96","9","Tringa totanus","0","0","1","0"
"0.96","9","Corvus cornix","0","0","1","0"
"0.96","9","Lanius meridionalis","0","0","1","0"
"0.96","9","Larus fuscus","0","0","1","0"
"0.96","9","Clamator glandarius","0","0","1","0"
"0.96","9","Psittacula krameri","0","0","1","0"
"0.96","9","Monticola solitarius","0","0","1","0"
"0.96","9","Dryocopus martius","0","0","1","0"
"0.96","9","Regulus regulus","0","0","1","0"
"0.96","9","Coracias garrulus","0","0","1","0"
"0.96","9","Phylloscopus trochilus","0","0","1","0"
"0.96","9","Loxia curvirostra","0","0","1","0"
"0.96","9","Emberiza schoeniclus","0","0","1","0"
"0.96","9","Apus pallidus","0","0","1","0"
"0.96","9","Ixobrychus minutus","0","0","1","0"
"0.96","9","Cinclus cinclus","0","0","1","0"
"0.96","9","Dendrocoptes medius","0","0","1","0"
"0.96","9","Pandion haliaetus","0","0","1","0"
"0.96","9","Remiz pendulinus","0","0","1","0"
"0.96","9","Charadrius hiaticula","0","0","1","0"
"0.96","9","Mareca strepera","0","0","1","0"
"0.96","9","Tringa nebularia","0","0","1","0"
"0.96","9","Haematopus ostralegus","0","0","1","0"
"0.96","9","Elanus caeruleus","0","0","1","0"
"0.96","9","Strix aluco","0","0","1","0"
"0.96","9","Falco peregrinus","0","0","1","0"
"0.96","9","Otus scops","0","0","1","0"
"0.96","9","Jynx torquilla","0","0","1","0"
"0.96","10","Turdus merula","0","0","0","1"
"0.96","10","Apus apus","0","0","1","0"
"0.96","10","Hirundo rustica","0","0","1","0"
"0.96","10","Columba palumbus","0","0","1","0"
"0.96","10","Passer domesticus","0","0","1","0"
"0.96","10","Corvus corone","0","0","1","0"
"0.96","10","Fringilla coelebs","0","0","0","1"
"0.96","10","Sylvia atricapilla","0","0","0","1"
"0.96","10","Carduelis carduelis","0","0","1","0"
"0.96","10","Pica pica","0","0","1","0"
"0.96","10","Serinus serinus","0","0","1","0"
"0.96","10","Parus major","0","0","1","0"
"0.96","10","Phoenicurus ochruros","0","0","1","0"
"0.96","10","Delichon urbicum","0","0","1","0"
"0.96","10","Luscinia megarhynchos","0","0","1","0"
"0.96","10","Milvus migrans","0","0","1","0"
"0.96","10","Motacilla alba","0","0","1","0"
"0.96","10","Streptopelia decaocto","0","0","1","0"
"0.96","10","Erithacus rubecula","0","0","1","0"
"0.96","10","Chloris chloris","0","0","1","0"
"0.96","10","Falco tinnunculus","0","0","1","0"
"0.96","10","Anas platyrhynchos","0","0","1","0"
"0.96","10","Garrulus glandarius","0","0","1","0"
"0.96","10","Buteo buteo","0","0","1","0"
"0.96","10","Cuculus canorus","0","0","1","0"
"0.96","10","Oriolus oriolus","0","0","0","1"
"0.96","10","Linaria cannabina","0","0","1","0"
"0.96","10","Cyanistes caeruleus","0","0","1","0"
"0.96","10","Emberiza calandra","0","0","1","0"
"0.96","10","Troglodytes troglodytes","0","0","1","0"
"0.96","10","Merops apiaster","0","0","1","0"
"0.96","10","Emberiza cirlus","0","0","1","0"
"0.96","10","Columba livia","0","0","1","0"
"0.96","10","Ardea cinerea","0","0","1","0"
"0.96","10","Streptopelia turtur","0","0","1","0"
"0.96","10","Hippolais polyglotta","0","0","1","0"
"0.96","10","Phylloscopus bonelli","0","0","1","0"
"0.96","10","Egretta garzetta","0","0","1","0"
"0.96","10","Saxicola rubicola","1","0","0","0"
"0.96","10","Ptyonoprogne rupestris","0","0","1","0"
"0.96","10","Cettia cetti","0","0","1","0"
"0.96","10","Dendrocopos major","0","0","1","0"
"0.96","10","Larus michahellis","0","0","1","0"
"0.96","10","Certhia brachydactyla","0","0","1","0"
"0.96","10","Fulica atra","0","0","1","0"
"0.96","10","Sturnus vulgaris","0","0","1","0"
"0.96","10","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.96","10","Cisticola juncidis","0","0","1","0"
"0.96","10","Turdus viscivorus","0","0","1","0"
"0.96","10","Periparus ater","0","0","1","0"
"0.96","10","Upupa epops","0","0","1","0"
"0.96","10","Ciconia ciconia","0","0","1","0"
"0.96","10","Turdus philomelos","0","0","0","1"
"0.96","10","Phalacrocorax carbo","0","0","1","0"
"0.96","10","Petronia petronia","0","0","1","0"
"0.96","10","Alauda arvensis","0","0","1","0"
"0.96","10","Milvus milvus","0","0","1","0"
"0.96","10","Gallinula chloropus","0","0","1","0"
"0.96","10","Circus aeruginosus","0","0","1","0"
"0.96","10","Regulus ignicapilla","0","0","1","0"
"0.96","10","Hieraaetus pennatus","0","0","1","0"
"0.96","10","Lanius collurio","0","0","1","0"
"0.96","10","Chroicocephalus ridibundus","0","0","1","0"
"0.96","10","Galerida cristata","0","0","1","0"
"0.96","10","Phylloscopus collybita","0","0","1","0"
"0.96","10","Himantopus himantopus","0","0","1","0"
"0.96","10","Corvus monedula","0","0","1","0"
"0.96","10","Corvus corax","0","0","1","0"
"0.96","10","Podiceps cristatus","0","0","1","0"
"0.96","10","Aegithalos caudatus","0","0","1","0"
"0.96","10","Picus sharpei","0","0","1","0"
"0.96","10","Circaetus gallicus","0","0","1","0"
"0.96","10","Lullula arborea","0","0","1","0"
"0.96","10","Sturnus unicolor","0","0","1","0"
"0.96","10","Picus viridis","1","0","0","0"
"0.96","10","Motacilla cinerea","0","0","1","0"
"0.96","10","Oenanthe oenanthe","0","0","1","0"
"0.96","10","Lophophanes cristatus","0","0","1","0"
"0.96","10","Acrocephalus scirpaceus","0","0","1","0"
"0.96","10","Motacilla flava","0","0","1","0"
"0.96","10","Sitta europaea","0","0","1","0"
"0.96","10","Prunella modularis","0","0","1","0"
"0.96","10","Phoenicurus phoenicurus","0","0","1","0"
"0.96","10","Bubulcus ibis","0","0","1","0"
"0.96","10","Alectoris rufa","0","0","1","0"
"0.96","10","Tachybaptus ruficollis","0","0","1","0"
"0.96","10","Curruca communis","0","0","1","0"
"0.96","10","Coturnix coturnix","0","0","1","0"
"0.96","10","Emberiza cia","0","0","1","0"
"0.96","10","Passer montanus","0","0","1","0"
"0.96","10","Curruca melanocephala","0","0","1","0"
"0.96","10","Ardea purpurea","0","0","1","0"
"0.96","10","Acrocephalus arundinaceus","0","0","1","0"
"0.96","10","Muscicapa striata","0","0","1","0"
"0.96","10","Actitis hypoleucos","0","0","1","0"
"0.96","10","Lanius senator","0","0","1","0"
"0.96","10","Apus melba","0","0","1","0"
"0.96","10","Curruca iberiae","0","0","1","0"
"0.96","10","Pyrrhocorax graculus","0","0","1","0"
"0.96","10","Anthus campestris","0","0","1","0"
"0.96","10","Carduelis citrinella","0","0","1","0"
"0.96","10","Circus pygargus","0","0","1","0"
"0.96","10","Anthus trivialis","0","0","1","0"
"0.96","10","Sylvia borin","0","0","1","0"
"0.96","10","Riparia riparia","0","0","1","0"
"0.96","10","Charadrius dubius","0","0","1","0"
"0.96","10","Phoenicopterus roseus","0","0","1","0"
"0.96","10","Recurvirostra avosetta","0","0","1","0"
"0.96","10","Cygnus olor","0","0","1","0"
"0.96","10","Falco naumanni","0","0","1","0"
"0.96","10","Ardea alba","0","0","1","0"
"0.96","10","Sterna hirundo","0","0","1","0"
"0.96","10","Tadorna tadorna","0","0","1","0"
"0.96","10","Vanellus vanellus","0","0","1","0"
"0.96","10","Alcedo atthis","0","0","1","0"
"0.96","10","Athene noctua","0","0","1","0"
"0.96","10","Gelochelidon nilotica","0","0","1","0"
"0.96","10","Burhinus oedicnemus","0","0","1","0"
"0.96","10","Passer hispaniolensis","0","0","1","0"
"0.96","10","Emberiza citrinella","0","0","1","0"
"0.96","10","Curruca hortensis","0","0","1","0"
"0.96","10","Aythya ferina","0","0","1","0"
"0.96","10","Nycticorax nycticorax","0","0","1","0"
"0.96","10","Galerida theklae","0","0","1","0"
"0.96","10","Anthus spinoletta","0","0","1","0"
"0.96","10","Pernis apivorus","0","0","1","0"
"0.96","10","Falco subbuteo","0","0","1","0"
"0.96","10","Melanocorypha calandra","0","0","1","0"
"0.96","10","Accipiter nisus","0","0","1","0"
"0.96","10","Chlidonias hybrida","0","0","1","0"
"0.96","10","Aquila chrysaetos","0","0","1","0"
"0.96","10","Curruca undata","0","0","1","0"
"0.96","10","Tringa ochropus","0","0","1","0"
"0.96","10","Phasianus colchicus","0","0","1","0"
"0.96","10","Saxicola rubetra","0","0","1","0"
"0.96","10","Calandrella brachydactyla","0","0","1","0"
"0.96","10","Rallus aquaticus","0","0","1","0"
"0.96","10","Plegadis falcinellus","0","0","1","0"
"0.96","10","Ficedula hypoleuca","0","0","1","0"
"0.96","10","Spatula clypeata","0","0","1","0"
"0.96","10","Acrocephalus schoenobaenus","0","0","1","0"
"0.96","10","Cecropis daurica","0","0","1","0"
"0.96","10","Phylloscopus ibericus","0","0","1","0"
"0.96","10","Coccothraustes coccothraustes","0","0","1","0"
"0.96","10","Pyrrhula pyrrhula","0","0","1","0"
"0.96","10","Ichthyaetus melanocephalus","0","0","1","0"
"0.96","10","Tringa totanus","0","0","1","0"
"0.96","10","Poecile palustris","0","0","1","0"
"0.96","10","Columba oenas","0","0","1","0"
"0.96","10","Lanius meridionalis","0","0","1","0"
"0.96","10","Larus fuscus","0","0","1","0"
"0.96","10","Clamator glandarius","0","0","1","0"
"0.96","10","Corvus cornix","0","0","1","0"
"0.96","10","Monticola solitarius","0","0","1","0"
"0.96","10","Dryocopus martius","0","0","1","0"
"0.96","10","Psittacula krameri","0","0","1","0"
"0.96","10","Regulus regulus","0","0","1","0"
"0.96","10","Coracias garrulus","0","0","1","0"
"0.96","10","Phylloscopus trochilus","0","0","1","0"
"0.96","10","Loxia curvirostra","0","0","1","0"
"0.96","10","Emberiza schoeniclus","0","0","1","0"
"0.96","10","Apus pallidus","0","0","1","0"
"0.96","10","Ixobrychus minutus","0","0","1","0"
"0.96","10","Dendrocoptes medius","0","0","1","0"
"0.96","10","Cinclus cinclus","0","0","1","0"
"0.96","10","Pandion haliaetus","0","0","1","0"
"0.96","10","Charadrius hiaticula","0","0","1","0"
"0.96","10","Remiz pendulinus","0","0","1","0"
"0.96","10","Mareca strepera","0","0","1","0"
"0.96","10","Haematopus ostralegus","0","0","1","0"
"0.96","10","Tringa nebularia","0","0","1","0"
"0.96","10","Elanus caeruleus","0","0","1","0"
"0.96","10","Strix aluco","0","0","1","0"
"0.96","10","Falco peregrinus","0","0","1","0"
"0.96","10","Otus scops","0","0","1","0"
"0.96","10","Jynx torquilla","0","0","1","0"
"0.96","11","Turdus merula","0","0","1","0"
"0.96","11","Apus apus","0","0","1","0"
"0.96","11","Hirundo rustica","0","0","1","0"
"0.96","11","Columba palumbus","0","0","1","0"
"0.96","11","Passer domesticus","0","0","1","0"
"0.96","11","Corvus corone","0","0","1","0"
"0.96","11","Fringilla coelebs","0","0","1","0"
"0.96","11","Sylvia atricapilla","0","0","1","0"
"0.96","11","Carduelis carduelis","0","0","1","0"
"0.96","11","Pica pica","0","0","1","0"
"0.96","11","Serinus serinus","0","0","1","0"
"0.96","11","Parus major","0","0","1","0"
"0.96","11","Phoenicurus ochruros","0","0","1","0"
"0.96","11","Delichon urbicum","0","0","1","0"
"0.96","11","Luscinia megarhynchos","1","0","0","0"
"0.96","11","Milvus migrans","0","0","1","0"
"0.96","11","Motacilla alba","0","0","1","0"
"0.96","11","Streptopelia decaocto","0","0","1","0"
"0.96","11","Erithacus rubecula","0","0","1","0"
"0.96","11","Chloris chloris","0","0","1","0"
"0.96","11","Falco tinnunculus","0","0","1","0"
"0.96","11","Anas platyrhynchos","0","0","1","0"
"0.96","11","Garrulus glandarius","0","0","1","0"
"0.96","11","Buteo buteo","0","0","1","0"
"0.96","11","Cuculus canorus","0","0","1","0"
"0.96","11","Oriolus oriolus","0","0","1","0"
"0.96","11","Linaria cannabina","0","0","1","0"
"0.96","11","Cyanistes caeruleus","0","0","1","0"
"0.96","11","Emberiza calandra","0","0","1","0"
"0.96","11","Troglodytes troglodytes","0","0","1","0"
"0.96","11","Merops apiaster","0","0","1","0"
"0.96","11","Emberiza cirlus","0","0","1","0"
"0.96","11","Columba livia","0","0","1","0"
"0.96","11","Ardea cinerea","0","0","1","0"
"0.96","11","Streptopelia turtur","0","0","1","0"
"0.96","11","Hippolais polyglotta","0","0","1","0"
"0.96","11","Phylloscopus bonelli","0","0","1","0"
"0.96","11","Egretta garzetta","0","0","1","0"
"0.96","11","Saxicola rubicola","0","0","1","0"
"0.96","11","Ptyonoprogne rupestris","0","0","1","0"
"0.96","11","Cettia cetti","0","0","1","0"
"0.96","11","Dendrocopos major","0","0","1","0"
"0.96","11","Larus michahellis","0","0","1","0"
"0.96","11","Certhia brachydactyla","0","0","1","0"
"0.96","11","Fulica atra","0","0","1","0"
"0.96","11","Sturnus vulgaris","0","0","1","0"
"0.96","11","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.96","11","Cisticola juncidis","0","0","1","0"
"0.96","11","Turdus viscivorus","0","0","1","0"
"0.96","11","Periparus ater","0","0","1","0"
"0.96","11","Upupa epops","0","0","1","0"
"0.96","11","Ciconia ciconia","0","0","1","0"
"0.96","11","Turdus philomelos","0","0","1","0"
"0.96","11","Phalacrocorax carbo","0","0","1","0"
"0.96","11","Petronia petronia","0","0","1","0"
"0.96","11","Alauda arvensis","0","0","1","0"
"0.96","11","Milvus milvus","0","0","1","0"
"0.96","11","Gallinula chloropus","0","0","1","0"
"0.96","11","Circus aeruginosus","0","0","1","0"
"0.96","11","Regulus ignicapilla","0","0","1","0"
"0.96","11","Hieraaetus pennatus","0","0","1","0"
"0.96","11","Lanius collurio","0","0","1","0"
"0.96","11","Chroicocephalus ridibundus","0","0","1","0"
"0.96","11","Galerida cristata","0","0","1","0"
"0.96","11","Phylloscopus collybita","0","0","1","0"
"0.96","11","Himantopus himantopus","0","0","1","0"
"0.96","11","Corvus monedula","0","0","1","0"
"0.96","11","Corvus corax","0","0","1","0"
"0.96","11","Podiceps cristatus","0","0","1","0"
"0.96","11","Aegithalos caudatus","0","0","1","0"
"0.96","11","Picus sharpei","0","0","1","0"
"0.96","11","Circaetus gallicus","0","0","1","0"
"0.96","11","Lullula arborea","0","0","1","0"
"0.96","11","Sturnus unicolor","0","0","1","0"
"0.96","11","Picus viridis","0","0","1","0"
"0.96","11","Motacilla cinerea","0","0","1","0"
"0.96","11","Oenanthe oenanthe","0","0","1","0"
"0.96","11","Lophophanes cristatus","0","0","1","0"
"0.96","11","Acrocephalus scirpaceus","0","0","1","0"
"0.96","11","Motacilla flava","0","0","1","0"
"0.96","11","Sitta europaea","0","0","1","0"
"0.96","11","Prunella modularis","0","0","1","0"
"0.96","11","Phoenicurus phoenicurus","0","0","1","0"
"0.96","11","Bubulcus ibis","0","0","1","0"
"0.96","11","Alectoris rufa","0","0","1","0"
"0.96","11","Tachybaptus ruficollis","0","0","1","0"
"0.96","11","Curruca communis","0","0","1","0"
"0.96","11","Coturnix coturnix","0","0","1","0"
"0.96","11","Emberiza cia","0","0","1","0"
"0.96","11","Passer montanus","0","0","1","0"
"0.96","11","Curruca melanocephala","0","0","1","0"
"0.96","11","Ardea purpurea","0","0","1","0"
"0.96","11","Acrocephalus arundinaceus","0","0","1","0"
"0.96","11","Muscicapa striata","0","0","1","0"
"0.96","11","Actitis hypoleucos","0","0","1","0"
"0.96","11","Lanius senator","0","0","1","0"
"0.96","11","Apus melba","0","0","1","0"
"0.96","11","Curruca iberiae","0","0","1","0"
"0.96","11","Pyrrhocorax graculus","0","0","1","0"
"0.96","11","Anthus campestris","0","0","1","0"
"0.96","11","Carduelis citrinella","0","0","1","0"
"0.96","11","Circus pygargus","0","0","1","0"
"0.96","11","Anthus trivialis","0","0","1","0"
"0.96","11","Sylvia borin","0","0","1","0"
"0.96","11","Riparia riparia","0","0","1","0"
"0.96","11","Charadrius dubius","0","0","1","0"
"0.96","11","Phoenicopterus roseus","0","0","1","0"
"0.96","11","Recurvirostra avosetta","0","0","1","0"
"0.96","11","Cygnus olor","0","0","1","0"
"0.96","11","Falco naumanni","0","0","1","0"
"0.96","11","Ardea alba","0","0","1","0"
"0.96","11","Sterna hirundo","0","0","1","0"
"0.96","11","Tadorna tadorna","0","0","1","0"
"0.96","11","Vanellus vanellus","0","0","1","0"
"0.96","11","Alcedo atthis","0","0","1","0"
"0.96","11","Athene noctua","0","0","1","0"
"0.96","11","Gelochelidon nilotica","0","0","1","0"
"0.96","11","Burhinus oedicnemus","0","0","1","0"
"0.96","11","Passer hispaniolensis","0","0","1","0"
"0.96","11","Emberiza citrinella","0","0","1","0"
"0.96","11","Curruca hortensis","0","0","1","0"
"0.96","11","Aythya ferina","0","0","1","0"
"0.96","11","Nycticorax nycticorax","0","0","1","0"
"0.96","11","Galerida theklae","0","0","1","0"
"0.96","11","Anthus spinoletta","0","0","1","0"
"0.96","11","Pernis apivorus","0","0","1","0"
"0.96","11","Falco subbuteo","0","0","1","0"
"0.96","11","Melanocorypha calandra","0","0","1","0"
"0.96","11","Accipiter nisus","0","0","1","0"
"0.96","11","Chlidonias hybrida","0","0","1","0"
"0.96","11","Aquila chrysaetos","0","0","1","0"
"0.96","11","Curruca undata","0","0","1","0"
"0.96","11","Tringa ochropus","0","0","1","0"
"0.96","11","Phasianus colchicus","0","0","1","0"
"0.96","11","Saxicola rubetra","0","0","1","0"
"0.96","11","Calandrella brachydactyla","0","0","1","0"
"0.96","11","Rallus aquaticus","0","0","1","0"
"0.96","11","Plegadis falcinellus","0","0","1","0"
"0.96","11","Ficedula hypoleuca","0","0","1","0"
"0.96","11","Spatula clypeata","0","0","1","0"
"0.96","11","Acrocephalus schoenobaenus","0","0","1","0"
"0.96","11","Cecropis daurica","0","0","1","0"
"0.96","11","Phylloscopus ibericus","0","0","1","0"
"0.96","11","Coccothraustes coccothraustes","0","0","1","0"
"0.96","11","Pyrrhula pyrrhula","0","0","1","0"
"0.96","11","Ichthyaetus melanocephalus","0","0","1","0"
"0.96","11","Tringa totanus","0","0","1","0"
"0.96","11","Poecile palustris","0","0","1","0"
"0.96","11","Columba oenas","0","0","1","0"
"0.96","11","Lanius meridionalis","0","0","1","0"
"0.96","11","Larus fuscus","0","0","1","0"
"0.96","11","Clamator glandarius","0","0","1","0"
"0.96","11","Corvus cornix","0","0","1","0"
"0.96","11","Monticola solitarius","0","0","1","0"
"0.96","11","Dryocopus martius","0","0","1","0"
"0.96","11","Psittacula krameri","0","0","1","0"
"0.96","11","Regulus regulus","0","0","1","0"
"0.96","11","Coracias garrulus","0","0","1","0"
"0.96","11","Phylloscopus trochilus","0","0","1","0"
"0.96","11","Loxia curvirostra","0","0","1","0"
"0.96","11","Emberiza schoeniclus","0","0","1","0"
"0.96","11","Apus pallidus","0","0","1","0"
"0.96","11","Ixobrychus minutus","0","0","1","0"
"0.96","11","Dendrocoptes medius","0","0","1","0"
"0.96","11","Cinclus cinclus","0","0","1","0"
"0.96","11","Pandion haliaetus","0","0","1","0"
"0.96","11","Charadrius hiaticula","0","0","1","0"
"0.96","11","Remiz pendulinus","0","0","1","0"
"0.96","11","Mareca strepera","0","0","1","0"
"0.96","11","Haematopus ostralegus","0","0","1","0"
"0.96","11","Tringa nebularia","0","0","1","0"
"0.96","11","Elanus caeruleus","0","0","1","0"
"0.96","11","Strix aluco","0","0","1","0"
"0.96","11","Falco peregrinus","0","0","1","0"
"0.96","11","Otus scops","0","0","0","1"
"0.96","11","Jynx torquilla","0","0","1","0"
"0.96","12","Turdus merula","0","0","1","0"
"0.96","12","Apus apus","0","0","1","0"
"0.96","12","Hirundo rustica","0","0","1","0"
"0.96","12","Columba palumbus","0","0","1","0"
"0.96","12","Passer domesticus","0","0","1","0"
"0.96","12","Corvus corone","0","0","1","0"
"0.96","12","Fringilla coelebs","0","0","0","1"
"0.96","12","Sylvia atricapilla","0","0","1","0"
"0.96","12","Carduelis carduelis","0","0","1","0"
"0.96","12","Pica pica","1","0","0","0"
"0.96","12","Serinus serinus","0","0","1","0"
"0.96","12","Parus major","0","0","1","0"
"0.96","12","Phoenicurus ochruros","0","0","1","0"
"0.96","12","Delichon urbicum","0","0","1","0"
