"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.29","55","Gallinula chloropus","0","0","1","0"
"0.29","55","Egretta garzetta","0","0","1","0"
"0.29","55","Curruca melanocephala","0","0","1","0"
"0.29","55","Turdus viscivorus","0","0","1","0"
"0.29","55","Circus aeruginosus","0","0","1","0"
"0.29","55","Oenanthe oenanthe","0","0","1","0"
"0.29","55","Galerida cristata","0","0","1","0"
"0.29","55","Turdus philomelos","0","0","1","0"
"0.29","55","Lullula arborea","1","0","0","0"
"0.29","55","Oriolus oriolus","0","0","1","0"
"0.29","55","Picus sharpei","0","0","1","0"
"0.29","55","Milvus milvus","0","0","1","0"
"0.29","55","Circaetus gallicus","0","0","1","0"
"0.29","55","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.29","55","Lophophanes cristatus","0","0","1","0"
"0.29","55","Hippolais polyglotta","0","0","1","0"
"0.29","55","Cisticola juncidis","0","0","1","0"
"0.29","55","Ciconia ciconia","0","0","1","0"
"0.29","55","Hieraaetus pennatus","0","0","1","0"
"0.29","55","Phoenicurus phoenicurus","0","0","1","0"
"0.29","55","Alauda arvensis","0","0","1","0"
"0.29","55","Corvus monedula","0","0","1","0"
"0.29","55","Actitis hypoleucos","0","0","1","0"
"0.29","55","Himantopus himantopus","0","0","1","0"
"0.29","55","Petronia petronia","0","0","1","0"
"0.29","55","Sturnus unicolor","0","0","1","0"
"0.29","55","Podiceps cristatus","0","0","1","0"
"0.29","55","Prunella modularis","0","0","1","0"
"0.29","55","Curruca communis","0","0","1","0"
"0.29","55","Curruca iberiae","0","0","1","0"
"0.29","55","Streptopelia turtur","0","0","1","0"
"0.29","55","Motacilla cinerea","0","0","1","0"
"0.29","55","Anthus trivialis","0","0","1","0"
"0.29","55","Bubulcus ibis","0","0","1","0"
"0.29","55","Lanius senator","0","0","1","0"
"0.29","55","Alectoris rufa","0","0","1","0"
"0.29","55","Tachybaptus ruficollis","0","0","1","0"
"0.29","55","Chroicocephalus ridibundus","0","0","1","0"
"0.29","55","Emberiza cia","0","0","1","0"
"0.29","55","Ficedula hypoleuca","0","0","1","0"
"0.29","55","Charadrius dubius","0","1","0","0"
"0.29","55","Tadorna tadorna","0","0","1","0"
"0.29","55","Carduelis citrinella","0","0","1","0"
"0.29","55","Phylloscopus trochilus","0","0","1","0"
"0.29","55","Saxicola rubetra","0","0","1","0"
"0.29","55","Ardea purpurea","0","0","1","0"
"0.29","55","Acrocephalus scirpaceus","0","0","1","0"
"0.29","55","Passer montanus","0","0","1","0"
"0.29","55","Tringa glareola","0","0","1","0"
"0.29","55","Ardea alba","0","0","1","0"
"0.29","55","Spatula clypeata","0","0","1","0"
"0.29","55","Mareca strepera","0","0","1","0"
"0.29","55","Poecile palustris","0","0","1","0"
"0.29","55","Netta rufina","0","0","1","0"
"0.29","55","Accipiter nisus","0","0","1","0"
"0.29","55","Riparia riparia","0","0","1","0"
"0.29","55","Pernis apivorus","0","0","1","0"
"0.29","55","Curruca undata","0","0","1","0"
"0.29","55","Pyrrhula pyrrhula","0","0","1","0"
"0.29","55","Recurvirostra avosetta","0","0","1","0"
"0.29","55","Tringa ochropus","0","0","1","0"
"0.29","55","Apus melba","0","0","1","0"
"0.29","55","Muscicapa striata","0","0","1","0"
"0.29","55","Emberiza citrinella","0","0","1","0"
"0.29","55","Plegadis falcinellus","0","0","1","0"
"0.29","55","Sterna hirundo","0","0","1","0"
"0.29","55","Melanocorypha calandra","0","0","1","0"
"0.29","55","Tringa nebularia","0","0","1","0"
"0.29","55","Falco subbuteo","0","0","1","0"
"0.29","55","Phasianus colchicus","0","0","1","0"
"0.29","55","Aythya ferina","0","0","1","0"
"0.29","55","Tringa totanus","0","0","1","0"
"0.29","55","Acrocephalus arundinaceus","0","0","1","0"
"0.29","55","Circus pygargus","0","0","1","0"
"0.29","55","Jynx torquilla","0","0","1","0"
"0.29","55","Anas crecca","0","0","1","0"
"0.29","55","Alcedo atthis","0","0","1","0"
"0.29","55","Anthus pratensis","0","0","1","0"
"0.29","55","Calidris pugnax","0","0","1","0"
"0.29","55","Vanellus vanellus","0","0","1","0"
"0.29","55","Coccothraustes coccothraustes","0","0","1","0"
"0.29","55","Cygnus olor","0","0","1","0"
"0.29","55","Morus bassanus","0","0","1","0"
"0.29","55","Psittacula krameri","0","0","1","0"
"0.29","55","Aquila chrysaetos","0","0","1","0"
"0.29","55","Anthus spinoletta","0","0","1","0"
"0.29","55","Regulus regulus","0","0","1","0"
"0.29","55","Podiceps nigricollis","0","0","1","0"
"0.29","55","Phoenicopterus roseus","0","0","1","0"
"0.29","55","Rallus aquaticus","0","0","1","0"
"0.29","55","Cinclus cinclus","0","0","1","0"
"0.29","55","Coturnix coturnix","0","0","1","0"
"0.29","55","Spatula querquedula","0","0","1","0"
"0.29","55","Falco peregrinus","0","0","1","0"
"0.29","55","Loxia curvirostra","0","0","1","0"
"0.29","55","Emberiza schoeniclus","0","0","1","0"
"0.29","55","Sylvia borin","0","0","1","0"
"0.29","55","Lanius collurio","0","0","1","0"
"0.29","55","Pyrrhocorax graculus","0","0","1","0"
"0.29","55","Falco naumanni","0","0","1","0"
"0.29","55","Limosa limosa","0","0","1","0"
"0.29","55","Ichthyaetus melanocephalus","0","0","1","0"
"0.29","55","Gallinago gallinago","0","0","1","0"
"0.29","55","Pandion haliaetus","0","0","1","0"
"0.29","55","Burhinus oedicnemus","0","0","1","0"
"0.29","55","Thalasseus sandvicensis","0","0","1","0"
"0.29","55","Branta canadensis","0","0","1","0"
"0.29","55","Passer hispaniolensis","0","0","1","0"
"0.29","55","Cecropis daurica","0","0","1","0"
"0.29","55","Spinus spinus","0","0","1","0"
"0.29","55","Nycticorax nycticorax","0","0","1","0"
"0.29","55","Gelochelidon nilotica","0","0","1","0"
"0.29","55","Charadrius hiaticula","0","0","1","0"
"0.29","55","Calidris alpina","0","0","1","0"
"0.29","55","Columba oenas","0","0","1","0"
"0.29","55","Anthus campestris","0","0","1","0"
"0.29","55","Circus cyaneus","0","0","1","0"
"0.29","55","Dryocopus martius","0","0","1","0"
"0.29","55","Monticola solitarius","0","0","1","0"
"0.29","55","Aegypius monachus","0","0","1","0"
"0.29","55","Falco columbarius","0","0","1","0"
"0.29","55","Galerida theklae","0","0","1","0"
"0.29","55","Anas acuta","0","0","1","0"
"0.29","55","Phylloscopus ibericus","0","0","1","0"
"0.29","55","Larus fuscus","0","0","1","0"
"0.29","55","Platalea leucorodia","0","0","1","0"
"0.29","55","Athene noctua","0","0","1","0"
"0.29","55","Ardeola ralloides","0","0","1","0"
"0.29","55","Certhia familiaris","0","0","1","0"
"0.29","55","Tringa erythropus","0","0","1","0"
"0.29","55","Corvus cornix","0","0","1","0"
"0.29","55","Strix aluco","0","0","1","0"
"0.29","55","Calidris minuta","0","0","1","0"
"0.29","55","Mergus merganser","0","0","1","0"
"0.29","55","Otus scops","0","0","1","0"
"0.29","56","Turdus merula","0","0","1","0"
"0.29","56","Hirundo rustica","0","0","1","0"
"0.29","56","Fringilla coelebs","0","0","1","0"
"0.29","56","Columba palumbus","0","0","1","0"
"0.29","56","Corvus corone","0","0","1","0"
"0.29","56","Sylvia atricapilla","0","0","1","0"
"0.29","56","Parus major","0","0","1","0"
"0.29","56","Passer domesticus","0","0","1","0"
"0.29","56","Pica pica","0","0","1","0"
"0.29","56","Apus apus","0","0","1","0"
"0.29","56","Carduelis carduelis","0","0","1","0"
"0.29","56","Erithacus rubecula","0","0","1","0"
"0.29","56","Serinus serinus","0","0","1","0"
"0.29","56","Luscinia megarhynchos","0","0","1","0"
"0.29","56","Streptopelia decaocto","0","0","1","0"
"0.29","56","Milvus migrans","0","0","1","0"
"0.29","56","Cyanistes caeruleus","0","0","1","0"
"0.29","56","Cuculus canorus","0","0","1","0"
"0.29","56","Phoenicurus ochruros","0","0","1","0"
"0.29","56","Anas platyrhynchos","0","0","1","0"
"0.29","56","Garrulus glandarius","0","0","1","0"
"0.29","56","Delichon urbicum","0","0","1","0"
"0.29","56","Motacilla alba","0","0","1","0"
"0.29","56","Chloris chloris","0","0","1","0"
"0.29","56","Troglodytes troglodytes","0","0","1","0"
"0.29","56","Gyps fulvus","0","0","1","0"
"0.29","56","Falco tinnunculus","0","0","1","0"
"0.29","56","Sturnus vulgaris","0","0","1","0"
"0.29","56","Columba livia","0","0","1","0"
"0.29","56","Buteo buteo","0","0","1","0"
"0.29","56","Emberiza cirlus","0","0","1","0"
"0.29","56","Larus michahellis","0","0","1","0"
"0.29","56","Linaria cannabina","0","0","1","0"
"0.29","56","Phylloscopus bonelli","0","0","1","0"
"0.29","56","Periparus ater","0","0","1","0"
"0.29","56","Merops apiaster","0","0","1","0"
"0.29","56","Ardea cinerea","0","0","1","0"
"0.29","56","Certhia brachydactyla","0","0","1","0"
"0.29","56","Aegithalos caudatus","0","0","1","0"
"0.29","56","Saxicola rubicola","0","0","1","0"
"0.29","56","Corvus corax","0","0","1","0"
"0.29","56","Upupa epops","0","0","1","0"
"0.29","56","Cettia cetti","0","0","1","0"
"0.29","56","Dendrocopos major","0","0","1","0"
"0.29","56","Regulus ignicapilla","0","0","1","0"
"0.29","56","Oriolus oriolus","0","0","1","0"
"0.29","56","Emberiza calandra","0","0","1","0"
"0.29","56","Hippolais polyglotta","0","0","1","0"
"0.29","56","Picus viridis","0","0","1","0"
"0.29","56","Motacilla flava","0","0","1","0"
"0.29","56","Ptyonoprogne rupestris","0","0","1","0"
"0.29","56","Sitta europaea","0","0","1","0"
"0.29","56","Phalacrocorax carbo","0","0","1","0"
"0.29","56","Egretta garzetta","0","0","1","0"
"0.29","56","Turdus viscivorus","0","0","1","0"
"0.29","56","Fulica atra","0","0","1","0"
"0.29","56","Gallinula chloropus","0","0","1","0"
"0.29","56","Curruca melanocephala","0","0","1","0"
"0.29","56","Phylloscopus collybita","0","0","1","0"
"0.29","56","Lullula arborea","0","0","1","0"
"0.29","56","Galerida cristata","0","0","1","0"
"0.29","56","Oenanthe oenanthe","0","0","1","0"
"0.29","56","Circus aeruginosus","0","0","1","0"
"0.29","56","Turdus philomelos","0","0","1","0"
"0.29","56","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.29","56","Milvus milvus","0","0","1","0"
"0.29","56","Lophophanes cristatus","0","0","1","0"
"0.29","56","Curruca communis","0","0","1","0"
"0.29","56","Picus sharpei","0","0","1","0"
"0.29","56","Streptopelia turtur","0","0","1","0"
"0.29","56","Cisticola juncidis","0","0","1","0"
"0.29","56","Circaetus gallicus","0","0","1","0"
"0.29","56","Phoenicurus phoenicurus","0","0","1","0"
"0.29","56","Corvus monedula","0","0","1","0"
"0.29","56","Alauda arvensis","0","0","1","0"
"0.29","56","Petronia petronia","0","0","1","0"
"0.29","56","Ciconia ciconia","0","0","1","0"
"0.29","56","Hieraaetus pennatus","0","0","1","0"
"0.29","56","Sturnus unicolor","0","0","1","0"
"0.29","56","Himantopus himantopus","0","0","1","0"
"0.29","56","Prunella modularis","0","0","1","0"
"0.29","56","Podiceps cristatus","0","0","1","0"
"0.29","56","Curruca iberiae","0","0","1","0"
"0.29","56","Motacilla cinerea","0","0","1","0"
"0.29","56","Actitis hypoleucos","0","0","1","0"
"0.29","56","Lanius senator","0","0","1","0"
"0.29","56","Anthus trivialis","0","0","1","0"
"0.29","56","Bubulcus ibis","0","0","1","0"
"0.29","56","Alectoris rufa","0","0","1","0"
"0.29","56","Carduelis citrinella","0","0","1","0"
"0.29","56","Emberiza cia","0","0","1","0"
"0.29","56","Acrocephalus scirpaceus","0","0","1","0"
"0.29","56","Tachybaptus ruficollis","0","0","1","0"
"0.29","56","Chroicocephalus ridibundus","0","0","1","0"
"0.29","56","Ardea purpurea","0","0","1","0"
"0.29","56","Charadrius dubius","0","0","1","0"
"0.29","56","Saxicola rubetra","0","0","1","0"
"0.29","56","Tadorna tadorna","0","0","1","0"
"0.29","56","Muscicapa striata","0","0","1","0"
"0.29","56","Pernis apivorus","0","0","1","0"
"0.29","56","Passer montanus","0","0","1","0"
"0.29","56","Ficedula hypoleuca","0","0","1","0"
"0.29","56","Acrocephalus arundinaceus","0","0","1","0"
"0.29","56","Phylloscopus trochilus","0","0","1","0"
"0.29","56","Riparia riparia","0","0","1","0"
"0.29","56","Ardea alba","0","0","1","0"
"0.29","56","Lanius collurio","0","0","1","0"
"0.29","56","Netta rufina","0","0","1","0"
"0.29","56","Poecile palustris","0","0","1","0"
"0.29","56","Mareca strepera","0","0","1","0"
"0.29","56","Pyrrhula pyrrhula","0","0","1","0"
"0.29","56","Accipiter nisus","0","0","1","0"
"0.29","56","Emberiza citrinella","0","0","1","0"
"0.29","56","Curruca undata","0","0","1","0"
"0.29","56","Tringa glareola","0","0","1","0"
"0.29","56","Sterna hirundo","0","0","1","0"
"0.29","56","Apus melba","0","0","1","0"
"0.29","56","Recurvirostra avosetta","0","0","1","0"
"0.29","56","Falco subbuteo","0","0","1","0"
"0.29","56","Spatula clypeata","0","0","1","0"
"0.29","56","Plegadis falcinellus","0","0","1","0"
"0.29","56","Phasianus colchicus","0","0","1","0"
"0.29","56","Tringa ochropus","0","0","1","0"
"0.29","56","Alcedo atthis","0","0","1","0"
"0.29","56","Circus pygargus","0","0","1","0"
"0.29","56","Aythya ferina","0","0","1","0"
"0.29","56","Coturnix coturnix","0","0","1","0"
"0.29","56","Melanocorypha calandra","0","0","1","0"
"0.29","56","Sylvia borin","0","0","1","0"
"0.29","56","Tringa totanus","0","0","1","0"
"0.29","56","Jynx torquilla","0","0","1","0"
"0.29","56","Cinclus cinclus","0","0","1","0"
"0.29","56","Aquila chrysaetos","0","0","1","0"
"0.29","56","Tringa nebularia","0","0","1","0"
"0.29","56","Coccothraustes coccothraustes","0","0","1","0"
"0.29","56","Cygnus olor","0","0","1","0"
"0.29","56","Pyrrhocorax graculus","0","0","1","0"
"0.29","56","Vanellus vanellus","0","0","1","0"
"0.29","56","Psittacula krameri","0","0","1","0"
"0.29","56","Regulus regulus","0","0","1","0"
"0.29","56","Anthus spinoletta","0","0","1","0"
"0.29","56","Phoenicopterus roseus","0","0","1","0"
"0.29","56","Podiceps nigricollis","0","0","1","0"
"0.29","56","Loxia curvirostra","0","0","1","0"
"0.29","56","Morus bassanus","0","0","1","0"
"0.29","56","Rallus aquaticus","0","0","1","0"
"0.29","56","Anthus pratensis","0","0","1","0"
"0.29","56","Falco peregrinus","0","0","1","0"
"0.29","56","Emberiza schoeniclus","0","0","1","0"
"0.29","56","Calidris pugnax","0","0","1","0"
"0.29","56","Anthus campestris","0","0","1","0"
"0.29","56","Nycticorax nycticorax","0","0","1","0"
"0.29","56","Anas crecca","0","0","1","0"
"0.29","56","Falco naumanni","0","0","1","0"
"0.29","56","Ichthyaetus melanocephalus","0","0","1","0"
"0.29","56","Passer hispaniolensis","0","0","1","0"
"0.29","56","Burhinus oedicnemus","0","0","1","0"
"0.29","56","Cecropis daurica","0","0","1","0"
"0.29","56","Galerida theklae","0","0","1","0"
"0.29","56","Pandion haliaetus","0","0","1","0"
"0.29","56","Limosa limosa","0","0","1","0"
"0.29","56","Columba oenas","0","0","1","0"
"0.29","56","Aegypius monachus","0","0","1","0"
"0.29","56","Gelochelidon nilotica","0","0","1","0"
"0.29","56","Thalasseus sandvicensis","0","0","1","0"
"0.29","56","Spatula querquedula","0","0","1","0"
"0.29","56","Charadrius hiaticula","0","0","1","0"
"0.29","56","Monticola solitarius","0","0","1","0"
"0.29","56","Chlidonias hybrida","0","0","1","0"
"0.29","56","Dryocopus martius","0","0","1","0"
"0.29","56","Calidris alpina","0","0","1","0"
"0.29","56","Gallinago gallinago","0","0","1","0"
"0.29","56","Sternula albifrons","0","0","1","0"
"0.29","56","Phylloscopus ibericus","0","0","1","0"
"0.29","56","Spinus spinus","0","0","1","0"
"0.29","56","Ardeola ralloides","0","0","1","0"
"0.29","56","Strix aluco","0","0","1","0"
"0.29","56","Platalea leucorodia","0","0","1","0"
"0.29","56","Athene noctua","0","0","1","0"
"0.29","56","Branta canadensis","0","0","1","0"
"0.29","56","Certhia familiaris","0","0","1","0"
"0.29","56","Otus scops","0","0","1","0"
"0.29","57","Turdus merula","0","0","0","1"
"0.29","57","Hirundo rustica","0","0","1","0"
"0.29","57","Fringilla coelebs","0","0","1","0"
"0.29","57","Columba palumbus","0","0","1","0"
"0.29","57","Corvus corone","0","0","0","1"
"0.29","57","Sylvia atricapilla","1","0","0","0"
"0.29","57","Parus major","0","0","1","0"
"0.29","57","Passer domesticus","0","0","1","0"
"0.29","57","Pica pica","0","0","1","0"
"0.29","57","Apus apus","0","0","1","0"
"0.29","57","Carduelis carduelis","0","0","1","0"
"0.29","57","Erithacus rubecula","0","0","1","0"
"0.29","57","Serinus serinus","0","0","1","0"
"0.29","57","Luscinia megarhynchos","0","0","0","1"
"0.29","57","Streptopelia decaocto","0","0","1","0"
"0.29","57","Milvus migrans","0","0","1","0"
"0.29","57","Cyanistes caeruleus","0","0","0","1"
"0.29","57","Cuculus canorus","0","0","1","0"
"0.29","57","Phoenicurus ochruros","0","0","1","0"
"0.29","57","Anas platyrhynchos","0","0","1","0"
"0.29","57","Garrulus glandarius","0","0","1","0"
"0.29","57","Delichon urbicum","0","0","1","0"
"0.29","57","Motacilla alba","0","0","1","0"
"0.29","57","Chloris chloris","0","0","1","0"
"0.29","57","Troglodytes troglodytes","1","0","0","0"
"0.29","57","Gyps fulvus","0","0","1","0"
"0.29","57","Falco tinnunculus","0","0","1","0"
"0.29","57","Sturnus vulgaris","0","0","1","0"
"0.29","57","Columba livia","0","0","1","0"
"0.29","57","Buteo buteo","0","0","1","0"
"0.29","57","Emberiza cirlus","0","0","1","0"
"0.29","57","Larus michahellis","0","0","1","0"
"0.29","57","Linaria cannabina","0","0","1","0"
"0.29","57","Phylloscopus bonelli","0","1","0","0"
"0.29","57","Periparus ater","0","0","1","0"
"0.29","57","Merops apiaster","0","0","1","0"
"0.29","57","Ardea cinerea","0","0","1","0"
"0.29","57","Certhia brachydactyla","1","0","0","0"
"0.29","57","Aegithalos caudatus","0","0","1","0"
"0.29","57","Saxicola rubicola","0","0","1","0"
"0.29","57","Corvus corax","0","0","1","0"
"0.29","57","Upupa epops","0","0","1","0"
"0.29","57","Cettia cetti","0","0","1","0"
"0.29","57","Dendrocopos major","0","0","1","0"
"0.29","57","Regulus ignicapilla","0","0","1","0"
"0.29","57","Oriolus oriolus","0","0","0","1"
"0.29","57","Emberiza calandra","0","0","1","0"
"0.29","57","Hippolais polyglotta","0","0","1","0"
"0.29","57","Picus viridis","0","0","1","0"
"0.29","57","Motacilla flava","0","0","1","0"
"0.29","57","Ptyonoprogne rupestris","0","0","1","0"
"0.29","57","Sitta europaea","0","0","1","0"
"0.29","57","Phalacrocorax carbo","0","0","1","0"
"0.29","57","Egretta garzetta","0","0","1","0"
"0.29","57","Turdus viscivorus","0","1","0","0"
"0.29","57","Fulica atra","0","0","1","0"
"0.29","57","Gallinula chloropus","0","0","1","0"
"0.29","57","Curruca melanocephala","0","0","1","0"
"0.29","57","Phylloscopus collybita","0","0","1","0"
"0.29","57","Lullula arborea","0","0","1","0"
"0.29","57","Galerida cristata","0","0","1","0"
"0.29","57","Oenanthe oenanthe","0","0","1","0"
"0.29","57","Circus aeruginosus","0","0","1","0"
"0.29","57","Turdus philomelos","0","0","1","0"
"0.29","57","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.29","57","Milvus milvus","0","0","1","0"
"0.29","57","Lophophanes cristatus","0","0","1","0"
"0.29","57","Curruca communis","0","0","1","0"
"0.29","57","Picus sharpei","0","0","1","0"
"0.29","57","Streptopelia turtur","0","0","1","0"
"0.29","57","Cisticola juncidis","0","0","1","0"
"0.29","57","Circaetus gallicus","0","0","1","0"
"0.29","57","Phoenicurus phoenicurus","0","0","1","0"
"0.29","57","Corvus monedula","0","0","1","0"
"0.29","57","Alauda arvensis","0","0","1","0"
"0.29","57","Petronia petronia","0","0","1","0"
"0.29","57","Ciconia ciconia","0","0","1","0"
"0.29","57","Hieraaetus pennatus","0","0","1","0"
"0.29","57","Sturnus unicolor","0","0","1","0"
"0.29","57","Himantopus himantopus","0","0","1","0"
"0.29","57","Prunella modularis","0","0","1","0"
"0.29","57","Podiceps cristatus","0","0","1","0"
"0.29","57","Curruca iberiae","0","0","1","0"
"0.29","57","Motacilla cinerea","0","0","1","0"
"0.29","57","Actitis hypoleucos","0","0","1","0"
"0.29","57","Lanius senator","0","0","1","0"
"0.29","57","Anthus trivialis","0","0","1","0"
"0.29","57","Bubulcus ibis","0","0","1","0"
"0.29","57","Alectoris rufa","0","0","1","0"
"0.29","57","Carduelis citrinella","0","0","1","0"
"0.29","57","Emberiza cia","0","0","1","0"
"0.29","57","Acrocephalus scirpaceus","0","0","1","0"
"0.29","57","Tachybaptus ruficollis","0","0","1","0"
"0.29","57","Chroicocephalus ridibundus","0","0","1","0"
"0.29","57","Ardea purpurea","0","0","1","0"
"0.29","57","Charadrius dubius","0","0","1","0"
"0.29","57","Saxicola rubetra","0","0","1","0"
"0.29","57","Tadorna tadorna","0","0","1","0"
"0.29","57","Muscicapa striata","0","0","1","0"
"0.29","57","Pernis apivorus","0","0","1","0"
"0.29","57","Passer montanus","0","0","1","0"
"0.29","57","Ficedula hypoleuca","0","0","1","0"
"0.29","57","Acrocephalus arundinaceus","0","0","1","0"
"0.29","57","Phylloscopus trochilus","0","0","1","0"
"0.29","57","Riparia riparia","0","0","1","0"
"0.29","57","Ardea alba","0","0","1","0"
"0.29","57","Lanius collurio","0","0","1","0"
"0.29","57","Netta rufina","0","0","1","0"
"0.29","57","Poecile palustris","0","0","1","0"
"0.29","57","Mareca strepera","0","0","1","0"
"0.29","57","Pyrrhula pyrrhula","0","0","1","0"
"0.29","57","Accipiter nisus","0","0","1","0"
"0.29","57","Emberiza citrinella","0","0","1","0"
"0.29","57","Curruca undata","0","0","1","0"
"0.29","57","Tringa glareola","0","0","1","0"
"0.29","57","Sterna hirundo","0","0","1","0"
"0.29","57","Apus melba","0","0","1","0"
"0.29","57","Recurvirostra avosetta","0","0","1","0"
"0.29","57","Falco subbuteo","0","0","1","0"
"0.29","57","Spatula clypeata","0","0","1","0"
"0.29","57","Plegadis falcinellus","0","0","1","0"
"0.29","57","Phasianus colchicus","0","0","1","0"
"0.29","57","Tringa ochropus","0","0","1","0"
"0.29","57","Alcedo atthis","0","0","1","0"
"0.29","57","Circus pygargus","0","0","1","0"
"0.29","57","Aythya ferina","0","0","1","0"
"0.29","57","Coturnix coturnix","0","0","1","0"
"0.29","57","Melanocorypha calandra","0","0","1","0"
"0.29","57","Sylvia borin","0","0","1","0"
"0.29","57","Tringa totanus","0","0","1","0"
"0.29","57","Jynx torquilla","0","0","1","0"
"0.29","57","Cinclus cinclus","0","0","1","0"
"0.29","57","Aquila chrysaetos","0","0","1","0"
"0.29","57","Tringa nebularia","0","0","1","0"
"0.29","57","Coccothraustes coccothraustes","0","0","1","0"
"0.29","57","Cygnus olor","0","0","1","0"
"0.29","57","Pyrrhocorax graculus","0","0","1","0"
"0.29","57","Vanellus vanellus","0","0","1","0"
"0.29","57","Psittacula krameri","0","0","1","0"
"0.29","57","Regulus regulus","0","0","1","0"
"0.29","57","Anthus spinoletta","0","0","1","0"
"0.29","57","Phoenicopterus roseus","0","0","1","0"
"0.29","57","Podiceps nigricollis","0","0","1","0"
"0.29","57","Loxia curvirostra","0","0","1","0"
"0.29","57","Morus bassanus","0","0","1","0"
"0.29","57","Rallus aquaticus","0","0","1","0"
"0.29","57","Anthus pratensis","0","0","1","0"
"0.29","57","Falco peregrinus","0","0","1","0"
"0.29","57","Emberiza schoeniclus","0","0","1","0"
"0.29","57","Calidris pugnax","0","0","1","0"
"0.29","57","Anthus campestris","0","0","1","0"
"0.29","57","Nycticorax nycticorax","0","0","1","0"
"0.29","57","Anas crecca","0","0","1","0"
"0.29","57","Falco naumanni","0","0","1","0"
"0.29","57","Ichthyaetus melanocephalus","0","0","1","0"
"0.29","57","Passer hispaniolensis","0","0","1","0"
"0.29","57","Burhinus oedicnemus","0","0","1","0"
"0.29","57","Cecropis daurica","0","0","1","0"
"0.29","57","Galerida theklae","0","0","1","0"
"0.29","57","Pandion haliaetus","0","0","1","0"
"0.29","57","Limosa limosa","0","0","1","0"
"0.29","57","Columba oenas","0","0","0","1"
"0.29","57","Aegypius monachus","0","0","1","0"
"0.29","57","Gelochelidon nilotica","0","0","1","0"
"0.29","57","Thalasseus sandvicensis","0","0","1","0"
"0.29","57","Spatula querquedula","0","0","1","0"
"0.29","57","Charadrius hiaticula","0","0","1","0"
"0.29","57","Monticola solitarius","0","0","1","0"
"0.29","57","Chlidonias hybrida","0","0","1","0"
"0.29","57","Dryocopus martius","0","0","1","0"
"0.29","57","Calidris alpina","0","0","1","0"
"0.29","57","Gallinago gallinago","0","0","1","0"
"0.29","57","Sternula albifrons","0","0","1","0"
"0.29","57","Phylloscopus ibericus","0","0","1","0"
"0.29","57","Spinus spinus","0","0","1","0"
"0.29","57","Ardeola ralloides","0","0","1","0"
"0.29","57","Strix aluco","0","0","1","0"
"0.29","57","Platalea leucorodia","0","0","1","0"
"0.29","57","Athene noctua","0","0","1","0"
"0.29","57","Branta canadensis","0","0","1","0"
"0.29","57","Certhia familiaris","0","0","1","0"
"0.29","57","Otus scops","0","0","1","0"
"0.29","58","Turdus merula","0","0","1","0"
"0.29","58","Apus apus","0","0","1","0"
"0.29","58","Columba palumbus","0","0","1","0"
"0.29","58","Passer domesticus","0","0","1","0"
"0.29","58","Fringilla coelebs","0","0","1","0"
"0.29","58","Hirundo rustica","0","0","1","0"
"0.29","58","Corvus corone","0","0","1","0"
"0.29","58","Sylvia atricapilla","0","0","1","0"
"0.29","58","Carduelis carduelis","0","0","1","0"
"0.29","58","Pica pica","0","0","1","0"
"0.29","58","Delichon urbicum","0","0","1","0"
"0.29","58","Streptopelia decaocto","0","0","1","0"
"0.29","58","Phoenicurus ochruros","0","0","1","0"
"0.29","58","Parus major","0","0","1","0"
"0.29","58","Milvus migrans","0","0","1","0"
"0.29","58","Serinus serinus","0","0","1","0"
"0.29","58","Motacilla alba","0","0","1","0"
"0.29","58","Gyps fulvus","0","0","1","0"
"0.29","58","Erithacus rubecula","0","0","1","0"
"0.29","58","Garrulus glandarius","0","0","1","0"
"0.29","58","Cyanistes caeruleus","0","0","1","0"
"0.29","58","Buteo buteo","0","0","1","0"
"0.29","58","Columba livia","0","0","1","0"
"0.29","58","Falco tinnunculus","0","0","1","0"
"0.29","58","Chloris chloris","0","0","1","0"
"0.29","58","Emberiza cirlus","0","0","1","0"
"0.29","58","Troglodytes troglodytes","0","0","1","0"
"0.29","58","Oriolus oriolus","0","0","1","0"
"0.29","58","Periparus ater","0","0","1","0"
"0.29","58","Linaria cannabina","0","0","1","0"
"0.29","58","Ptyonoprogne rupestris","0","0","1","0"
"0.29","58","Ardea cinerea","0","0","1","0"
"0.29","58","Certhia brachydactyla","0","0","1","0"
"0.29","58","Sturnus vulgaris","0","0","1","0"
"0.29","58","Larus michahellis","0","0","1","0"
"0.29","58","Dendrocopos major","0","0","1","0"
"0.29","58","Picus viridis","0","0","1","0"
"0.29","58","Anas platyrhynchos","0","0","1","0"
"0.29","58","Merops apiaster","0","0","1","0"
"0.29","58","Phylloscopus bonelli","0","0","1","0"
"0.29","58","Saxicola rubicola","0","0","1","0"
"0.29","58","Streptopelia turtur","0","0","1","0"
"0.29","58","Sitta europaea","0","0","1","0"
"0.29","58","Hippolais polyglotta","0","0","1","0"
"0.29","58","Aegithalos caudatus","0","0","1","0"
"0.29","58","Upupa epops","0","0","1","0"
"0.29","58","Corvus corax","0","0","1","0"
"0.29","58","Phylloscopus collybita","0","0","1","0"
