"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.42","27","Tringa ochropus","0","0","1","0"
"0.42","27","Phasianus colchicus","0","0","1","0"
"0.42","27","Circus pygargus","0","0","1","0"
"0.42","27","Alcedo atthis","0","0","1","0"
"0.42","27","Coturnix coturnix","0","0","1","0"
"0.42","27","Aythya ferina","0","0","1","0"
"0.42","27","Melanocorypha calandra","0","0","1","0"
"0.42","27","Sylvia borin","0","0","1","0"
"0.42","27","Tringa totanus","0","0","1","0"
"0.42","27","Jynx torquilla","0","0","1","0"
"0.42","27","Tringa nebularia","0","0","1","0"
"0.42","27","Aquila chrysaetos","0","0","1","0"
"0.42","27","Cinclus cinclus","0","0","1","0"
"0.42","27","Coccothraustes coccothraustes","0","0","1","0"
"0.42","27","Cygnus olor","0","0","1","0"
"0.42","27","Vanellus vanellus","0","0","1","0"
"0.42","27","Pyrrhocorax graculus","0","0","1","0"
"0.42","27","Psittacula krameri","0","0","1","0"
"0.42","27","Regulus regulus","0","0","1","0"
"0.42","27","Anthus spinoletta","0","0","1","0"
"0.42","27","Phoenicopterus roseus","0","0","1","0"
"0.42","27","Podiceps nigricollis","0","0","1","0"
"0.42","27","Loxia curvirostra","0","0","1","0"
"0.42","27","Morus bassanus","0","0","1","0"
"0.42","27","Rallus aquaticus","0","0","1","0"
"0.42","27","Anthus pratensis","0","0","1","0"
"0.42","27","Falco peregrinus","0","0","1","0"
"0.42","27","Emberiza schoeniclus","0","0","1","0"
"0.42","27","Calidris pugnax","0","0","1","0"
"0.42","27","Anas crecca","0","0","1","0"
"0.42","27","Nycticorax nycticorax","0","0","1","0"
"0.42","27","Anthus campestris","0","0","1","0"
"0.42","27","Falco naumanni","0","0","1","0"
"0.42","27","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","27","Passer hispaniolensis","0","0","1","0"
"0.42","27","Galerida theklae","0","0","1","0"
"0.42","27","Cecropis daurica","0","0","1","0"
"0.42","27","Burhinus oedicnemus","0","0","1","0"
"0.42","27","Pandion haliaetus","0","0","1","0"
"0.42","27","Aegypius monachus","0","0","1","0"
"0.42","27","Limosa limosa","0","0","1","0"
"0.42","27","Columba oenas","0","0","1","0"
"0.42","27","Gelochelidon nilotica","0","0","1","0"
"0.42","27","Thalasseus sandvicensis","0","0","1","0"
"0.42","27","Spatula querquedula","0","0","1","0"
"0.42","27","Charadrius hiaticula","0","0","1","0"
"0.42","27","Monticola solitarius","0","0","1","0"
"0.42","27","Chlidonias hybrida","0","0","1","0"
"0.42","27","Dryocopus martius","0","0","1","0"
"0.42","27","Calidris alpina","0","0","1","0"
"0.42","27","Phylloscopus ibericus","0","0","1","0"
"0.42","27","Gallinago gallinago","0","0","1","0"
"0.42","27","Sternula albifrons","0","0","1","0"
"0.42","27","Spinus spinus","0","0","1","0"
"0.42","27","Ardeola ralloides","0","0","1","0"
"0.42","27","Strix aluco","0","0","1","0"
"0.42","27","Platalea leucorodia","0","0","1","0"
"0.42","27","Branta canadensis","0","0","1","0"
"0.42","27","Athene noctua","0","0","1","0"
"0.42","27","Certhia familiaris","0","0","1","0"
"0.42","27","Otus scops","0","0","1","0"
"0.42","28","Turdus merula","0","0","0","1"
"0.42","28","Apus apus","0","0","1","0"
"0.42","28","Fringilla coelebs","0","0","1","0"
"0.42","28","Columba palumbus","0","0","1","0"
"0.42","28","Hirundo rustica","0","0","1","0"
"0.42","28","Passer domesticus","0","0","1","0"
"0.42","28","Sylvia atricapilla","1","0","0","0"
"0.42","28","Corvus corone","0","0","1","0"
"0.42","28","Pica pica","0","0","1","0"
"0.42","28","Carduelis carduelis","0","0","1","0"
"0.42","28","Serinus serinus","0","0","1","0"
"0.42","28","Parus major","0","0","1","0"
"0.42","28","Milvus migrans","0","0","1","0"
"0.42","28","Streptopelia decaocto","0","0","1","0"
"0.42","28","Delichon urbicum","0","0","1","0"
"0.42","28","Phoenicurus ochruros","0","0","1","0"
"0.42","28","Erithacus rubecula","0","0","1","0"
"0.42","28","Gyps fulvus","0","0","1","0"
"0.42","28","Motacilla alba","0","0","1","0"
"0.42","28","Garrulus glandarius","0","0","1","0"
"0.42","28","Cyanistes caeruleus","0","0","1","0"
"0.42","28","Chloris chloris","0","0","1","0"
"0.42","28","Troglodytes troglodytes","0","0","1","0"
"0.42","28","Emberiza cirlus","0","0","1","0"
"0.42","28","Luscinia megarhynchos","0","0","1","0"
"0.42","28","Oriolus oriolus","0","0","1","0"
"0.42","28","Columba livia","0","0","1","0"
"0.42","28","Falco tinnunculus","0","0","1","0"
"0.42","28","Cuculus canorus","0","0","1","0"
"0.42","28","Buteo buteo","0","0","1","0"
"0.42","28","Sturnus vulgaris","0","0","1","0"
"0.42","28","Phylloscopus bonelli","0","0","1","0"
"0.42","28","Linaria cannabina","0","0","1","0"
"0.42","28","Periparus ater","0","0","1","0"
"0.42","28","Hippolais polyglotta","0","0","0","1"
"0.42","28","Larus michahellis","0","0","1","0"
"0.42","28","Merops apiaster","0","0","1","0"
"0.42","28","Ptyonoprogne rupestris","0","0","1","0"
"0.42","28","Anas platyrhynchos","0","0","1","0"
"0.42","28","Certhia brachydactyla","0","0","1","0"
"0.42","28","Saxicola rubicola","0","0","1","0"
"0.42","28","Ardea cinerea","0","0","1","0"
"0.42","28","Dendrocopos major","0","0","1","0"
"0.42","28","Picus viridis","0","0","1","0"
"0.42","28","Streptopelia turtur","0","0","1","0"
"0.42","28","Upupa epops","0","0","1","0"
"0.42","28","Emberiza calandra","0","0","0","1"
"0.42","28","Regulus ignicapilla","0","0","1","0"
"0.42","28","Corvus corax","0","0","1","0"
"0.42","28","Aegithalos caudatus","0","0","1","0"
"0.42","28","Alauda arvensis","0","0","1","0"
"0.42","28","Turdus philomelos","0","0","0","1"
"0.42","28","Turdus viscivorus","0","0","1","0"
"0.42","28","Sitta europaea","0","0","1","0"
"0.42","28","Lullula arborea","0","0","1","0"
"0.42","28","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.42","28","Galerida cristata","0","0","1","0"
"0.42","28","Phylloscopus collybita","0","0","1","0"
"0.42","28","Petronia petronia","0","0","1","0"
"0.42","28","Cettia cetti","0","0","1","0"
"0.42","28","Lophophanes cristatus","0","0","1","0"
"0.42","28","Fulica atra","0","0","1","0"
"0.42","28","Egretta garzetta","0","0","1","0"
"0.42","28","Curruca melanocephala","0","0","1","0"
"0.42","28","Lanius collurio","0","0","1","0"
"0.42","28","Cisticola juncidis","0","0","1","0"
"0.42","28","Curruca communis","1","0","0","0"
"0.42","28","Circaetus gallicus","0","0","1","0"
"0.42","28","Phalacrocorax carbo","0","0","1","0"
"0.42","28","Carduelis citrinella","0","0","1","0"
"0.42","28","Milvus milvus","0","0","1","0"
"0.42","28","Gallinula chloropus","0","0","1","0"
"0.42","28","Oenanthe oenanthe","0","0","1","0"
"0.42","28","Hieraaetus pennatus","0","0","1","0"
"0.42","28","Ciconia ciconia","0","0","1","0"
"0.42","28","Phoenicurus phoenicurus","0","0","1","0"
"0.42","28","Picus sharpei","0","0","1","0"
"0.42","28","Chroicocephalus ridibundus","0","0","1","0"
"0.42","28","Motacilla cinerea","0","0","1","0"
"0.42","28","Corvus monedula","0","0","1","0"
"0.42","28","Lanius senator","0","0","1","0"
"0.42","28","Himantopus himantopus","0","0","1","0"
"0.42","28","Acrocephalus scirpaceus","0","0","1","0"
"0.42","28","Prunella modularis","0","0","1","0"
"0.42","28","Emberiza cia","0","0","1","0"
"0.42","28","Emberiza citrinella","0","0","1","0"
"0.42","28","Curruca iberiae","0","0","1","0"
"0.42","28","Coturnix coturnix","0","0","1","0"
"0.42","28","Alectoris rufa","0","0","1","0"
"0.42","28","Bubulcus ibis","0","0","1","0"
"0.42","28","Circus aeruginosus","0","0","1","0"
"0.42","28","Sturnus unicolor","0","0","1","0"
"0.42","28","Motacilla flava","0","0","1","0"
"0.42","28","Muscicapa striata","0","0","1","0"
"0.42","28","Sterna hirundo","0","0","1","0"
"0.42","28","Pernis apivorus","0","0","1","0"
"0.42","28","Acrocephalus arundinaceus","0","0","1","0"
"0.42","28","Passer montanus","0","0","1","0"
"0.42","28","Podiceps cristatus","0","0","1","0"
"0.42","28","Anthus trivialis","0","0","1","0"
"0.42","28","Ardea purpurea","0","0","1","0"
"0.42","28","Sylvia borin","0","0","1","0"
"0.42","28","Tachybaptus ruficollis","0","0","1","0"
"0.42","28","Falco subbuteo","0","0","1","0"
"0.42","28","Charadrius dubius","0","0","1","0"
"0.42","28","Curruca undata","0","0","1","0"
"0.42","28","Apus melba","0","0","1","0"
"0.42","28","Pyrrhula pyrrhula","0","0","1","0"
"0.42","28","Recurvirostra avosetta","0","0","1","0"
"0.42","28","Tadorna tadorna","0","0","1","0"
"0.42","28","Riparia riparia","0","0","1","0"
"0.42","28","Anthus campestris","0","0","1","0"
"0.42","28","Netta rufina","0","0","1","0"
"0.42","28","Circus pygargus","0","0","1","0"
"0.42","28","Cinclus cinclus","0","0","1","0"
"0.42","28","Galerida theklae","0","0","1","0"
"0.42","28","Poecile palustris","0","0","1","0"
"0.42","28","Aquila chrysaetos","0","0","1","0"
"0.42","28","Actitis hypoleucos","0","0","1","0"
"0.42","28","Pyrrhocorax graculus","0","0","1","0"
"0.42","28","Aythya ferina","0","0","1","0"
"0.42","28","Alcedo atthis","0","0","1","0"
"0.42","28","Accipiter nisus","0","0","1","0"
"0.42","28","Burhinus oedicnemus","0","0","1","0"
"0.42","28","Sternula albifrons","0","0","1","0"
"0.42","28","Anthus spinoletta","0","0","1","0"
"0.42","28","Nycticorax nycticorax","0","0","1","0"
"0.42","28","Vanellus vanellus","0","0","1","0"
"0.42","28","Melanocorypha calandra","0","0","1","0"
"0.42","28","Coccothraustes coccothraustes","0","0","1","0"
"0.42","28","Phasianus colchicus","0","0","1","0"
"0.42","28","Cygnus olor","0","0","1","0"
"0.42","28","Saxicola rubetra","0","0","1","0"
"0.42","28","Loxia curvirostra","0","0","1","0"
"0.42","28","Emberiza schoeniclus","0","0","1","0"
"0.42","28","Tringa ochropus","0","0","1","0"
"0.42","28","Mareca strepera","0","0","1","0"
"0.42","28","Phoenicopterus roseus","0","0","1","0"
"0.42","28","Plegadis falcinellus","0","0","1","0"
"0.42","28","Ardea alba","0","0","1","0"
"0.42","28","Strix aluco","0","0","1","0"
"0.42","28","Tringa totanus","0","0","1","0"
"0.42","28","Columba oenas","0","0","1","0"
"0.42","28","Regulus regulus","0","0","1","0"
"0.42","28","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","28","Coracias garrulus","0","0","1","0"
"0.42","28","Passer hispaniolensis","0","0","1","0"
"0.42","28","Cecropis daurica","0","0","1","0"
"0.42","28","Falco naumanni","0","0","1","0"
"0.42","28","Rallus aquaticus","0","0","1","0"
"0.42","28","Psittacula krameri","0","0","1","0"
"0.42","28","Athene noctua","0","0","1","0"
"0.42","28","Platalea leucorodia","0","0","1","0"
"0.42","28","Lanius meridionalis","0","0","1","0"
"0.42","28","Phylloscopus ibericus","0","0","1","0"
"0.42","28","Aegypius monachus","0","0","1","0"
"0.42","28","Otus scops","0","0","1","0"
"0.42","28","Jynx torquilla","0","0","1","0"
"0.42","29","Turdus merula","0","0","1","0"
"0.42","29","Apus apus","0","0","1","0"
"0.42","29","Fringilla coelebs","0","0","1","0"
"0.42","29","Columba palumbus","0","0","1","0"
"0.42","29","Hirundo rustica","0","0","1","0"
"0.42","29","Passer domesticus","0","0","1","0"
"0.42","29","Sylvia atricapilla","0","0","1","0"
"0.42","29","Corvus corone","0","0","1","0"
"0.42","29","Pica pica","0","0","1","0"
"0.42","29","Carduelis carduelis","0","0","1","0"
"0.42","29","Serinus serinus","0","0","1","0"
"0.42","29","Parus major","0","0","1","0"
"0.42","29","Milvus migrans","0","0","1","0"
"0.42","29","Streptopelia decaocto","0","0","1","0"
"0.42","29","Delichon urbicum","0","0","1","0"
"0.42","29","Phoenicurus ochruros","0","0","1","0"
"0.42","29","Erithacus rubecula","0","0","1","0"
"0.42","29","Gyps fulvus","0","0","1","0"
"0.42","29","Motacilla alba","0","0","1","0"
"0.42","29","Garrulus glandarius","0","0","1","0"
"0.42","29","Cyanistes caeruleus","0","0","1","0"
"0.42","29","Chloris chloris","0","0","1","0"
"0.42","29","Troglodytes troglodytes","0","0","1","0"
"0.42","29","Emberiza cirlus","0","0","1","0"
"0.42","29","Luscinia megarhynchos","0","0","1","0"
"0.42","29","Oriolus oriolus","0","0","1","0"
"0.42","29","Columba livia","0","0","1","0"
"0.42","29","Falco tinnunculus","0","0","1","0"
"0.42","29","Cuculus canorus","0","0","1","0"
"0.42","29","Buteo buteo","0","0","1","0"
"0.42","29","Sturnus vulgaris","0","0","1","0"
"0.42","29","Phylloscopus bonelli","0","0","1","0"
"0.42","29","Linaria cannabina","0","0","1","0"
"0.42","29","Periparus ater","0","0","1","0"
"0.42","29","Hippolais polyglotta","0","0","1","0"
"0.42","29","Larus michahellis","0","0","1","0"
"0.42","29","Merops apiaster","0","0","1","0"
"0.42","29","Ptyonoprogne rupestris","0","0","1","0"
"0.42","29","Anas platyrhynchos","0","0","1","0"
"0.42","29","Certhia brachydactyla","0","0","1","0"
"0.42","29","Saxicola rubicola","0","0","1","0"
"0.42","29","Ardea cinerea","0","0","1","0"
"0.42","29","Dendrocopos major","0","0","1","0"
"0.42","29","Picus viridis","0","0","1","0"
"0.42","29","Streptopelia turtur","0","0","1","0"
"0.42","29","Upupa epops","0","0","1","0"
"0.42","29","Emberiza calandra","0","0","1","0"
"0.42","29","Regulus ignicapilla","0","0","1","0"
"0.42","29","Corvus corax","0","0","1","0"
"0.42","29","Aegithalos caudatus","0","0","1","0"
"0.42","29","Alauda arvensis","0","0","1","0"
"0.42","29","Turdus philomelos","0","0","1","0"
"0.42","29","Turdus viscivorus","0","0","1","0"
"0.42","29","Sitta europaea","0","0","1","0"
"0.42","29","Lullula arborea","0","0","1","0"
"0.42","29","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.42","29","Galerida cristata","0","0","1","0"
"0.42","29","Phylloscopus collybita","0","0","1","0"
"0.42","29","Petronia petronia","0","0","1","0"
"0.42","29","Cettia cetti","0","0","1","0"
"0.42","29","Lophophanes cristatus","0","0","1","0"
"0.42","29","Fulica atra","0","0","1","0"
"0.42","29","Egretta garzetta","0","0","1","0"
"0.42","29","Curruca melanocephala","0","0","1","0"
"0.42","29","Lanius collurio","0","0","1","0"
"0.42","29","Cisticola juncidis","0","0","1","0"
"0.42","29","Curruca communis","0","0","1","0"
"0.42","29","Circaetus gallicus","0","0","1","0"
"0.42","29","Phalacrocorax carbo","0","0","1","0"
"0.42","29","Carduelis citrinella","0","0","1","0"
"0.42","29","Milvus milvus","0","0","1","0"
"0.42","29","Gallinula chloropus","0","0","1","0"
"0.42","29","Oenanthe oenanthe","0","0","1","0"
"0.42","29","Hieraaetus pennatus","0","0","1","0"
"0.42","29","Ciconia ciconia","0","0","1","0"
"0.42","29","Phoenicurus phoenicurus","0","0","1","0"
"0.42","29","Picus sharpei","0","0","1","0"
"0.42","29","Chroicocephalus ridibundus","0","0","1","0"
"0.42","29","Motacilla cinerea","0","0","1","0"
"0.42","29","Corvus monedula","0","0","1","0"
"0.42","29","Lanius senator","0","0","1","0"
"0.42","29","Himantopus himantopus","0","0","1","0"
"0.42","29","Acrocephalus scirpaceus","0","0","1","0"
"0.42","29","Prunella modularis","0","0","1","0"
"0.42","29","Emberiza cia","0","0","1","0"
"0.42","29","Emberiza citrinella","0","0","1","0"
"0.42","29","Curruca iberiae","0","0","1","0"
"0.42","29","Coturnix coturnix","0","0","1","0"
"0.42","29","Alectoris rufa","0","0","1","0"
"0.42","29","Bubulcus ibis","0","0","1","0"
"0.42","29","Circus aeruginosus","0","0","1","0"
"0.42","29","Sturnus unicolor","0","0","1","0"
"0.42","29","Motacilla flava","0","0","1","0"
"0.42","29","Muscicapa striata","0","0","1","0"
"0.42","29","Sterna hirundo","0","0","1","0"
"0.42","29","Pernis apivorus","0","0","1","0"
"0.42","29","Acrocephalus arundinaceus","0","0","1","0"
"0.42","29","Passer montanus","0","0","1","0"
"0.42","29","Podiceps cristatus","0","0","1","0"
"0.42","29","Anthus trivialis","0","0","1","0"
"0.42","29","Ardea purpurea","0","0","1","0"
"0.42","29","Sylvia borin","0","0","1","0"
"0.42","29","Tachybaptus ruficollis","0","0","1","0"
"0.42","29","Falco subbuteo","0","0","1","0"
"0.42","29","Charadrius dubius","0","0","1","0"
"0.42","29","Curruca undata","0","0","1","0"
"0.42","29","Apus melba","0","0","1","0"
"0.42","29","Pyrrhula pyrrhula","0","0","1","0"
"0.42","29","Recurvirostra avosetta","0","0","1","0"
"0.42","29","Tadorna tadorna","0","0","1","0"
"0.42","29","Riparia riparia","0","0","1","0"
"0.42","29","Anthus campestris","0","0","1","0"
"0.42","29","Netta rufina","0","0","1","0"
"0.42","29","Circus pygargus","0","0","1","0"
"0.42","29","Cinclus cinclus","0","0","1","0"
"0.42","29","Galerida theklae","0","0","1","0"
"0.42","29","Poecile palustris","0","0","1","0"
"0.42","29","Aquila chrysaetos","0","0","1","0"
"0.42","29","Actitis hypoleucos","0","0","1","0"
"0.42","29","Pyrrhocorax graculus","0","0","1","0"
"0.42","29","Aythya ferina","0","0","1","0"
"0.42","29","Alcedo atthis","0","0","1","0"
"0.42","29","Accipiter nisus","0","0","1","0"
"0.42","29","Burhinus oedicnemus","0","0","1","0"
"0.42","29","Sternula albifrons","0","0","1","0"
"0.42","29","Anthus spinoletta","0","0","1","0"
"0.42","29","Nycticorax nycticorax","0","0","1","0"
"0.42","29","Vanellus vanellus","0","0","1","0"
"0.42","29","Melanocorypha calandra","0","0","1","0"
"0.42","29","Coccothraustes coccothraustes","0","0","1","0"
"0.42","29","Phasianus colchicus","0","0","1","0"
"0.42","29","Cygnus olor","0","0","1","0"
"0.42","29","Saxicola rubetra","0","0","1","0"
"0.42","29","Loxia curvirostra","0","0","1","0"
"0.42","29","Emberiza schoeniclus","0","0","1","0"
"0.42","29","Tringa ochropus","0","0","1","0"
"0.42","29","Mareca strepera","0","0","1","0"
"0.42","29","Phoenicopterus roseus","0","0","1","0"
"0.42","29","Plegadis falcinellus","0","0","1","0"
"0.42","29","Ardea alba","0","0","1","0"
"0.42","29","Strix aluco","0","0","1","0"
"0.42","29","Tringa totanus","0","0","1","0"
"0.42","29","Columba oenas","0","0","1","0"
"0.42","29","Regulus regulus","0","0","1","0"
"0.42","29","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","29","Coracias garrulus","0","0","1","0"
"0.42","29","Passer hispaniolensis","0","0","1","0"
"0.42","29","Cecropis daurica","0","0","1","0"
"0.42","29","Falco naumanni","0","0","1","0"
"0.42","29","Rallus aquaticus","0","0","1","0"
"0.42","29","Psittacula krameri","0","0","1","0"
"0.42","29","Athene noctua","0","0","1","0"
"0.42","29","Platalea leucorodia","0","0","1","0"
"0.42","29","Lanius meridionalis","0","0","1","0"
"0.42","29","Phylloscopus ibericus","0","0","1","0"
"0.42","29","Aegypius monachus","0","0","1","0"
"0.42","29","Otus scops","0","0","1","0"
"0.42","29","Jynx torquilla","0","0","1","0"
"0.42","30","Turdus merula","0","0","0","1"
"0.42","30","Apus apus","0","0","1","0"
"0.42","30","Fringilla coelebs","0","0","1","0"
"0.42","30","Columba palumbus","1","0","0","0"
"0.42","30","Hirundo rustica","0","0","1","0"
"0.42","30","Passer domesticus","0","0","1","0"
"0.42","30","Sylvia atricapilla","1","0","0","0"
"0.42","30","Corvus corone","0","0","1","0"
"0.42","30","Pica pica","0","0","1","0"
"0.42","30","Carduelis carduelis","0","0","1","0"
"0.42","30","Serinus serinus","0","0","1","0"
"0.42","30","Parus major","0","0","1","0"
"0.42","30","Milvus migrans","0","0","1","0"
"0.42","30","Streptopelia decaocto","0","0","1","0"
"0.42","30","Delichon urbicum","0","0","1","0"
"0.42","30","Phoenicurus ochruros","0","0","1","0"
"0.42","30","Erithacus rubecula","0","0","0","1"
"0.42","30","Gyps fulvus","0","0","1","0"
"0.42","30","Motacilla alba","0","0","1","0"
"0.42","30","Garrulus glandarius","0","0","0","1"
"0.42","30","Cyanistes caeruleus","0","0","1","0"
"0.42","30","Chloris chloris","0","0","1","0"
"0.42","30","Troglodytes troglodytes","0","0","1","0"
"0.42","30","Emberiza cirlus","0","0","0","1"
"0.42","30","Luscinia megarhynchos","0","0","0","1"
"0.42","30","Oriolus oriolus","0","0","1","0"
"0.42","30","Columba livia","0","0","1","0"
"0.42","30","Falco tinnunculus","0","0","1","0"
"0.42","30","Cuculus canorus","0","0","1","0"
"0.42","30","Buteo buteo","0","0","1","0"
"0.42","30","Sturnus vulgaris","0","0","1","0"
"0.42","30","Phylloscopus bonelli","0","0","1","0"
"0.42","30","Linaria cannabina","0","0","1","0"
"0.42","30","Periparus ater","0","0","1","0"
"0.42","30","Hippolais polyglotta","0","0","1","0"
"0.42","30","Larus michahellis","0","0","1","0"
"0.42","30","Merops apiaster","0","0","1","0"
"0.42","30","Ptyonoprogne rupestris","0","0","1","0"
"0.42","30","Anas platyrhynchos","0","0","1","0"
"0.42","30","Certhia brachydactyla","0","0","1","0"
"0.42","30","Saxicola rubicola","0","0","1","0"
"0.42","30","Ardea cinerea","0","0","1","0"
"0.42","30","Dendrocopos major","0","0","1","0"
"0.42","30","Picus viridis","0","0","1","0"
"0.42","30","Streptopelia turtur","0","0","1","0"
"0.42","30","Upupa epops","0","0","1","0"
"0.42","30","Emberiza calandra","0","0","0","1"
"0.42","30","Regulus ignicapilla","0","0","1","0"
"0.42","30","Corvus corax","0","0","1","0"
"0.42","30","Aegithalos caudatus","0","0","1","0"
"0.42","30","Alauda arvensis","0","0","1","0"
"0.42","30","Turdus philomelos","0","0","1","0"
"0.42","30","Turdus viscivorus","0","0","1","0"
"0.42","30","Sitta europaea","0","0","1","0"
"0.42","30","Lullula arborea","0","0","1","0"
"0.42","30","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.42","30","Galerida cristata","0","0","1","0"
"0.42","30","Phylloscopus collybita","0","0","1","0"
"0.42","30","Petronia petronia","0","0","1","0"
"0.42","30","Cettia cetti","0","0","1","0"
"0.42","30","Lophophanes cristatus","0","0","1","0"
"0.42","30","Fulica atra","0","0","1","0"
"0.42","30","Egretta garzetta","0","0","1","0"
"0.42","30","Curruca melanocephala","0","0","1","0"
"0.42","30","Lanius collurio","0","0","1","0"
"0.42","30","Cisticola juncidis","0","0","1","0"
"0.42","30","Curruca communis","0","0","0","1"
"0.42","30","Circaetus gallicus","0","0","1","0"
"0.42","30","Phalacrocorax carbo","0","0","1","0"
"0.42","30","Carduelis citrinella","0","0","1","0"
"0.42","30","Milvus milvus","0","0","1","0"
"0.42","30","Gallinula chloropus","0","0","1","0"
"0.42","30","Oenanthe oenanthe","0","0","1","0"
"0.42","30","Hieraaetus pennatus","0","0","1","0"
"0.42","30","Ciconia ciconia","0","0","1","0"
"0.42","30","Phoenicurus phoenicurus","0","0","1","0"
"0.42","30","Picus sharpei","0","0","1","0"
"0.42","30","Chroicocephalus ridibundus","0","0","1","0"
"0.42","30","Motacilla cinerea","0","0","1","0"
"0.42","30","Corvus monedula","0","0","1","0"
"0.42","30","Lanius senator","0","0","1","0"
"0.42","30","Himantopus himantopus","0","0","1","0"
"0.42","30","Acrocephalus scirpaceus","0","0","1","0"
"0.42","30","Prunella modularis","0","0","1","0"
"0.42","30","Emberiza cia","0","0","1","0"
"0.42","30","Emberiza citrinella","0","0","1","0"
"0.42","30","Curruca iberiae","0","0","1","0"
"0.42","30","Coturnix coturnix","0","0","1","0"
"0.42","30","Alectoris rufa","0","0","1","0"
"0.42","30","Bubulcus ibis","0","0","1","0"
"0.42","30","Circus aeruginosus","0","0","1","0"
"0.42","30","Sturnus unicolor","0","0","1","0"
"0.42","30","Motacilla flava","0","0","1","0"
"0.42","30","Muscicapa striata","0","0","1","0"
"0.42","30","Sterna hirundo","0","0","1","0"
"0.42","30","Pernis apivorus","0","0","1","0"
"0.42","30","Acrocephalus arundinaceus","0","0","1","0"
"0.42","30","Passer montanus","0","0","1","0"
"0.42","30","Podiceps cristatus","0","0","1","0"
"0.42","30","Anthus trivialis","0","0","1","0"
"0.42","30","Ardea purpurea","0","0","1","0"
"0.42","30","Sylvia borin","0","0","1","0"
"0.42","30","Tachybaptus ruficollis","0","0","1","0"
"0.42","30","Falco subbuteo","0","0","1","0"
"0.42","30","Charadrius dubius","0","0","1","0"
"0.42","30","Curruca undata","0","0","1","0"
"0.42","30","Apus melba","0","0","1","0"
"0.42","30","Pyrrhula pyrrhula","0","0","1","0"
"0.42","30","Recurvirostra avosetta","0","0","1","0"
"0.42","30","Tadorna tadorna","0","0","1","0"
"0.42","30","Riparia riparia","0","0","1","0"
"0.42","30","Anthus campestris","0","0","1","0"
"0.42","30","Netta rufina","0","0","1","0"
"0.42","30","Circus pygargus","0","0","1","0"
"0.42","30","Cinclus cinclus","0","0","1","0"
"0.42","30","Galerida theklae","0","0","1","0"
"0.42","30","Poecile palustris","0","0","1","0"
"0.42","30","Aquila chrysaetos","0","0","1","0"
"0.42","30","Actitis hypoleucos","0","0","1","0"
"0.42","30","Pyrrhocorax graculus","0","0","1","0"
"0.42","30","Aythya ferina","0","0","1","0"
"0.42","30","Alcedo atthis","0","0","1","0"
"0.42","30","Accipiter nisus","0","0","1","0"
"0.42","30","Burhinus oedicnemus","0","0","1","0"
"0.42","30","Sternula albifrons","0","0","1","0"
"0.42","30","Anthus spinoletta","0","0","1","0"
"0.42","30","Nycticorax nycticorax","0","0","1","0"
"0.42","30","Vanellus vanellus","0","0","1","0"
"0.42","30","Melanocorypha calandra","0","0","1","0"
"0.42","30","Coccothraustes coccothraustes","0","0","1","0"
"0.42","30","Phasianus colchicus","0","0","1","0"
"0.42","30","Cygnus olor","0","0","1","0"
"0.42","30","Saxicola rubetra","0","0","1","0"
"0.42","30","Loxia curvirostra","0","0","1","0"
"0.42","30","Emberiza schoeniclus","0","0","1","0"
"0.42","30","Tringa ochropus","0","0","1","0"
"0.42","30","Mareca strepera","0","0","1","0"
"0.42","30","Phoenicopterus roseus","0","0","1","0"
"0.42","30","Plegadis falcinellus","0","0","1","0"
"0.42","30","Ardea alba","0","0","1","0"
"0.42","30","Strix aluco","0","0","1","0"
"0.42","30","Tringa totanus","0","0","1","0"
"0.42","30","Columba oenas","0","0","1","0"
"0.42","30","Regulus regulus","0","0","1","0"
"0.42","30","Ichthyaetus melanocephalus","0","0","1","0"
"0.42","30","Coracias garrulus","0","0","1","0"
"0.42","30","Passer hispaniolensis","0","0","1","0"
"0.42","30","Cecropis daurica","0","0","1","0"
"0.42","30","Falco naumanni","0","0","1","0"
"0.42","30","Rallus aquaticus","0","0","1","0"
"0.42","30","Psittacula krameri","0","0","1","0"
"0.42","30","Athene noctua","0","0","1","0"
"0.42","30","Platalea leucorodia","0","0","1","0"
"0.42","30","Lanius meridionalis","0","0","1","0"
"0.42","30","Phylloscopus ibericus","0","0","1","0"
"0.42","30","Aegypius monachus","0","0","1","0"
"0.42","30","Otus scops","0","0","1","0"
"0.42","30","Jynx torquilla","0","0","1","0"
"0.42","31","Turdus merula","0","0","0","1"
"0.42","31","Hirundo rustica","0","0","1","0"
"0.42","31","Fringilla coelebs","0","0","1","0"
"0.42","31","Columba palumbus","0","0","1","0"
"0.42","31","Corvus corone","0","0","1","0"
"0.42","31","Sylvia atricapilla","1","0","0","0"
"0.42","31","Parus major","0","0","1","0"
"0.42","31","Passer domesticus","0","0","1","0"
"0.42","31","Pica pica","0","0","1","0"
"0.42","31","Apus apus","0","0","1","0"
"0.42","31","Carduelis carduelis","0","0","1","0"
"0.42","31","Erithacus rubecula","0","0","1","0"
"0.42","31","Serinus serinus","0","0","1","0"
